大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016310020004,駒場北一条通四丁目,43.050010,143.182964,1,3
016310020005,駒場北一条通五丁目,43.050358,143.181259,1,3
016310021000,駒場北町,43.054546,143.185014,1,1
016310022001,駒場北二条通一丁目,43.049855,143.187167,1,3
016310022002,駒場北二条通二丁目,43.050668,143.186288,1,3
016310022003,駒場北二条通三丁目,43.050941,143.184869,1,3
016310022004,駒場北二条通四丁目,43.051237,143.183407,1,3
016310022005,駒場北二条通五丁目,43.051600,143.181691,1,3
016310023001,駒場本通一丁目,43.047976,143.186482,1,3
016310023002,駒場本通二丁目,43.048199,143.185444,1,3
016310023003,駒場本通三丁目,43.048480,143.184046,1,3
016310023004,駒場本通四丁目,43.048776,143.182584,1,3
016310023005,駒場本通五丁目,43.049139,143.180868,1,3
016310024000,元町,42.995179,143.196876,1,1
016310025000,桜が丘,42.998234,143.194432,1,1
016310026000,桜が丘西,42.998276,143.192641,1,1
016310027000,字音更基線,43.020417,143.193890,1,2
016310028000,字音更西一線,43.023764,143.186235,1,2
016310029000,字音更西三線,42.996672,143.173950,1,2
016310030000,字音更西四線,42.985752,143.170344,1,2
016310031000,字音更西二線,42.997418,143.180672,1,2
016310032000,字音更東一線,43.011931,143.197547,1,2
016310033000,字下音更北四線西,42.951037,143.181180,1,2
016310034000,字下音更北五線西,42.954457,143.174523,1,2
016310035000,字下音更北六線西,42.960290,143.180189,1,2
016310036000,字下音更北七線西,42.965129,143.179421,1,2
016310037000,字下音更北八線西,42.970704,143.172871,1,2
016310038000,字下音更北九線西,42.975134,143.178172,1,2
016310039000,字下士幌,42.967722,143.237431,1,2
016310040000,字下士幌幹線,42.977830,143.270166,1,2
016310041000,字下士幌北一線東,42.941848,143.261345,1,2
016310042000,字下士幌北二線東,42.945898,143.245228,1,2
016310043000,字下士幌北三線東,42.947888,143.232694,2,2
016310044000,字下士幌北四線東,42.952878,143.232011,2,2
016310045000,字下士幌北五線東,42.957924,143.231644,2,2
016310046000,字下士幌北六線東,42.964475,143.227928,2,2
016310047000,字下士幌北七線東,42.970298,143.239306,1,2
016310048000,字下士幌北八線東,42.975443,143.238612,1,2
016310049000,字下士幌北九線東,42.979213,143.237940,1,2
016310050000,字駒場,43.088694,143.177527,1,2
016310051000,字駒場基線,43.085798,143.187625,1,2
016310052000,字駒場西一線,43.085659,143.180742,1,2
016310053000,字駒場西二線,43.086759,143.174399,1,2
016310054000,字駒場東一線,43.084765,143.193100,1,2
016310055000,字高倉西二線,43.016198,143.117332,1,2
016310056000,字高倉西三線,43.015660,143.111819,1,2
016310057000,字高倉西四線,43.015253,143.104531,1,2
016310058000,字高倉西五線,43.016216,143.096761,1,2
016310059000,字高倉西六線,43.021837,143.090170,1,2
016310060000,字高倉西七線,43.021063,143.083445,1,2
016310061000,字高倉西八線,43.023705,143.076453,1,2
016310062000,字高倉西九線,43.021997,143.069391,1,2
016310063000,字上然別西二線,43.043490,143.115272,1,2
016310064000,字上然別西三線,43.040870,143.108163,1,2
016310065000,字上然別西四線,43.039809,143.102049,1,2
016310066000,字上然別西五線,43.039984,143.094548,1,2
016310067000,字上然別西六線,43.038820,143.088232,1,2
016310068000,字上然別西七線,43.038947,143.081073,1,2
016310069000,字上然別西八線,43.039511,143.072747,1,2
016310070000,字上然別西九線,43.041455,143.067326,1,2
016310071000,字然別,42.963404,143.155089,1,2
016310072000,字然別基線,42.965204,143.138530,1,2
016310073000,字然別西一線,42.984357,143.129756,1,2
016310074000,字然別西二線,42.984014,143.122836,1,2
016310075000,字然別西三線,42.984994,143.116601,1,2
016310076000,字然別東一線,42.982634,143.141512,1,2
016310077000,字然別北四線西,42.949225,143.171763,1,2
016310078000,字然別北五線西,42.954289,143.172759,1,2
016310079000,字然別北六線西,42.959200,143.170546,1,2
016310080000,字然別北七線西,42.964097,143.170043,1,2
016310081000,字然別北八線西,42.969101,143.164741,1,2
016310082000,字然別北九線西,42.975510,143.168633,1,2
016310083000,字中音更基線,43.103225,143.194376,1,2
016310084000,字中音更西十線,43.139109,143.136639,1,2
016310085000,字中音更西十一線,43.140667,143.128928,1,2
016310086000,字中音更西一線,43.103208,143.187627,1,2
016310087000,字中音更西二線,43.104868,143.180726,1,2
016310088000,字中音更西三線,43.130248,143.182761,1,2
016310089000,字中音更西四線,43.131636,143.175923,1,2
016310090000,字中音更西五線,43.133100,143.167659,1,2
016310091000,字中音更西六線,43.134146,143.163056,1,2
016310092000,字中音更西七線,43.132484,143.155343,1,2
016310093000,字中音更西八線,43.136649,143.149693,1,2
016310094000,字中音更西九線,43.139173,143.143266,1,2
016310095000,字中音更東一線,43.102980,143.197290,1,2
016310096000,字長流枝,43.011686,143.319782,1,2
016310097000,字長流枝幹線,42.993062,143.295847,1,2
016310098000,字東音更,43.057139,143.251307,1,2
016310099000,字東音更幹西一線,43.055698,143.201245,1,2
016310100000,字東音更幹線,43.068760,143.208531,1,2
016310101000,字東音更幹東一線,43.072139,143.213028,1,2
016310102000,字東音更基線,43.060078,143.236614,1,2
016310103000,字東音更西一線,43.060829,143.229771,1,2
016310104000,字東音更西二線,43.066172,143.221806,1,2
016310105000,字東音更東一線,43.059277,143.243027,1,2
016310106000,字東音更東二線,43.058961,143.248139,1,2
016310107000,字東音更東三線,43.057638,143.256775,1,2
016310108000,字東音更東四線,43.057093,143.261584,1,2
016310109000,字東音更東五線,43.056084,143.270214,1,2
016310110000,字東音更東六線,43.054228,143.274797,1,2
016310111000,字東音更東七線,43.053246,143.281396,1,2
016310112000,字東音更東八線,43.052053,143.289659,1,2
016310113000,字東音更東九線,43.053465,143.296651,1,2
016310114000,字東士狩西四線,42.985651,143.168706,1,2
016310115000,字東士狩西五線,42.985356,143.163412,1,2
016310116000,字東士狩西六線,42.984894,143.156744,1,2
016310117000,字東士狩西七線,42.996423,143.148192,1,2
016310118000,字東士狩西八線,42.995565,143.141864,1,2
016310119000,字東和,43.011388,143.243960,1,2
016310120000,字東和基線,43.034611,143.232662,1,2
016310121000,字東和西一線,43.033668,143.224129,1,2
016310122000,字東和西二線,43.033211,143.217255,1,2
016310123000,字東和西三線,43.032811,143.212208,1,2
016310124000,字東和西四線,43.032061,143.203565,1,2
016310125000,字東和西五線,43.031375,143.197555,1,2
016310126000,字東和東一線,43.034634,143.239705,1,2
016310127000,字東和東二線,43.035072,143.244644,1,2
016310128000,字東和東三線,43.035539,143.252863,1,2
016310129000,字東和東四線,43.035582,143.257916,1,2
016310130000,字東和東五線,43.036406,143.266505,1,2
016310131000,字東和東六線,43.038240,143.273466,1,2
016310132000,字東和東七線,43.040739,143.279771,1,2
016310133000,字南中音更基線,43.071506,143.063015,1,2
016310134000,字南中音更南一線,43.066561,143.061969,1,2
016310135000,字南中音更北十線,43.119927,143.080759,1,2
016310136000,字南中音更北十一線,43.124774,143.081501,1,2
016310137000,字南中音更北十二線,43.129393,143.082888,1,2
016310138000,字南中音更北十三線,43.133072,143.084294,1,2
016310139000,字南中音更北十四線,43.132934,143.112524,1,2
016310140000,字南中音更北十五線,43.139157,143.114654,1,2
016310141000,字南中音更北十六線,43.151459,143.076629,1,2
016310142000,字南中音更北十七線,43.156506,143.078586,1,2
016310143000,字南中音更北十八線,43.159900,143.079676,1,2
016310144000,字南中音更北十九線,43.164616,143.081319,1,2
016310145000,字南中音更北一線,43.076240,143.065086,1,2
016310146000,字南中音更北二線,43.081057,143.066616,1,2
016310147000,字南中音更北三線,43.087179,143.062291,1,2
016310148000,字南中音更北四線,43.090787,143.070335,1,2
016310149000,字南中音更北五線,43.095401,143.073613,1,2
016310150000,字南中音更北六線,43.100262,143.075143,1,2
016310151000,字南中音更北七線,43.105747,143.073054,1,2
016310152000,字南中音更北八線,43.110677,143.076988,1,2
016310153000,字南中音更北九線,43.113816,143.078130,1,2
016310154000,字豊田,43.097571,143.267591,1,2
016310155000,字豊田基線,43.118365,143.250103,1,2
016310156000,字豊田西一線,43.080683,143.233795,1,2
016310157000,字豊田西二線,43.081321,143.227005,1,2
016310158000,字豊田東十線,43.111824,143.316861,1,2
016310159000,字豊田東一線,43.117429,143.255836,1,2
016310160000,字豊田東二線,43.116460,143.262467,1,2
016310161000,字豊田東三線,43.115331,143.269717,1,2
016310162000,字豊田東四線,43.114565,143.276176,1,2
016310163000,字豊田東五線,43.113390,143.282922,1,2
016310164000,字豊田東六線,43.112869,143.289377,1,2
016310165000,字豊田東七線,43.111821,143.296569,1,2
016310166000,字豊田東八線,43.111244,143.301286,1,2
016310167000,字豊田東九線,43.109505,143.309497,1,2
016310168000,字万年基線,43.013212,143.132585,1,2
016310169000,字万年西一線,43.001720,143.126950,1,2
016310170000,字万年西二線,42.999737,143.120531,1,2
016310171000,字万年西三線,42.996651,143.114133,1,2
016310172000,字万年西四線,42.997930,143.107209,1,2
016310173000,字万年西五線,43.003284,143.099374,1,2
016310174000,字万年東一線,43.013933,143.139474,1,2
016310175000,字万年東二線,43.025521,143.142495,1,2
016310176000,住吉台,42.989395,143.197752,1,1
016310177000,十勝川温泉,42.952690,143.301783,1,1
016310178001,十勝川温泉南一丁目,42.945164,143.269938,0,0
016310178002,十勝川温泉南二丁目,42.945901,143.271553,0,0
016310178003,十勝川温泉南三丁目,42.939887,143.275138,0,0
016310178004,十勝川温泉南四丁目,42.938518,143.277269,0,0
016310178005,十勝川温泉南五丁目,42.938802,143.279369,0,0
016310178006,十勝川温泉南六丁目,42.937830,143.281958,2,3
016310178007,十勝川温泉南七丁目,42.936753,143.284179,2,3
016310178008,十勝川温泉南八丁目,42.935751,143.286866,2,3
016310178009,十勝川温泉南九丁目,42.933911,143.289316,1,3
016310178010,十勝川温泉南十丁目,42.934133,143.291339,1,3
016310178011,十勝川温泉南十一丁目,42.934300,143.293525,1,3
016310178012,十勝川温泉南十二丁目,42.932831,143.296062,1,3
016310178013,十勝川温泉南十三丁目,42.931729,143.298381,1,3
016310178014,十勝川温泉南十四丁目,42.930876,143.300629,1,3
016310178015,十勝川温泉南十五丁目,42.930000,143.303295,1,3
016310178016,十勝川温泉南十六丁目,42.929283,143.305637,1,3
016310178017,十勝川温泉南十七丁目,42.929805,143.307863,2,3
016310178018,十勝川温泉南十八丁目,42.930104,143.309966,2,3
016310178019,十勝川温泉南十九丁目,42.931269,143.312080,0,0
016310178020,十勝川温泉南二十丁目,42.931278,143.314847,0,0
016310179001,十勝川温泉北一丁目,42.953222,143.267909,0,0
016310179002,十勝川温泉北二丁目,42.949537,143.271140,0,0
016310179003,十勝川温泉北三丁目,42.949101,143.273492,0,0
016310179004,十勝川温泉北四丁目,42.945748,143.275809,0,0
016310179005,十勝川温泉北五丁目,42.945077,143.278158,0,0
016310179006,十勝川温泉北六丁目,42.944174,143.280951,0,0
016310179007,十勝川温泉北七丁目,42.942177,143.283419,0,0
016310179008,十勝川温泉北八丁目,42.940805,143.285861,0,0
016310179009,十勝川温泉北九丁目,42.939406,143.288649,1,3
016310179010,十勝川温泉北十丁目,42.939403,143.290728,1,3
016310179011,十勝川温泉北十一丁目,42.938682,143.293064,1,3
016310179012,十勝川温泉北十二丁目,42.937702,143.295489,1,3
016310179013,十勝川温泉北十三丁目,42.937393,143.297604,1,3
016310179014,十勝川温泉北十四丁目,42.935974,143.300003,1,3
016310179015,十勝川温泉北十五丁目,42.935742,143.302506,1,3
016310179016,十勝川温泉北十六丁目,42.935432,143.304776,1,3
016310179017,十勝川温泉北十七丁目,42.935100,143.307061,2,3
016310179018,十勝川温泉北十八丁目,42.935606,143.309348,2,3
016310179019,十勝川温泉北十九丁目,42.936952,143.311365,0,0
016310179020,十勝川温泉北二十丁目,42.937253,143.313461,0,0
016310180001,新通一丁目,43.003207,143.201055,1,3
016310180002,新通二丁目,43.002072,143.201261,1,3
016310180003,新通三丁目,43.000995,143.201913,1,3
016310180004,新通四丁目,43.000337,143.202304,1,3
016310180005,新通五丁目,42.999667,143.201366,1,3
016310180006,新通六丁目,42.998108,143.203657,1,3
016310180007,新通七丁目,42.997211,143.203777,1,3
016310180008,新通八丁目,42.996071,143.204309,1,3
016310180009,新通九丁目,42.995246,143.204309,1,3
016310180010,新通十丁目,42.994390,143.204269,1,3
016310180011,新通十一丁目,42.993585,143.204988,1,3
016310180012,新通十二丁目,42.992293,143.204787,1,3
016310180013,新通十三丁目,42.990070,143.205205,1,3
016310180014,新通十四丁目,42.988367,143.205567,1,3
016310180015,新通十五丁目,42.987049,143.205742,1,3
016310180016,新通十六丁目,42.985360,143.208375,1,3
016310180017,新通十七丁目,42.983743,143.208604,1,3
016310180018,新通十八丁目,42.981940,143.208750,1,3
016310180019,新通十九丁目,42.980514,143.208858,1,3
016310180020,新通二十丁目,42.978862,143.209160,1,3
016310181001,新通北一丁目,43.004855,143.200147,1,3
016310181002,新通北二丁目,43.006448,143.198370,1,3
016310182001,大通一丁目,43.002317,143.197042,1,3
016310182002,大通二丁目,43.001661,143.197203,1,3
016310182003,大通三丁目,43.000652,143.197709,1,3
016310182004,大通四丁目,42.999888,143.197879,1,3
016310182005,大通五丁目,42.999080,143.198095,1,3
016310182006,大通六丁目,42.997738,143.198434,1,3
016310182007,大通七丁目,42.996809,143.199382,1,3
016310182008,大通八丁目,42.996066,143.200476,1,3
016310182009,大通九丁目,42.994733,143.200631,1,3
016310182010,大通十丁目,42.994101,143.200608,1,3
016310182011,大通十一丁目,42.992446,143.200383,1,3
016310182012,大通十二丁目,42.991581,143.199896,1,3
016310182013,大通十三丁目,42.989933,143.201147,1,3
016310182014,大通十四丁目,42.987982,143.200468,1,3
016310182015,大通十五丁目,42.986659,143.201456,1,3
016310182016,大通十六丁目,42.984926,143.201482,1,3
016310182017,大通十七丁目,42.983365,143.201680,1,3
016310182018,大通十八丁目,42.981570,143.201969,1,3
016310182019,大通十九丁目,42.979874,143.202139,1,3
016310182020,大通二十丁目,42.978746,143.202249,1,3
016310183001,大通北一丁目,43.004954,143.196117,1,3
016310184000,中鈴蘭元町,42.955679,143.192791,1,1
016310185001,中鈴蘭南一丁目,42.952901,143.195392,1,3
016310185002,中鈴蘭南二丁目,42.953785,143.193693,1,3
016310185003,中鈴蘭南三丁目,42.953077,143.192113,1,3
016310185004,中鈴蘭南四丁目,42.952993,143.190540,1,3
016310185005,中鈴蘭南五丁目,42.952864,143.188992,1,3
016310185006,中鈴蘭南六丁目,42.953266,143.187918,1,3
016310186005,中鈴蘭北五丁目,42.955216,143.189209,1,3
016310186006,中鈴蘭北六丁目,42.955116,143.187654,1,3
016310187010,東通十丁目,42.994649,143.207404,1,3
016310187011,東通十一丁目,42.993803,143.207996,1,3
016310187012,東通十二丁目,42.992353,143.208900,1,3
016310187013,東通十三丁目,42.990403,143.208693,1,3
016310187014,東通十四丁目,42.988546,143.209041,1,3
016310187015,東通十五丁目,42.987116,143.208988,1,3
016310187016,東通十六丁目,42.985640,143.212811,1,3
016310187017,東通十七丁目,42.984005,143.213100,1,3
016310187018,東通十八丁目,42.982361,143.212825,1,3
016310187019,東通十九丁目,42.980573,143.212990,1,3
016310187020,東通二十丁目,42.979379,143.213241,1,3
016310188000,南住吉台,42.983106,143.192919,1,1
016310189001,南鈴蘭南一丁目,42.948191,143.200386,1,3
016310189002,南鈴蘭南二丁目,42.948554,143.198275,1,3
016310189003,南鈴蘭南三丁目,42.948247,143.196005,1,3
016310189004,南鈴蘭南四丁目,42.948290,143.194248,1,3
016310189005,南鈴蘭南五丁目,42.948260,143.191234,1,3
016310190001,南鈴蘭北一丁目,42.950141,143.199937,1,3
016310190002,南鈴蘭北二丁目,42.950658,143.198379,1,3
016310190003,南鈴蘭北三丁目,42.950518,143.196141,1,3
016310190004,南鈴蘭北四丁目,42.950073,143.193431,1,3
016310190005,南鈴蘭北五丁目,42.949902,143.191112,1,3
016310190006,南鈴蘭北六丁目,42.950102,143.188825,1,3
016310191000,柏寿台,43.003055,143.193142,1,1
016310192001,宝来西町南一丁目,42.946468,143.214138,1,3
016310192002,宝来西町南二丁目,42.944259,143.214315,1,3
016310193001,宝来西町北一丁目,42.948789,143.214087,1,3
016310194001,宝来仲町南一丁目,42.946756,143.217470,1,3
016310194002,宝来仲町南二丁目,42.944525,143.217709,1,3
016310195001,宝来仲町北一丁目,42.949266,143.217517,1,3
016310196001,宝来東町南一丁目,42.947335,143.220426,1,3
016310196002,宝来東町南二丁目,42.944483,143.221835,1,3
016310197001,宝来東町北一丁目,42.949712,143.220730,1,3
016310198001,宝来南一条一丁目,42.942549,143.210770,1,3
016310198006,宝来南一条六丁目,42.942962,143.224634,1,3
016310198007,宝来南一条七丁目,42.944298,143.226433,2,3
016310198008,宝来南一条八丁目,42.943508,143.228576,2,3
016310199001,宝来南二条一丁目,42.938662,143.210161,1,3
016310199002,宝来南二条二丁目,42.938349,143.215671,1,3
016310199003,宝来南二条三丁目,42.938720,143.217749,1,3
016310199004,宝来南二条四丁目,42.939074,143.220091,1,3
016310199005,宝来南二条五丁目,42.939047,143.222280,1,3
016310199006,宝来南二条六丁目,42.938938,143.224782,1,3
016310199007,宝来南二条七丁目,42.939355,143.227156,1,3
016310199008,宝来南二条八丁目,42.939068,143.229203,2,3
016310200001,宝来北一条一丁目,42.951333,143.211310,2,3
016310200002,宝来北一条二丁目,42.951408,143.213978,1,3
016310200003,宝来北一条三丁目,42.951476,143.216324,1,3
016310200004,宝来北一条四丁目,42.951593,143.218435,2,3
016310200005,宝来北一条五丁目,42.952087,143.220645,2,3
016310200006,宝来北一条六丁目,42.951442,143.222863,2,3
016310200007,宝来北一条七丁目,42.953377,143.224495,2,3
016310200008,宝来北一条八丁目,42.954575,143.227433,2,3
016310201007,宝来北五条七丁目,42.971791,143.218772,2,3
016310202004,宝来北三条四丁目,42.964222,143.217296,2,3
016310202005,宝来北三条五丁目,42.964075,143.219119,2,3
016310202006,宝来北三条六丁目,42.963827,143.220959,2,3
016310202007,宝来北三条七丁目,42.964776,143.223839,2,3
016310202008,宝来北三条八丁目,42.962612,143.226373,2,3
016310203004,宝来北四条四丁目,42.967200,143.216631,2,3
016310203005,宝来北四条五丁目,42.967613,143.218777,2,3
016310203006,宝来北四条六丁目,42.969118,143.220854,2,3
016310203007,宝来北四条七丁目,42.967558,143.224011,2,3
016310203008,宝来北四条八丁目,42.966647,143.225491,2,3
016310204001,宝来北二条一丁目,42.958835,143.211661,2,3
016310204002,宝来北二条二丁目,42.957525,143.213497,2,3
016310204003,宝来北二条三丁目,42.958410,143.214676,2,3
016310204004,宝来北二条四丁目,42.958529,143.218093,2,3
016310204005,宝来北二条五丁目,42.959325,143.219686,2,3
016310204006,宝来北二条六丁目,42.957280,143.222440,2,3
016310204007,宝来北二条七丁目,42.957470,143.225161,2,3
016310204008,宝来北二条八丁目,42.957617,143.227021,2,3
016310205007,宝来北六条七丁目,42.977254,143.218108,2,3
016310206001,宝来本通一丁目,42.947752,143.211126,1,3
016310206006,宝来本通六丁目,42.949307,143.223322,1,3
016310206007,宝来本通七丁目,42.949971,143.225815,2,3
016310206008,宝来本通八丁目,42.950017,143.228106,2,3
016310207000,北明台,43.005835,143.192360,1,1
016310208000,北陽台,43.001101,143.192375,1,1
016310209001,北鈴蘭南一丁目,42.957608,143.194202,1,3
016310209002,北鈴蘭南二丁目,42.957836,143.192390,1,3
016310209003,北鈴蘭南三丁目,42.957687,143.190730,1,3
016310209004,北鈴蘭南四丁目,42.957663,143.189542,1,3
016310209005,北鈴蘭南五丁目,42.957506,143.187289,1,3
016310210002,北鈴蘭北二丁目,42.960415,143.192182,1,3
016310210003,北鈴蘭北三丁目,42.960654,143.190661,1,3
016310210004,北鈴蘭北四丁目,42.960556,143.188795,1,3
016310210005,北鈴蘭北五丁目,42.960437,143.186919,1,3
016310211000,木野公園下町,42.942525,143.201015,1,1
016310212000,木野新町,42.954971,143.196472,1,1
016310213004,木野西通四丁目,42.945334,143.203310,1,3
016310213005,木野西通五丁目,42.946789,143.202957,1,3
016310213006,木野西通六丁目,42.948125,143.202558,1,3
016310213007,木野西通七丁目,42.950330,143.202585,1,3
016310213008,木野西通八丁目,42.951838,143.202667,1,3
016310213009,木野西通九丁目,42.953223,143.202709,1,3
016310213010,木野西通十丁目,42.954851,143.202294,1,3
016310213011,木野西通十一丁目,42.956025,143.201979,1,3
016310213012,木野西通十二丁目,42.958680,143.202040,1,3
016310213013,木野西通十三丁目,42.961137,143.203613,1,3
016310213014,木野西通十四丁目,42.963639,143.202919,1,3
016310213015,木野西通十五丁目,42.966070,143.202416,1,3
016310213016,木野西通十六丁目,42.967877,143.202846,1,3
016310213017,木野西通十七丁目,42.971328,143.203357,1,3
016310213018,木野西通十八丁目,42.973328,143.203722,1,3
016310213019,木野西通十九丁目,42.976298,143.202472,1,3
016310214001,木野大通西一丁目,42.939744,143.202564,1,3
016310214002,木野大通西二丁目,42.941306,143.201855,1,3
016310214003,木野大通西三丁目,42.942837,143.203199,1,3
016310214004,木野大通西四丁目,42.943718,143.203525,1,3
016310214005,木野大通西五丁目,42.946167,143.203863,1,3
016310214006,木野大通西六丁目,42.947953,143.204121,1,3
016310214007,木野大通西七丁目,42.950329,143.204395,1,3
016310214008,木野大通西八丁目,42.951809,143.204614,1,3
016310214009,木野大通西九丁目,42.953205,143.204816,1,3
016310214010,木野大通西十丁目,42.954891,143.204955,1,3
016310214011,木野大通西十一丁目,42.956307,143.205066,1,3
016310214012,木野大通西十二丁目,42.958495,143.205302,1,3
016310214013,木野大通西十三丁目,42.960292,143.205492,1,3
016310214014,木野大通西十四丁目,42.963748,143.205889,1,3
016310214015,木野大通西十五丁目,42.966310,143.206110,1,3
016310214016,木野大通西十六丁目,42.969585,143.206624,1,3
016310214017,木野大通西十七丁目,42.971299,143.206297,1,3
016310214018,木野大通西十八丁目,42.974688,143.207022,1,3
016310214019,木野大通西十九丁目,42.976462,143.206769,1,3
016310215001,木野大通東一丁目,42.939359,143.203788,1,3
016310215002,木野大通東二丁目,42.941441,143.203835,1,3
016310215003,木野大通東三丁目,42.942797,143.204405,1,3
016310215004,木野大通東四丁目,42.944430,143.207375,1,3
016310215005,木野大通東五丁目,42.946228,143.205080,1,3
016310215006,木野大通東六丁目,42.947777,143.205255,1,3
016310215007,木野大通東七丁目,42.948974,143.205042,1,3
016310215008,木野大通東八丁目,42.951364,143.207800,1,3
016310215009,木野大通東九丁目,42.953479,143.207381,1,3
016310215010,木野大通東十丁目,42.955404,143.209347,1,3
016310215011,木野大通東十一丁目,42.956847,143.207985,1,3
016310215012,木野大通東十二丁目,42.959078,143.209360,1,3
016310215013,木野大通東十三丁目,42.961620,143.209714,1,3
016310215014,木野大通東十四丁目,42.963879,143.209886,1,3
016310215015,木野大通東十五丁目,42.966327,143.209551,1,3
016310215016,木野大通東十六丁目,42.968682,143.209169,1,3
016310215017,木野大通東十七丁目,42.971869,143.210880,1,3
016310215018,木野大通東十八丁目,42.974716,143.209151,1,3
016310215019,木野大通東十九丁目,42.975576,143.209067,1,3
016310216001,木野東通一丁目,42.939713,143.205838,1,3
016310216002,木野東通二丁目,42.942120,143.206198,1,3
016310216003,木野東通三丁目,42.943109,143.206429,1,3
016310216004,木野東通四丁目,42.943635,143.204750,1,3
016310216005,木野東通五丁目,42.946038,143.207479,1,3
016310217000,柳町仲区,42.972304,143.213746,1,2
016310218000,柳町南区,42.968140,143.212111,1,2
016310219000,柳町北区,42.975089,143.213330,1,2
016310220000,雄飛が丘仲区,42.999916,143.190042,1,2
016310221000,雄飛が丘南区,42.994571,143.190704,1,2
016310222000,雄飛が丘北区,43.003594,143.189613,1,2
016310223000,緑が丘,42.985413,143.195101,1,1
016310224000,緑陽台仲区,42.969642,143.195302,1,2
016310225000,緑陽台南区,42.964502,143.195655,1,2
016310226000,緑陽台北区,42.974908,143.196907,1,2
016310227000,鈴蘭公園,42.944836,143.200378,1,1
016310228000,東音更西三線,43.041726,143.210903,0,2
