大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016350011004,屈足緑町四丁目,43.106016,142.900304,1,3
016350011005,屈足緑町五丁目,43.107105,142.899797,1,3
016350012001,屈足緑町西一丁目,43.100554,142.898477,1,3
016350012002,屈足緑町西二丁目,43.102092,142.898025,1,3
016350012003,屈足緑町西三丁目,43.103691,142.897602,1,3
016350012004,屈足緑町西四丁目,43.105345,142.897010,1,3
016350012005,屈足緑町西五丁目,43.107422,142.895735,1,3
016350013000,元町,43.085573,142.834329,1,1
016350014001,五条南一丁目,43.083094,142.839265,1,3
016350014002,五条南二丁目,43.082079,142.839773,1,3
016350014003,五条南三丁目,43.081118,142.840445,1,3
016350014004,五条南四丁目,43.079757,142.840574,1,3
016350014005,五条南五丁目,43.078079,142.841477,1,3
016350014006,五条南六丁目,43.076380,142.842043,1,3
016350014007,五条南七丁目,43.075091,142.842837,1,3
016350015001,三条南一丁目,43.082634,142.836478,1,3
016350015002,三条南二丁目,43.081464,142.836871,1,3
016350015003,三条南三丁目,43.080421,142.837369,1,3
016350015004,三条南四丁目,43.079193,142.837993,1,3
016350015005,三条南五丁目,43.077614,142.838679,1,3
016350015006,三条南六丁目,43.076067,142.839495,1,3
016350015007,三条南七丁目,43.074499,142.840235,1,3
016350016001,三条北一丁目,43.083688,142.836179,1,3
016350017001,四条南一丁目,43.082832,142.837799,1,3
016350017002,四条南二丁目,43.081700,142.838274,1,3
016350017003,四条南三丁目,43.080685,142.838703,1,3
016350017004,四条南四丁目,43.079457,142.839203,1,3
016350017005,四条南五丁目,43.077779,142.840085,1,3
016350017006,四条南六丁目,43.076085,142.840888,1,3
016350017007,四条南七丁目,43.074856,142.841439,1,3
016350018001,四条北一丁目,43.083529,142.837728,1,3
016350022001,西一条南一丁目,43.081332,142.830867,1,3
016350022002,西一条南二丁目,43.080509,142.831098,1,3
016350022003,西一条南三丁目,43.079441,142.831545,1,3
016350022004,西一条南四丁目,43.077929,142.832179,1,3
016350022005,西一条南五丁目,43.076375,142.832941,1,3
016350022006,西一条南六丁目,43.074657,142.833643,1,3
016350022007,西一条南七丁目,43.073240,142.834123,1,3
016350023001,西一条北一丁目,43.082661,142.830248,1,3
016350023002,西一条北二丁目,43.083763,142.829451,1,3
016350023003,西一条北三丁目,43.084597,142.827750,1,3
016350024001,西三条南一丁目,43.080184,142.824577,1,3
016350024002,西三条南二丁目,43.079311,142.824713,1,3
016350024003,西三条南三丁目,43.078045,142.825399,1,3
016350024004,西三条南四丁目,43.076574,142.825970,1,3
016350024005,西三条南五丁目,43.074910,142.826555,1,3
016350024006,西三条南六丁目,43.073291,142.827486,1,3
016350024007,西三条南七丁目,43.071952,142.827850,1,3
016350025001,西三条北一丁目,43.081505,142.823881,1,3
016350026001,西四条南一丁目,43.079517,142.821588,2,3
016350026002,西四条南二丁目,43.078747,142.821939,2,3
016350026003,西四条南三丁目,43.077488,142.822587,1,3
016350026004,西四条南四丁目,43.075920,142.822682,1,3
016350026005,西四条南五丁目,43.074415,142.823787,2,3
016350026006,西四条南六丁目,43.072858,142.824401,2,3
016350026007,西四条南七丁目,43.071227,142.825028,2,3
016350027001,西四条北一丁目,43.080634,142.821093,2,3
016350028001,西二条南一丁目,43.080685,142.827706,1,3
016350028002,西二条南二丁目,43.079829,142.828008,1,3
016350028003,西二条南三丁目,43.078850,142.828661,1,3
016350028004,西二条南四丁目,43.077298,142.829268,1,3
016350028005,西二条南五丁目,43.075709,142.829934,1,3
016350028006,西二条南六丁目,43.074182,142.830563,1,3
016350028007,西二条南七丁目,43.072512,142.831066,1,3
016350029001,西二条北一丁目,43.081959,142.827343,1,3
016350029002,西二条北二丁目,43.082952,142.826764,1,3
016350029003,西二条北三丁目,43.084148,142.824985,1,3
016350030000,拓鉄,43.071879,142.838426,1,1
016350031001,二条南一丁目,43.082495,142.835240,1,3
016350031002,二条南二丁目,43.081208,142.835725,1,3
016350031003,二条南三丁目,43.080146,142.836160,1,3
016350031004,二条南四丁目,43.078801,142.836692,1,3
016350031005,二条南五丁目,43.077526,142.837277,1,3
016350031006,二条南六丁目,43.076085,142.837907,1,3
016350031007,二条南七丁目,43.074217,142.838732,1,3
016350032001,二条北一丁目,43.083070,142.834871,1,3
016350033001,本通南一丁目,43.081795,142.833228,1,3
016350033002,本通南二丁目,43.080712,142.833632,1,3
016350033003,本通南三丁目,43.079706,142.834037,1,3
016350033004,本通南四丁目,43.078420,142.834573,1,3
016350033005,本通南五丁目,43.076954,142.835040,1,3
016350033006,本通南六丁目,43.075340,142.835758,1,3
016350033007,本通南七丁目,43.073534,142.836250,1,3
016350034001,本通北一丁目,43.082948,142.832656,1,3
016350034002,本通北二丁目,43.083876,142.832198,1,3
016350034003,本通北三丁目,43.084638,142.832046,1,3
016350034004,本通北四丁目,43.086302,142.831435,1,3
016350034005,本通北五丁目,43.091825,142.833126,1,3
016350034006,本通北六丁目,43.094594,142.833822,1,3
016350035000,新得,43.065104,142.826751,0,0
016350036000,屈足,43.128804,142.903747,0,0
016350037000,上佐幌,43.124698,142.858683,0,0
016350038000,下佐幌,43.057270,142.854300,0,0
016350039000,狩勝高原,43.179088,142.807191,0,0
