大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072010066000,森合町,37.763365,140.461936,1,1
072010067000,仁井田,37.750441,140.428420,1,1
072010068000,陣場町,37.756786,140.462966,1,1
072010069000,須川町,37.750111,140.454901,1,1
072010070000,杉妻町,37.750950,140.468883,1,1
072010071000,瀬上町,37.805484,140.502333,1,1
072010072000,成川,37.740490,140.427726,1,1
072010073000,清水町,37.704781,140.468534,1,1
072010074000,清明町,37.747020,140.462508,1,1
072010075001,西中央一丁目,37.758859,140.433532,1,3
072010075002,西中央二丁目,37.760629,140.433630,1,3
072010075003,西中央三丁目,37.761314,140.429824,1,3
072010075004,西中央四丁目,37.759285,140.429634,1,3
072010075005,西中央五丁目,37.757421,140.430731,1,3
072010076000,泉,37.776352,140.451972,1,1
072010077000,曾根田町,37.760690,140.460400,1,1
072010078000,早稲町,37.751468,140.462691,1,1
072010079000,太田町,37.753099,140.456587,1,1
072010080000,太平寺,37.730744,140.458334,1,1
072010081000,大笹生,37.813198,140.409216,1,1
072010082000,大森,37.732697,140.444168,1,1
072010083000,大町,37.753214,140.467338,1,1
072010084000,大波,37.757957,140.548633,1,1
072010085000,置賜町,37.755394,140.464763,1,1
072010086000,中町,37.751003,140.465419,1,1
072010087000,仲間町,37.755857,140.471645,1,1
072010088000,町庭坂,37.777766,140.386167,1,1
072010089000,鳥谷野,37.732790,140.467304,1,1
072010090000,天神町,37.760785,140.463417,1,1
072010091000,田沢,37.705739,140.490338,1,1
072010092000,渡利,37.744623,140.496768,1,1
072010093000,土船,37.739975,140.371317,1,1
072010094000,土湯温泉町,37.686610,140.329639,1,1
072010095001,東中央一丁目,37.762101,140.441744,1,3
072010095002,東中央二丁目,37.762181,140.439512,1,3
072010095003,東中央三丁目,37.762660,140.437251,1,3
072010096000,東浜町,37.762012,140.486390,1,1
072010097001,南向台一丁目,37.721973,140.477182,1,3
072010097002,南向台二丁目,37.723768,140.481064,1,3
072010097003,南向台三丁目,37.724187,140.484991,1,3
072010098000,南沢又,37.777383,140.434067,1,1
072010099001,南中央一丁目,37.759011,140.440553,1,3
072010099002,南中央二丁目,37.760145,140.437495,1,3
072010099003,南中央三丁目,37.758561,140.437605,1,3
072010099004,南中央四丁目,37.756881,140.437802,1,3
072010100000,南町,37.741459,140.464011,1,1
072010101000,南矢野目,37.787162,140.467215,1,1
072010102000,二子塚,37.756046,140.386651,1,1
072010103000,入江町,37.769875,140.479911,1,1
072010104000,八島町,37.769704,140.484765,1,1
072010105000,八島田,37.769495,140.432090,1,1
072010106000,八木田,37.751135,140.445594,1,1
072010107000,飯坂町,37.836474,140.441769,1,1
072010108000,飯坂町中野,37.828587,140.418604,1,1
072010109000,飯坂町東湯野,37.821448,140.484826,1,1
072010110000,飯坂町湯野,37.837933,140.463103,1,1
072010111000,飯坂町平野,37.813594,140.435186,1,1
072010112000,飯坂町茂庭,37.889928,140.440796,1,1
072010113000,浜田町,37.758001,140.476465,1,1
072010114000,伏拝,37.718848,140.463072,1,1
072010115000,平石,37.697497,140.445600,1,1
072010116000,方木田,37.742458,140.451958,1,1
072010117001,蓬莱町一丁目,37.697576,140.464364,1,3
072010117002,蓬莱町二丁目,37.695026,140.469466,1,3
072010117003,蓬莱町三丁目,37.702097,140.477529,1,3
072010117004,蓬莱町四丁目,37.698621,140.476863,1,3
072010117005,蓬莱町五丁目,37.695823,140.476740,1,3
072010117006,蓬莱町六丁目,37.692917,140.477755,1,3
072010117007,蓬莱町七丁目,37.691765,140.484012,1,3
072010117008,蓬莱町八丁目,37.693491,140.488352,1,3
072010118000,豊田町,37.755030,140.473778,1,1
072010119000,北五老内町,37.762435,140.476072,1,1
072010120000,北沢又,37.784581,140.430189,1,1
072010121001,北中央一丁目,37.762669,140.433852,1,3
072010121002,北中央二丁目,37.764227,140.433249,1,3
072010121003,北中央三丁目,37.763616,140.430153,1,3
072010122000,北町,37.753340,140.471201,1,1
072010123000,北矢野目,37.793557,140.468967,1,1
072010124000,堀河町,37.769013,140.489253,1,1
072010125000,本町,37.752959,140.465308,1,1
072010126000,本内,37.781479,140.487484,1,1
072010127000,万世町,37.757204,140.465787,1,1
072010128001,野田町一丁目,37.754785,140.450454,1,3
072010128002,野田町二丁目,37.757124,140.449813,1,3
072010128003,野田町三丁目,37.758978,140.450476,1,3
072010128004,野田町四丁目,37.762032,140.449136,1,3
072010128005,野田町五丁目,37.758859,140.446816,1,3
072010128006,野田町六丁目,37.756014,140.443916,1,3
072010128007,野田町七丁目,37.759217,140.443558,1,3
072010129000,野田町,37.766938,140.440159,1,1
072010130000,矢剣町,37.748705,140.457285,1,1
072010131000,柳町,37.746157,140.464434,1,1
072010132000,李平,37.791297,140.303868,1,1
072010133000,立子山,37.688617,140.504443,1,1
