大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032010076000,乙部二十七地割,39.602501,141.203338,1,2
032010077000,乙部二十八地割,39.605100,141.202939,1,2
032010078000,乙部二十九地割,39.609010,141.200154,1,2
032010079000,乙部二地割,39.617983,141.201524,1,2
032010080000,乙部三十地割,39.607662,141.198170,1,2
032010081000,乙部三十一地割,39.607299,141.194792,1,2
032010082000,乙部三十二地割,39.602608,141.199153,1,2
032010083000,乙部三地割,39.620567,141.196362,1,2
032010084000,乙部四地割,39.618599,141.192260,1,2
032010085000,乙部五地割,39.615013,141.191299,1,2
032010086000,乙部六地割,39.613823,141.194197,1,2
032010087000,乙部七地割,39.614102,141.196524,1,2
032010088000,乙部八地割,39.614235,141.200250,1,2
032010089000,乙部九地割,39.615152,141.203184,1,2
032010090000,下ノ橋町,39.696523,141.150669,1,1
032010091000,下鹿妻字南田,39.671713,141.128408,1,2
032010092000,下厨川字稲荷向,39.705052,141.118935,1,2
032010093000,下厨川字穴口,39.759118,141.128302,1,2
032010094000,下厨川字四十四田,39.749044,141.139450,1,2
032010095000,下厨川字鍋屋敷,39.768857,141.147251,1,2
032010096000,下太田下川原,39.697049,141.118295,1,1
032010097000,下太田沢田,39.697712,141.107445,1,1
032010098000,下飯岡十地割,39.671601,141.122424,1,2
032010099000,下飯岡十一地割,39.666401,141.127688,1,2
032010100000,下飯岡十二地割,39.670123,141.126926,1,2
032010101000,下飯岡十三地割,39.664293,141.128351,1,2
032010102000,下飯岡十四地割,39.664383,141.126089,1,2
032010103000,下飯岡十五地割,39.661989,141.123533,1,2
032010104000,下飯岡十六地割,39.659587,141.125327,1,2
032010105000,下飯岡十七地割,39.659803,141.128240,1,2
032010106000,下飯岡十八地割,39.659573,141.131030,1,2
032010107000,下飯岡十九地割,39.658020,141.130223,1,2
032010108000,下飯岡一地割,39.674696,141.114649,1,2
032010109000,下飯岡二十地割,39.659330,141.133790,1,2
032010110000,下飯岡二十一地割,39.659946,141.135900,1,2
032010111000,下飯岡二地割,39.672718,141.114259,1,2
032010112000,下飯岡三地割,39.672040,141.118067,1,2
032010113000,下飯岡四地割,39.670657,141.114805,1,2
032010114000,下飯岡五地割,39.668456,141.118018,1,2
032010115000,下飯岡六地割,39.665555,141.118235,1,2
032010116000,下飯岡七地割,39.662543,141.120906,1,2
032010117000,下飯岡八地割,39.666407,141.123955,1,2
032010118000,下飯岡九地割,39.670224,141.121174,1,2
032010119001,下米内一丁目,39.716181,141.176873,1,3
032010119002,下米内二丁目,39.716913,141.174808,1,3
032010120000,下米内字伊勢沢,39.726232,141.190138,1,2
032010121000,下米内字一本松,39.716459,141.188690,1,2
032010122000,下米内字佐倉,39.723245,141.184391,1,2
032010123000,下米内字至沢,39.735336,141.193585,1,2
032010124000,下米内字寺並,39.718985,141.178792,1,2
032010125000,下米内字閉伊街道,39.732265,141.179547,1,2
032010126001,加賀野一丁目,39.706118,141.161823,1,3
032010126002,加賀野二丁目,39.707107,141.165265,2,3
032010126003,加賀野三丁目,39.707025,141.169440,1,3
032010126004,加賀野四丁目,39.709192,141.166756,1,3
032010127000,館向町,39.720060,141.128365,1,1
032010128000,岩清水,39.719501,141.163136,1,1
032010129000,岩脇町,39.745534,141.143643,1,1
032010130000,境田町,39.705473,141.124675,1,1
032010131000,玉山区芋田字芋田,39.868428,141.188726,1,2
032010132000,玉山区芋田字下芋田,39.864419,141.177612,1,2
032010133000,玉山区芋田字下武道,39.855568,141.171810,1,2
032010134000,玉山区芋田字上芋田,39.869319,141.175013,1,2
032010135000,玉山区芋田字上武道,39.861051,141.171798,1,2
032010136000,玉山区芋田字沢田,39.873649,141.190203,1,2
032010137000,玉山区芋田字昼久保,39.863858,141.189107,1,2
032010138000,玉山区芋田字武道,39.856511,141.180642,1,2
032010139000,玉山区永井字永井沢,39.916811,141.179674,1,2
032010140000,玉山区永井字荒屋,39.903191,141.195239,1,2
032010141000,玉山区永井字中島,39.894506,141.188899,1,2
032010142000,玉山区永井字鳥木沢,39.897329,141.182687,1,2
032010143000,玉山区永井字田端,39.897292,141.194836,1,2
032010144000,玉山区永井字百目木,39.903285,141.184084,1,2
032010145000,玉山区下田字牡丹野,39.840279,141.160995,1,2
032010146000,玉山区下田字下田,39.850867,141.156612,1,2
032010147000,玉山区下田字牛転,39.852496,141.143512,1,2
032010148000,玉山区下田字古河川原,39.866248,141.149954,1,2
032010149000,玉山区下田字柴沢,39.831026,141.142521,1,2
032010150000,玉山区下田字上下田,39.853881,141.161324,1,2
032010151000,玉山区下田字陣場,39.836915,141.160128,1,2
032010152000,玉山区下田字生出,39.871672,141.122559,1,2
032010153000,玉山区下田字生出向,39.839041,141.145732,1,2
032010154000,玉山区下田字生出袋,39.845398,141.159312,1,2
032010155000,玉山区下田字石羽根,39.845267,141.131853,1,2
032010156000,玉山区下田字船綱,39.832960,141.159339,1,2
032010157000,玉山区下田字大百刈,39.852969,141.157018,1,2
032010158000,玉山区下田字仲平,39.849979,141.116211,1,2
032010159000,玉山区下田字頭無,39.840569,141.150479,1,2
032010160000,玉山区巻堀字巻堀,39.894612,141.195862,1,2
032010161000,玉山区巻堀字上桑畑,39.900959,141.225370,1,2
032010162000,玉山区巻堀字新田,39.890460,141.194032,1,2
032010163000,玉山区巻堀字西郡,39.885802,141.220999,1,2
032010164000,玉山区巻堀字中道,39.892121,141.198785,1,2
032010165000,玉山区巻堀字幅下,39.888305,141.207103,1,2
032010166000,玉山区巻堀字本宮,39.889639,141.198707,1,2
032010167000,玉山区玉山字姥前,39.803135,141.203016,1,2
032010168000,玉山区玉山字舘,39.820671,141.206763,1,2
032010169000,玉山区玉山字舘花,39.806164,141.196068,1,2
032010170000,玉山区玉山字宮前,39.819438,141.186735,1,2
032010171000,玉山区玉山字金谷沢,39.805406,141.213329,1,2
032010172000,玉山区玉山字糠森,39.814544,141.219467,1,2
032010173000,玉山区玉山字高久保,39.808589,141.191154,1,2
032010174000,玉山区玉山字国名沢,39.811408,141.211494,1,2
032010175000,玉山区玉山字才の沢,39.810212,141.196808,1,2
032010176000,玉山区玉山字坂下,39.817850,141.198213,1,2
032010177000,玉山区玉山字山谷,39.811889,141.221950,1,2
032010178000,玉山区玉山字時舘,39.824066,141.224127,1,2
032010179000,玉山区玉山字祝の沢,39.805891,141.207285,1,2
032010180000,玉山区玉山字小森,39.806698,141.219587,1,2
032010181000,玉山区玉山字小田沢,39.827192,141.213462,1,2
032010182000,玉山区玉山字城内,39.815426,141.203429,1,2
032010183000,玉山区玉山字川久保,39.810435,141.216727,1,2
032010184000,玉山区玉山字大二子,39.835531,141.206168,1,2
032010185000,玉山区玉山字大平,39.856258,141.279969,1,2
032010186000,玉山区玉山字中の又,39.819216,141.224685,1,2
032010187000,玉山区玉山字中坪,39.807869,141.200592,1,2
032010188000,玉山区玉山字中里,39.808406,141.212700,1,2
032010189000,玉山区玉山字田畑,39.815173,141.199702,1,2
032010190000,玉山区玉山字二子沢,39.819248,141.191764,1,2
032010191000,玉山区玉山字日影,39.829510,141.204380,1,2
032010192000,玉山区玉山字白沢,39.806873,141.183455,1,2
032010193000,玉山区玉山字畑井沢,39.828900,141.190843,1,2
032010194000,玉山区玉山字立障子,39.820613,141.178118,1,2
032010195000,玉山区玉山字和田,39.810015,141.206536,1,2
032010196000,玉山区玉山字鮹の沢,39.820668,141.211865,1,2
032010197000,玉山区好摩字芋田向,39.865845,141.165296,1,2
032010198000,玉山区好摩字夏間木,39.870171,141.157191,1,2
032010199000,玉山区好摩字好摩沢,39.891902,141.180193,1,2
032010200000,玉山区好摩字小袋,39.877728,141.164424,1,2
032010201000,玉山区好摩字上山,39.874812,141.181873,1,2
032010202000,玉山区好摩字新田,39.893848,141.163753,1,2
032010203000,玉山区好摩字中塚,39.880447,141.184019,1,2
032010204000,玉山区好摩字野中,39.880230,141.173128,1,2
032010205000,玉山区好摩字和台,39.901660,141.165669,1,2
032010206000,玉山区好摩字簗袋,39.883492,141.186672,1,2
032010207000,玉山区寺林字下も山,39.902921,141.210272,1,2
032010208000,玉山区寺林字下平,39.904268,141.198819,1,2
032010209000,玉山区寺林字境平,39.906138,141.210367,1,2
032010210000,玉山区寺林字才津沢,39.900442,141.202980,1,2
032010211000,玉山区寺林字平森,39.894922,141.214719,1,2
032010212000,玉山区寺林字梨木平,39.906645,141.200690,1,2
032010213000,玉山区渋民字愛宕,39.839300,141.170033,1,2
032010214000,玉山区渋民字駅,39.842435,141.168914,1,2
032010215000,玉山区渋民字越戸,39.846524,141.177773,1,2
032010216000,玉山区渋民字岩の沢,39.844207,141.192188,1,2
032010217000,玉山区渋民字岩鼻,39.834285,141.167070,1,2
032010218000,玉山区渋民字狐沢,39.828635,141.173561,1,2
032010219000,玉山区渋民字山屋,39.860997,141.198375,1,2
032010220000,玉山区渋民字寺沢,39.847656,141.220259,1,2
032010221000,玉山区渋民字渋民,39.841140,141.171647,1,2
032010222000,玉山区渋民字小前田,39.840620,141.164610,1,2
032010223000,玉山区渋民字泉田,39.843759,141.164199,1,2
032010224000,玉山区渋民字大森,39.832242,141.176577,1,2
032010225000,玉山区渋民字大前田,39.836650,141.164837,1,2
032010226000,玉山区渋民字長渡,39.838452,141.181575,1,2
032010227000,玉山区渋民字鶴飼,39.852049,141.176087,1,2
032010228000,玉山区渋民字鶴塚,39.848752,141.171833,1,2
032010229000,玉山区渋民字田の沢,39.858717,141.207739,1,2
032010230000,玉山区松内字舘,39.896642,141.151196,1,2
032010231000,玉山区松内字古川,39.875747,141.157987,1,2
032010232000,玉山区松内字在家,39.880180,141.159386,1,2
032010233000,玉山区松内字松内,39.884561,141.142600,1,2
032010234000,玉山区松内字新田,39.893901,141.154410,1,2
032010235000,玉山区松内字石花,39.888396,141.160703,1,2
032010236000,玉山区松内字和台,39.894225,141.150539,1,2
032010237000,玉山区松内字簗場,39.893364,141.157876,1,2
032010238000,玉山区上田字糠森,39.773680,141.181240,1,2
032010239000,玉山区上田字小野松,39.769468,141.171702,1,2
032010243000,玉山区川又字宇登,39.793557,141.236628,1,2
032010244000,玉山区川又字宮田,39.781336,141.223095,1,2
032010245000,玉山区川又字小沢,39.789406,141.199830,1,2
032010246000,玉山区川又字新沢,39.777570,141.218961,1,2
032010247000,玉山区川又字赤坂,39.790258,141.176498,1,2
032010248000,玉山区川又字大日向,39.775125,141.209362,1,2
032010249000,玉山区川又字中舘,39.788348,141.213516,1,2
032010250000,玉山区川又字釘の平,39.782061,141.239790,1,2
032010251000,玉山区川又字奴屋敷,39.779661,141.193345,1,2
032010252000,玉山区川又字道地,39.787607,141.203234,1,2
032010253000,玉山区川又字鉢森,39.784484,141.204381,1,2
032010254000,玉山区川又字苗代端,39.785699,141.189820,1,2
032010255000,玉山区川又字柳平,39.795193,141.168678,1,2
032010256000,玉山区日戸字一本杉,39.795104,141.205311,1,2
032010257000,玉山区日戸字姥懐,39.805862,141.248975,1,2
032010258000,玉山区日戸字間洞,39.813241,141.252225,1,2
032010259000,玉山区日戸字岩井沢,39.793212,141.219114,1,2
032010260000,玉山区日戸字栗木田,39.793200,141.198641,1,2
032010261000,玉山区日戸字古屋敷,39.799161,141.214661,1,2
032010262000,玉山区日戸字市の坪,39.798259,141.196482,1,2
032010263000,玉山区日戸字七手役,39.798176,141.224837,1,2
032010264000,玉山区日戸字新田,39.793437,141.247652,1,2
032010265000,玉山区日戸字森子,39.802589,141.229868,1,2
032010266000,玉山区日戸字人待,39.803114,141.192148,1,2
032010267000,玉山区日戸字鷹高,39.795237,141.188350,1,2
032010268000,玉山区日戸字中平,39.795670,141.220907,1,2
032010269000,玉山区日戸字道合,39.801293,141.212138,1,2
032010270000,玉山区日戸字日影,39.809319,141.247942,1,2
032010271000,玉山区馬場字芦名沢,39.870063,141.202392,1,2
032010272000,玉山区馬場字葛巻,39.868321,141.256813,1,2
032010273000,玉山区馬場字高木,39.877371,141.232197,1,2
032010274000,玉山区馬場字状小屋,39.879619,141.193340,1,2
032010275000,玉山区馬場字赤坂,39.861436,141.212542,1,2
032010276000,玉山区馬場字川久保,39.869735,141.269958,1,2
032010277000,玉山区馬場字川原,39.877569,141.187716,1,2
032010278000,玉山区馬場字前田,39.864004,141.225192,1,2
032010279000,玉山区馬場字太子堂,39.899697,141.264683,1,2
032010280000,玉山区馬場字滝の沢,39.874103,141.218455,1,2
032010281000,玉山区馬場字中島,39.867927,141.209721,1,2
032010282000,玉山区馬場字田茂内,39.896530,141.243734,1,2
032010283000,玉山区馬場字馬場,39.880681,141.190187,1,2
032010284000,玉山区馬場字馬場平,39.884911,141.196706,1,2
032010285000,玉山区門前寺字越戸,39.805840,141.172747,1,2
032010286000,玉山区門前寺字舘,39.828360,141.153425,1,2
032010287000,玉山区門前寺字笹平,39.803178,141.163628,1,2
032010288000,玉山区門前寺字中村,39.827999,141.161041,1,2
032010289000,玉山区門前寺字独活倉,39.818556,141.172092,1,2
032010290000,玉山区門前寺字柏木平,39.817093,141.163254,1,2
032010291000,玉山区門前寺字門前寺,39.824763,141.163438,1,2
032010292000,玉山区薮川字外山,39.796831,141.364323,1,2
032010293000,玉山区薮川字亀橋,39.838655,141.348161,1,2
032010294000,玉山区薮川字逆川,39.837788,141.438372,1,2
032010295000,玉山区薮川字橋場,39.830108,141.414177,1,2
032010296000,玉山区薮川字大の平,39.823882,141.301342,1,2
032010297000,玉山区薮川字町村,39.827814,141.460689,1,2
032010298000,玉山区薮川字日向,39.846501,141.413507,1,2
032010299000,玉山区薮川字末崎川,39.870690,141.492766,1,2
032010300000,繋字猿田,39.675319,141.037935,1,2
032010301000,繋字下猿田,39.694369,141.033768,1,2
032010302000,繋字下禰宜屋敷,39.683549,141.026780,1,2
032010303000,繋字舘市,39.672731,141.019414,1,2
032010304000,繋字山根,39.696928,141.025842,1,2
032010305000,繋字除キ,39.665781,141.004203,1,2
032010306000,繋字上猿田,39.687433,141.030524,1,2
032010307000,繋字上野,39.654250,141.018568,1,2
032010308000,繋字清水端,39.679926,141.023641,1,2
032010309000,繋字西田表,39.679597,141.015623,1,2
032010310000,繋字塗沢,39.664786,141.038445,1,2
032010311000,繋字湯ノ舘,39.673818,141.027553,1,2
032010312000,繋字湯ノ尻,39.683507,141.021335,1,2
032010313000,繋字堂ヶ沢,39.689388,141.014898,1,2
032010314000,繋字南ノ又,39.676781,141.017508,1,2
032010315000,繋字尾入,39.686948,141.023974,1,2
032010316000,繋字尾入野,39.691050,141.018282,1,2
032010317000,繋字北ノ浦,39.697536,141.032375,1,2
032010318000,繋字北久保,39.689049,141.041967,1,2
032010319000,繋字萪内,39.675092,141.014062,1,2
032010320000,繋字萪内川原,39.674379,141.008204,1,2
032010321000,繋字萪内沢,39.662369,141.019067,1,2
032010322001,月が丘一丁目,39.733120,141.111585,1,3
032010322002,月が丘二丁目,39.730891,141.106484,1,3
032010322003,月が丘三丁目,39.737184,141.107308,1,3
032010323001,向中野一丁目,39.683544,141.144802,1,3
032010323002,向中野二丁目,39.683746,141.142274,2,3
032010323003,向中野三丁目,39.682719,141.132556,0,0
032010323004,向中野四丁目,39.678013,141.145458,0,0
032010323005,向中野五丁目,39.678232,141.138881,0,0
032010323006,向中野六丁目,39.673327,141.147914,0,3
032010323007,向中野七丁目,39.672124,141.140260,0,3
032010324000,向中野字向中野,39.670333,141.166524,1,2
032010325000,向中野字新田,39.661053,141.170510,1,2
032010326000,向中野字西門,39.668275,141.162380,1,2
032010327000,向中野字石川町,39.674471,141.144147,1,2
032010328000,向中野字台太郎,39.683930,141.143801,1,2
032010329000,向中野字道明,39.670701,141.140698,1,2
032010330000,紅葉が丘,39.715424,141.164715,1,1
032010331001,高松一丁目,39.722588,141.141272,1,3
032010331002,高松二丁目,39.724663,141.133597,1,3
032010331003,高松三丁目,39.727091,141.141135,1,3
032010331004,高松四丁目,39.729875,141.136627,1,3
032010332000,高崩,39.684918,141.163196,1,1
032010333001,黒石野一丁目,39.742554,141.150936,1,3
032010333002,黒石野二丁目,39.743468,141.145114,1,3
032010333003,黒石野三丁目,39.744025,141.141011,1,3
032010334000,黒川十地割,39.630223,141.185266,1,2
032010335000,黒川十一地割,39.632262,141.190314,1,2
032010336000,黒川十二地割,39.630849,141.194976,1,2
032010337000,黒川十三地割,39.631057,141.198203,1,2
032010338000,黒川十四地割,39.628350,141.195729,1,2
032010339000,黒川十五地割,39.628761,141.203881,1,2
032010340000,黒川十六地割,39.624819,141.192457,1,2
032010341000,黒川十七地割,39.624146,141.189112,1,2
032010342000,黒川十八地割,39.628062,141.188311,1,2
032010343000,黒川十九地割,39.621447,141.183690,1,2
032010344000,黒川一地割,39.640824,141.238204,1,2
032010345000,黒川二十地割,39.624503,141.185205,1,2
032010346000,黒川二十一地割,39.621499,141.186804,1,2
032010347000,黒川二十二地割,39.619066,141.186508,1,2
032010348000,黒川二十三地割,39.616960,141.189016,1,2
032010349000,黒川二地割,39.638423,141.229487,1,2
032010350000,黒川三地割,39.640614,141.214265,1,2
032010351000,黒川四地割,39.635497,141.201856,1,2
032010352000,黒川五地割,39.636634,141.194226,1,2
032010353000,黒川六地割,39.636557,141.191560,1,2
032010354000,黒川七地割,39.634628,141.193619,1,2
032010355000,黒川八地割,39.634696,141.190102,1,2
032010356000,黒川九地割,39.634757,141.185392,1,2
032010357000,根田茂第一地割,39.624174,141.320287,1,2
032010358000,根田茂第二地割,39.623828,141.309405,1,2
032010359000,根田茂第三地割,39.611100,141.291710,1,2
032010360000,根田茂第四地割,39.619311,141.292270,1,2
032010361000,根田茂第五地割,39.627476,141.302440,1,2
032010362000,根田茂第六地割,39.628242,141.286664,1,2
032010363000,根田茂第七地割,39.647194,141.283247,1,2
032010364000,根田茂第八地割,39.646833,141.295387,1,2
032010365000,紺屋町,39.703435,141.157647,1,1
032010366000,砂子沢第十地割,39.603136,141.313411,1,2
032010367000,砂子沢第十一地割,39.611071,141.327589,1,2
032010368000,砂子沢第十二地割,39.616990,141.322841,1,2
032010369000,砂子沢第十三地割,39.612241,141.310608,1,2
032010370000,砂子沢第一地割,39.597365,141.358761,1,2
032010371000,砂子沢第二地割,39.592226,141.335296,1,2
032010372000,砂子沢第三地割,39.599589,141.336892,1,2
032010373000,砂子沢第四地割,39.604231,141.326316,1,2
032010374000,砂子沢第五地割,39.597467,141.329108,1,2
032010375000,砂子沢第六地割,39.590899,141.327319,1,2
032010376000,砂子沢第七地割,39.588449,141.314153,1,2
032010377000,砂子沢第八地割,39.592733,141.310521,1,2
032010378000,砂子沢第九地割,39.598903,141.320040,1,2
032010379001,菜園一丁目,39.701733,141.147859,1,3
032010379002,菜園二丁目,39.701882,141.144973,2,3
032010380000,材木町,39.707785,141.137241,1,1
032010381000,肴町,39.698096,141.153453,1,1
032010382001,桜台一丁目,39.753250,141.192616,1,3
032010382002,桜台二丁目,39.750205,141.199728,1,3
032010382003,桜台三丁目,39.745660,141.196692,1,3
032010383001,三ツ割一丁目,39.718491,141.158044,1,3
032010383002,三ツ割二丁目,39.720585,141.152792,1,3
032010383003,三ツ割三丁目,39.720720,141.157997,1,3
032010383004,三ツ割四丁目,39.728953,141.158226,1,3
032010383005,三ツ割五丁目,39.726480,141.160176,1,3
032010384000,三ツ割字洞清水,39.724554,141.160983,1,2
032010385000,三ツ割字鉢ノ皮,39.738941,141.162372,1,2
032010386000,三ツ割字櫃石,39.738134,141.169405,1,2
032010387000,三本柳十地割,39.653684,141.163386,1,2
032010388000,三本柳十一地割,39.651856,141.164451,1,2
032010389000,三本柳十二地割,39.651567,141.167027,1,2
032010390000,三本柳十三地割,39.654189,141.171671,1,2
032010391000,三本柳十四地割,39.655451,141.175334,1,2
032010392000,三本柳十五地割,39.654167,141.179695,1,2
032010393000,三本柳十六地割,39.653772,141.175946,1,2
032010394000,三本柳十七地割,39.652448,141.174985,1,2
032010395000,三本柳十八地割,39.649881,141.176906,1,2
032010396000,三本柳十九地割,39.650756,141.180156,1,2
032010397000,三本柳一地割,39.666197,141.160054,1,2
032010398000,三本柳二十地割,39.648451,141.172078,1,2
032010399000,三本柳二十一地割,39.647777,141.169378,1,2
032010400000,三本柳二十二地割,39.647525,141.167277,1,2
032010401000,三本柳二十三地割,39.646487,141.169372,1,2
032010402000,三本柳二十四地割,39.646366,141.172688,1,2
032010403000,三本柳二十五地割,39.645559,141.176101,1,2
032010404000,三本柳二地割,39.665773,141.164456,1,2
032010405000,三本柳三地割,39.664437,141.160577,1,2
032010406000,三本柳四地割,39.661344,141.162158,1,2
032010407000,三本柳五地割,39.659425,141.164128,1,2
032010408000,三本柳六地割,39.660101,141.167303,1,2
032010409000,三本柳七地割,39.658029,141.168059,1,2
032010410000,三本柳八地割,39.656228,141.164348,1,2
032010411000,三本柳九地割,39.654593,141.167781,1,2
032010412000,山王町,39.699805,141.166387,1,1
032010413001,山岸一丁目,39.714152,141.165861,1,3
032010413002,山岸二丁目,39.714554,141.168200,1,3
032010413003,山岸三丁目,39.719914,141.173008,1,3
032010413004,山岸四丁目,39.722668,141.169464,1,3
032010413005,山岸五丁目,39.720349,141.165621,1,3
032010413006,山岸六丁目,39.727659,141.169568,1,3
032010414000,山岸字外山岸,39.747459,141.177334,1,2
032010415000,山岸字大平,39.743152,141.171615,1,2
032010416000,山岸字洞清水下,39.733186,141.172930,1,2
032010417000,山岸字名乗,39.738854,141.175977,1,2
032010418000,志家町,39.699363,141.161811,1,1
032010419000,若園町,39.702613,141.159607,1,1
032010420000,手代森十地割,39.657153,141.187446,1,2
032010421000,手代森十一地割,39.658840,141.194906,1,2
032010422000,手代森十二地割,39.655786,141.185188,1,2
032010423000,手代森十三地割,39.654731,141.190271,1,2
032010424000,手代森十四地割,39.654636,141.183394,1,2
032010425000,手代森十五地割,39.652748,141.187664,1,2
032010426000,手代森十六地割,39.650033,141.190538,1,2
032010427000,手代森十七地割,39.647241,141.188779,1,2
032010428000,手代森十八地割,39.645880,141.209865,1,2
032010429000,手代森十九地割,39.641359,141.198485,1,2
032010430000,手代森一地割,39.647382,141.234997,1,2
032010431000,手代森二十地割,39.642762,141.192314,1,2
032010432000,手代森二十一地割,39.641353,141.189329,1,2
032010433000,手代森二十二地割,39.639835,141.187303,1,2
032010434000,手代森二十三地割,39.641479,141.186707,1,2
032010435000,手代森二十四地割,39.645140,141.185515,1,2
032010436000,手代森二十五地割,39.647180,141.185592,1,2
032010437000,手代森二十六地割,39.650020,141.186568,1,2
032010438000,手代森二十七地割,39.646231,141.182891,1,2
032010439000,手代森二十八地割,39.643157,141.181869,1,2
032010440000,手代森二十九地割,39.640534,141.180603,1,2
032010441000,手代森二地割,39.652897,141.217040,1,2
032010442000,手代森三十地割,39.639337,141.183282,1,2
032010443000,手代森三地割,39.662533,141.208094,1,2
032010444000,手代森四地割,39.656864,141.202201,1,2
032010445000,手代森五地割,39.662102,141.193341,1,2
032010446000,手代森六地割,39.660945,141.178630,1,2
032010447000,手代森七地割,39.660557,141.175265,1,2
032010448000,手代森八地割,39.657300,141.180978,1,2
032010449000,手代森九地割,39.660879,141.185434,1,2
032010450000,住吉町,39.703570,141.165288,1,1
032010451000,小杉山,39.699733,141.169597,1,1
032010452001,小鳥沢一丁目,39.764380,141.165084,1,3
032010452002,小鳥沢二丁目,39.766856,141.172129,1,3
032010453001,松園一丁目,39.746118,141.163969,1,3
032010453002,松園二丁目,39.751150,141.165746,1,3
032010453003,松園三丁目,39.750413,141.162196,1,3
032010454000,松尾町,39.696015,141.158748,1,1
032010455000,上ノ橋町,39.704580,141.160156,1,1
