大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082050029000,細谷,36.216265,140.161947,1,1
082050030000,三村,36.148871,140.281317,1,1
082050031000,山崎,36.250800,140.239010,1,1
082050032001,鹿の子一丁目,36.203699,140.262045,1,3
082050032002,鹿の子二丁目,36.204706,140.257856,1,3
082050032003,鹿の子三丁目,36.209413,140.257718,1,3
082050032004,鹿の子四丁目,36.206267,140.252760,1,3
082050033000,柴間,36.261795,140.231744,1,1
082050034000,柴内,36.187351,140.178243,1,1
082050035001,若宮一丁目,36.192838,140.270114,1,3
082050035002,若宮二丁目,36.192025,140.264096,1,3
082050035003,若宮三丁目,36.194915,140.269743,1,3
082050035004,若宮四丁目,36.195522,140.263415,1,3
082050036001,若松一丁目,36.197476,140.268569,1,3
082050036002,若松二丁目,36.199541,140.264657,1,3
082050036003,若松三丁目,36.203256,140.269001,1,3
082050037000,小井戸,36.187079,140.339453,1,1
082050038000,小屋,36.256430,140.172745,1,1
082050039000,小見,36.293685,140.198139,1,1
082050040000,小山田,36.269878,140.168950,1,1
082050041000,小倉,36.242299,140.175913,1,1
082050042000,小幡,36.224122,140.144261,1,1
082050043000,小塙,36.281138,140.201355,1,1
082050044000,小野越,36.191386,140.153368,1,1
082050045000,菖蒲沢,36.192975,140.164058,1,1
082050046000,上青柳,36.208800,140.157693,1,1
082050047000,上曽,36.258688,140.158158,1,1
082050048000,上林,36.236678,140.210581,1,1
082050049000,真家,36.265309,140.258910,1,1
082050050000,須釜,36.226385,140.171973,1,1
082050051000,杉の井,36.198974,140.279532,1,1
082050052001,杉並一丁目,36.200277,140.282796,1,3
082050052002,杉並二丁目,36.204052,140.284506,1,3
082050052003,杉並三丁目,36.204065,140.281102,1,3
082050052004,杉並四丁目,36.207455,140.284257,1,3
082050054000,青田,36.199572,140.172197,1,1
082050055000,石岡,36.176142,140.274589,0,0
082050055000,石岡,36.196176,140.288306,1,1
082050056000,石川,36.141102,140.301981,1,1
082050057000,川又,36.210340,140.198359,1,1
082050058000,泉町,36.195192,140.278965,1,1
082050059000,染谷,36.205026,140.245987,1,1
082050060001,総社一丁目,36.190125,140.268029,1,3
082050060002,総社二丁目,36.187317,140.269730,1,3
082050061000,村上,36.218514,140.242407,1,1
082050062000,太田,36.305912,140.191610,1,1
082050063000,大砂,36.218187,140.248448,1,1
082050064000,大増,36.305602,140.173327,1,1
082050065000,大谷津,36.179561,140.294171,1,1
082050066000,大塚,36.294399,140.175906,1,1
082050067000,谷向町,36.209538,140.265059,1,1
082050068000,池の台,36.220142,140.268766,1,1
082050069000,中戸,36.297194,140.207612,1,1
082050070000,中津川,36.167170,140.283292,1,1
082050071000,朝日,36.171864,140.170596,1,1
082050072000,辻,36.191178,140.170639,1,1
082050073001,田島一丁目,36.180149,140.278546,1,3
082050073002,田島二丁目,36.177498,140.281251,1,3
082050074001,東光台一丁目,36.188113,140.300358,1,3
082050074002,東光台二丁目,36.186070,140.302403,1,3
082050074003,東光台三丁目,36.183189,140.302054,1,3
082050074004,東光台四丁目,36.184629,140.306198,1,3
082050074005,東光台五丁目,36.187592,140.306310,1,3
082050075000,東成井,36.263993,140.276436,1,1
082050076001,東石岡一丁目,36.188093,140.287211,1,3
082050076002,東石岡二丁目,36.185986,140.289269,1,3
082050076003,東石岡三丁目,36.185057,140.295315,1,3
082050076004,東石岡四丁目,36.187641,140.295388,1,3
082050076005,東石岡五丁目,36.190429,140.294200,1,3
082050077000,東大橋,36.194119,140.313448,1,1
082050078000,東田中,36.174057,140.302482,1,1
082050079000,東府中,36.204793,140.300450,1,1
082050080001,南台一丁目,36.183178,140.288203,1,3
082050080002,南台二丁目,36.182235,140.293572,1,3
082050080003,南台三丁目,36.179991,140.301311,1,3
082050080004,南台四丁目,36.177471,140.296165,1,3
082050081000,柏原,36.217649,140.262758,1,1
082050082000,柏原町,36.211909,140.255303,1,1
082050083000,八軒台,36.199398,140.300507,1,1
082050084000,半ノ木,36.237314,140.266061,1,1
082050085000,半田,36.202239,140.203299,1,1
082050086001,府中一丁目,36.192012,140.276683,1,3
082050086002,府中二丁目,36.191170,140.272683,1,3
082050086003,府中三丁目,36.194505,140.275896,1,3
082050086004,府中四丁目,36.198538,140.276031,1,3
082050086005,府中五丁目,36.198267,140.272478,1,3
082050087000,部原,36.271690,140.222934,1,1
082050088000,仏生寺,36.187726,140.147135,1,1
082050089000,並木,36.209810,140.250234,1,1
082050090000,片岡,36.253900,140.216734,1,1
082050091000,片野,36.222829,140.203553,1,1
082050092000,北根本,36.170808,140.294495,1,1
082050093001,北府中一丁目,36.204383,140.277470,1,3
082050093002,北府中二丁目,36.207345,140.273298,1,3
082050093003,北府中三丁目,36.211226,140.277527,1,3
082050094000,野田,36.259500,140.204827,1,1
082050095000,龍明,36.280755,140.173885,1,1
082050096001,石岡一丁目,36.189922,140.284891,0,3
082050096002,石岡二丁目,36.192905,140.281741,0,3
