大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052150045000,角館町薗田板井村,39.576406,140.581862,1,2
052150046000,角館町薗田別当村,39.586629,140.587368,1,2
052150047000,角館町薗田保呂石,39.579509,140.593165,1,2
052150048000,角館町薗田北釣田,39.584914,140.595208,1,2
052150049000,角館町横町,39.595891,140.561978,1,2
052150050000,角館町下延荒処,39.557732,140.535010,1,2
052150051000,角館町下延上川原,39.569528,140.533584,1,2
052150052000,角館町下延上野坊,39.571559,140.537067,1,2
052150053000,角館町下延上野坊川原,39.566528,140.538254,1,2
052150054000,角館町下延西川原,39.560446,140.527656,1,2
052150055000,角館町下延切欠田,39.563614,140.524839,1,2
052150057000,角館町下延大久保,39.555832,140.533940,1,2
052150058000,角館町下延大瀬蔵野,39.566048,140.529579,1,2
052150059000,角館町下延大前田,39.560913,140.530548,1,2
052150060000,角館町下延段添,39.563176,140.536500,1,2
052150061000,角館町下延竹市,39.558412,140.531179,1,2
052150062000,角館町下延竹市野,39.553495,140.531967,1,2
052150063000,角館町下延東川原,39.559777,140.539456,1,2
052150064000,角館町下延明通り,39.558888,140.519588,1,2
052150065000,角館町下岩瀬町,39.620905,140.617798,1,2
052150066000,角館町下新町,39.626945,140.617825,1,2
052150067000,角館町下菅沢,39.586586,140.573725,1,2
052150068000,角館町下川原,39.597927,140.590837,1,2
052150069000,角館町下中町,39.634649,140.613587,1,2
052150070000,角館町花場,39.642921,140.624887,1,2
052150071000,角館町花場下,39.596166,140.565024,1,2
052150072000,角館町外ノ山,39.654448,140.649273,1,2
052150073000,角館町外ノ山官有地,39.602128,140.576892,1,2
052150074000,角館町岩瀬,39.588568,140.576088,1,2
052150075000,角館町岩瀬下タ野,39.582546,140.570761,1,2
052150076000,角館町岩瀬町,39.635217,140.617624,1,2
052150077000,角館町金山下,39.596553,140.580988,1,2
052150078000,角館町古城,39.688641,140.607439,1,2
052150079000,角館町古城山,39.679873,140.609173,1,2
052150080000,角館町五本松,39.666042,140.622176,1,2
052150081000,角館町広久内下タ町,39.602005,140.616837,1,2
052150082000,角館町広久内下中川原,39.601920,140.608577,1,2
052150083000,角館町広久内下中川原前田,39.599702,140.605656,1,2
052150084000,角館町広久内下木松,39.606033,140.652390,1,2
052150085000,角館町広久内合羽渕,39.597530,140.609163,1,2
052150086000,角館町広久内合野,39.601075,140.627828,1,2
052150087000,角館町広久内山田,39.607286,140.644874,1,2
052150088000,角館町広久内舟場,39.607334,140.625847,1,2
052150089000,角館町広久内小山下,39.605231,140.629935,1,2
052150090000,角館町広久内上中川原,39.606577,140.619647,1,2
052150091000,角館町広久内新下タ町,39.597267,140.613065,1,2
052150092000,角館町広久内新合野,39.602150,140.623472,1,2
052150093000,角館町広久内新町後,39.599733,140.618426,1,2
052150094000,角館町広久内前川原,39.598747,140.606054,1,2
052150095000,角館町広久内前田,39.608035,140.631870,1,2
052150096000,角館町広久内大川原,39.603756,140.602485,1,2
052150097000,角館町広久内中川原,39.599159,140.599388,1,2
052150098000,角館町広久内中嶋,39.602409,140.612781,1,2
052150099000,角館町広久内町屋敷,39.598625,140.624695,1,2
052150100000,角館町広久内町後,39.604092,140.621842,1,2
052150101000,角館町広久内徳右エ門川原,39.604621,140.612691,1,2
052150102000,角館町広久内夜蚊台,39.607107,140.636597,1,2
052150103000,角館町細越町,39.602798,140.563802,1,2
052150104000,角館町山根町,39.597971,140.563543,1,2
052150105000,角館町山谷川崎下高屋,39.626884,140.550275,1,2
052150106000,角館町山谷川崎下大場,39.646142,140.523610,1,2
052150107000,角館町山谷川崎下萩,39.647929,140.529242,1,2
052150108000,角館町山谷川崎下萩ノ台,39.644378,140.536367,1,2
052150109000,角館町山谷川崎願日,39.646688,140.527980,1,2
052150110000,角館町山谷川崎元木,39.649370,140.523649,1,2
052150111000,角館町山谷川崎高屋,39.631954,140.538156,1,2
052150112000,角館町山谷川崎黒森,39.638663,140.523776,1,2
052150113000,角館町山谷川崎黒沢,39.645006,140.544827,1,2
052150114000,角館町山谷川崎字山谷,39.652106,140.524275,1,2
052150115000,角館町山谷川崎字川崎,39.638011,140.543469,1,2
052150116000,角館町山谷川崎字川崎袋,39.640651,140.540776,1,2
052150117000,角館町山谷川崎雫田,39.639987,140.504181,1,2
052150118000,角館町山谷川崎小黒沢,39.656071,140.534768,1,2
052150119000,角館町山谷川崎小杉沢,39.637620,140.529332,1,2
052150120000,角館町山谷川崎上大場,39.639928,140.509824,1,2
052150121000,角館町山谷川崎上萩ノ台,39.649698,140.545345,1,2
052150122000,角館町山谷川崎上野,39.630491,140.552830,1,2
052150123000,角館町山谷川崎水平,39.642787,140.546630,1,2
052150124000,角館町山谷川崎菅平,39.638416,140.514221,1,2
052150125000,角館町山谷川崎清水川,39.635877,140.547359,1,2
052150126000,角館町山谷川崎大黒沢,39.658446,140.522886,1,2
052150127000,角館町山谷川崎大場,39.640549,140.517104,1,2
052150128000,角館町山谷川崎大森,39.642429,140.532146,1,2
052150129000,角館町山谷川崎大面,39.641180,140.535692,1,2
052150130000,角館町山谷川崎東雫田,39.632199,140.513477,1,2
052150131000,角館町山谷川崎南雫田,39.635419,140.502271,1,2
052150132000,角館町山谷川崎北大場,39.645886,140.519146,1,2
052150133000,角館町山谷川崎六匁野,39.655845,140.543352,1,2
052150134000,角館町七日町,39.641322,140.607730,1,2
052150135000,角館町勝楽,39.615810,140.631020,1,2
052150136000,角館町小勝田鵜ノ崎,39.608867,140.560528,1,2
052150137000,角館町小勝田下川原,39.598321,140.556468,1,2
052150138000,角館町小勝田下村,39.599175,140.552184,1,2
052150139000,角館町小勝田貝吹,39.610550,140.547230,1,2
052150140000,角館町小勝田間野,39.601123,140.554678,1,2
052150141000,角館町小勝田後田,39.613222,140.557349,1,2
052150142000,角館町小勝田坂の下,39.609611,140.555883,1,2
052150143000,角館町小勝田小倉前,39.596823,140.554689,1,2
052150144000,角館町小勝田松ケ崎,39.611874,140.560623,1,2
052150145000,角館町小勝田真木沢,39.610772,140.551277,1,2
052150146000,角館町小勝田水上,39.608138,140.549665,1,2
052150147000,角館町小勝田西ノ沢,39.602055,140.548878,1,2
052150148000,角館町小勝田石渕,39.593832,140.554395,1,2
052150149000,角館町小勝田前田,39.609619,140.557564,1,2
052150150000,角館町小勝田早坂,39.605001,140.551253,1,2
052150151000,角館町小勝田大川原,39.607331,140.556626,1,2
052150152000,角館町小勝田大鷲沢,39.605726,140.548880,1,2
052150153000,角館町小勝田滝ノ沢,39.596902,140.551839,1,2
052150154000,角館町小勝田段の平,39.598445,140.549732,1,2
052150155000,角館町小勝田中川原,39.594796,140.557287,1,2
052150156000,角館町小勝田中村,39.607338,140.553793,1,2
052150157000,角館町小勝田鶴巻,39.603537,140.553979,1,2
052150158000,角館町小勝田北沢,39.609006,140.539662,1,2
052150159000,角館町小勝田柳田,39.605828,140.554406,1,2
052150160000,角館町小人町,39.598524,140.560695,1,2
052150161000,角館町上新町,39.642579,140.620250,1,2
052150162000,角館町上菅沢,39.593385,140.576491,1,2
052150163000,角館町上野,39.585586,140.569023,1,2
052150164000,角館町水ノ目沢,39.649058,140.634336,1,2
052150165000,角館町菅沢,39.589565,140.578666,1,2
052150166000,角館町西下夕野,39.584564,140.560622,1,2
052150167000,角館町西勝楽町,39.634470,140.606505,1,2
052150168000,角館町西菅沢,39.642355,140.648245,1,2
052150169000,角館町西長野釜川山,39.603206,140.485273,1,2
052150170000,角館町西長野鬼壁,39.597868,140.503532,1,2
052150171000,角館町西長野熊堂,39.620770,140.494868,1,2
052150172000,角館町西長野桂渕,39.600459,140.520262,1,2
052150173000,角館町西長野月見堂,39.591889,140.530699,1,2
052150174000,角館町西長野古寺,39.611658,140.523191,1,2
052150175000,角館町西長野古米沢,39.623673,140.476601,1,2
052150176000,角館町西長野高森,39.594871,140.522848,1,2
052150177000,角館町西長野上野,39.622739,140.489276,1,2
052150178000,角館町西長野川下田,39.611863,140.489403,1,2
052150179000,角館町西長野中田,39.603273,140.518542,1,2
052150180000,角館町西長野中泊,39.608268,140.506430,1,2
052150181000,角館町西長野堂ノ前,39.595730,140.516673,1,2
052150182000,角館町西長野八百刈,39.601694,140.528278,1,2
052150183000,角館町西長野野田,39.622728,140.506629,1,2
052150184000,角館町西田,39.587220,140.558478,1,2
052150185000,角館町西野川原,39.590382,140.556299,1,2
052150186000,角館町川原安久戸,39.620980,140.559362,1,2
052150187000,角館町川原羽黒堂,39.623745,140.547637,1,2
052150188000,角館町川原鵜ノ崎川原,39.616260,140.563289,1,2
052150189000,角館町川原下袋,39.619810,140.561759,1,2
052150190000,角館町川原館ノ沢,39.634584,140.561862,1,2
052150191000,角館町川原館下,39.631316,140.564091,1,2
052150192000,角館町川原向田,39.620566,140.556032,1,2
052150193000,角館町川原三月三日,39.617176,140.554796,1,2
052150194000,角館町川原字川原,39.616344,140.557512,1,2
052150195000,角館町川原寺前,39.619327,140.552927,1,2
052150196000,角館町川原若神子,39.628072,140.561801,1,2
052150197000,角館町川原真木沢,39.613074,140.549275,1,2
052150198000,角館町川原西沢,39.634271,140.551830,1,2
052150199000,角館町川原西沢一ツ森,39.638978,140.555089,1,2
052150200000,角館町川原赤平,39.642418,140.560694,1,2
052150201000,角館町川原太田,39.628295,140.566861,1,2
052150202000,角館町川原中川原,39.624359,140.561536,1,2
052150203000,角館町川原中道,39.623158,140.554804,1,2
052150204000,角館町川原町,39.677773,140.598640,1,2
052150205000,角館町川原町後,39.601799,140.558741,1,2
052150206000,角館町川原堤下,39.631185,140.560460,1,2
052150207000,角館町川原東沢,39.633482,140.559532,1,2
052150208000,角館町川原堂ノ沢,39.613286,140.555279,1,2
052150209000,角館町川原八卦川原,39.624901,140.566794,1,2
052150210000,角館町川原北沢,39.618339,140.534285,1,2
052150211000,角館町川原北沢赤沢,39.614864,140.545771,1,2
052150212000,角館町川原和田,39.625007,140.556305,1,2
052150213000,角館町大中嶋,39.593096,140.587663,1,2
052150214000,角館町大風呂,39.595148,140.560206,1,2
052150215000,角館町竹原町,39.640860,140.633117,1,2
052150216000,角館町中菅沢,39.624614,140.637972,1,2
052150217000,角館町中町,39.640668,140.612889,1,2
052150218000,角館町鳥木沢,39.601680,140.580188,1,2
052150219000,角館町田町下丁,39.625903,140.621957,1,2
052150220000,角館町田町上丁,39.634521,140.626248,1,2
052150221000,角館町東下タ野,39.578996,140.571502,1,2
052150222000,角館町東勝楽丁,39.598329,140.562601,1,2
052150223000,角館町白岩愛宕山,39.579238,140.626882,1,2
052150224000,角館町白岩下西野,39.589977,140.611473,1,2
052150225000,角館町白岩下銭神,39.589525,140.606740,1,2
052150226000,角館町白岩下掵,39.591897,140.614094,1,2
052150227000,角館町白岩館山,39.594103,140.616472,1,2
052150228000,角館町白岩館山天神堂,39.591515,140.618525,1,2
052150229000,角館町白岩九郎左エ門坂,39.591362,140.608974,1,2
052150230000,角館町白岩笹台,39.582796,140.635228,1,2
052150231000,角館町白岩寺後,39.583539,140.617407,1,2
052150232000,角館町白岩寺山,39.585956,140.621144,1,2
052150233000,角館町白岩上ノ台,39.582454,140.620404,1,2
052150234000,角館町白岩上西野,39.586019,140.610995,1,2
052150235000,角館町白岩新下掵,39.593308,140.611975,1,2
052150236000,角館町白岩新西野,39.587397,140.605837,1,2
052150237000,角館町白岩新早坂,39.595665,140.617720,1,2
052150238000,角館町白岩新堂野口,39.593233,140.604673,1,2
052150239000,角館町白岩水神柳,39.593947,140.602076,1,2
052150240000,角館町白岩杉沢,39.589156,140.630395,1,2
052150241000,角館町白岩斉藤川端,39.584240,140.611285,1,2
052150242000,角館町白岩銭神,39.586325,140.601746,1,2
052150243000,角館町白岩前郷,39.585887,140.614390,1,2
052150244000,角館町白岩前郷山,39.596052,140.625861,1,2
052150245000,角館町白岩前田,39.591812,140.604193,1,2
052150246000,角館町白岩早坂,39.597333,140.621467,1,2
052150247000,角館町白岩中沢,39.577140,140.635331,1,2
052150248000,角館町白岩町東,39.585439,140.617443,1,2
052150249000,角館町白岩天神堂,39.592152,140.621750,1,2
052150250000,角館町白岩田ノ尻,39.599324,140.614027,1,2
052150251000,角館町白岩堂野口,39.590299,140.602841,1,2
052150252000,角館町白岩入角山,39.573569,140.639907,1,2
052150253000,角館町白岩念仏殿,39.580711,140.620089,1,2
052150254000,角館町白岩平城,39.589537,140.616181,1,2
052150255000,角館町白岩本町,39.587311,140.617262,1,2
052150256000,角館町八割コヨノ沢,39.584234,140.525190,1,2
052150257000,角館町八割伊勢堂,39.580342,140.522180,1,2
052150258000,角館町八割猿田沢,39.591346,140.510485,1,2
052150259000,角館町八割塩手沢,39.587934,140.520892,1,2
052150260000,角館町八割下川原,39.576288,140.529050,1,2
052150261000,角館町八割向川原,39.571817,140.528763,1,2
052150262000,角館町八割坂ノ下,39.571749,140.526250,1,2
052150263000,角館町八割山原川原,39.573316,140.536816,1,2
052150264000,角館町八割字八割,39.579371,140.529191,1,2
052150265000,角館町八割上川原,39.576673,140.534345,1,2
052150266000,角館町八割西ケ沢,39.576828,140.519013,1,2
052150267000,角館町八割袖ケ沢,39.585811,140.509051,1,2
052150268000,角館町八割大沢,39.579681,140.507869,1,2
052150269000,角館町八割中川原,39.574561,140.531077,1,2
052150270000,角館町八割内山,39.568404,140.512535,1,2
052150271000,角館町八割雷,39.577779,140.524875,1,2
052150272000,角館町表町下丁,39.599952,140.561229,1,2
052150273000,角館町表町上丁,39.602299,140.561996,1,2
052150274000,角館町歩行町,39.600440,140.560404,1,2
052150275000,角館町裏町,39.600673,140.562464,1,2
052150276000,西木町小山田字外谷地,39.653798,140.549604,1,2
052150277000,西木町小山田字鎌足,39.694007,140.554765,1,2
052150278000,西木町小山田字高野,39.659247,140.551496,1,2
052150279000,西木町小山田字小原木,39.670104,140.560013,1,2
052150280000,西木町小山田字西堀之内,39.679322,140.547864,1,2
052150281000,西木町小山田字石川原,39.675225,140.546668,1,2
052150282000,西木町小山田字川前平,39.704000,140.555853,1,2
052150283000,西木町小山田字大浦川内,39.669871,140.540567,1,2
052150284000,西木町小山田字大石,39.687868,140.537332,1,2
052150285000,西木町小山田字大石沢,39.701276,140.532710,1,2
052150286000,西木町小山田字大羅迦内沢,39.677635,140.514170,1,2
052150287000,西木町小山田字沢口,39.668465,140.550499,1,2
052150288000,西木町小山田字中村,39.674429,140.556677,1,2
052150289000,西木町小山田字八津,39.691888,140.547552,1,2
052150290000,西木町小山田字堀之内,39.676806,140.553245,1,2
052150291000,西木町小山田字雷土,39.671190,140.557497,1,2
052150292000,西木町小山田字林崎,39.680594,140.554704,1,2
052150293000,西木町小渕野字稲荷田,39.643765,140.580737,1,2
052150294000,西木町小渕野字外野,39.650358,140.584325,1,2
052150295000,西木町小渕野字間木沢,39.669448,140.592251,1,2
052150296000,西木町小渕野字曲屋,39.637712,140.584124,1,2
052150297000,西木町小渕野字後川,39.632790,140.583505,1,2
052150298000,西木町小渕野字向山,39.662246,140.593953,1,2
052150299000,西木町小渕野字山崎,39.644171,140.584196,1,2
052150300000,西木町小渕野字若宮崎,39.638924,140.590402,1,2
052150301000,西木町小渕野字小白川,39.665738,140.589719,1,2
052150302000,西木町小渕野字小白川山,39.675383,140.592068,1,2
052150303000,西木町小渕野字小白川野,39.663252,140.587476,1,2
052150304000,西木町小渕野字小渕野,39.641354,140.578633,1,2
052150305000,西木町小渕野字清水川原,39.646892,140.584774,1,2
052150306000,西木町小渕野字西田,39.639365,140.576539,1,2
052150307000,西木町小渕野字赤ハケ,39.643816,140.588992,1,2
052150308000,西木町小渕野字前田,39.634423,140.590406,1,2
052150309000,西木町小渕野字前田野,39.636912,140.587516,1,2
052150310000,西木町小渕野字袖野,39.647398,140.586083,1,2
052150311000,西木町小渕野字中関,39.635071,140.575193,1,2
052150312000,西木町小渕野字田中,39.638075,140.578170,1,2
052150313000,西木町小渕野字道目木,39.656379,140.585529,1,2
052150314000,西木町小渕野字日月田,39.637094,140.581086,1,2
052150315000,西木町小渕野字落合,39.630563,140.587112,1,2
052150316000,西木町小渕野字蘭婆台,39.670021,140.589262,1,2
052150317000,西木町小渕野字立泉,39.661503,140.585968,1,2
052150318000,西木町小渕野字狼渕,39.641339,140.586965,1,2
052150319000,西木町上荒井字下橋元,39.656644,140.577373,1,2
052150320000,西木町上荒井字橋元山平,39.662453,140.578463,1,2
052150321000,西木町上荒井字古堀田,39.657834,140.572692,1,2
052150322000,西木町上荒井字寺村,39.648175,140.577091,1,2
052150323000,西木町上荒井字小倉見,39.655038,140.581591,1,2
052150324000,西木町上荒井字小倉見大日平,39.665204,140.584447,1,2
052150325000,西木町上荒井字上橋元,39.662370,140.574273,1,2
052150326000,西木町上荒井字新屋,39.653373,140.573159,1,2
052150327000,西木町上荒井字仁平,39.664102,140.568148,1,2
052150328000,西木町上荒井字西野,39.642609,140.571615,1,2
052150329000,西木町上荒井字袖野,39.655495,140.587882,1,2
052150330000,西木町上荒井字中屋敷,39.650470,140.570744,1,2
052150331000,西木町上荒井字長沢,39.670726,140.584349,1,2
052150332000,西木町上荒井字道目木,39.665029,140.568317,1,2
052150333000,西木町上桧木内字粟掛,39.791558,140.582296,1,2
052150334000,西木町上桧木内字浦子内,39.814662,140.563513,1,2
052150335000,西木町上桧木内字横枕,39.808957,140.592528,1,2
052150336000,西木町上桧木内字何久保,39.845951,140.580100,1,2
052150337000,西木町上桧木内字宮田,39.812237,140.584170,1,2
052150338000,西木町上桧木内字駒石台,39.874094,140.553273,1,2
052150339000,西木町上桧木内字桁沢,39.833670,140.586393,1,2
052150340000,西木町上桧木内字向黒沢,39.787844,140.593151,1,2
052150341000,西木町上桧木内字黒沢,39.796692,140.606799,1,2
052150342000,西木町上桧木内字左通,39.801505,140.589269,1,2
052150343000,西木町上桧木内字細野,39.785593,140.598470,1,2
052150344000,西木町上桧木内字坂本,39.845619,140.566696,1,2
052150345000,西木町上桧木内字寺村,39.819855,140.575637,1,2
052150346000,西木町上桧木内字松沢,39.832422,140.604990,1,2
052150347000,西木町上桧木内字杉沢口,39.853121,140.585605,1,2
052150348000,西木町上桧木内字西下戸沢,39.858111,140.571369,1,2
052150349000,西木町上桧木内字西上戸沢,39.863181,140.567666,1,2
052150350000,西木町上桧木内字川久保,39.852708,140.576108,1,2
052150351000,西木町上桧木内字大森,39.812271,140.595974,1,2
052150352000,西木町上桧木内字大地田,39.814855,140.584717,1,2
052150353000,西木町上桧木内字中泊,39.825625,140.585811,1,2
052150354000,西木町上桧木内字鳥屋森,39.844655,140.584933,1,2
052150355000,西木町上桧木内字田苗代,39.853389,140.569235,1,2
052150356000,西木町上桧木内字東下戸沢,39.863164,140.581747,1,2
052150357000,西木町上桧木内字東上戸沢,39.870932,140.572429,1,2
052150358000,西木町上桧木内字峠下,39.850874,140.580392,1,2
052150359000,西木町上桧木内字比内沢,39.828194,140.601301,1,2
052150360000,西木町上桧木内字福田,39.826356,140.564002,1,2
052150361000,西木町上桧木内字堀内,39.801798,140.566414,1,2
052150362000,西木町上桧木内字籾内,39.841936,140.591323,1,2
052150363000,西木町上桧木内字野田,39.806069,140.583972,1,2
052150364000,西木町上桧木内字鷲ケ台,39.794717,140.593282,1,2
052150365000,西木町西荒井字熊野田,39.643037,140.573008,1,2
052150366000,西木町西荒井字荒田,39.632745,140.571644,1,2
052150367000,西木町西荒井字中野,39.643608,140.567251,1,2
052150368000,西木町西荒井字塚野腰,39.638022,140.570773,1,2
052150369000,西木町西荒井字番屋,39.635119,140.569135,1,2
052150370000,西木町西明寺字潟尻,39.716439,140.625646,1,2
052150371000,西木町西明寺字潟尻北潟端,39.723697,140.625313,1,2
052150372000,西木町西明寺字鬼鳥沢,39.684725,140.576072,1,2
052150373000,西木町西明寺字宮田,39.669499,140.563949,1,2
052150374000,西木町西明寺字荒町東,39.668936,140.568626,1,2
052150375000,西木町西明寺字佐曽田,39.684535,140.557559,1,2
052150376000,西木町西明寺字塞ノ神,39.696490,140.567560,1,2
052150377000,西木町西明寺字桜田,39.680334,140.558905,1,2
052150378000,西木町西明寺字篠路,39.689517,140.568117,1,2
052150379000,西木町西明寺字十二峠,39.703184,140.569945,1,2
052150380000,西木町西明寺字小山寺,39.688816,140.555829,1,2
052150381000,西木町西明寺字松木台,39.708860,140.591395,1,2
052150382000,西木町西明寺字焼山,39.684886,140.571591,1,2
052150383000,西木町西明寺字粧坂,39.676489,140.563294,1,2
052150384000,西木町西明寺字川原田,39.698691,140.592484,1,2
052150385000,西木町西明寺字川前,39.715744,140.614585,1,2
052150386000,西木町西明寺字大平,39.682203,140.562206,1,2
052150387000,西木町西明寺字碇沢,39.678329,140.580426,1,2
052150388000,西木町西明寺字田の沢,39.695938,140.580066,1,2
052150389000,西木町西明寺字堂村,39.677319,140.566911,1,2
052150390000,西木町西明寺字内の沢,39.679259,140.571234,1,2
052150391000,西木町西明寺字梨子木台,39.707015,140.576293,1,2
052150392000,西木町桧木内字下田,39.728995,140.554061,1,2
052150393000,西木町桧木内字霞田,39.780217,140.607829,1,2
052150394000,西木町桧木内字吉田,39.752329,140.587244,1,2
052150395000,西木町桧木内字久保,39.731522,140.567727,1,2
052150396000,西木町桧木内字見倉部,39.771509,140.610464,1,2
052150397000,西木町桧木内字高屋,39.738309,140.591230,1,2
052150398000,西木町桧木内字山口,39.729918,140.584973,1,2
052150399000,西木町桧木内字除野,39.784167,140.592734,1,2
052150400000,西木町桧木内字小滝,39.758709,140.605180,1,2
052150401000,西木町桧木内字小波内,39.764632,140.587364,1,2
052150402000,西木町桧木内字小畑張,39.724959,140.578629,1,2
052150403000,西木町桧木内字松葉,39.741828,140.598498,1,2
052150404000,西木町桧木内字上道,39.779008,140.591696,1,2
052150405000,西木町桧木内字菅谷,39.733795,140.566351,1,2
052150406000,西木町桧木内字相沢,39.739239,140.552837,1,2
052150407000,西木町桧木内字相内,39.760886,140.617031,1,2
052150408000,西木町桧木内字相内潟,39.752269,140.639459,1,2
052150409000,西木町桧木内字大森,39.744028,140.578455,1,2
052150410000,西木町桧木内字大台野,39.734367,140.573584,1,2
052150411000,西木町桧木内字大台野開,39.742539,140.567124,1,2
052150412000,西木町桧木内字中山,39.716818,140.582644,1,2
052150413000,西木町桧木内字中川原,39.778409,140.599403,1,2
052150414000,西木町桧木内字中島,39.775964,140.588008,1,2
052150415000,西木町桧木内字中里,39.774960,140.600839,1,2
052150416000,西木町桧木内字長戸呂,39.719825,140.565354,1,2
052150417000,西木町桧木内字馬沢,39.715583,140.545985,1,2
052150418000,西木町桧木内字畑中,39.731506,140.598519,1,2
052150419000,西木町桧木内字木田,39.735763,140.560421,1,2
052150420000,西木町桧木内字六郎沢,39.766140,140.607075,1,2
052150421000,西木町門屋字屋敷田,39.659982,140.565286,1,2
052150422000,西木町門屋字下川原,39.658330,140.560052,1,2
052150423000,西木町門屋字金谷,39.661390,140.561367,1,2
052150424000,西木町門屋笹山,39.653834,140.554977,1,2
052150425000,西木町門屋字漆原,39.655894,140.567500,1,2
052150426000,西木町門屋字上川原,39.668301,140.561020,1,2
052150427000,西木町門屋字上門屋,39.663264,140.557930,1,2
052150428000,西木町門屋字大野関,39.663674,140.563443,1,2
052150429000,西木町門屋字東田,39.656529,140.563263,1,2
052150430000,西木町門屋字道目木,39.658541,140.567983,1,2
052150431000,西木町門屋字入江,39.654728,140.560065,1,2
052150432000,西木町門屋字六本杉,39.651719,140.563457,1,2
052150433000,田沢湖岡崎字院内,39.654041,140.598098,1,2
052150434000,田沢湖岡崎字岡本,39.648603,140.608540,1,2
052150435000,田沢湖岡崎字外記谷地,39.637065,140.601210,1,2
052150436000,田沢湖岡崎字鎌川,39.644990,140.597444,1,2
052150437000,田沢湖岡崎字甘池,39.668702,140.609437,1,2
052150438000,田沢湖岡崎字元鎌川,39.640336,140.592742,1,2
052150439000,田沢湖岡崎字後田,39.659684,140.599038,1,2
052150440000,田沢湖岡崎字三嶋,39.667691,140.599209,1,2
052150441000,田沢湖岡崎字若宮,39.642328,140.593738,1,2
052150442000,田沢湖岡崎字新屋敷,39.663498,140.599667,1,2
052150443000,田沢湖岡崎字神成沢,39.670613,140.601263,1,2
052150444000,田沢湖岡崎字仁王堂,39.665626,140.600550,1,2
052150445000,田沢湖岡崎字前村,39.647761,140.599359,1,2
052150446000,田沢湖岡崎字大屋敷,39.641578,140.598738,1,2
052150447000,田沢湖岡崎字大谷地,39.639825,140.601033,1,2
052150448000,田沢湖岡崎字鳥居野,39.655444,140.606879,1,2
052150449000,田沢湖岡崎字田中,39.657087,140.600630,1,2
052150450000,田沢湖岡崎字内村,39.637270,140.596948,1,2
052150451000,田沢湖岡崎字板花,39.642436,140.604134,1,2
052150452000,田沢湖角館東前郷字下道,39.638918,140.564055,1,2
052150453000,田沢湖角館東前郷字後川,39.633232,140.579309,1,2
052150454000,田沢湖角館東前郷字七ツ関,39.633478,140.565453,1,2
052150455000,田沢湖角館東前郷字杉林,39.622442,140.574443,1,2
052150456000,田沢湖角館東前郷字赤平,39.646234,140.564534,1,2
052150457000,田沢湖角館東前郷字折橋,39.626599,140.576618,1,2
052150458000,田沢湖角館東前郷字前野,39.628665,140.576429,1,2
