大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052140057000,伊勢居地字清水掛,39.219072,139.979839,1,2
052140058000,伊勢居地字石原,39.215787,139.985832,1,2
052140059000,伊勢居地字石端,39.243753,139.975207,1,2
052140060000,伊勢居地字石平,39.213427,139.989785,1,2
052140061000,伊勢居地字赤坂,39.230218,139.971222,1,2
052140062000,伊勢居地字仙北道,39.218052,139.986070,1,2
052140063000,伊勢居地字川中島,39.212167,139.985195,1,2
052140064000,伊勢居地字善ヶ森,39.233852,139.979692,1,2
052140065000,伊勢居地字孫太平,39.216051,139.988736,1,2
052140066000,伊勢居地字太郎台林,39.227694,140.000163,1,2
052140067000,伊勢居地字大わな,39.241374,139.976570,1,2
052140068000,伊勢居地字大井戸,39.243712,139.969548,1,2
052140069000,伊勢居地字大下,39.249843,139.962062,1,2
052140070000,伊勢居地字大石原,39.211433,139.994716,1,2
052140071000,伊勢居地字大赤坂,39.236946,139.975520,1,2
052140072000,伊勢居地字大棚,39.212074,139.989998,1,2
052140073000,伊勢居地字大日下,39.247210,139.965037,1,2
052140074000,伊勢居地字大日堂,39.245366,139.966236,1,2
052140075000,伊勢居地字大畑,39.241193,139.964591,1,2
052140076000,伊勢居地字大林,39.207764,139.995148,1,2
052140077000,伊勢居地字沢口,39.214411,139.989559,1,2
052140078000,伊勢居地字沢向,39.215466,139.984397,1,2
052140079000,伊勢居地字沢尻,39.215940,139.981609,1,2
052140080000,伊勢居地字沢内,39.245774,139.969288,1,2
052140081000,伊勢居地字沢内向,39.242293,139.974421,1,2
052140082000,伊勢居地字沢内平,39.245359,139.972209,1,2
052140083000,伊勢居地字谷地,39.243828,139.964844,1,2
052140084000,伊勢居地字中長根,39.241751,139.970398,1,2
052140085000,伊勢居地字忠内坂,39.239771,139.974335,1,2
052140086000,伊勢居地字長根,39.246567,139.970619,1,2
052140087000,伊勢居地字程ヶ沢,39.227931,139.986862,1,2
052140088000,伊勢居地字程ヶ沢林,39.223000,139.991951,1,2
052140089000,伊勢居地字天狗平,39.221696,139.974993,1,2
052140090000,伊勢居地字土手ヶ沢,39.242143,139.968301,1,2
052140091000,伊勢居地字土手ノ内,39.242271,139.971992,1,2
052140092000,伊勢居地字湯ノ坂,39.211118,139.991252,1,2
052140093000,伊勢居地字湯山,39.212010,139.991776,1,2
052140094000,伊勢居地字湯田,39.246377,139.963676,1,2
052140095000,伊勢居地字堂ノ下,39.244786,139.967366,1,2
052140096000,伊勢居地字南ノ沢,39.214925,139.996094,1,2
052140097000,伊勢居地字南田,39.240288,139.963897,1,2
052140098000,伊勢居地字南野,39.243372,139.962771,1,2
052140099000,伊勢居地字二ッ潟,39.248108,139.971858,1,2
052140100000,伊勢居地字二ッ石,39.243301,139.976720,1,2
052140101000,伊勢居地字二階下,39.212480,139.992227,1,2
052140102000,伊勢居地字白山森,39.247765,139.968580,1,2
052140103000,伊勢居地字白山堂,39.247105,139.968101,1,2
052140104000,伊勢居地字畑杭根,39.234744,139.981028,1,2
052140105000,伊勢居地字飛畑,39.235193,139.970616,1,2
052140106000,伊勢居地字不動堂,39.250306,139.965663,1,2
052140107000,伊勢居地字風ノ神,39.232754,139.971930,1,2
052140108000,伊勢居地字風山,39.245925,139.972802,1,2
052140109000,伊勢居地字平ノ下,39.212921,139.992560,1,2
052140110000,伊勢居地字平太屋敷,39.235285,139.967693,1,2
052140111000,伊勢居地字北白山堂,39.248052,139.967241,1,2
052140112000,伊勢居地字味噌石,39.218000,139.992387,1,2
052140113000,伊勢居地字木置場,39.212757,139.987703,1,2
052140114000,伊勢居地字林中,39.215446,139.983423,1,2
052140115000,伊勢居地字傳蔵田,39.230634,139.974140,1,2
052140116000,院内字〆カケ,39.271785,139.973286,1,2
052140117000,院内字カタ頭,39.274530,139.954146,1,2
052140118000,院内字カナヤ,39.277662,139.960532,1,2
052140119000,院内字コモツチコヱ,39.269234,139.992331,1,2
052140120000,院内字セキ向,39.225038,140.023455,1,2
052140121000,院内字タモキタ,39.279342,139.959627,1,2
052140122000,院内字トキ石,39.265114,139.988673,1,2
052140123000,院内字ヒコシ,39.279672,139.966626,1,2
052140124000,院内字ヒシカタ,39.270463,139.958125,1,2
052140125000,院内字モロクト,39.269027,139.984377,1,2
052140126000,院内字稲荷田,39.276627,139.966884,1,2
052140127000,院内字下横根,39.276654,139.968943,1,2
052140128000,院内字下坂,39.228318,140.025069,1,2
052140129000,院内字夏虫,39.274324,139.981741,1,2
052140130000,院内字寒沢,39.264411,139.998803,1,2
052140131000,院内字館ノ下,39.267019,139.985660,1,2
052140132000,院内字空百刈,39.268890,139.997862,1,2
052140133000,院内字黒潟,39.275668,139.971427,1,2
052140134000,院内字此木山,39.275780,139.977576,1,2
052140135000,院内字此木沢,39.278738,139.971787,1,2
052140136000,院内字笹長根,39.266224,139.992910,1,2
052140137000,院内字山崎,39.268137,139.974066,1,2
052140138000,院内字柴森,39.273303,139.973594,1,2
052140139000,院内字上横根,39.272671,139.968330,1,2
052140140000,院内字上杉山,39.274057,139.960455,1,2
052140141000,院内字城前,39.269809,139.975924,1,2
052140142000,院内字深堰,39.277329,139.957884,1,2
052140143000,院内字杉山,39.276058,139.961521,1,2
052140144000,院内字西山,39.226190,140.020681,1,2
052140145000,院内字石戸立,39.278667,139.963772,1,2
052140146000,院内字赤坂,39.268769,139.980957,1,2
052140147000,院内字赤坂沢,39.272147,139.983699,1,2
052140148000,院内字川上,39.262153,140.006927,1,2
052140149000,院内字川田,39.269225,139.969306,1,2
052140150000,院内字早坂,39.270433,139.983675,1,2
052140151000,院内字大森,39.269065,139.965504,1,2
052140152000,院内字大同,39.274163,140.000997,1,2
052140153000,院内字大門,39.268394,139.978582,1,2
052140154000,院内字滝尻,39.274477,139.992526,1,2
052140155000,院内字沢田,39.270527,139.966122,1,2
052140156000,院内字谷地頭,39.268217,139.986873,1,2
052140157000,院内字堤根,39.267583,139.968792,1,2
052140158000,院内字嶋田,39.281924,139.963688,1,2
052140159000,院内字堂ノ後,39.275793,139.959541,1,2
052140160000,院内字馬洗道,39.266096,139.989533,1,2
052140161000,院内字白山越,39.271390,139.962125,1,2
052140163000,院内字飛ヶ沢,39.274135,139.975943,1,2
052140164000,院内字堀ノ前,39.270289,139.969113,1,2
052140165000,院内字木堀谷地,39.276785,139.955638,1,2
052140166000,院内字門跡前,39.274649,139.962642,1,2
052140167000,院内字脇田,39.276604,139.963877,1,2
052140168000,院内字蕨崎,39.271251,139.959059,1,2
052140169000,釜ケ台字越處,39.237585,140.037440,1,2
052140170000,釜ケ台字横堰,39.231641,140.039451,1,2
052140171000,釜ケ台字下谷地,39.243388,140.037898,1,2
052140172000,釜ケ台字館,39.244992,140.037031,1,2
052140173000,釜ケ台字曲り所,39.231484,140.035239,1,2
052140174000,釜ケ台字御清水,39.237309,140.022248,1,2
052140175000,釜ケ台字高堰,39.235066,140.030835,1,2
052140176000,釜ケ台字桜,39.234805,140.039367,1,2
052140177000,釜ケ台字十八森,39.235667,140.034301,1,2
052140178000,釜ケ台字清水森,39.234412,140.032595,1,2
052140179000,釜ケ台字石渕,39.228669,140.037002,1,2
052140180000,釜ケ台字赤坂,39.238721,140.026370,1,2
052140181000,釜ケ台字川柳,39.231859,140.036262,1,2
052140182000,釜ケ台字前田,39.244494,140.034977,1,2
052140183000,釜ケ台字大沢,39.239756,140.024735,1,2
052140184000,釜ケ台字滝ノ沢,39.239507,140.018740,1,2
052140185000,釜ケ台字中ノ田,39.235018,140.027974,1,2
052140186000,釜ケ台字中島,39.237264,140.033260,1,2
052140187000,釜ケ台字長沢,39.236944,140.041257,1,2
052140188000,釜ケ台字通長根,39.250769,140.031877,1,2
052140189000,釜ケ台字頭無,39.242531,140.025282,1,2
052140190000,釜ケ台字堂ノ下,39.241092,140.034258,1,2
052140191000,釜ケ台字堂ノ前,39.239266,140.029720,1,2
052140192000,釜ケ台字南山下,39.235240,140.024633,1,2
052140193000,釜ケ台字二ッ森,39.239533,140.037504,1,2
052140194000,釜ケ台字北頭無,39.245308,140.028707,1,2
052140195000,釜ケ台字木ノ根,39.241905,140.039586,1,2
052140196000,釜ケ台字門遠,39.247599,140.032142,1,2
052140197000,釜ケ台字野崎,39.238476,140.031772,1,2
052140198000,釜ケ台字野尻,39.245099,140.032763,1,2
052140199000,釜ケ台字柳泥,39.233242,140.037385,1,2
052140200000,芹田字家ノ後,39.286113,139.932270,1,2
052140201000,芹田字家ノ森,39.278400,139.926866,1,2
052140202000,芹田字宮田,39.281121,139.927433,1,2
052140203000,芹田字高磯,39.288064,139.930510,1,2
052140204000,芹田字十王森,39.283088,139.925539,1,2
052140205000,芹田字新宮田,39.281077,139.938112,1,2
052140206000,芹田字新山,39.276874,139.925249,1,2
052140207000,芹田字深沢,39.282757,139.935395,1,2
052140208000,芹田字諏訪ノ前,39.282349,139.930755,1,2
052140209000,芹田字沢田,39.283417,139.932956,1,2
052140210000,芹田字辰ノ口,39.278030,139.930294,1,2
052140211000,芹田字中道,39.285140,139.929629,1,2
052140212000,芹田字長根,39.280362,139.922709,1,2
052140213000,芹田字田向,39.277498,139.932710,1,2
052140214000,芹田字門脇,39.277672,139.920519,1,2
052140215000,芹田字六坊,39.278562,139.936460,1,2
052140216000,金浦字丑潟,39.248356,139.937466,1,2
052140217000,金浦字塩焚浜,39.256390,139.915958,1,2
052140218000,金浦字岡の谷地,39.249545,139.919658,1,2
052140219000,金浦字花潟,39.251493,139.926669,1,2
052140220000,金浦字海老谷地,39.260921,139.928868,1,2
052140221000,金浦字蟹沢,39.242383,139.938170,1,2
052140222000,金浦字蒲萄森,39.239206,139.925436,1,2
052140223000,金浦字館ヶ森,39.241931,139.928634,1,2
052140224000,金浦字吉森,39.250263,139.933184,1,2
052140225000,金浦字金浦,39.255225,139.919574,1,2
052140226000,金浦字金浦谷地,39.254897,139.942615,1,2
052140227000,金浦字金沢,39.241559,139.933627,1,2
052140229000,金浦字港嶋,39.253854,139.916490,1,2
052140230000,金浦字高森,39.238884,139.913512,1,2
052140231000,金浦字頃田,39.250875,139.923477,1,2
052140232000,金浦字砂田,39.240791,139.926129,1,2
052140233000,金浦字笹森,39.244749,139.927856,1,2
052140235000,金浦字十二の前,39.245517,139.921515,1,2
052140236000,金浦字十二林,39.253722,139.923741,1,2
052140237000,金浦字上林,39.258435,139.925622,1,2
052140238000,金浦字申田,39.259070,139.933545,1,2
052140239000,金浦字菅庭,39.258024,139.936327,1,2
052140240000,金浦字西申田,39.258596,139.930717,1,2
052140241000,金浦字石廻,39.242804,139.924346,1,2
052140242000,金浦字赤石,39.243057,139.918792,1,2
052140243000,金浦字川向,39.244082,139.923495,1,2
052140244000,金浦字川尻,39.246124,139.919139,1,2
052140245000,金浦字台城,39.246042,139.936662,1,2
052140246000,金浦字大在神,39.244617,139.934050,1,2
052140247000,金浦字谷地中,39.248384,139.923849,1,2
052140248000,金浦字中谷地,39.235979,139.917192,1,2
052140249000,金浦字長倉山,39.255084,139.939347,1,2
052140250000,金浦字長倉森,39.259302,139.941354,1,2
052140251000,金浦字長倉谷地,39.255274,139.936082,1,2
052140252000,金浦字鳥長根,39.255725,139.929296,1,2
052140253000,金浦字唐蚊ノ森,39.249541,139.929630,1,2
052140254000,金浦字東鳥長根,39.256438,139.933128,1,2
052140255000,金浦字藤掛,39.240259,139.939794,1,2
052140256000,金浦字南金浦,39.252482,139.919081,1,2
052140257000,金浦字背長森,39.247457,139.926682,1,2
052140258000,金浦字備中,39.246003,139.924434,1,2
052140260000,金浦字堀切,39.255396,139.924020,1,2
052140262000,金浦字木ノ下,39.245527,139.939572,1,2
052140263000,金浦字立潟,39.251057,139.938264,1,2
052140264000,金浦字六貫森,39.247474,139.930876,1,2
052140265000,金浦字與惣右エ門下谷地,39.257716,139.939546,1,2
052140266000,金浦字與惣右エ門上谷地,39.260353,139.942411,1,2
052140267000,金浦字與惣右エ門新田,39.259296,139.944572,1,2
052140268000,金浦字轌町,39.238708,139.935313,1,2
052140269000,黒川字雨降石,39.273366,139.937766,1,2
052140270000,黒川字塩辛田,39.269321,139.941840,1,2
052140271000,黒川字下谷地,39.263454,139.945839,1,2
052140272000,黒川字家老地,39.267208,139.938407,1,2
052140273000,黒川字潟頭,39.263347,139.933335,1,2
052140274000,黒川字館ノ内,39.268012,139.937996,1,2
052140275000,黒川字岩潟,39.266492,139.927830,1,2
052140276000,黒川字宮田,39.271850,139.937034,1,2
052140277000,黒川字金田,39.261905,139.938731,1,2
052140278000,黒川字護磨炊石,39.271266,139.944862,1,2
052140279000,黒川字護磨炊石新田,39.272104,139.943835,1,2
052140280000,黒川字三嶽後,39.270984,139.927318,1,2
052140281000,黒川字三嶽新田,39.272938,139.931088,1,2
052140282000,黒川字三嶽前,39.272746,139.932968,1,2
052140283000,黒川字清水尻,39.272863,139.945635,1,2
052140284000,黒川字千刈,39.270528,139.944046,1,2
052140285000,黒川字川原田,39.270552,139.947215,1,2
052140286000,黒川字大森,39.272250,139.925139,1,2
052140287000,黒川字大谷地,39.261104,139.941293,1,2
052140288000,黒川字大畑,39.259238,139.937964,1,2
052140289000,黒川字竹島潟,39.263202,139.929282,1,2
052140290000,黒川字天神前,39.264706,139.944857,1,2
052140291000,黒川字唐竹森,39.274322,139.941610,1,2
052140292000,黒川字唐竹森新田,39.272567,139.939525,1,2
052140293000,黒川字湯田,39.271950,139.946164,1,2
052140294000,黒川字南,39.272012,139.928997,1,2
052140295000,黒川字二反田,39.264547,139.938552,1,2
052140296000,黒川字白金田,39.265909,139.933320,1,2
052140297000,黒川字白山新田,39.268833,139.935789,1,2
052140298000,黒川字八幡,39.267261,139.939175,1,2
052140299000,黒川字樋面,39.270334,139.939488,1,2
052140300000,黒川字普断寺,39.268229,139.946052,1,2
052140301000,黒川字普断寺新田,39.269104,139.945995,1,2
052140302000,黒川字平森,39.270511,139.922994,1,2
052140303000,黒川字平石,39.264998,139.932496,1,2
052140304000,黒川字別当森,39.269852,139.929936,1,2
052140305000,黒川字林崎新田,39.270512,139.936559,1,2
052140306000,黒川字六日市,39.271724,139.948512,1,2
052140307000,三森字沖田,39.283507,139.946822,1,2
052140308000,三森字午ノ浜,39.287525,139.943450,1,2
052140309000,三森字御堂森,39.285478,139.938754,1,2
052140310000,三森字高寺,39.275855,139.950822,1,2
052140311000,三森字三嶽森,39.283899,139.949566,1,2
052140312000,三森字沼田,39.284253,139.937155,1,2
052140313000,三森字上々免,39.283992,139.943426,1,2
052140314000,三森字水上,39.286848,139.939714,1,2
052140315000,三森字槽田,39.280880,139.945172,1,2
052140316000,三森字大開,39.279762,139.948550,1,2
052140317000,三森字大苗代,39.282344,139.941172,1,2
052140318000,三森字中道,39.279372,139.942531,1,2
052140319000,三森字嶋田,39.284427,139.941416,1,2
052140320000,三森字美濃輪,39.278013,139.941579,1,2
052140321000,三森字浜田,39.287332,139.935207,1,2
052140322000,三森字六日市,39.277473,139.946332,1,2
052140323000,三森字佛供田,39.278002,139.951933,1,2
052140324000,寺田字宇津野,39.234150,139.956203,1,2
052140325000,寺田字笹森,39.240828,139.953819,1,2
052140326000,寺田字寺田,39.239595,139.953202,1,2
052140327000,寺田字石畑,39.234573,139.953534,1,2
052140328000,寺田字川原崎,39.231782,139.956387,1,2
052140329000,寺田字川前,39.236667,139.955211,1,2
052140330000,寺田字大樋戸,39.236872,139.953952,1,2
052140331000,寺田字谷地端,39.238685,139.957927,1,2
052140332000,寺田字長瀬町,39.240108,139.957167,1,2
052140333000,寺田字土戸手,39.232043,139.954911,1,2
052140334000,寺田字畑ヶ田,39.240284,139.955077,1,2
052140335000,寺田字畑越場,39.229992,139.956591,1,2
052140336000,寺田字姫路森,39.238865,139.959732,1,2
052140337000,寺田字舞台,39.236817,139.956203,1,2
052140338000,小国字クレキ,39.253384,139.993415,1,2
052140339000,小国字コタヱ,39.246333,139.977964,1,2
052140340000,小国字ショジ崎,39.264877,139.967798,1,2
052140341000,小国字スナダ,39.253569,139.973610,1,2
052140342000,小国字ツキノ沢,39.247159,139.992298,1,2
052140343000,小国字ツツチ山,39.266289,139.977560,1,2
052140344000,小国字ミノケタヱ,39.249711,139.979423,1,2
052140345000,小国字ミノケ台,39.249065,139.981959,1,2
052140346000,小国字井戸ノ台,39.250480,140.000803,1,2
052140347000,小国字隠里,39.253509,139.982047,1,2
052140348000,小国字雨池,39.250896,139.982248,1,2
052140349000,小国字臼切沢,39.262837,139.990722,1,2
052140350000,小国字横通り,39.254669,139.989278,1,2
052140351000,小国字横道,39.257368,139.978537,1,2
052140352000,小国字下腰,39.263498,139.971385,1,2
052140353000,小国字館ノ下,39.262916,139.980539,1,2
052140354000,小国字館森,39.245179,139.996623,1,2
052140355000,小国字館道,39.264032,139.979828,1,2
052140356000,小国字館平,39.263734,139.983949,1,2
052140357000,小国字郷ノ町,39.266480,139.970848,1,2
052140358000,小国字金クソ,39.248769,139.996037,1,2
052140359000,小国字金山,39.249823,139.983778,1,2
052140360000,小国字研石,39.262582,139.984729,1,2
052140361000,小国字古館,39.264865,139.984565,1,2
052140362000,小国字狐森,39.251747,139.984786,1,2
052140363000,小国字向山,39.262575,139.976043,1,2
052140364000,小国字向田,39.262644,139.973159,1,2
052140365000,小国字工沢,39.259921,139.978537,1,2
052140366000,小国字三ノ台,39.259833,139.984609,1,2
052140367000,小国字山居,39.262102,139.977817,1,2
052140368000,小国字山道,39.251183,139.978913,1,2
052140369000,小国字七日館,39.256521,139.981630,1,2
052140370000,小国字臭津,39.251884,139.989007,1,2
052140371000,小国字十文字,39.259291,139.990878,1,2
052140372000,小国字小金平,39.248494,139.984776,1,2
052140373000,小国字小坂,39.249916,139.989299,1,2
052140374000,小国字小台野,39.245491,139.984223,1,2
052140375000,小国字松ノ下,39.257903,139.975615,1,2
052140376000,小国字上ノ山,39.255049,139.977922,1,2
052140377000,小国字上ノ沢,39.254580,139.979463,1,2
052140378000,小国字上小国,39.252844,139.977620,1,2
052140379000,小国字申田沢,39.264116,139.977952,1,2
052140380000,小国字赤坂,39.261130,139.981722,1,2
052140381000,小国字前田,39.251060,139.976147,1,2
052140382000,小国字相日田,39.245934,139.991052,1,2
052140383000,小国字荘ノ宮,39.260299,139.975741,1,2
052140384000,小国字太田,39.265781,139.968218,1,2
052140385000,小国字大ハケ,39.247559,139.975313,1,2
052140386000,小国字大井戸,39.250861,140.010225,1,2
052140387000,小国字大手道,39.265622,139.980814,1,2
052140388000,小国字大沢,39.245100,139.993352,1,2
052140389000,小国字大沢頭,39.243191,140.010627,1,2
052140390000,小国字大沢林,39.242262,140.003904,1,2
052140391000,小国字大谷地,39.256066,139.985890,1,2
052140392000,小国字滝ノ沢,39.258149,139.996860,1,2
052140393000,小国字中ノ井戸,39.254471,140.003840,1,2
052140394000,小国字中小国,39.260864,139.970766,1,2
052140395000,小国字中森,39.250126,139.977236,1,2
052140396000,小国字中沢,39.261156,139.978166,1,2
052140397000,小国字中道,39.258012,139.972020,1,2
052140398000,小国字槻林,39.252097,139.979977,1,2
052140399000,小国字堤尻,39.258032,140.001509,1,2
052140400000,小国字殿向,39.261163,139.985499,1,2
052140401000,小国字東野,39.265116,139.975356,1,2
052140402000,小国字堂ノ下,39.265229,139.970124,1,2
052140403000,小国字道下,39.265336,139.971438,1,2
052140404000,小国字道端,39.260012,139.973709,1,2
052140405000,小国字南田,39.247310,139.980458,1,2
052140406000,小国字南野,39.266641,139.974709,1,2
052140407000,小国字二ノ台,39.258036,139.982844,1,2
052140408000,小国字念佛館,39.248869,139.986842,1,2
052140409000,小国字念佛森,39.248938,139.988829,1,2
052140410000,小国字八森,39.257033,139.976351,1,2
052140411000,小国字北ノ頭,39.248500,139.976546,1,2
052140412000,小国字毛ナシ,39.253305,139.984636,1,2
052140413000,小国字門脇,39.263019,139.969751,1,2
052140414000,小国字梨木平,39.261646,139.996345,1,2
052140415000,小国字龍ヶ森,39.250610,139.974481,1,2
052140416000,小国字林境,39.258863,139.980508,1,2
052140417000,小国字蕨野,39.254278,139.976191,1,2
052140418000,象潟町横岡字ウバ淵,39.169854,139.975660,1,2
052140419000,象潟町横岡字ケワエ坂,39.208411,139.954470,1,2
052140420000,象潟町横岡字センカミ谷地,39.196794,139.960528,1,2
052140421000,象潟町横岡字ソブ田,39.179021,139.975592,1,2
052140422000,象潟町横岡字ツツヂ谷地,39.213288,139.957618,1,2
052140423000,象潟町横岡字旭台,39.198103,139.960750,1,2
052140424000,象潟町横岡字鞍掛,39.220422,139.958829,1,2
052140425000,象潟町横岡字一ツ森,39.195000,139.974620,1,2
052140426000,象潟町横岡字一ノ沢,39.163641,140.011662,1,2
052140427000,象潟町横岡字瓜谷地,39.162133,139.990628,1,2
052140428000,象潟町横岡字堰口,39.144909,139.993114,1,2
052140429000,象潟町横岡字堰台,39.188372,139.971101,1,2
052140430000,象潟町横岡字堰端,39.187390,139.968602,1,2
052140431000,象潟町横岡字横長根,39.206121,139.964580,1,2
052140432000,象潟町横岡字横通リ,39.171576,139.983593,1,2
052140433000,象潟町横岡字下川原,39.175373,139.966322,1,2
052140434000,象潟町横岡字下谷地,39.186563,139.974202,1,2
052140435000,象潟町横岡字下長田,39.181812,139.967257,1,2
052140436000,象潟町横岡字下田仲森,39.214301,139.967518,1,2
052140437000,象潟町横岡字下畑田,39.215005,139.959145,1,2
052140438000,象潟町横岡字家ノ下,39.211988,139.959737,1,2
052140439000,象潟町横岡字火打森,39.184700,139.976444,1,2
052140440000,象潟町横岡字蟹沢,39.181540,139.978087,1,2
052140441000,象潟町横岡字潟尻,39.217713,139.955204,1,2
052140442000,象潟町横岡字葛畑,39.174052,139.978543,1,2
052140443000,象潟町横岡字岩菅平,39.158410,139.983426,1,2
052140444000,象潟町横岡字亀割賦,39.216420,139.957758,1,2
052140445000,象潟町横岡字休石,39.182809,139.975735,1,2
052140446000,象潟町横岡字宮ノ前,39.176194,139.979958,1,2
052140447000,象潟町横岡字芹沢,39.189990,139.981335,1,2
052140448000,象潟町横岡字犬野,39.171335,139.977616,1,2
052140449000,象潟町横岡字後谷地,39.187162,139.966154,1,2
052140450000,象潟町横岡字後野,39.174004,139.973279,1,2
052140451000,象潟町横岡字後林,39.173272,139.976086,1,2
052140452000,象潟町横岡字碁盤石,39.184107,139.965540,1,2
052140453000,象潟町横岡字碁盤台,39.201956,139.966085,1,2
052140454000,象潟町横岡字碁盤平,39.197630,139.970997,1,2
052140455000,象潟町横岡字向,39.214460,139.963280,1,2
052140456000,象潟町横岡字向長田,39.184663,139.971784,1,2
052140457000,象潟町横岡字甲府山,39.212327,139.952839,1,2
052140458000,象潟町横岡字高森,39.186285,139.982700,1,2
052140459000,象潟町横岡字高府,39.214712,139.955603,1,2
052140460000,象潟町横岡字国見館,39.171696,139.992963,1,2
052140461000,象潟町横岡字黒坊沢,39.142416,140.004233,1,2
052140462000,象潟町横岡字砂田,39.177773,139.974130,1,2
052140463000,象潟町横岡字坂ノ下,39.172293,139.979419,1,2
052140464000,象潟町横岡字作城森,39.210714,139.966111,1,2
052140465000,象潟町横岡字桜畑,39.176086,139.966679,1,2
052140466000,象潟町横岡字笹長根,39.207493,139.967626,1,2
052140467000,象潟町横岡字山ノ下,39.178477,139.984041,1,2
052140468000,象潟町横岡字山館,39.165054,139.979835,1,2
052140469000,象潟町横岡字山崎,39.189151,139.975801,1,2
052140470000,象潟町横岡字山本高府,39.213289,139.954486,1,2
052140471000,象潟町横岡字獅子留沢,39.180606,139.983676,1,2
052140472000,象潟町横岡字七ツ釜,39.203416,139.969246,1,2
052140473000,象潟町横岡字舟岡,39.186426,139.963296,1,2
052140474000,象潟町横岡字十二ノ前,39.208031,139.961138,1,2
052140475000,象潟町横岡字渋川,39.199178,139.965910,1,2
052140476000,象潟町横岡字昭和台,39.189723,139.965256,1,2
052140477000,象潟町横岡字上ノ山,39.155830,140.003796,1,2
052140478000,象潟町横岡字上ノ森,39.198957,139.972153,1,2
052140479000,象潟町横岡字上ノ平,39.162056,139.976341,1,2
052140480000,象潟町横岡字上川端,39.174538,139.967153,1,2
052140481000,象潟町横岡字上谷地,39.192992,139.966758,1,2
052140482000,象潟町横岡字上無沢,39.171013,139.984999,1,2
052140483000,象潟町横岡字上野,39.190081,139.971400,1,2
