大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141010068005,北寺尾五丁目,35.514300,139.653163,1,3
141010068006,北寺尾六丁目,35.512672,139.647854,1,3
141010068007,北寺尾七丁目,35.514116,139.643867,1,3
141010069000,本町通１丁目,35.502791,139.680292,1,2
141010070000,本町通２丁目,35.502204,139.682741,1,2
141010071000,本町通３丁目,35.501727,139.684300,1,2
141010072000,本町通４丁目,35.500097,139.685240,1,2
141010073000,末広町１丁目,35.488493,139.684681,1,2
141010074000,末広町２丁目,35.491841,139.696842,1,2
141010075001,矢向一丁目,35.528650,139.676182,1,3
141010075002,矢向二丁目,35.528473,139.680083,1,3
141010075003,矢向三丁目,35.534868,139.679764,1,3
141010075004,矢向四丁目,35.534168,139.682692,1,3
141010075005,矢向五丁目,35.538415,139.682885,1,3
141010075006,矢向六丁目,35.538903,139.678366,1,3
