大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024500032000,大字戸来字金ヶ沢,40.468034,141.173811,1,2
024500033000,大字戸来字金ヶ沢下モ平,40.463411,141.185998,1,2
024500034000,大字戸来字金ヶ沢家ノ向,40.463791,141.173284,1,2
024500035000,大字戸来字金ヶ沢坂ノ下,40.468128,141.177348,1,2
024500036000,大字戸来字金ヶ沢尻,40.468661,141.175683,1,2
024500037000,大字戸来字金ヶ沢森ノ下,40.469917,141.179005,1,2
024500038000,大字戸来字桂橋,40.477965,141.153184,1,2
024500039000,大字戸来字桂橋向,40.475816,141.149106,1,2
024500040000,大字戸来字欠,40.474483,141.146662,1,2
024500041000,大字戸来字古間木,40.452368,141.133119,1,2
024500042000,大字戸来字戸来嶽,40.417464,141.019600,1,2
024500043000,大字戸来字狐森,40.453931,141.137170,1,2
024500044000,大字戸来字後川原,40.465599,141.127365,1,2
024500045000,大字戸来字後藤,40.486718,141.169157,1,2
024500046000,大字戸来字向川原,40.442248,141.131356,1,2
024500047000,大字戸来字向沢,40.471822,141.158834,1,2
024500048000,大字戸来字向谷地,40.468892,141.141057,1,2
024500049000,大字戸来字向落合,40.455140,141.065573,1,2
024500050000,大字戸来字荒巻,40.470172,141.119740,1,2
024500051000,大字戸来字高井沢,40.455360,141.167557,1,2
024500052000,大字戸来字高向,40.471314,141.174625,1,2
024500053000,大字戸来字高田,40.467759,141.130963,1,2
024500054000,大字戸来字高畑下,40.445470,141.134254,1,2
024500055000,大字戸来字合長根,40.472500,141.172159,1,2
024500056000,大字戸来字頃内,40.482088,141.146398,1,2
024500057000,大字戸来字左部長根,40.470344,141.127738,1,2
024500058000,大字戸来字砂取,40.478131,141.174998,1,2
024500059000,大字戸来字坂ノ上西,40.454739,141.164387,1,2
024500060000,大字戸来字笹向,40.457563,141.083014,1,2
024500061000,大字戸来字笹森,40.466327,141.112126,1,2
024500062000,大字戸来字三嶽下,40.460875,141.160977,1,2
024500063000,大字戸来字山田,40.446390,141.140483,1,2
024500064000,大字戸来字獅子神,40.475078,141.186957,1,2
024500065000,大字戸来字寺久保,40.475527,141.179308,1,2
024500066000,大字戸来字鹿田,40.475113,141.174729,1,2
024500067000,大字戸来字鹿田家ノ向,40.473345,141.175971,1,2
024500068000,大字戸来字鹿田山ノ下,40.477929,141.172301,1,2
024500069000,大字戸来字篠根山,40.474840,141.170918,1,2
024500070000,大字戸来字篠平,40.474298,141.167232,1,2
024500071000,大字戸来字種頭,40.483352,141.181376,1,2
024500072000,大字戸来字重堂,40.472246,141.177182,1,2
024500073000,大字戸来字女ヶ崎,40.473200,141.141599,1,2
024500074000,大字戸来字女ヶ崎下平,40.476021,141.144346,1,2
024500075000,大字戸来字女ヶ崎山ノ下タ,40.475304,141.150010,1,2
024500076000,大字戸来字小岩,40.482528,141.158528,1,2
024500077000,大字戸来字小坂,40.446204,141.133825,1,2
024500078000,大字戸来字小坂ノ上,40.446410,141.130737,1,2
024500079000,大字戸来字小坂下,40.444179,141.130860,1,2
024500080000,大字戸来字小坂前,40.442651,141.129212,1,2
024500081000,大字戸来字小沢平,40.477736,141.157420,1,2
024500082000,大字戸来字小又,40.448868,141.155523,1,2
024500083000,大字戸来字小又長根,40.447529,141.153622,1,2
024500084000,大字戸来字松山,40.446386,141.145087,1,2
024500085000,大字戸来字松森,40.440198,141.122496,1,2
024500086000,大字戸来字松森沢,40.435254,141.125625,1,2
024500087000,大字戸来字沼田,40.478118,141.150748,1,2
024500088000,大字戸来字上ノ山,40.458996,141.128099,1,2
024500089000,大字戸来字上根前,40.466182,141.129223,1,2
024500090000,大字戸来字上川原,40.441488,141.125277,1,2
024500091000,大字戸来字上栃棚,40.440637,141.118058,1,2
024500092000,大字戸来字上栃棚山ノ下,40.432577,141.110121,1,2
024500093000,大字戸来字上栃棚森ノ下,40.439137,141.108830,1,2
024500094000,大字戸来字上栃棚前,40.439261,141.119555,1,2
024500095000,大字戸来字上平,40.457639,141.170699,1,2
024500096000,大字戸来字新田,40.478805,141.158635,1,2
024500097000,大字戸来字新田平,40.471695,141.110646,1,2
024500098000,大字戸来字森ノ上,40.438466,141.101391,1,2
024500099000,大字戸来字人形森,40.466614,141.117684,1,2
024500100000,大字戸来字人馬鹿平,40.486208,141.178424,1,2
024500101000,大字戸来字水穴,40.472243,141.108174,1,2
024500102000,大字戸来字水上,40.441085,141.148851,1,2
024500103000,大字戸来字水沢,40.478942,141.124108,1,2
024500104000,大字戸来字水梨平,40.473273,141.152912,1,2
024500105000,大字戸来字生水,40.444014,141.147060,1,2
024500106000,大字戸来字西河原,40.455438,141.153482,1,2
024500107000,大字戸来字西沢口,40.454730,141.159468,1,2
024500108000,大字戸来字石無坂,40.477071,141.074775,1,2
024500109000,大字戸来字赤坂森,40.466925,141.188670,1,2
024500110000,大字戸来字赤田,40.460415,141.162997,1,2
024500111000,大字戸来字仙座,40.456235,141.095268,1,2
024500112000,大字戸来字先惣,40.479950,141.126852,1,2
024500113000,大字戸来字専沢,40.464163,141.099006,1,2
024500114000,大字戸来字川倉,40.458572,141.108953,1,2
024500115000,大字戸来字川代下モ平,40.465673,141.132188,1,2
024500116000,大字戸来字川代坂ノ上,40.464261,141.116451,1,2
024500117000,大字戸来字川台,40.463820,141.123343,1,2
024500118000,大字戸来字扇ノ沢,40.478393,141.163301,1,2
024500119000,大字戸来字扇ノ沢家ノ下,40.476633,141.167682,1,2
024500120000,大字戸来字扇ノ沢坂ノ上,40.482206,141.162445,1,2
024500121000,大字戸来字扇ノ沢北向,40.476283,141.163489,1,2
024500122000,大字戸来字銭神,40.481229,141.176330,1,2
024500123000,大字戸来字前鹿田,40.474177,141.174896,1,2
024500124000,大字戸来字前米原,40.476034,141.153343,1,2
024500125000,大字戸来字倉沢出口,40.462403,141.158062,1,2
024500126000,大字戸来字倉木沢,40.471163,141.145836,1,2
024500127000,大字戸来字操久保,40.452141,141.169151,1,2
024500128000,大字戸来字早坂,40.464271,141.106319,1,2
024500129000,大字戸来字大久保,40.465082,141.164240,1,2
024500130000,大字戸来字大久保長根,40.473725,141.156896,1,2
024500131000,大字戸来字大欠,40.469682,141.181064,1,2
024500132000,大字戸来字大足,40.460527,141.118201,1,2
024500133000,大字戸来字大畑久保,40.477696,141.180845,1,2
024500134000,大字戸来字滝沢,40.468624,141.105184,1,2
024500135000,大字戸来字滝之上,40.460320,141.147643,1,2
024500136000,大字戸来字沢口,40.454567,141.152009,1,2
024500137000,大字戸来字沢向,40.474758,141.118459,1,2
024500138000,大字戸来字沢出口,40.468390,141.130147,1,2
024500139000,大字戸来字沢頭,40.472287,141.114716,1,2
024500140000,大字戸来字丹内沢,40.447860,141.172210,1,2
024500141000,大字戸来字茶森,40.447854,141.150617,1,2
024500142000,大字戸来字中野,40.471210,141.181598,1,2
024500143000,大字戸来字中野平,40.471352,141.178674,1,2
024500144000,大字戸来字中里家ノ浦,40.458318,141.160592,1,2
024500145000,大字戸来字中里家ノ下モ,40.458954,141.163578,1,2
024500146000,大字戸来字長根久保,40.471936,141.134558,1,2
024500147000,大字戸来字長根道,40.468694,141.113565,1,2
024500148000,大字戸来字長坂後,40.448159,141.129862,1,2
024500149000,大字戸来字長峯,40.448988,141.141690,1,2
024500150000,大字戸来字長峯家ノ下,40.448338,141.142182,1,2
024500151000,大字戸来字長峯向,40.451940,141.150262,1,2
024500152000,大字戸来字塚西,40.451589,141.156194,1,2
024500153000,大字戸来字程川原,40.460497,141.121265,1,2
024500154000,大字戸来字田中,40.456081,141.155845,1,2
024500155000,大字戸来字田中家ノ下タ,40.457251,141.158092,1,2
024500156000,大字戸来字田中坂ノ上,40.453914,141.157476,1,2
024500157000,大字戸来字田茂代,40.489019,141.117319,1,2
024500158000,大字戸来字田茂代家ノ下モ,40.486057,141.122238,1,2
024500159000,大字戸来字田茂代家ノ向,40.485266,141.112758,1,2
024500160000,大字戸来字登沢,40.460843,141.113063,1,2
024500161000,大字戸来字東袋,40.475271,141.138992,1,2
024500162000,大字戸来字頭山,40.479896,141.180948,1,2
024500163000,大字戸来字栃棚ノ上,40.443159,141.113104,1,2
024500164000,大字戸来字鳶沢,40.459903,141.124495,1,2
024500165000,大字戸来字縄代沢口,40.461558,141.151508,1,2
024500166000,大字戸来字二同,40.462070,141.124468,1,2
024500167000,大字戸来字二枚口,40.470719,141.137378,1,2
024500168000,大字戸来字日向山中,40.450874,141.124617,1,2
024500169000,大字戸来字馬場下タ,40.463286,141.171527,1,2
024500170000,大字戸来字馬場向,40.460355,141.173858,1,2
024500171000,大字戸来字馬場谷地,40.462889,141.166955,1,2
024500172000,大字戸来字馬場野,40.479299,141.168727,1,2
024500173000,大字戸来字白旗,40.446564,141.137665,1,2
024500174000,大字戸来字八ツ役,40.468700,141.169304,1,2
024500175000,大字戸来字鉢森,40.465518,141.191851,1,2
024500176000,大字戸来字発切,40.477032,141.176368,1,2
024500177000,大字戸来字樋口,40.472813,141.178604,1,2
024500178000,大字戸来字風呂前,40.465565,141.173943,1,2
024500179000,大字戸来字片平,40.455515,141.144883,1,2
024500180000,大字戸来字北向,40.431120,141.092395,1,2
024500181000,大字戸来字北篠谷地,40.475818,141.168231,1,2
024500182000,大字戸来字盆台,40.473207,141.174029,1,2
024500183000,大字戸来字又木堂,40.464087,141.074620,1,2
024500184000,大字戸来字毛サ沢,40.480344,141.171262,1,2
024500185000,大字戸来字目倉久保,40.451220,141.158476,1,2
024500186000,大字戸来字野月,40.450924,141.143328,1,2
024500187000,大字戸来字落合,40.471025,141.184977,1,2
024500188000,大字戸来字梨子木平,40.452507,141.162595,1,2
024500189000,大字戸来字離森下,40.459194,141.119887,1,2
024500190000,大字戸来字留幅,40.475822,141.170854,1,2
024500191000,大字戸来字林ノ下,40.464054,141.125658,1,2
024500192000,大字戸来字林ノ後,40.462435,141.125352,1,2
024500193000,大字戸来字林ノ上,40.463161,141.182400,1,2
024500194000,大字戸来字六ツ橋,40.441404,141.102727,1,2
024500195000,大字西越字安ヶ窪,40.447053,141.196440,1,2
024500196000,大字西越字咽畑,40.421300,141.148886,1,2
024500197000,大字西越字雨堤,40.441813,141.193149,1,2
024500198000,大字西越字鵜舘,40.433971,141.191141,1,2
024500199000,大字西越字越戸,40.428865,141.210569,1,2
024500200000,大字西越字横沢,40.422618,141.157977,1,2
024500201000,大字西越字岡谷地,40.454656,141.070531,1,2
024500202000,大字西越字温泉沢,40.418577,141.197805,1,2
024500203000,大字西越字下田舘,40.445948,141.207775,1,2
024500204000,大字西越字下堂ヶ前,40.443428,141.235410,1,2
024500205000,大字西越字夏焼,40.422593,141.202076,1,2
024500206000,大字西越字蝦舘,40.420140,141.177354,1,2
024500207000,大字西越字貝屋敷,40.422375,141.220478,1,2
024500208000,大字西越字外山,40.432140,141.185532,1,2
024500209000,大字西越字株梗木,40.428340,141.178895,1,2
024500210000,大字西越字蒲ノ沢,40.431526,141.216111,1,2
024500211000,大字西越字釜窪,40.422200,141.184516,1,2
024500212000,大字西越字釜窪沢,40.421828,141.181491,1,2
024500213000,大字西越字釜坂,40.429377,141.185784,1,2
024500214000,大字西越字間舘,40.423103,141.187069,1,2
024500215000,大字西越字間明田,40.431185,141.190783,1,2
024500216000,大字西越字舘,40.430215,141.192348,1,2
024500217000,大字西越字舘合沢,40.424468,141.150270,1,2
024500218000,大字西越字逆沢,40.417000,141.217350,1,2
024500219000,大字西越字郡司,40.438795,141.220312,1,2
024500220000,大字西越字郡司先,40.437387,141.218819,1,2
024500221000,大字西越字欠目,40.443066,141.198796,1,2
024500222000,大字西越字遣水沢,40.449825,141.219843,1,2
024500223000,大字西越字鍵掛,40.420775,141.215886,1,2
024500224000,大字西越字五ツ役,40.436326,141.227852,1,2
024500225000,大字西越字五籠,40.420398,141.228658,1,2
024500226000,大字西越字後沢,40.449894,141.207762,1,2
024500227000,大字西越字御妙堂,40.445049,141.205067,1,2
024500228000,大字西越字向川代,40.427260,141.183081,1,2
024500229000,大字西越字向田,40.431440,141.192088,1,2
024500230000,大字西越字向平,40.427158,141.190080,1,2
024500231000,大字西越字高屋敷,40.444924,141.213600,1,2
024500232000,大字西越字高岩,40.441983,141.225365,1,2
024500233000,大字西越字佐野平,40.435940,141.203215,1,2
024500234000,大字西越字細野,40.422992,141.165903,1,2
024500235000,大字西越字細野平,40.422512,141.172300,1,2
024500236000,大字西越字作蔵屋敷,40.425665,141.195978,1,2
024500237000,大字西越字笹畑,40.423517,141.142222,1,2
024500238000,大字西越字三吾沢,40.438094,141.224538,1,2
024500239000,大字西越字四ツ谷沢,40.428227,141.196556,1,2
024500240000,大字西越字寺久保,40.449337,141.228264,1,2
024500241000,大字西越字鹿島,40.439627,141.232283,1,2
024500242000,大字西越字種井沢,40.454181,141.199303,1,2
024500243000,大字西越字小間沢,40.455907,141.218218,1,2
024500244000,大字西越字小沢,40.426520,141.224645,1,2
024500245000,大字西越字松屋敷,40.421079,141.225435,1,2
024500246000,大字西越字上ノ平,40.437946,141.207709,1,2
024500247000,大字西越字新田,40.424770,141.217420,1,2
024500248000,大字西越字水上,40.422481,141.161794,1,2
024500249000,大字西越字西越,40.444102,141.227021,1,2
024500250000,大字西越字西平,40.441124,141.229461,1,2
024500251000,大字西越字石ヶ守,40.420774,141.198935,1,2
024500252000,大字西越字石森平,40.433910,141.200484,1,2
024500253000,大字西越字赤萩,40.435139,141.163145,1,2
024500254000,大字西越字千本松,40.415740,141.211994,1,2
024500255000,大字西越字川代,40.427085,141.184100,1,2
024500256000,大字西越字前ノ平,40.438897,141.210254,1,2
024500257000,大字西越字前田,40.445507,141.208806,1,2
024500258000,大字西越字相内屋敷,40.434029,141.194416,1,2
024500259000,大字西越字大曳沢,40.449151,141.212806,1,2
024500260000,大字西越字大下モ,40.444896,141.227671,1,2
024500261000,大字西越字大窪,40.423787,141.155277,1,2
024500262000,大字西越字大沢,40.433076,141.226628,1,2
024500263000,大字西越字大谷地,40.435672,141.174888,1,2
024500264000,大字西越字大畑,40.451823,141.090299,1,2
024500265000,大字西越字大宝,40.438579,141.193536,1,2
024500266000,大字西越字鷹巣,40.419103,141.208927,1,2
024500267000,大字西越字滝沢向,40.415704,141.131148,1,2
024500268000,大字西越字沢向,40.440254,141.216874,1,2
024500269000,大字西越字沢端,40.442666,141.202817,1,2
024500270000,大字西越字谷地口,40.436180,141.192122,1,2
024500271000,大字西越字谷地向,40.430234,141.175147,1,2
024500272000,大字西越字谷地中,40.438628,141.178054,1,2
024500273000,大字西越字地蔵首,40.419834,141.142164,1,2
024500274000,大字西越字中崎,40.427503,141.217855,1,2
024500275000,大字西越字中鶴間,40.425529,141.213634,1,2
024500276000,大字西越字鳥足,40.427075,141.192142,1,2
024500277000,大字西越字塚ノ沢,40.431369,141.197865,1,2
024500278000,大字西越字堤ノ上,40.437834,141.212333,1,2
024500279000,大字西越字天王下,40.423041,141.177347,1,2
024500280000,大字西越字天王沢,40.425487,141.168986,1,2
024500281000,大字西越字田中,40.441673,141.203352,1,2
024500282000,大字西越字堂ヶ前,40.443274,141.232751,1,2
024500283000,大字西越字堂ヶ沢,40.446829,141.232837,1,2
024500284000,大字西越字堂ノ上,40.444572,141.229301,1,2
024500285000,大字西越字栃窪,40.423499,141.206865,1,2
024500286000,大字西越字日向,40.444081,141.205673,1,2
024500287000,大字西越字箸木立,40.429069,141.165438,1,2
024500288000,大字西越字畑ノ沢,40.426878,141.222424,1,2
024500289000,大字西越字樋口,40.446303,141.206022,1,2
024500290000,大字西越字浮口,40.441639,141.182552,1,2
024500291000,大字西越字平,40.427295,141.186877,1,2
024500292000,大字西越字平窪,40.422602,141.193445,1,2
024500293000,大字西越字崩,40.426866,141.158707,1,2
024500294000,大字西越字崩沢,40.430409,141.164545,1,2
024500295000,大字西越字崩頭,40.431034,141.154886,1,2
024500296000,大字西越字法呂,40.442981,141.211861,1,2
024500297000,大字西越字本道,40.447076,141.188328,1,2
024500298000,大字西越字木ノ間,40.446556,141.174438,1,2
024500299000,大字西越字門頭,40.449826,141.200091,1,2
024500300000,大字西越字林ノ前,40.438064,141.199526,1,2
024500301000,大字西越字蕨平,40.426510,141.172444,1,2
024500302000,大字西越字櫃伏,40.417065,141.206954,1,2
024500303000,大字西越字箒ヶ窪,40.426948,141.204117,1,2
