大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024460075000,大字金山沢字上外金山沢,40.446575,141.528245,1,2
024460076000,大字金山沢字新田,40.438796,141.555269,1,2
024460077000,大字金山沢字清水頭,40.423835,141.525091,1,2
024460078000,大字金山沢字曽我沢,40.456580,141.521102,1,2
024460079000,大字金山沢字大久保,40.433069,141.537497,1,2
024460080000,大字金山沢字大向,40.420570,141.531107,1,2
024460081000,大字金山沢字大水無,40.445275,141.557845,1,2
024460082000,大字金山沢字大峠,40.442782,141.525077,1,2
024460083000,大字金山沢字大日,40.448818,141.524999,1,2
024460084000,大字金山沢字大畑,40.437137,141.541546,1,2
024460085000,大字金山沢字滝ノ沢,40.420304,141.524397,1,2
024460086000,大字金山沢字長久保,40.445049,141.522757,1,2
024460087000,大字金山沢字長根,40.436609,141.522892,1,2
024460088000,大字金山沢字鳥屋長根,40.425841,141.536289,1,2
024460089000,大字金山沢字藤子,40.441834,141.523088,1,2
024460090000,大字金山沢字道合,40.454350,141.521377,1,2
024460091000,大字金山沢字内面内,40.456674,141.533340,1,2
024460092000,大字金山沢字南平,40.443693,141.561106,1,2
024460093000,大字金山沢字伴蔵,40.433394,141.523162,1,2
024460094000,大字金山沢字平,40.451321,141.526132,1,2
024460095000,大字金山沢字堀端,40.453416,141.529004,1,2
024460096000,大字金山沢字野場,40.431301,141.529551,1,2
024460097000,大字金山沢字柳,40.418254,141.521996,1,2
024460098000,大字金山沢字柳沢,40.443696,141.545538,1,2
024460099000,大字金山沢字与伝,40.426185,141.529138,1,2
024460100000,大字金山沢字林下,40.441563,141.534180,1,2
024460101000,大字晴山沢字下大窪,40.419143,141.538009,1,2
024460102000,大字晴山沢字荷田窪,40.397663,141.539364,1,2
024460103000,大字晴山沢字外ノ沢,40.415336,141.541055,1,2
024460104000,大字晴山沢字垣ノ内,40.407786,141.540826,1,2
024460105000,大字晴山沢字釜ノ口,40.408071,141.532020,1,2
024460106000,大字晴山沢字館堀,40.409567,141.536364,1,2
024460107000,大字晴山沢字久保頭,40.414849,141.533783,1,2
024460108000,大字晴山沢字宮窪,40.420614,141.539995,1,2
024460109000,大字晴山沢字江里,40.417893,141.543699,1,2
024460110000,大字晴山沢字高日向,40.411879,141.525953,1,2
024460111000,大字晴山沢字根岸,40.405767,141.553209,1,2
024460112000,大字晴山沢字妻ノ神,40.408016,141.538898,1,2
024460113000,大字晴山沢字坂ノ脇,40.415245,141.536267,1,2
024460114000,大字晴山沢字若宮,40.417276,141.539811,1,2
024460115000,大字晴山沢字守屋,40.409951,141.543316,1,2
024460116000,大字晴山沢字小出,40.408009,141.534668,1,2
024460117000,大字晴山沢字小沢,40.400431,141.536875,1,2
024460118000,大字晴山沢字松長根,40.410605,141.540276,1,2
024460119000,大字晴山沢字上ノ山,40.399159,141.561804,1,2
024460120000,大字晴山沢字上城,40.415819,141.534410,1,2
024460121000,大字晴山沢字上平,40.402997,141.537507,1,2
024460122000,大字晴山沢字上平長根,40.402462,141.539737,1,2
024460123000,大字晴山沢字水汲,40.417702,141.532824,1,2
024460124000,大字晴山沢字赤羽根,40.409723,141.538702,1,2
024460125000,大字晴山沢字大久保,40.420010,141.535206,1,2
024460126000,大字晴山沢字中屋敷,40.406745,141.537598,1,2
024460127000,大字晴山沢字中城,40.414413,141.538581,1,2
024460128000,大字晴山沢字長根,40.406148,141.539968,1,2
024460129000,大字晴山沢字天満下,40.404581,141.537841,1,2
024460130000,大字晴山沢字内久保,40.403568,141.540949,1,2
024460131000,大字晴山沢字梅ノ木平,40.411722,141.542091,1,2
024460132000,大字晴山沢字畑中,40.412168,141.539070,1,2
024460133000,大字晴山沢字北向,40.413589,141.531162,1,2
024460134000,大字晴山沢字堀田沢,40.417651,141.529776,1,2
024460135000,大字晴山沢字明堂,40.413110,141.536719,1,2
024460136000,大字晴山沢字柳平,40.405891,141.536845,1,2
024460137000,大字晴山沢字林下,40.404463,141.534732,1,2
024460138000,大字赤保内字茨島,40.440009,141.602319,1,2
024460139000,大字赤保内字茨島下,40.442836,141.605217,1,2
024460140000,大字赤保内字下平尻,40.442746,141.597091,1,2
024460141000,大字赤保内字外平,40.454990,141.605659,1,2
024460142000,大字赤保内字角五郎,40.446311,141.603509,1,2
024460143000,大字赤保内字桑原,40.434993,141.627478,1,2
024460144000,大字赤保内字建場,40.441409,141.617222,1,2
024460145000,大字赤保内字妻ノ神,40.441456,141.613704,1,2
024460146000,大字赤保内字坂,40.445593,141.596690,1,2
024460147000,大字赤保内字山館,40.437941,141.612715,1,2
024460148000,大字赤保内字山館前,40.434154,141.618572,1,2
024460149000,大字赤保内字寺下,40.429065,141.627358,1,2
024460150000,大字赤保内字耳ケ吠,40.451375,141.614412,1,2
024460151000,大字赤保内字鹿糠,40.439057,141.621648,1,2
024460152000,大字赤保内字鹿糠下,40.452691,141.595973,1,2
024460153000,大字赤保内字女沢,40.437163,141.611065,1,2
024460154000,大字赤保内字小沼,40.453725,141.600954,1,2
024460155000,大字赤保内字新ラ田,40.443171,141.621078,1,2
024460156000,大字赤保内字水溜,40.435774,141.606059,1,2
024460157000,大字赤保内字西山,40.447870,141.593568,1,2
024460158000,大字赤保内字大上,40.439746,141.629020,1,2
024460159000,大字赤保内字大渡,40.461739,141.597249,1,2
024460160000,大字赤保内字大渡新田,40.458234,141.601739,1,2
024460161000,大字赤保内字中屋敷,40.446662,141.597752,1,2
024460162000,大字赤保内字田端,40.449122,141.599153,1,2
024460163000,大字赤保内字道仏道添,40.446977,141.621207,1,2
024460164000,大字赤保内字蛭子,40.445149,141.599725,1,2
024460165000,大字赤保内字野沢,40.445782,141.613522,1,2
024460166000,大字赤保内字柳沢,40.450032,141.604937,1,2
024460167000,大字鳥屋部字芦間沢,40.429248,141.578385,1,2
024460168000,大字鳥屋部字姥沢,40.428705,141.582690,1,2
024460169000,大字鳥屋部字下屋敷,40.433363,141.585462,1,2
024460170000,大字鳥屋部字下平,40.439391,141.596669,1,2
024460171000,大字鳥屋部字久保,40.431727,141.579910,1,2
024460172000,大字鳥屋部字境窪,40.434233,141.599487,1,2
024460173000,大字鳥屋部字狐平,40.432926,141.576599,1,2
024460174000,大字鳥屋部字向山,40.437389,141.592727,1,2
024460175000,大字鳥屋部字行人,40.416112,141.579540,1,2
024460176000,大字鳥屋部字高道添,40.431131,141.577699,1,2
024460177000,大字鳥屋部字笹渡,40.427952,141.608964,1,2
024460178000,大字鳥屋部字鹿原,40.434133,141.587638,1,2
024460179000,大字鳥屋部字篠窪,40.438238,141.580477,1,2
024460180000,大字鳥屋部字重郎,40.429327,141.566753,1,2
024460181000,大字鳥屋部字出口,40.436694,141.570470,1,2
024460182000,大字鳥屋部字松森,40.428049,141.596505,1,2
024460183000,大字鳥屋部字沼沢,40.433177,141.569754,1,2
024460184000,大字鳥屋部字上ノ山,40.433106,141.591376,1,2
024460185000,大字鳥屋部字上ノ平,40.435429,141.586211,1,2
024460186000,大字鳥屋部字西下田,40.436688,141.583702,1,2
024460187000,大字鳥屋部字大柿,40.430050,141.577359,1,2
024460188000,大字鳥屋部字大鶴音,40.436188,141.577981,1,2
024460189000,大字鳥屋部字鷹ノ巣,40.437659,141.567105,1,2
024460190000,大字鳥屋部字長畑,40.425303,141.588253,1,2
024460191000,大字鳥屋部字長峰,40.420524,141.593700,1,2
024460192000,大字鳥屋部字鳥沢,40.429591,141.587962,1,2
024460193000,大字鳥屋部字天摩窪,40.433941,141.580347,1,2
024460194000,大字鳥屋部字田ノ上,40.438593,141.585419,1,2
024460195000,大字鳥屋部字東下田,40.438684,141.589743,1,2
024460196000,大字鳥屋部字白石,40.436658,141.585119,1,2
024460197000,大字鳥屋部字浜渡,40.434074,141.594894,1,2
024460198000,大字鳥屋部字福立沢,40.421899,141.582347,1,2
024460199000,大字鳥屋部字平,40.435603,141.575015,1,2
024460200000,大字鳥屋部字法霊,40.435652,141.590944,1,2
024460201000,大字鳥屋部字堀崎,40.443232,141.587497,1,2
024460202000,大字鳥屋部字柳下,40.431855,141.575853,1,2
024460203000,大字鳥屋部字林前,40.432902,141.582168,1,2
024460204000,大字鳥屋部字皀角平,40.430340,141.581014,1,2
024460205000,大字田代字臼杵沢,40.405896,141.528426,1,2
024460206000,大字田代字横窪,40.397969,141.523944,1,2
024460207000,大字田代字下向,40.403395,141.533723,1,2
024460208000,大字田代字下上,40.377663,141.565448,1,2
024460209000,大字田代字下田代,40.401134,141.532682,1,2
024460210000,大字田代字下渡,40.391373,141.536202,1,2
024460211000,大字田代字下荢坪,40.400056,141.534933,1,2
024460212000,大字田代字河原坂,40.396228,141.535057,1,2
024460213000,大字田代字河原添,40.391253,141.537690,1,2
024460214000,大字田代字岳道,40.385118,141.553958,1,2
024460215000,大字田代字間木内,40.393576,141.535257,1,2
024460216000,大字田代字穴窪,40.388158,141.535198,1,2
024460217000,大字田代字向館,40.382875,141.540418,1,2
024460218000,大字田代字崎ノ窪,40.408633,141.526954,1,2
024460219000,大字田代字蛇平,40.403101,141.523010,1,2
024460220000,大字田代字松原,40.399694,141.533023,1,2
024460221000,大字田代字上畝,40.397811,141.532669,1,2
024460222000,大字田代字上滝,40.387247,141.537804,1,2
024460223000,大字田代字赤羽,40.394026,141.538779,1,2
024460224000,大字田代字赤軽米,40.390242,141.536522,1,2
024460225000,大字田代字銭蒔,40.379843,141.543503,1,2
024460226000,大字田代字孫沢,40.395330,141.536882,1,2
024460227000,大字田代字大畑,40.403891,141.528947,1,2
024460228000,大字田代字沢田,40.396305,141.533154,1,2
024460229000,大字田代字中川原,40.402773,141.529682,1,2
024460230000,大字田代字庭ノ後,40.397460,141.527972,1,2
024460231000,大字田代字庭野,40.395942,141.527229,1,2
024460232000,大字田代字田ノ平,40.389077,141.540340,1,2
024460233000,大字田代字田中,40.397131,141.534584,1,2
024460234000,大字田代字道合,40.394642,141.529958,1,2
024460235000,大字田代字突越,40.402409,141.531472,1,2
024460236000,大字田代字鳶ケ沢,40.393835,141.532528,1,2
024460237000,大字田代字内城,40.398655,141.534750,1,2
024460238000,大字田代字馬場,40.397500,141.530170,1,2
024460239000,大字田代字八島,40.394848,141.535600,1,2
024460240000,大字田代字番屋,40.395412,141.528397,1,2
024460241000,大字田代字平畑,40.380655,141.539982,1,2
024460242000,大字田代字妙川,40.383033,141.543928,1,2
024460243000,大字田代字妙川河原,40.385367,141.540476,1,2
024460244000,大字田代字網内,40.390149,141.550262,1,2
024460245000,大字田代字皀角子窪,40.405284,141.525537,1,2
024460246000,大字道仏字芋ノ窪,40.449988,141.668388,1,2
024460247000,大字道仏字横沢,40.451196,141.661559,1,2
024460248000,大字道仏字横沢山,40.461694,141.617372,1,2
024460249000,大字道仏字乙沢,40.439290,141.636829,1,2
024460250000,大字道仏字下桑木,40.442128,141.661697,1,2
024460251000,大字道仏字下大古里,40.446148,141.672060,1,2
024460252000,大字道仏字下天摩,40.443001,141.652580,1,2
024460253000,大字道仏字下道,40.448312,141.657309,1,2
024460254000,大字道仏字下平窪,40.438679,141.663089,1,2
024460255000,大字道仏字外窪,40.448090,141.650779,1,2
024460256000,大字道仏字外白座窪,40.438091,141.654032,1,2
024460257000,大字道仏字牛河原,40.458823,141.650063,1,2
024460258000,大字道仏字銀杏木窪,40.438593,141.649668,1,2
024460259000,大字道仏字犬石,40.468406,141.637143,1,2
024460260000,大字道仏字後ロ窪,40.449565,141.638849,1,2
024460261000,大字道仏字向,40.455368,141.658246,1,2
024460262000,大字道仏字荒谷,40.460815,141.642397,1,2
024460263000,大字道仏字荒田,40.447362,141.658662,1,2
024460264000,大字道仏字砂取,40.434388,141.641502,1,2
024460265000,大字道仏字榊,40.456801,141.655120,1,2
024460266000,大字道仏字榊山,40.457811,141.664830,1,2
024460267000,大字道仏字榊平,40.462478,141.656457,1,2
024460268000,大字道仏字笹畑,40.461301,141.631769,1,2
024460269000,大字道仏字笹平窪,40.431386,141.651478,1,2
024460270000,大字道仏字耳ケ吠,40.454879,141.616202,1,2
024460271000,大字道仏字鹿糠,40.451128,141.648839,1,2
024460272000,大字道仏字鹿倉,40.452640,141.667885,1,2
024460273000,大字道仏字小舟渡,40.453106,141.672886,1,2
024460274000,大字道仏字松森,40.470440,141.630316,1,2
024460275000,大字道仏字上久保,40.455722,141.649190,1,2
024460276000,大字道仏字上桑木窪,40.442019,141.656014,1,2
024460277000,大字道仏字上大古里,40.439975,141.666818,1,2
024460278000,大字道仏字上天摩,40.443295,141.648648,1,2
024460279000,大字道仏字上野窪,40.440568,141.642969,1,2
024460280000,大字道仏字上野前,40.437929,141.642314,1,2
024460281000,大字道仏字石渡窪,40.446005,141.659925,1,2
024460282000,大字道仏字泉田窪,40.447805,141.670253,1,2
024460283000,大字道仏字銭神,40.445448,141.667223,1,2
024460284000,大字道仏字大古里,40.439091,141.669130,1,2
024460285000,大字道仏字大蛇,40.470403,141.643727,1,2
024460286000,大字道仏字大蛇長根,40.450190,141.654048,1,2
024460287000,大字道仏字大草里窪,40.444984,141.653816,1,2
024460288000,大字道仏字大平山,40.424120,141.637911,1,2
024460289000,大字道仏字沢前戸,40.451107,141.675175,1,2
024460290000,大字道仏字谷島,40.437455,141.656645,1,2
024460291000,大字道仏字段流,40.432710,141.646583,1,2
024460292000,大字道仏字馳下,40.434408,141.660435,1,2
024460293000,大字道仏字中大古里,40.443579,141.670137,1,2
024460294000,大字道仏字猪立窪,40.440225,141.647314,1,2
024460295000,大字道仏字町道端,40.444565,141.637210,1,2
024460296000,大字道仏字鳥居外,40.430338,141.639267,1,2
024460297000,大字道仏字追立窪,40.447938,141.665454,1,2
024460298000,大字道仏字蔦木,40.432022,141.657215,1,2
024460299000,大字道仏字堤,40.446832,141.653767,1,2
024460300000,大字道仏字程熊,40.464813,141.642075,1,2
024460301000,大字道仏字天当,40.451503,141.637122,1,2
024460302000,大字道仏字天当平,40.453357,141.629915,1,2
024460303000,大字道仏字天満ノ木,40.449456,141.675695,1,2
024460304000,大字道仏字天満林,40.449896,141.679015,1,2
024460305000,大字道仏字藤沢,40.455089,141.641134,1,2
024460306000,大字道仏字道仏,40.444225,141.645020,1,2
024460307000,大字道仏字二ノ窪,40.464508,141.654975,1,2
024460308000,大字道仏字廿一,40.451918,141.680025,1,2
024460309000,大字道仏字白座窪,40.434799,141.650150,1,2
024460310000,大字道仏字八森窪,40.435716,141.658142,1,2
024460311000,大字道仏字八森鹿倉,40.439931,141.657052,1,2
024460312000,大字道仏字浜久保,40.464796,141.651204,1,2
024460313000,大字道仏字柄貝,40.437053,141.666155,1,2
024460314000,大字道仏字法師窪,40.446590,141.640332,1,2
024460315000,大字道仏字蓬窪,40.451886,141.656643,1,2
024460316000,大字道仏字北向,40.441427,141.642877,1,2
024460317000,大字道仏字野附窪,40.445791,141.644750,1,2
024460318000,大字平内字引敷林,40.425863,141.572192,1,2
024460319000,大字平内字下西,40.420819,141.549357,1,2
024460320000,大字平内字岳道,40.413260,141.549910,1,2
024460321000,大字平内字久保頭,40.418189,141.540996,1,2
024460322000,大字平内字桐堂,40.425652,141.565637,1,2
024460323000,大字平内字向,40.423053,141.556651,1,2
024460324000,大字平内字向長根,40.417833,141.547698,1,2
024460325000,大字平内字江里,40.421972,141.544268,1,2
024460326000,大字平内字甲乙野,40.419719,141.564119,1,2
024460327000,大字平内字山ノ下,40.412210,141.559314,1,2
024460328000,大字平内字鹿糠,40.422731,141.561162,1,2
024460329000,大字平内字十郎,40.430060,141.568601,1,2
024460330000,大字平内字小路合,40.420360,141.558229,1,2
024460331000,大字平内字上甲乙野,40.413270,141.565682,1,2
024460332000,大字平内字上道,40.409816,141.550018,1,2
024460333000,大字平内字深渡,40.420309,141.560303,1,2
024460334000,大字平内字清水下,40.417981,141.545299,1,2
024460335000,大字平内字西,40.417127,141.550604,1,2
024460336000,大字平内字滝端,40.415502,141.548144,1,2
024460337000,大字平内字地蔵平,40.419048,141.552209,1,2
024460338000,大字平内字中屋敷,40.421385,141.555940,1,2
024460339000,大字平内字中崎,40.419725,141.553846,1,2
024460340000,大字平内字中仙道,40.415556,141.543085,1,2
024460341000,大字平内字中渡,40.416583,141.553076,1,2
024460342000,大字平内字長窪,40.421204,141.568525,1,2
024460343000,大字平内字長塚,40.415097,141.550732,1,2
024460344000,大字平内字堤根,40.419226,141.554244,1,2
024460345000,大字平内字登切,40.414480,141.545436,1,2
024460346000,大字平内字鳩,40.418639,141.555519,1,2
024460347000,大字平内字百目木,40.413861,141.555274,1,2
024460348000,大字平内字平内,40.422343,141.554545,1,2
024460349000,大字平内字堀切,40.426699,141.561883,1,2
024460350000,大字平内字木ノ下,40.426089,141.557968,1,2
024460351000,大字平内字林ノ下,40.427146,141.551549,1,2
024460352000,大字平内字皀角子窪,40.431801,141.557446,1,2
