大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
035010036000,大字高家第１１地割,40.346188,141.437602,1,2
035010037000,大字高家第１２地割,40.340561,141.440265,1,2
035010038000,大字高家第１地割,40.344411,141.419993,1,2
035010039000,大字高家第２地割,40.349913,141.414732,1,2
035010040000,大字高家第３地割,40.355439,141.407946,1,2
035010041000,大字高家第４地割,40.354379,141.420172,1,2
035010042000,大字高家第５地割,40.346549,141.421844,1,2
035010043000,大字高家第６地割,40.350756,141.429805,1,2
035010044000,大字高家第７地割,40.343319,141.424921,1,2
035010045000,大字高家第８地割,40.340023,141.425286,1,2
035010046000,大字高家第９地割,40.340411,141.431398,1,2
035010047000,大字山内第１０地割,40.318299,141.402394,1,2
035010048000,大字山内第１１地割,40.317188,141.388650,1,2
035010049000,大字山内第１２地割,40.314444,141.381662,1,2
035010050000,大字山内第１３地割,40.317990,141.378692,1,2
035010051000,大字山内第１４地割,40.313206,141.369590,1,2
035010052000,大字山内第１５地割,40.307967,141.367211,1,2
035010053000,大字山内第１６地割,40.306136,141.375914,1,2
035010054000,大字山内第１７地割,40.307228,141.382277,1,2
035010055000,大字山内第１８地割,40.310438,141.381113,1,2
035010056000,大字山内第１９地割,40.310020,141.387325,1,2
035010057000,大字山内第１地割,40.284898,141.402042,1,2
035010058000,大字山内第２０地割,40.306597,141.392349,1,2
035010059000,大字山内第２１地割,40.310552,141.391868,1,2
035010060000,大字山内第２２地割,40.309179,141.396964,1,2
035010061000,大字山内第２３地割,40.305807,141.400263,1,2
035010062000,大字山内第２４地割,40.303459,141.395193,1,2
035010063000,大字山内第２５地割,40.302111,141.387338,1,2
035010064000,大字山内第２６地割,40.305899,141.386542,1,2
035010065000,大字山内第２７地割,40.299909,141.376605,1,2
035010066000,大字山内第２８地割,40.297780,141.384809,1,2
035010067000,大字山内第２９地割,40.289703,141.378392,1,2
035010068000,大字山内第２地割,40.287415,141.401749,1,2
035010069000,大字山内第３０地割,40.296439,141.392868,1,2
035010070000,大字山内第３１地割,40.293614,141.397572,1,2
035010071000,大字山内第３２地割,40.292349,141.402644,1,2
035010072000,大字山内第３３地割,40.282812,141.387504,1,2
035010073000,大字山内第３地割,40.289436,141.403380,1,2
035010074000,大字山内第４地割,40.292016,141.422598,1,2
035010075000,大字山内第５地割,40.296053,141.408720,1,2
035010076000,大字山内第６地割,40.304179,141.411960,1,2
035010077000,大字山内第７地割,40.307713,141.414448,1,2
035010078000,大字山内第８地割,40.318404,141.415945,1,2
035010079000,大字山内第９地割,40.311502,141.420992,1,2
035010080000,大字蛇口第１地割,40.265773,141.486499,1,2
035010081000,大字蛇口第２地割,40.270931,141.490501,1,2
035010082000,大字蛇口第３地割,40.270112,141.499547,1,2
035010083000,大字蛇口第４地割,40.260312,141.491783,1,2
035010084000,大字蛇口第５地割,40.264588,141.494635,1,2
035010085000,大字蛇口第６地割,40.251714,141.493814,1,2
035010086000,大字蛇口第７地割,40.253625,141.503998,1,2
035010087000,大字蛇口第８地割,40.234236,141.501440,1,2
035010088000,大字蛇口第９地割,40.240482,141.510564,1,2
035010089000,大字小軽米第１０地割,40.303974,141.541125,1,2
035010090000,大字小軽米第１１地割,40.297910,141.528117,1,2
035010091000,大字小軽米第１２地割,40.291706,141.532395,1,2
035010092000,大字小軽米第１３地割,40.294316,141.544945,1,2
035010093000,大字小軽米第１４地割,40.310769,141.559449,1,2
035010094000,大字小軽米第１５地割,40.283693,141.571233,1,2
035010095000,大字小軽米第１６地割,40.256927,141.598464,1,2
035010096000,大字小軽米第１７地割,40.237218,141.575465,1,2
035010097000,大字小軽米第１８地割,40.259383,141.553765,1,2
035010098000,大字小軽米第１９地割,40.278630,141.549307,1,2
035010099000,大字小軽米第１地割,40.294979,141.518612,1,2
035010100000,大字小軽米第２０地割,40.284533,141.527814,1,2
035010101000,大字小軽米第２１地割,40.265446,141.540189,1,2
035010102000,大字小軽米第２２地割,40.243219,141.541877,1,2
035010103000,大字小軽米第２３地割,40.248006,141.526668,1,2
035010104000,大字小軽米第２４地割,40.260709,141.529541,1,2
035010105000,大字小軽米第２５地割,40.275797,141.516271,1,2
035010106000,大字小軽米第２６地割,40.260804,141.511530,1,2
035010107000,大字小軽米第２地割,40.299039,141.518137,1,2
035010108000,大字小軽米第３地割,40.302785,141.520249,1,2
035010109000,大字小軽米第４地割,40.304504,141.513826,1,2
035010110000,大字小軽米第５地割,40.307111,141.518764,1,2
035010111000,大字小軽米第６地割,40.300804,141.524540,1,2
035010112000,大字小軽米第７地割,40.302218,141.529519,1,2
035010113000,大字小軽米第８地割,40.304118,141.524851,1,2
035010114000,大字小軽米第９地割,40.307868,141.530211,1,2
035010115000,大字上舘第１０地割,40.315978,141.499834,1,2
035010116000,大字上舘第１１地割,40.315543,141.487125,1,2
035010117000,大字上舘第１２地割,40.314118,141.484698,1,2
035010118000,大字上舘第１３地割,40.313079,141.482551,1,2
035010119000,大字上舘第１４地割,40.318965,141.477977,1,2
035010120000,大字上舘第１５地割,40.322450,141.477691,1,2
035010121000,大字上舘第１６地割,40.325749,141.482015,1,2
035010122000,大字上舘第１７地割,40.333207,141.484546,1,2
035010123000,大字上舘第１８地割,40.327085,141.468796,1,2
035010124000,大字上舘第１９地割,40.332311,141.467886,1,2
035010125000,大字上舘第１地割,40.312888,141.476861,1,2
035010126000,大字上舘第２０地割,40.340531,141.466191,1,2
035010127000,大字上舘第２１地割,40.345087,141.471531,1,2
035010128000,大字上舘第２２地割,40.345793,141.501421,1,2
035010129000,大字上舘第２３地割,40.354599,141.512921,1,2
035010130000,大字上舘第２４地割,40.339094,141.520763,1,2
035010131000,大字上舘第２５地割,40.336163,141.509959,1,2
035010132000,大字上舘第２６地割,40.327476,141.500531,1,2
035010133000,大字上舘第２７地割,40.327859,141.512275,1,2
035010134000,大字上舘第２８地割,40.321848,141.507127,1,2
035010135000,大字上舘第２９地割,40.317825,141.514719,1,2
035010136000,大字上舘第２地割,40.305545,141.475300,1,2
035010137000,大字上舘第３０地割,40.312279,141.516312,1,2
035010138000,大字上舘第３１地割,40.324956,141.527964,1,2
035010139000,大字上舘第３２地割,40.317136,141.534380,1,2
035010140000,大字上舘第３３地割,40.329163,141.539023,1,2
035010141000,大字上舘第３４地割,40.331888,141.542401,1,2
035010142000,大字上舘第３５地割,40.327238,141.545462,1,2
035010143000,大字上舘第３６地割,40.337200,141.533798,1,2
035010144000,大字上舘第３７地割,40.341974,141.540486,1,2
035010145000,大字上舘第３８地割,40.331045,141.549490,1,2
035010146000,大字上舘第３９地割,40.335699,141.545000,1,2
035010147000,大字上舘第３地割,40.304892,141.485972,1,2
035010148000,大字上舘第４０地割,40.340325,141.548047,1,2
035010149000,大字上舘第４１地割,40.345859,141.550627,1,2
035010150000,大字上舘第４２地割,40.349588,141.548170,1,2
035010151000,大字上舘第４３地割,40.354524,141.552497,1,2
035010152000,大字上舘第４４地割,40.357800,141.566595,1,2
035010153000,大字上舘第４５地割,40.358143,141.558188,1,2
035010154000,大字上舘第４６地割,40.361730,141.570657,1,2
035010155000,大字上舘第４７地割,40.364524,141.579846,1,2
035010156000,大字上舘第４８地割,40.354440,141.581003,1,2
035010157000,大字上舘第４９地割,40.353048,141.566183,1,2
035010158000,大字上舘第４地割,40.310769,141.481142,1,2
035010159000,大字上舘第５０地割,40.352679,141.592675,1,2
035010160000,大字上舘第５１地割,40.343272,141.587364,1,2
035010161000,大字上舘第５２地割,40.347737,141.597138,1,2
035010162000,大字上舘第５７地割,40.333284,141.581957,1,2
035010163000,大字上舘第５８地割,40.342250,141.575422,1,2
035010164000,大字上舘第５９地割,40.349384,141.556488,1,2
035010165000,大字上舘第５地割,40.312428,141.490963,1,2
035010166000,大字上舘第６０地割,40.342447,141.558479,1,2
035010167000,大字上舘第６１地割,40.331573,141.562498,1,2
035010168000,大字上舘第６２地割,40.328207,141.574173,1,2
035010169000,大字上舘第６３地割,40.322245,141.550854,1,2
035010170000,大字上舘第６地割,40.310120,141.486107,1,2
035010171000,大字上舘第７地割,40.306364,141.490424,1,2
035010172000,大字上舘第８地割,40.308118,141.497731,1,2
035010173000,大字上舘第９地割,40.311019,141.502549,1,2
035010174000,大字晴山第１０地割,40.339340,141.399360,1,2
035010175000,大字晴山第１１地割,40.339405,141.410982,1,2
035010176000,大字晴山第１２地割,40.344892,141.412928,1,2
035010177000,大字晴山第１３地割,40.345089,141.403897,1,2
035010178000,大字晴山第１４地割,40.350885,141.398739,1,2
035010179000,大字晴山第１５地割,40.360567,141.401089,1,2
035010180000,大字晴山第１６地割,40.355856,141.391806,1,2
035010181000,大字晴山第１７地割,40.342141,141.384552,1,2
035010182000,大字晴山第１８地割,40.343482,141.389543,1,2
035010183000,大字晴山第１９地割,40.333420,141.383583,1,2
035010184000,大字晴山第１地割,40.327859,141.414406,1,2
035010185000,大字晴山第２０地割,40.329663,141.387015,1,2
035010186000,大字晴山第２１地割,40.324721,141.389018,1,2
035010187000,大字晴山第２２地割,40.323301,141.382435,1,2
035010188000,大字晴山第２３地割,40.321443,141.379337,1,2
035010189000,大字晴山第２４地割,40.322188,141.375002,1,2
035010190000,大字晴山第２５地割,40.318673,141.369603,1,2
035010191000,大字晴山第２６地割,40.327880,141.378933,1,2
035010192000,大字晴山第２７地割,40.324239,141.361411,1,2
035010193000,大字晴山第２８地割,40.333093,141.372543,1,2
035010194000,大字晴山第２地割,40.329495,141.422102,1,2
035010195000,大字晴山第３地割,40.336710,141.423305,1,2
035010196000,大字晴山第４地割,40.339795,141.421285,1,2
035010197000,大字晴山第５地割,40.339241,141.416734,1,2
035010198000,大字晴山第６地割,40.337107,141.413703,1,2
035010199000,大字晴山第７地割,40.333536,141.409392,1,2
035010200000,大字晴山第８地割,40.328430,141.402946,1,2
035010201000,大字晴山第９地割,40.332606,141.395850,1,2
035010202000,大字長倉第１地割,40.357665,141.472339,1,2
035010203000,大字長倉第２地割,40.352835,141.492298,1,2
035010204000,大字長倉第３地割,40.364282,141.489870,1,2
035010205000,大字長倉第４地割,40.364346,141.481185,1,2
035010206000,大字長倉第５地割,40.364393,141.473566,1,2
035010207000,大字狄塚第１地割,40.281809,141.416161,1,2
035010208000,大字狄塚第２地割,40.283012,141.407189,1,2
035010209000,大字狄塚第３地割,40.281953,141.402981,1,2
