大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073090474000,大字明治字西鍜治合内,37.662024,140.519704,1,2
073090475000,大字明治字石塚,37.668247,140.515473,1,2
073090476000,大字明治字石畑,37.666285,140.513358,1,2
073090477000,大字明治字石仏,37.664496,140.520410,1,2
073090478000,大字明治字膳棚,37.647941,140.517232,1,2
073090479000,大字明治字大黒田,37.664434,140.504580,1,2
073090480000,大字明治字大志田,37.658234,140.516487,1,2
073090481000,大字明治字大林,37.654868,140.526999,1,2
073090482000,大字明治字滝山,37.663706,140.502351,1,2
073090483000,大字明治字沢尻,37.647245,140.515110,1,2
073090484000,大字明治字棚屋敷,37.656311,140.518141,1,2
073090485000,大字明治字知恵知恵,37.653658,140.518148,1,2
073090486000,大字明治字池ノ入,37.663531,140.513099,1,2
073090487000,大字明治字竹ノ花,37.658772,140.518837,1,2
073090488000,大字明治字茶畑,37.653499,140.530874,1,2
073090489000,大字明治字中田,37.665187,140.515427,1,2
073090490000,大字明治字仲ノ内,37.667031,140.511649,1,2
073090491000,大字明治字仲平,37.666029,140.504250,1,2
073090492000,大字明治字長根,37.649168,140.529914,1,2
073090493000,大字明治字鶴巻,37.652042,140.531122,1,2
073090494000,大字明治字東笠ノ内,37.663185,140.524985,1,2
073090495000,大字明治字東向平,37.665613,140.522728,1,2
073090496000,大字明治字東高森,37.660784,140.518336,1,2
073090497000,大字明治字東三合内,37.656647,140.524798,1,2
073090498000,大字明治字東舟場,37.647138,140.524177,1,2
073090499000,大字明治字東滝袋,37.650920,140.527325,1,2
073090500000,大字明治字東柳作,37.649822,140.516442,1,2
073090501000,大字明治字東鍜治合内,37.662275,140.521898,1,2
073090502000,大字明治字燈籠木,37.664250,140.511271,1,2
073090503000,大字明治字藤柄,37.659619,140.528975,1,2
073090504000,大字明治字藤藏町,37.664920,140.507349,1,2
073090505000,大字明治字藤藏内,37.657804,140.528307,1,2
073090506000,大字明治字南,37.651154,140.518548,1,2
073090507000,大字明治字南下田,37.661694,140.526542,1,2
073090508000,大字明治字南熊野,37.658238,140.529789,1,2
073090509000,大字明治字南向平,37.665644,140.521408,1,2
073090510000,大字明治字南高森,37.659466,140.516984,1,2
073090511000,大字明治字南小戸明利,37.657402,140.522026,1,2
073090512000,大字明治字南田,37.661955,140.515024,1,2
073090513000,大字明治字南板鳥,37.658590,140.527246,1,2
073090514000,大字明治字南和台,37.650133,140.528934,1,2
073090515000,大字明治字入,37.654760,140.528752,1,2
073090516000,大字明治字入喜平蔵内,37.653201,140.524606,1,2
073090517000,大字明治字猫山,37.662763,140.505893,1,2
073090518000,大字明治字猫内,37.662112,140.506495,1,2
073090519000,大字明治字馬場作,37.649795,140.523803,1,2
073090520000,大字明治字背無城内,37.656012,140.526289,1,2
073090521000,大字明治字梅ノ久保,37.654135,140.517067,1,2
073090522000,大字明治字箱石,37.653817,140.511247,1,2
073090523000,大字明治字八神内,37.645774,140.520216,1,2
073090524000,大字明治字八田山,37.664896,140.509173,1,2
073090525000,大字明治字蛭田,37.653068,140.528039,1,2
073090526000,大字明治字舞台,37.660000,140.510970,1,2
073090527000,大字明治字平,37.647520,140.519758,1,2
073090528000,大字明治字平四郎田,37.664896,140.517466,1,2
073090529000,大字明治字芳作,37.661898,140.510698,1,2
073090530000,大字明治字芳作山,37.661935,140.512035,1,2
073090531000,大字明治字北向,37.650739,140.530281,1,2
073090532000,大字明治字北向平,37.666319,140.522406,1,2
073090533000,大字明治字北高森,37.661799,140.517485,1,2
073090534000,大字明治字北小戸明利,37.658672,140.522211,1,2
073090535000,大字明治字北滝袋,37.651335,140.526024,1,2
073090536000,大字明治字北板鳥,37.660282,140.526696,1,2
073090537000,大字明治字北和台,37.651520,140.528795,1,2
073090538000,大字明治字枕石,37.656090,140.519775,1,2
073090539000,大字明治字万才子,37.658795,140.530409,1,2
073090540000,大字明治字木田,37.648759,140.512836,1,2
073090541000,大字明治字乱堂林,37.652328,140.525490,1,2
073090542000,大字明治字梨子本,37.667300,140.501567,1,2
073090543000,大字明治字梨子木平,37.652176,140.527769,1,2
073090544000,大字明治字論伝,37.650988,140.512965,1,2
073090545000,大字明治字岫,37.664943,140.513148,1,2
073090546000,大字明治字狢山,37.660666,140.508125,1,2
073090547000,大字明治字鍜治屋,37.654059,140.519444,1,2
