大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074050234000,奥川大字大綱木字幕ノ内,37.689137,139.701695,1,2
074050235000,奥川大字大綱木字面窪,37.665277,139.678183,1,2
074050236000,奥川大字大綱木字柳票山,37.686933,139.686191,1,2
074050237000,奥川大字大綱木字諭田沢,37.678106,139.688406,1,2
074050238000,奥川大字大綱木字冷田山,37.676790,139.702706,1,2
074050239000,奥川大字大綱木字櫻沢,37.672584,139.685262,1,2
074050240000,奥川大字大綱木字獨活沢,37.674620,139.685043,1,2
074050241000,奥川大字飯根字右衛門沢,37.724909,139.672292,1,2
074050242000,奥川大字飯根字温子,37.722838,139.667008,1,2
074050243000,奥川大字飯根字下杉沢,37.731795,139.703496,1,2
074050244000,奥川大字飯根字下木美口,37.745078,139.717525,1,2
074050245000,奥川大字飯根字下弥平四郎,37.754685,139.713371,1,2
074050246000,奥川大字飯根字角間沢,37.742509,139.716546,1,2
074050247000,奥川大字飯根字岩屋,37.749913,139.717745,1,2
074050248000,奥川大字飯根字岩魚沢,37.748463,139.680913,1,2
074050249000,奥川大字飯根字蟻畑,37.760589,139.713445,1,2
074050250000,奥川大字飯根字桑原,37.741089,139.701457,1,2
074050251000,奥川大字飯根字形木沢,37.751812,139.688929,1,2
074050252000,奥川大字飯根字胡桃島,37.733688,139.685811,1,2
074050253000,奥川大字飯根字口切沢,37.716890,139.695583,1,2
074050254000,奥川大字飯根字向林,37.723159,139.687094,1,2
074050255000,奥川大字飯根字高沢,37.727646,139.709071,1,2
074050256000,奥川大字飯根字高島,37.745302,139.689055,1,2
074050257000,奥川大字飯根字高陽山,37.730943,139.658234,1,2
074050258000,奥川大字飯根字笹畑,37.727673,139.694850,1,2
074050259000,奥川大字飯根字三重滝,37.778326,139.700921,1,2
074050260000,奥川大字飯根字山本,37.710150,139.697326,1,2
074050261000,奥川大字飯根字四ツ沢,37.765069,139.710736,1,2
074050262000,奥川大字飯根字若林,37.717751,139.701335,1,2
074050263000,奥川大字飯根字小屋ノ沢,37.761492,139.703265,1,2
074050264000,奥川大字飯根字小賀所,37.757012,139.728407,1,2
074050265000,奥川大字飯根字小曲師,37.736915,139.673727,1,2
074050266000,奥川大字飯根字小背尾,37.761255,139.687630,1,2
074050267000,奥川大字飯根字小八沢,37.753559,139.677624,1,2
074050268000,奥川大字飯根字松木背,37.712219,139.699754,1,2
074050269000,奥川大字飯根字上ノ平,37.713968,139.693773,1,2
074050270000,奥川大字飯根字上杉沢,37.734646,139.706153,1,2
074050271000,奥川大字飯根字上木美口,37.747038,139.718663,1,2
074050272000,奥川大字飯根字尻掛,37.752140,139.666023,1,2
074050273000,奥川大字飯根字真那坪,37.774807,139.688017,1,2
074050274000,奥川大字飯根字水上沢,37.741436,139.708358,1,2
074050275000,奥川大字飯根字杉沢,37.738336,139.698963,1,2
074050276000,奥川大字飯根字正法小屋,37.731151,139.670870,1,2
074050277000,奥川大字飯根字盛付沢,37.757608,139.687627,1,2
074050278000,奥川大字飯根字石神,37.720031,139.693587,1,2
074050279000,奥川大字飯根字石谷,37.713062,139.689661,1,2
074050280000,奥川大字飯根字赤松,37.744066,139.704962,1,2
074050281000,奥川大字飯根字川島,37.764562,139.718408,1,2
074050282000,奥川大字飯根字太郎布平,37.709299,139.694277,1,2
074050283000,奥川大字飯根字大賀所,37.763459,139.727421,1,2
074050284000,奥川大字飯根字大曲師,37.738399,139.665265,1,2
074050285000,奥川大字飯根字大背尾,37.764302,139.685918,1,2
074050286000,奥川大字飯根字大番,37.724075,139.696086,1,2
074050287000,奥川大字飯根字大傅道沢,37.737566,139.714177,1,2
074050288000,奥川大字飯根字滝沢,37.785279,139.707047,1,2
074050289000,奥川大字飯根字地蔵平,37.761424,139.717136,1,2
074050290000,奥川大字飯根字中村,37.708956,139.695576,1,2
074050291000,奥川大字飯根字長松,37.766046,139.699116,1,2
074050292000,奥川大字飯根字長松沢,37.750261,139.728392,1,2
074050293000,奥川大字飯根字殿畑,37.721851,139.695533,1,2
074050294000,奥川大字飯根字田尻,37.711965,139.693888,1,2
074050295000,奥川大字飯根字藤沢,37.772226,139.724741,1,2
074050296000,奥川大字飯根字洞房,37.744789,139.676921,1,2
074050297000,奥川大字飯根字敦良,37.751584,139.695676,1,2
074050298000,奥川大字飯根字白布,37.791355,139.734534,1,2
074050299000,奥川大字飯根字八渡戸,37.745536,139.707795,1,2
074050300000,奥川大字飯根字板小羽,37.747111,139.699086,1,2
074050301000,奥川大字飯根字挽手沢,37.741837,139.672762,1,2
074050302000,奥川大字飯根字品見坂,37.729980,139.696100,1,2
074050303000,奥川大字飯根字風倉,37.758641,139.673058,1,2
074050304000,奥川大字飯根字峯沢,37.750020,139.705071,1,2
074050305000,奥川大字飯根字牧元,37.714164,139.696207,1,2
074050306000,奥川大字飯根字綿木沢,37.706203,139.695468,1,2
074050307000,奥川大字飯根字弥平四郎,37.765205,139.714599,1,2
074050308000,奥川大字飯根字油畑,37.748144,139.723836,1,2
074050309000,奥川大字飯根字立石沢,37.763007,139.675802,1,2
074050310000,奥川大字飯根字涙石,37.794258,139.720858,1,2
074050311000,奥川大字飯根字鷲巣,37.805804,139.728378,1,2
074050312000,奥川大字飯根字佛沢,37.755009,139.709137,1,2
074050313000,奥川大字飯根字傅道,37.735318,139.697553,1,2
074050314000,奥川大字飯沢字?標山,37.690530,139.686688,1,2
074050315000,奥川大字飯沢字遺水,37.691907,139.672495,1,2
074050316000,奥川大字飯沢字井戸尻,37.690947,139.669483,1,2
074050317000,奥川大字飯沢字稲場,37.689596,139.673453,1,2
074050318000,奥川大字飯沢字臼窪,37.698621,139.669190,1,2
074050319000,奥川大字飯沢字堰場,37.699878,139.685386,1,2
074050320000,奥川大字飯沢字猿腐,37.694525,139.695047,1,2
074050321000,奥川大字飯沢字横畑,37.691998,139.687464,1,2
074050322000,奥川大字飯沢字下堂平,37.705519,139.692701,1,2
074050323000,奥川大字飯沢字家ノ下,37.689380,139.669745,1,2
074050324000,奥川大字飯沢字垣ノ内,37.701615,139.685648,1,2
074050325000,奥川大字飯沢字萱刈場,37.694566,139.667208,1,2
074050326000,奥川大字飯沢字岸岾,37.694028,139.693858,1,2
074050327000,奥川大字飯沢字岩下,37.700077,139.686487,1,2
074050328000,奥川大字飯沢字休石,37.693605,139.674568,1,2
074050329000,奥川大字飯沢字宮ノ下,37.690237,139.672221,1,2
074050330000,奥川大字飯沢字宮野,37.689712,139.672327,1,2
074050331000,奥川大字飯沢字古屋所,37.695612,139.681628,1,2
074050332000,奥川大字飯沢字五十嵐,37.690060,139.697304,1,2
074050333000,奥川大字飯沢字後藤四郎,37.692182,139.689583,1,2
074050334000,奥川大字飯沢字後藤城,37.692756,139.687390,1,2
074050335000,奥川大字飯沢字向赤番,37.704680,139.691484,1,2
074050336000,奥川大字飯沢字江尻,37.694639,139.682034,1,2
074050337000,奥川大字飯沢字荒田,37.692452,139.701536,1,2
074050338000,奥川大字飯沢字細田,37.692181,139.676691,1,2
074050339000,奥川大字飯沢字笹山,37.695788,139.671464,1,2
074050340000,奥川大字飯沢字笹峠,37.713195,139.669162,1,2
074050341000,奥川大字飯沢字山神前,37.700585,139.684759,1,2
074050342000,奥川大字飯沢字山田,37.696018,139.668106,1,2
074050343000,奥川大字飯沢字次郎右エ門家前,37.698368,139.682300,1,2
074050344000,奥川大字飯沢字所窪,37.710188,139.676582,1,2
074050345000,奥川大字飯沢字小屋山,37.695933,139.696093,1,2
074050346000,奥川大字飯沢字小杉立,37.711358,139.711440,1,2
074050347000,奥川大字飯沢字小滝沢口,37.700989,139.687094,1,2
074050348000,奥川大字飯沢字小牧平,37.689834,139.668225,1,2
074050349000,奥川大字飯沢字小林,37.692250,139.699009,1,2
074050350000,奥川大字飯沢字上ノ窪,37.692178,139.670752,1,2
074050351000,奥川大字飯沢字上山田,37.694192,139.675215,1,2
074050352000,奥川大字飯沢字上田,37.698491,139.675234,1,2
074050353000,奥川大字飯沢字森ノ袖,37.703683,139.685932,1,2
074050354000,奥川大字飯沢字深沢,37.706009,139.683504,1,2
074050355000,奥川大字飯沢字神ノ袖,37.702760,139.685259,1,2
074050356000,奥川大字飯沢字須原,37.708823,139.679356,1,2
074050357000,奥川大字飯沢字水上沢口,37.698733,139.684532,1,2
074050358000,奥川大字飯沢字水沢下平,37.703655,139.687796,1,2
074050359000,奥川大字飯沢字水沢口,37.702548,139.688323,1,2
074050360000,奥川大字飯沢字水沢平,37.702232,139.689256,1,2
074050361000,奥川大字飯沢字石倉,37.692423,139.679009,1,2
074050362000,奥川大字飯沢字石倉道,37.691642,139.675910,1,2
074050363000,奥川大字飯沢字赤沢,37.702033,139.672282,1,2
074050364000,奥川大字飯沢字赤番,37.705455,139.689256,1,2
074050365000,奥川大字飯沢字赤峯,37.707650,139.687125,1,2
074050366000,奥川大字飯沢字切番,37.695026,139.702390,1,2
074050367000,奥川大字飯沢字川向山,37.698464,139.693392,1,2
074050368000,奥川大字飯沢字袖ノ平,37.700360,139.684131,1,2
074050369000,奥川大字飯沢字袖久根,37.699043,139.685079,1,2
074050370000,奥川大字飯沢字太郎代,37.690381,139.674738,1,2
074050371000,奥川大字飯沢字大窪尻,37.695039,139.701282,1,2
074050372000,奥川大字飯沢字大沢,37.719539,139.662550,1,2
074050373000,奥川大字飯沢字大坪,37.701261,139.670456,1,2
074050374000,奥川大字飯沢字滝ノ脇,37.695625,139.673369,1,2
074050375000,奥川大字飯沢字沢窪,37.699970,139.682906,1,2
074050376000,奥川大字飯沢字沢田,37.693067,139.673313,1,2
074050377000,奥川大字飯沢字地藏平,37.704406,139.689719,1,2
074050378000,奥川大字飯沢字中ノ渡,37.701323,139.686837,1,2
074050379000,奥川大字飯沢字中堰ノ下,37.701993,139.684968,1,2
074050380000,奥川大字飯沢字中平,37.706496,139.689968,1,2
074050381000,奥川大字飯沢字中良長,37.691294,139.673682,1,2
074050382000,奥川大字飯沢字鳥谷沢,37.706707,139.668175,1,2
074050383000,奥川大字飯沢字陳ケ林,37.688787,139.675917,1,2
074050384000,奥川大字飯沢字程平,37.692751,139.694009,1,2
074050385000,奥川大字飯沢字堂平,37.708416,139.691155,1,2
074050386000,奥川大字飯沢字道所,37.698180,139.670789,1,2
074050387000,奥川大字飯沢字内山,37.702708,139.680454,1,2
074050388000,奥川大字飯沢字二タ小屋,37.699175,139.706089,1,2
074050389000,奥川大字飯沢字二軒在家,37.697392,139.682905,1,2
074050390000,奥川大字飯沢字馬場返,37.703878,139.689113,1,2
074050391000,奥川大字飯沢字馬場野,37.693592,139.677200,1,2
074050392000,奥川大字飯沢字白牧,37.693002,139.698027,1,2
074050393000,奥川大字飯沢字白牧沢家向,37.693808,139.697530,1,2
074050394000,奥川大字飯沢字白牧沢口,37.692830,139.681379,1,2
074050395000,奥川大字飯沢字八百乙女,37.697145,139.684145,1,2
074050396000,奥川大字飯沢字八百乙女下,37.698158,139.684265,1,2
074050397000,奥川大字飯沢字百目貫沢,37.689329,139.679927,1,2
074050398000,奥川大字飯沢字宝聚家敷,37.695884,139.682373,1,2
074050399000,奥川大字飯沢字宝聚家敷堰向,37.696076,139.682856,1,2
074050400000,奥川大字飯沢字六郎田,37.693314,139.700421,1,2
074050401000,奥川大字飯沢字六郎田川向,37.694503,139.699598,1,2
074050402000,奥川大字飯沢字佛久田,37.691641,139.674720,1,2
074050403000,奥川大字飯沢字佛手前,37.702197,139.684235,1,2
074050404000,奥川大字飯里字阿頃橋,37.687868,139.671465,1,2
074050405000,奥川大字飯里字芋窪,37.676096,139.674217,1,2
074050406000,奥川大字飯里字宇津ノ沢,37.683370,139.673807,1,2
074050407000,奥川大字飯里字姥ケ沢,37.676104,139.667355,1,2
074050408000,奥川大字飯里字越中林,37.699131,139.663773,1,2
074050409000,奥川大字飯里字堰沢,37.696429,139.662726,1,2
074050410000,奥川大字飯里字遠背戸,37.682314,139.660484,1,2
074050411000,奥川大字飯里字横葉,37.668727,139.668093,1,2
074050412000,奥川大字飯里字下タ田,37.685573,139.666031,1,2
074050413000,奥川大字飯里字下大石沢,37.686662,139.657942,1,2
074050414000,奥川大字飯里字下島,37.683408,139.659661,1,2
074050415000,奥川大字飯里字家ノ下,37.687246,139.668605,1,2
074050416000,奥川大字飯里字蟹沢,37.683660,139.664926,1,2
