大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
092080011002,城山町二丁目,36.316056,139.803246,1,3
092080011003,城山町三丁目,36.315684,139.806087,1,3
092080012001,城東一丁目,36.308756,139.815118,1,3
092080012002,城東二丁目,36.313119,139.814628,1,3
092080012003,城東三丁目,36.316474,139.817576,1,3
092080012004,城東四丁目,36.316541,139.825356,1,3
092080012005,城東五丁目,36.313263,139.821687,1,3
092080012006,城東六丁目,36.310671,139.820994,1,3
092080012007,城東七丁目,36.307413,139.819723,1,3
092080013001,城北一丁目,36.323683,139.814020,1,3
092080013002,城北二丁目,36.327163,139.816463,1,3
092080013003,城北三丁目,36.326529,139.822217,1,3
092080013004,城北四丁目,36.322986,139.821805,1,3
092080013005,城北五丁目,36.324446,139.819009,1,3
092080013006,城北六丁目,36.319876,139.816185,1,3
092080014001,神山一丁目,36.302387,139.800493,1,3
092080014002,神山二丁目,36.302561,139.803410,1,3
092080015001,神鳥谷一丁目,36.301582,139.791322,1,3
092080015002,神鳥谷二丁目,36.300316,139.793838,1,3
092080015003,神鳥谷三丁目,36.299635,139.796209,1,3
092080015004,神鳥谷四丁目,36.297293,139.788188,1,3
092080015005,神鳥谷五丁目,36.296579,139.790478,1,3
092080015006,神鳥谷六丁目,36.295246,139.792205,1,3
092080016001,神明町一丁目,36.308404,139.793363,1,3
092080016002,神明町二丁目,36.305612,139.796892,1,3
092080017001,西城南一丁目,36.298514,139.798854,1,3
092080017002,西城南二丁目,36.297823,139.802753,1,3
092080017003,西城南三丁目,36.298117,139.806511,1,3
092080017004,西城南四丁目,36.293244,139.803451,1,3
092080017005,西城南五丁目,36.293962,139.796088,1,3
092080017006,西城南六丁目,36.289909,139.800877,1,3
092080017007,西城南七丁目,36.291061,139.792335,1,3
092080018000,大字粟宮,36.287633,139.782452,1,1
092080019000,大字井岡,36.301776,139.749044,1,1
092080020000,大字稲葉郷,36.331290,139.810023,1,1
092080021000,大字羽川,36.358086,139.829804,1,1
092080022000,大字雨ケ谷,36.280784,139.812940,1,1
092080023000,大字雨ケ谷新田,36.292276,139.821232,1,1
092080024000,大字延島,36.349537,139.891887,1,1
092080025000,大字延島新田,36.344465,139.908277,1,1
092080026000,大字塩沢,36.299348,139.769297,1,1
092080027000,大字押切,36.299551,139.728429,1,1
092080028000,大字横倉,36.279382,139.834113,1,1
092080029000,大字横倉新田,36.286323,139.827368,1,1
092080030000,大字乙女,36.255424,139.750373,1,1
092080031000,大字下河原田,36.312748,139.744039,1,1
092080032000,大字下国府塚,36.314759,139.763124,1,1
092080033000,大字下初田,36.330448,139.752046,1,1
092080034000,大字下生井,36.242501,139.708628,1,1
092080035000,大字下石塚,36.317845,139.775502,1,1
092080036000,大字下泉,36.304015,139.736877,1,1
092080037000,大字外城,36.301700,139.783086,1,1
092080038000,大字萱橋,36.325842,139.871239,1,1
092080039000,大字寒川,36.283681,139.734972,1,1
092080040000,大字間々田,36.273146,139.763996,1,1
092080041000,大字間中,36.291027,139.761965,1,1
092080042000,大字喜沢,36.339570,139.815275,1,1
092080043000,大字鏡,36.296836,139.745898,1,1
092080044000,大字犬塚,36.300685,139.832140,1,1
092080045000,大字向原新田,36.294315,139.823882,1,1
092080046000,大字向野,36.319954,139.859548,1,1
092080047000,大字荒井,36.356073,139.838814,1,1
092080048000,大字荒川,36.342081,139.785336,1,1
092080049000,大字高椅,36.337238,139.888227,1,1
092080050000,大字黒本,36.354578,139.800627,1,1
092080051000,大字今里,36.334888,139.767205,1,1
092080052000,大字三拝川岸,36.353928,139.817916,1,1
092080053000,大字渋井,36.332260,139.796781,1,1
092080054000,大字出井,36.338430,139.840677,1,1
092080055000,大字小山,36.303099,139.817160,1,1
092080056000,大字小袋,36.308766,139.751364,1,1
092080057000,大字小宅,36.366869,139.792474,1,1
092080058000,大字小薬,36.362852,139.772127,1,1
092080059000,大字松沼,36.348416,139.775562,1,1
092080060000,大字上国府塚,36.327923,139.764628,1,1
092080061000,大字上初田,36.338725,139.753932,1,1
092080062000,大字上生井,36.255093,139.719700,1,1
092080063000,大字上石塚,36.326153,139.777592,1,1
092080064000,大字上泉,36.310274,139.732650,1,1
092080065000,大字神鳥谷,36.305871,139.790271,1,1
092080066000,大字生駒,36.320539,139.753294,1,1
092080067000,大字生良,36.264868,139.729756,1,1
092080068000,大字西黒田,36.268106,139.785249,1,1
092080069000,大字石ノ上,36.304966,139.767423,1,1
092080070000,大字千駄塚,36.280232,139.776392,1,1
092080071000,大字卒島,36.344405,139.763828,1,1
092080072000,大字大行寺,36.315153,139.787396,1,1
092080073000,大字大川島,36.322593,139.744301,1,1
092080074000,大字大本,36.362130,139.782940,1,1
092080075000,大字中河原,36.303824,139.903148,1,1
092080076000,大字中久喜,36.315570,139.843441,1,1
092080077000,大字中島,36.320600,139.905977,1,1
092080078000,大字中里,36.292108,139.739382,1,1
092080079000,大字塚崎,36.268787,139.808094,1,1
092080080000,大字田間,36.264290,139.824660,1,1
092080081000,大字田川,36.360113,139.897985,1,1
092080082000,大字土塔,36.301450,139.822489,1,1
092080083000,大字島田,36.342438,139.798140,1,1
092080084000,大字東黒田,36.261419,139.791397,1,1
092080085000,大字東山田,36.349740,139.869000,1,1
092080086000,大字東島田,36.349925,139.812919,1,1
092080087000,大字楢木,36.262261,139.737917,1,1
092080088000,大字南小林,36.323529,139.735448,1,1
092080089000,大字南半田,36.365183,139.818603,1,1
092080090000,大字南飯田,36.248069,139.770666,1,1
092080091000,大字南和泉,36.241515,139.791174,1,1
092080092000,大字萩島,36.308582,139.776106,1,1
092080093000,大字白鳥,36.255526,139.706695,1,1
092080094000,大字迫間田,36.273362,139.730402,1,1
092080095000,大字鉢形,36.341452,139.860346,1,1
092080096000,大字飯塚,36.371679,139.805257,1,1
092080097000,大字武井,36.247038,139.819519,1,1
092080098000,大字福良,36.324640,139.897206,1,1
092080099000,大字平和,36.257228,139.767578,1,1
092080100000,大字北飯田,36.336444,139.871480,1,1
092080101000,大字網戸,36.277228,139.746930,1,1
092080102000,大字立木,36.329600,139.786206,1,1
092080103000,大字梁,36.322166,139.886771,1,1
092080104001,中央町一丁目,36.315041,139.799971,1,3
092080104002,中央町二丁目,36.313699,139.802107,1,3
092080104003,中央町三丁目,36.312759,139.804703,1,3
092080105001,中久喜一丁目,36.318386,139.835643,1,3
092080105002,中久喜二丁目,36.320148,139.837109,1,3
092080105003,中久喜三丁目,36.321054,139.835163,1,3
092080105004,中久喜四丁目,36.323721,139.836003,1,3
092080105005,中久喜五丁目,36.322778,139.838096,1,3
092080106001,天神町一丁目,36.306775,139.798486,1,3
092080106002,天神町二丁目,36.306473,139.801004,1,3
092080107001,東間々田一丁目,36.270377,139.772834,1,3
092080107002,東間々田二丁目,36.265767,139.769393,1,3
092080107003,東間々田三丁目,36.261150,139.769123,1,3
092080108001,東城南一丁目,36.297015,139.810837,1,3
092080108002,東城南二丁目,36.296182,139.816315,1,3
092080108003,東城南三丁目,36.292224,139.814323,1,3
092080108004,東城南四丁目,36.292395,139.809731,1,3
092080108005,東城南五丁目,36.288013,139.809638,1,3
092080109001,八幡町一丁目,36.310003,139.796076,1,3
092080109002,八幡町二丁目,36.308038,139.797462,1,3
092080110001,美しが丘一丁目,36.268898,139.774948,1,3
092080110002,美しが丘二丁目,36.261042,139.778237,1,3
092080110003,美しが丘三丁目,36.262436,139.773873,1,3
092080111001,扶桑一丁目,36.356337,139.814771,1,3
092080111002,扶桑二丁目,36.357234,139.816725,1,3
092080111003,扶桑三丁目,36.358815,139.818245,1,3
092080112001,本郷町一丁目,36.319994,139.801260,1,3
092080112002,本郷町二丁目,36.319020,139.804013,1,3
092080112003,本郷町三丁目,36.319071,139.807508,1,3
092080113001,南乙女一丁目,36.254497,139.755953,0,3
092080113002,南乙女二丁目,36.253771,139.754728,0,3
092080114000,雨ケ谷町,36.285233,139.811517,0,0
