大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033020041000,葛巻第四十七地割,40.051981,141.415086,1,2
033020042000,葛巻第四十八地割,40.051824,141.425119,1,2
033020043000,葛巻第四十九地割,40.057085,141.410569,1,2
033020044000,葛巻第四地割,40.063491,141.466972,1,2
033020045000,葛巻第五十地割,40.046277,141.385721,1,2
033020046000,葛巻第五十一地割,40.061627,141.378234,1,2
033020047000,葛巻第五十二地割,40.063412,141.413197,1,2
033020048000,葛巻第五十三地割,40.072756,141.397414,1,2
033020049000,葛巻第五十四地割,40.078397,141.406665,1,2
033020050000,葛巻第五十五地割,40.071496,141.416350,1,2
033020051000,葛巻第五十六地割,40.075708,141.422777,1,2
033020052000,葛巻第五十七地割,40.084094,141.414956,1,2
033020053000,葛巻第五十八地割,40.085262,141.427872,1,2
033020054000,葛巻第五十九地割,40.077314,141.442987,1,2
033020055000,葛巻第五地割,40.049000,141.464947,1,2
033020056000,葛巻第六十地割,40.088521,141.442074,1,2
033020057000,葛巻第六十一地割,40.070404,141.438430,1,2
033020058000,葛巻第六地割,40.041810,141.459441,1,2
033020059000,葛巻第七地割,40.044684,141.452717,1,2
033020060000,葛巻第八地割,40.038522,141.450103,1,2
033020061000,葛巻第九地割,40.035633,141.450427,1,2
033020062000,江刈第十地割,40.012214,141.457405,1,2
033020063000,江刈第十一地割,40.015701,141.466789,1,2
033020064000,江刈第十二地割,40.021942,141.505808,1,2
033020065000,江刈第十三地割,40.007511,141.472920,1,2
033020066000,江刈第十四地割,39.991083,141.471983,1,2
033020067000,江刈第十五地割,40.003825,141.482820,1,2
033020068000,江刈第十六地割,40.007247,141.501103,1,2
033020069000,江刈第十七地割,39.986690,141.478094,1,2
033020070000,江刈第十八地割,39.979588,141.478149,1,2
033020071000,江刈第十九地割,39.990799,141.495001,1,2
033020072000,江刈第一地割,40.062415,141.511810,1,2
033020073000,江刈第二十地割,39.983110,141.501799,1,2
033020074000,江刈第二十一地割,39.986260,141.506775,1,2
033020075000,江刈第二十二地割,39.977573,141.490265,1,2
033020076000,江刈第二十三地割,39.975764,141.496213,1,2
033020077000,江刈第二十四地割,39.967783,141.496237,1,2
033020078000,江刈第二十五地割,39.973386,141.507074,1,2
033020079000,江刈第二十六地割,39.967841,141.510158,1,2
033020080000,江刈第二十七地割,39.972719,141.518336,1,2
033020081000,江刈第二十八地割,39.959327,141.491755,1,2
033020082000,江刈第二十九地割,39.953366,141.498524,1,2
033020083000,江刈第二地割,40.067442,141.499837,1,2
033020084000,江刈第三十一地割,39.958380,141.517142,1,2
033020085000,江刈第三十二地割,39.953487,141.513052,1,2
033020086000,江刈第三十三地割,39.948200,141.524465,1,2
033020087000,江刈第三十四地割,39.948094,141.549471,1,2
033020088000,江刈第三十五地割,39.955033,141.560448,1,2
033020089000,江刈第三十六地割,39.974029,141.550521,1,2
033020090000,江刈第三十七地割,40.022631,141.535970,1,2
033020091000,江刈第三十八地割,39.937588,141.564364,1,2
033020092000,江刈第三十九地割,39.923182,141.538391,1,2
033020093000,江刈第三地割,40.052499,141.491292,1,2
033020094000,江刈第四十地割,39.924494,141.512367,1,2
033020095000,江刈第四十一地割,39.949408,141.508631,1,2
033020096000,江刈第四十二地割,39.952621,141.450010,1,2
033020097000,江刈第四十三地割,39.951294,141.466734,1,2
033020098000,江刈第四十四地割,39.978286,141.458762,1,2
033020099000,江刈第四十五地割,39.980507,141.442465,1,2
033020100000,江刈第四地割,40.039237,141.466207,1,2
033020101000,江刈第五地割,40.033802,141.470216,1,2
033020102000,江刈第六地割,40.026234,141.460943,1,2
033020103000,江刈第七地割,40.026601,141.470962,1,2
033020104000,江刈第八地割,40.019708,141.462451,1,2
033020105000,江刈第九地割,40.024324,141.453072,1,2
033020106000,田部字ツクシ山,40.139066,141.373825,1,2
033020107000,田部字下田野,40.085034,141.400303,1,2
033020108000,田部字下冬部,40.134006,141.356251,1,2
033020109000,田部字外平,40.139468,141.355226,1,2
033020110000,田部字岩上,40.107728,141.385159,1,2
033020111000,田部字岩神,40.107334,141.397621,1,2
033020112000,田部字岩瀬張,40.099967,141.396418,1,2
033020113000,田部字境の沢,40.123182,141.377238,1,2
033020114000,田部字荒屋,40.138972,141.365438,1,2
033020115000,田部字根地戸,40.116463,141.345181,1,2
033020116000,田部字市部内,40.124716,141.370420,1,2
033020117000,田部字寺畑,40.092355,141.391440,1,2
033020118000,田部字種屋敷,40.125103,141.378301,1,2
033020119000,田部字上田野,40.081665,141.400045,1,2
033020120000,田部字上名前端,40.111531,141.378095,1,2
033020121000,田部字触沢,40.092857,141.400035,1,2
033020122000,田部字尻高,40.138537,141.343181,1,2
033020123000,田部字正路,40.094866,141.386093,1,2
033020124000,田部字赤平,40.097601,141.369032,1,2
033020125000,田部字前里,40.104579,141.393878,1,2
033020126000,田部字中野,40.084751,141.395278,1,2
033020127000,田部字朝鮮山,40.123925,141.348208,1,2
033020128000,田部字田屋,40.132344,141.367537,1,2
033020129000,田部字藤倉,40.091765,141.357515,1,2
033020130000,田部字馬場,40.093194,141.427959,1,2
033020131000,田部字馬淵,40.101253,141.388160,1,2
033020132000,田部字畑福,40.121674,141.384604,1,2
033020133000,田部字名前端,40.116349,141.380004,1,2
033020134000,田部字毛頭沢,40.083867,141.358531,1,2
033020135000,田部字梨の木平,40.093334,141.348502,1,2
033020136000,田部馬渕,40.098620,141.386492,0,0
