大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
302070060001,緑ケ丘一丁目,33.720243,135.992704,1,3
302070060002,緑ケ丘二丁目,33.720111,135.989965,1,3
302070060003,緑ケ丘三丁目,33.718765,135.988880,1,3
302070061000,三輪崎,33.691531,135.977084,1,1
302070062001,三輪崎一丁目,33.685967,135.986676,1,3
302070062002,三輪崎二丁目,33.685753,135.984191,1,3
302070062003,三輪崎三丁目,33.684404,135.979598,1,3
302070064000,薬師町,33.729641,135.985839,1,1
302070065001,横町一丁目,33.728817,135.987288,1,3
302070065002,横町二丁目,33.728497,135.988348,1,3
302070066001,馬町一丁目,33.728074,135.985863,1,3
302070066002,馬町二丁目,33.728052,135.987403,1,3
302070067001,元鍛冶町一丁目,33.730518,135.984598,0,0
302070067002,元鍛冶町二丁目,33.730380,135.985871,0,0
