大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014610044000,字中富良野西１線北１８号,43.432317,142.433342,1,2
014610045000,字中富良野西１線北１９号,43.437427,142.437617,1,2
014610046000,字中富良野西１線北２０号,43.440566,142.440703,1,2
014610047000,字中富良野西２線北１４号,43.419283,142.416485,1,2
014610048000,字中富良野西２線北１５号,43.422329,142.418718,1,2
014610049000,字中富良野西２線北１６号,43.426517,142.421870,1,2
014610050000,字中富良野西２線北１７号,43.430624,142.425224,1,2
014610051000,字中富良野西２線北１８号,43.435011,142.429232,1,2
014610052000,字中富良野西２線北１９号,43.439246,142.432844,1,2
014610053000,字中富良野西２線北２０号,43.443005,142.435997,1,2
014610054000,字中富良野西３線北１５号,43.424695,142.413562,1,2
014610055000,字中富良野西３線北１６号,43.429457,142.416684,1,2
014610056000,字中富良野西３線北１７号,43.433497,142.420175,1,2
014610057000,字中富良野西３線北１８号,43.437501,142.423342,1,2
014610058000,字中富良野西３線北１９号,43.441566,142.426931,1,2
014610059000,字中富良野西３線北２０号,43.445664,142.430132,1,2
014610060000,字中富良野田中農場,43.422601,142.400211,1,2
014610061000,字中富良野東１０線北１０号,43.369948,142.468519,1,2
014610062000,字中富良野東１０線北１３号,43.381318,142.480558,1,2
014610063000,字中富良野東１０線北１４号,43.386310,142.482880,1,2
014610064000,字中富良野東１０線北１５号,43.390346,142.486456,1,2
014610065000,字中富良野東１０線北９号,43.365187,142.464681,1,2
014610066000,字中富良野東１１線北９号,43.365458,142.471948,1,2
014610067000,字中富良野東１線北１０号,43.392700,142.415615,1,2
014610068000,字中富良野東１線北１１号,43.396649,142.420772,1,2
014610069000,字中富良野東１線北１２号,43.401987,142.428267,1,2
014610070000,字中富良野東１線北１４号,43.408935,142.436718,1,2
014610071000,字中富良野東１線北１５号,43.414077,142.434665,1,2
014610072000,字中富良野東１線北１６号,43.418119,142.438498,1,2
014610073000,字中富良野東１線北１７号,43.421741,142.442402,1,2
014610074000,字中富良野東１線北１８号,43.426347,142.446304,1,2
014610075000,字中富良野東１線北１９号,43.430656,142.449635,1,2
014610076000,字中富良野東１線北２０号,43.434529,142.452959,1,2
014610077000,字中富良野東１線北４号,43.368082,142.393845,1,2
014610078000,字中富良野東１線北５号,43.372084,142.397051,1,2
014610079000,字中富良野東１線北６号,43.376681,142.400617,1,2
014610080000,字中富良野東１線北７号,43.380617,142.404374,1,2
014610081000,字中富良野東１線北８号,43.384986,142.407644,1,2
014610082000,字中富良野東１線北９号,43.388896,142.411827,1,2
014610083000,字中富良野東２線北１０号,43.390271,142.422142,1,2
014610084000,字中富良野東２線北１１号,43.394521,142.426664,1,2
014610085000,字中富良野東２線北１２号,43.398793,142.429860,1,2
014610086000,字中富良野東２線北１３号,43.403137,142.433303,1,2
014610087000,字中富良野東２線北１４号,43.407228,142.436947,1,2
014610088000,字中富良野東２線北１５号,43.411663,142.440963,1,2
014610089000,字中富良野東２線北１６号,43.415498,142.444279,1,2
014610090000,字中富良野東２線北１７号,43.419762,142.447667,1,2
014610091000,字中富良野東２線北１８号,43.424348,142.451437,1,2
014610092000,字中富良野東２線北１９号,43.428135,142.455389,1,2
014610093000,字中富良野東２線北２０号,43.432294,142.458136,1,2
014610094000,字中富良野東２線北４号,43.364958,142.399582,1,2
014610095000,字中富良野東２線北５号,43.369441,142.403149,1,2
014610096000,字中富良野東２線北６号,43.373831,142.407477,1,2
014610097000,字中富良野東２線北７号,43.378407,142.411045,1,2
014610098000,字中富良野東２線北８号,43.381848,142.414684,1,2
014610099000,字中富良野東２線北９号,43.385730,142.418060,1,2
014610100000,字中富良野東３線北１０号,43.387822,142.427947,1,2
014610101000,字中富良野東３線北１１号,43.391991,142.431275,1,2
014610102000,字中富良野東３線北１２号,43.396111,142.435142,1,2
014610103000,字中富良野東３線北１３号,43.400527,142.438935,1,2
014610104000,字中富良野東３線北１４号,43.404801,142.442966,1,2
014610105000,字中富良野東３線北１５号,43.409007,142.446323,1,2
014610106000,字中富良野東３線北１６号,43.412770,142.450001,1,2
014610107000,字中富良野東３線北１７号,43.417061,142.453635,1,2
014610108000,字中富良野東３線北１８号,43.421485,142.457357,1,2
014610109000,字中富良野東３線北１９号,43.425702,142.460760,1,2
014610110000,字中富良野東３線北２０号,43.429392,142.464432,1,2
014610111000,字中富良野東３線北４号,43.362469,142.405101,1,2
014610112000,字中富良野東３線北５号,43.366790,142.408926,1,2
014610113000,字中富良野東３線北６号,43.370824,142.413182,1,2
014610114000,字中富良野東３線北７号,43.374845,142.416540,1,2
014610115000,字中富良野東３線北８号,43.379510,142.420092,1,2
014610116000,字中富良野東３線北９号,43.383072,142.423293,1,2
014610117000,字中富良野東４線北１０号,43.384935,142.433855,1,2
014610118000,字中富良野東４線北１１号,43.389392,142.437593,1,2
014610119000,字中富良野東４線北１２号,43.393440,142.440799,1,2
014610120000,字中富良野東４線北１３号,43.397719,142.443999,1,2
014610121000,字中富良野東４線北１４号,43.402160,142.448138,1,2
014610122000,字中富良野東４線北１５号,43.406331,142.452122,1,2
014610123000,字中富良野東４線北１６号,43.410340,142.454249,1,2
014610124000,字中富良野東４線北１７号,43.414262,142.457694,1,2
014610125000,字中富良野東４線北１８号,43.419127,142.461638,1,2
014610126000,字中富良野東４線北１９号,43.423227,142.465477,1,2
014610127000,字中富良野東４線北２０号,43.426913,142.468880,1,2
014610128000,字中富良野東４線北４号,43.360109,142.410929,1,2
014610129000,字中富良野東４線北５号,43.364068,142.414418,1,2
014610130000,字中富良野東４線北６号,43.368286,142.418600,1,2
014610131000,字中富良野東４線北７号,43.372565,142.422238,1,2
014610132000,字中富良野東４線北８号,43.376860,142.425932,1,2
014610133000,字中富良野東４線北９号,43.380853,142.429815,1,2
014610134000,字中富良野東５線北１０号,43.382443,142.439473,1,2
014610135000,字中富良野東５線北１１号,43.386464,142.443374,1,2
014610136000,字中富良野東５線北１２号,43.390642,142.446880,1,2
014610137000,字中富良野東５線北１３号,43.395243,142.450944,1,2
014610138000,字中富良野東５線北１４号,43.399477,142.454529,1,2
014610139000,字中富良野東５線北１５号,43.403317,142.457647,1,2
014610140000,字中富良野東５線北４号,43.357287,142.417040,1,2
014610141000,字中富良野東５線北５号,43.361127,142.419921,1,2
014610142000,字中富良野東５線北６号,43.365814,142.424201,1,2
014610143000,字中富良野東５線北７号,43.369710,142.427781,1,2
014610144000,字中富良野東５線北８号,43.374185,142.431370,1,2
014610145000,字中富良野東５線北９号,43.378266,142.435037,1,2
014610146000,字中富良野東６線北１０号,43.380087,142.445551,1,2
014610147000,字中富良野東６線北１１号,43.384001,142.448638,1,2
014610148000,字中富良野東６線北１２号,43.388047,142.452428,1,2
014610149000,字中富良野東６線北１３号,43.392351,142.456747,1,2
014610150000,字中富良野東６線北１４号,43.396789,142.459844,1,2
014610151000,字中富良野東６線北１５号,43.400981,142.463856,1,2
014610152000,字中富良野東６線北４号,43.354173,142.423412,1,2
014610153000,字中富良野東６線北５号,43.358201,142.426419,1,2
014610154000,字中富良野東６線北６号,43.362562,142.430504,1,2
014610155000,字中富良野東６線北７号,43.366867,142.434435,1,2
014610156000,字中富良野東６線北８号,43.372013,142.438215,1,2
014610157000,字中富良野東６線北９号,43.375278,142.441540,1,2
014610158000,字中富良野東７線北１０号,43.377099,142.450654,1,2
014610159000,字中富良野東７線北１１号,43.381511,142.454529,1,2
014610160000,字中富良野東７線北１２号,43.385562,142.458208,1,2
014610161000,字中富良野東７線北１３号,43.389998,142.462000,1,2
014610162000,字中富良野東７線北１４号,43.394231,142.466323,1,2
014610163000,字中富良野東７線北１５号,43.398264,142.469371,1,2
014610164000,字中富良野東７線北８号,43.368755,142.443014,1,2
014610165000,字中富良野東７線北９号,43.372840,142.446881,1,2
014610166000,字中富良野東８線北１０号,43.374466,142.456800,1,2
014610167000,字中富良野東８線北１１号,43.378937,142.460263,1,2
014610168000,字中富良野東８線北１２号,43.382914,142.463812,1,2
014610169000,字中富良野東８線北１３号,43.387048,142.467465,1,2
014610170000,字中富良野東８線北１４号,43.391332,142.471486,1,2
014610171000,字中富良野東８線北１５号,43.395462,142.475705,1,2
014610172000,字中富良野東８線北８号,43.366136,142.448904,1,2
014610173000,字中富良野東８線北９号,43.370181,142.453064,1,2
014610174000,字中富良野東９線北１０号,43.371589,142.462020,1,2
014610175000,字中富良野東９線北１１号,43.375557,142.465710,1,2
014610176000,字中富良野東９線北１２号,43.380043,142.470115,1,2
014610177000,字中富良野東９線北１３号,43.384479,142.473711,1,2
014610178000,字中富良野東９線北１４号,43.388749,142.477700,1,2
014610179000,字中富良野東９線北１５号,43.392975,142.481927,1,2
014610180000,字中富良野東９線北８号,43.363428,142.453212,1,2
014610181000,字中富良野東９線北９号,43.367005,142.458679,1,2
014610182000,字中富良野奈江,43.449230,142.381304,1,2
014610183000,字中富良野福原農場,43.397039,142.404327,1,2
014610184000,新町１０番,43.400846,142.422075,1,1
014610185000,新町１１番,43.401126,142.421509,1,1
014610186000,新町１２番,43.401481,142.420771,1,1
014610187000,新町１３番,43.401888,142.419925,1,1
014610188000,新町１４番,43.401384,142.419550,1,1
014610189000,新町１５番,43.401003,142.420275,1,1
014610190000,新町１６番,43.400560,142.419502,1,1
014610191000,新町１７番,43.400414,142.420979,1,1
014610192000,新町１８番,43.400082,142.421405,1,1
014610193000,新町１９番,43.399833,142.422020,1,1
014610194000,新町１番,43.403043,142.419809,1,1
014610195000,新町２０番,43.399510,142.422584,1,1
014610196000,新町２１番,43.399205,142.423079,1,1
014610197000,新町２２番,43.398685,142.423505,1,1
014610198000,新町２３番,43.399048,142.420288,1,1
014610199000,新町２４番,43.399373,142.420000,1,1
014610200000,新町２５番,43.399788,142.418758,1,1
014610201000,新町２番,43.401835,142.418361,1,1
014610202000,新町３番,43.400301,142.417015,1,1
014610203000,新町４番,43.402493,142.420518,1,1
014610204000,新町５番,43.402101,142.421399,1,1
014610205000,新町６番,43.401984,142.422499,1,1
014610206000,新町７番,43.401495,142.422648,1,1
014610207000,新町８番,43.401243,142.423411,1,1
014610208000,新町９番,43.400599,142.422970,1,1
014610209000,西町１番,43.404810,142.418814,1,1
014610210000,西町２番,43.406407,142.420280,1,1
014610211000,西町３番,43.407721,142.421417,1,1
014610212000,西町４番,43.410177,142.423714,1,1
014610213000,西町５番,43.411766,142.425164,1,1
014610214000,西町６番,43.413925,142.427057,1,1
014610215000,西町７番,43.405730,142.420563,1,1
014610216000,西町８番,43.406366,142.421654,1,1
014610217000,東町１番,43.399723,142.425526,1,1
014610218000,東町２番,43.402514,142.425811,1,1
014610219000,東町３番,43.404398,142.427781,1,1
014610220000,東町４番,43.406287,142.429348,1,1
014610221000,東町５番,43.409500,142.429883,1,1
014610222000,東町６番,43.411222,142.431132,1,1
014610223000,東町７番,43.401159,142.426270,1,1
014610224000,東町８番,43.404468,142.429426,1,1
014610225000,東町９番,43.405156,142.429978,1,1
014610226000,南町１０番,43.404938,142.424202,1,1
014610227000,南町１番,43.404877,142.420630,1,1
014610228000,南町２番,43.406163,142.421675,1,1
014610229000,南町３番,43.403995,142.420617,1,1
014610230000,南町４番,43.404866,142.421393,1,1
014610231000,南町５番,43.405824,142.422442,1,1
014610232000,南町６番,43.403494,142.421467,1,1
014610233000,南町７番,43.404493,142.422154,1,1
014610234000,南町８番,43.405468,142.422978,1,1
014610235000,南町９番,43.403433,142.423210,1,1
014610236000,北町１０番,43.411668,142.428772,1,1
014610237000,北町１番,43.410785,142.425727,1,1
014610238000,北町２番,43.409597,142.425533,1,1
014610239000,北町３番,43.410512,142.426515,1,1
014610240000,北町４番,43.411458,142.427155,1,1
014610241000,北町５番,43.409252,142.426272,1,1
014610242000,北町６番,43.410214,142.427121,1,1
014610243000,北町７番,43.411073,142.427861,1,1
014610244000,北町８番,43.409745,142.428072,1,1
014610245000,北町９番,43.412433,142.428235,1,1
014610246000,本町１０番,43.407320,142.426347,1,1
014610247000,本町１番,43.407852,142.423139,1,1
014610248000,本町２番,43.409051,142.424197,1,1
014610249000,本町３番,43.406824,142.423317,1,1
014610250000,本町４番,43.407748,142.424125,1,1
014610251000,本町５番,43.408764,142.424774,1,1
014610252000,本町６番,43.406329,142.423975,1,1
014610253000,本町７番,43.407191,142.424728,1,1
014610254000,本町８番,43.408243,142.425369,1,1
014610255000,本町９番,43.405963,142.425430,1,1
