大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014520220000,二十三線六号,43.879135,142.280323,1,2
014520221000,二十三線七号,43.882527,142.285674,1,2
014520222000,二十三線八号,43.886043,142.290106,1,2
014520223000,二十三線九号,43.889559,142.295101,1,2
014520224000,二十四線十号,43.896671,142.294998,1,2
014520225000,二十四線十一号,43.900042,142.299604,1,2
014520226000,二十四線十二号,43.903729,142.304544,1,2
014520227000,二十四線十三号,43.907357,142.309054,1,2
014520228000,二十四線十四号,43.910908,142.314417,1,2
014520229000,二十四線十五号,43.914629,142.318864,1,2
014520230000,二十四線十六号,43.918191,142.323802,1,2
014520231000,二十四線十七号,43.921760,142.328873,1,2
014520232000,二十四線十八号,43.923725,142.331308,1,2
014520233000,二十四線七号,43.885999,142.281206,1,2
014520234000,二十四線八号,43.889487,142.286005,1,2
014520235000,二十四線九号,43.893296,142.290322,1,2
014520236000,二十五線十号,43.900159,142.289890,1,2
014520237000,二十五線十一号,43.903645,142.294694,1,2
014520238000,二十五線十二号,43.907226,142.299480,1,2
014520239000,二十五線十三号,43.910954,142.304418,1,2
014520240000,二十五線十四号,43.914482,142.309190,1,2
014520241000,二十五線十五号,43.918110,142.313993,1,2
014520242000,二十五線十六号,43.921706,142.318737,1,2
014520243000,二十五線十七号,43.925236,142.323818,1,2
014520244000,二十五線十八号,43.927232,142.326681,1,2
014520245000,二十五線十九号,43.933432,142.330969,1,2
014520246000,二十五線七号,43.889624,142.275871,1,2
014520247000,二十五線八号,43.893139,142.280639,1,2
014520248000,二十五線九号,43.896669,142.285553,1,2
014520249000,二十六線十号,43.903709,142.284914,1,2
014520250000,二十六線十一号,43.907115,142.289759,1,2
014520251000,二十六線十二号,43.910825,142.294494,1,2
014520252000,二十六線十三号,43.914501,142.299551,1,2
014520253000,二十六線十四号,43.918080,142.304305,1,2
014520254000,二十六線十五号,43.921505,142.308982,1,2
014520255000,二十六線十六号,43.925238,142.313774,1,2
014520256000,二十六線十七号,43.928789,142.318637,1,2
014520257000,二十六線十八号,43.932385,142.323588,1,2
014520258000,二十六線十九号,43.936103,142.328216,1,2
014520259000,二十六線二十号,43.939584,142.333152,1,2
014520260000,二十六線二十一号,43.941509,142.335696,1,2
014520261000,二十六線七号,43.893153,142.273027,1,2
014520262000,二十六線八号,43.896675,142.275473,1,2
014520263000,二十六線九号,43.900213,142.280764,1,2
014520264000,二十七線十号,43.907147,142.279986,1,2
014520265000,二十七線十一号,43.910866,142.284459,1,2
014520266000,二十七線十二号,43.914395,142.289238,1,2
014520267000,二十七線十三号,43.917888,142.294274,1,2
014520268000,二十七線十四号,43.921431,142.299457,1,2
014520269000,二十七線十五号,43.925242,142.303844,1,2
014520270000,二十七線十六号,43.928605,142.308446,1,2
014520271000,二十七線十七号,43.932252,142.313777,1,2
014520272000,二十七線十八号,43.935953,142.318725,1,2
014520273000,二十七線十九号,43.939407,142.322931,1,2
014520274000,二十七線二十号,43.942847,142.327844,1,2
014520275000,二十七線二十一号,43.946444,142.332194,1,2
014520276000,二十七線二十二号,43.950015,142.337511,1,2
014520277000,二十七線二十三号,43.955716,142.338921,1,2
014520278000,二十七線八号,43.899332,142.272681,1,2
014520279000,二十七線九号,43.903651,142.276023,1,2
014520281000,七線十一号,43.839967,142.382242,1,2
014520282000,七線十二号,43.843392,142.387132,1,2
014520283000,八線十号,43.839908,142.372210,1,2
014520284000,八線十一号,43.843460,142.377129,1,2
014520285000,八線十二号,43.847142,142.382179,1,2
014520286000,八線一号,43.808067,142.327874,1,2
014520287000,八線二号,43.812152,142.331655,1,2
014520288000,八線三号,43.815582,142.336844,1,2
014520291000,八線六号,43.825900,142.353137,1,2
014520293000,八線八号,43.832847,142.363230,1,2
014520294000,八線九号,43.836430,142.367648,1,2
014520295000,八線西一号,43.804568,142.323660,1,2
014520296000,八線西二号,43.801093,142.318909,1,2
014520297000,八線西三号,43.797674,142.313964,1,2
014520298000,八線西四号,43.794173,142.307977,1,2
014520299000,八線西五号,43.790659,142.304389,1,2
014520300000,九線十号,43.843458,142.367458,1,2
014520301000,九線十一号,43.847093,142.372489,1,2
014520302000,九線十二号,43.850611,142.377462,1,2
014520303000,九線一号,43.811700,142.323720,1,2
014520304000,九線二号,43.815129,142.328474,1,2
014520307000,九線五号,43.825872,142.343587,1,2
014520308000,九線六号,43.829211,142.348352,1,2
014520309000,九線七号,43.832856,142.352995,1,2
014520310000,九線八号,43.836390,142.357955,1,2
014520311000,九線九号,43.839908,142.363190,1,2
014520312000,九線西一号,43.808003,142.318712,1,2
014520313000,九線西二号,43.804532,142.313932,1,2
014520314000,九線西三号,43.801101,142.308892,1,2
014520315000,九線西四号,43.797647,142.304408,1,2
014520316000,九線西五号,43.794050,142.299641,1,2
014520317000,南一条一丁目,43.846357,142.359684,1,1
014520318000,南一条二丁目,43.844451,142.357309,1,1
014520319000,南一条三丁目,43.843841,142.356218,1,1
014520320000,南一条四丁目,43.841890,142.353399,1,1
014520321000,南一条五丁目,43.840718,142.351835,1,1
014520322000,南一条六丁目,43.839736,142.350520,1,1
014520323000,南二条一丁目,43.845061,142.362147,1,1
014520324000,南二条二丁目　,43.844323,142.359793,1,1
014520325000,南二条三丁目,43.841670,142.356350,1,1
014520326000,南二条四丁目,43.841017,142.355377,1,1
014520327000,北一条一丁目,43.847343,142.358320,1,1
014520328000,北一条二丁目,43.845613,142.355876,1,1
014520329000,北一条三丁目,43.843853,142.353523,1,1
014520330000,北野西一条一丁目,43.817540,142.338387,1,1
014520331000,北野西二条一丁目,43.819234,142.335936,1,1
014520332000,北野西三条一丁目,43.820267,142.334464,1,1
014520333000,北野西三条二丁目,43.819662,142.332723,1,1
014520334000,北野西四条一丁目,43.822025,142.332042,1,1
014520335000,北野西四条二丁目,43.821500,142.330135,1,1
014520336000,北野西五条一丁目,43.823852,142.329281,1,1
014520337000,北野西五条二丁目,43.822480,142.328622,1,1
014520338000,北野東一条一丁目,43.818178,142.339507,1,1
014520339000,北野東二条一丁目,43.819664,142.337295,1,1
014520340000,北野東二条二丁目,43.821620,142.338254,1,1
014520341000,北野東三条一丁目,43.821384,142.335043,1,1
014520342000,北野東三条二丁目,43.822517,142.336605,1,1
014520343000,北野東四条一丁目,43.823197,142.332509,1,1
014520344000,北野東四条二丁目,43.824311,142.335385,1,1
014520345000,北野東四条三丁目,43.826010,142.335093,1,1
014520346000,北野東五条一丁目,43.824554,142.330486,1,1
014520347000,北野東五条二丁目,43.826154,142.333468,1,1
014520348000,北野東五条三丁目,43.827055,142.333699,1,1
