大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012130068004,柏木町四丁目,42.625439,141.519227,1,3
012130068005,柏木町五丁目,42.626530,141.522510,1,3
012130068006,柏木町六丁目,42.628674,141.527288,1,3
012130069001,白金町一丁目,42.633334,141.583104,1,3
012130069002,白金町二丁目,42.631477,141.578379,1,3
012130070001,美園町一丁目,42.660484,141.616919,1,3
012130070002,美園町二丁目,42.657786,141.613051,1,3
012130070003,美園町三丁目,42.659891,141.612240,1,3
012130070004,美園町四丁目,42.664982,141.615652,1,3
012130071001,美原町一丁目,42.611101,141.505854,1,3
012130071002,美原町二丁目,42.611520,141.499509,1,3
012130071003,美原町三丁目,42.613316,141.504708,1,3
012130072001,表町一丁目,42.634361,141.602227,1,3
012130072002,表町二丁目,42.633641,141.600022,1,3
012130072003,表町三丁目,42.635924,141.598323,1,3
012130072004,表町四丁目,42.636760,141.600507,1,3
012130072005,表町五丁目,42.638462,141.598825,1,3
012130072006,表町六丁目,42.638417,141.596735,1,3
012130073001,浜町一丁目,42.626755,141.596472,1,3
012130073002,浜町二丁目,42.626734,141.594098,1,3
012130074001,豊川町一丁目,42.636855,141.554415,1,3
012130074002,豊川町二丁目,42.634337,141.552986,1,3
012130074003,豊川町三丁目,42.631895,141.547737,1,3
012130074004,豊川町四丁目,42.634220,141.548226,1,3
012130075001,北光町一丁目,42.636682,141.580015,1,3
012130075002,北光町二丁目,42.635352,141.576368,1,3
012130075003,北光町三丁目,42.638194,141.575492,1,3
012130075004,北光町四丁目,42.640141,141.578709,1,3
012130076001,本幸町一丁目,42.628622,141.595407,1,3
012130076002,本幸町二丁目,42.627751,141.593843,1,3
012130077001,本町一丁目,42.629607,141.593780,1,3
012130077002,本町二丁目,42.630581,141.592877,1,3
012130078001,末広町一丁目,42.631080,141.612115,1,3
012130078002,末広町二丁目,42.634116,141.612241,1,3
012130078003,末広町三丁目,42.636278,141.609783,1,3
012130079001,明徳町一丁目,42.611878,141.490847,1,3
012130079002,明徳町二丁目,42.610528,141.484949,1,3
012130079003,明徳町三丁目,42.612838,141.482928,1,3
012130079004,明徳町四丁目,42.615193,141.488202,1,3
012130080001,明野元町一丁目,42.664158,141.664635,1,3
012130080002,明野元町二丁目,42.666964,141.661706,1,3
012130081001,明野新町一丁目,42.657464,141.635933,1,3
012130081002,明野新町二丁目,42.654988,141.629849,1,3
012130081003,明野新町三丁目,42.657369,141.628827,1,3
012130081004,明野新町四丁目,42.659336,141.634742,1,3
012130081005,明野新町五丁目,42.661757,141.632855,1,3
012130081006,明野新町六丁目,42.660223,141.628287,1,3
012130082001,木場町一丁目,42.641549,141.594856,1,3
012130082002,木場町二丁目,42.644575,141.594510,1,3
012130082003,木場町三丁目,42.645724,141.593765,1,3
012130082004,木場町四丁目,42.642047,141.588721,1,3
012130083001,弥生町一丁目,42.630118,141.584088,1,3
012130083002,弥生町二丁目,42.628654,141.579025,1,3
012130084001,矢代町一丁目,42.626632,141.588261,1,3
012130084002,矢代町二丁目,42.625718,141.580919,1,3
012130084003,矢代町三丁目,42.627155,141.585814,1,3
012130085001,柳町一丁目,42.661342,141.657251,1,3
012130085002,柳町二丁目,42.658328,141.648314,1,3
012130085003,柳町三丁目,42.656026,141.641236,1,3
012130085004,柳町四丁目,42.652859,141.631526,1,3
012130086001,有珠の沢町一丁目,42.642605,141.554194,1,3
012130086002,有珠の沢町二丁目,42.644562,141.553270,1,3
012130086003,有珠の沢町三丁目,42.639152,141.552493,1,3
012130086004,有珠の沢町四丁目,42.641720,141.549608,1,3
012130086005,有珠の沢町五丁目,42.643538,141.547673,1,3
012130086006,有珠の沢町六丁目,42.645137,141.545451,1,3
012130086007,有珠の沢町七丁目,42.648296,141.547751,1,3
012130087001,有明町一丁目,42.621203,141.565506,1,3
012130087002,有明町二丁目,42.619163,141.554703,1,3
012130088001,緑町一丁目,42.643647,141.603774,1,3
012130088002,緑町二丁目,42.644299,141.599182,1,3
012130089001,東開町一丁目,42.661805,141.701695,0,3
012130089002,東開町二丁目,42.663342,141.696099,0,3
012130089003,東開町三丁目,42.665498,141.687266,0,3
012130089004,東開町四丁目,42.665068,141.692859,0,3
012130089005,東開町五丁目,42.666481,141.695608,0,3
012130089006,東開町六丁目,42.667311,141.698781,0,3
012130090001,拓勇西町一丁目,42.667149,141.674336,0,3
012130090002,拓勇西町二丁目,42.665618,141.670313,0,3
012130090003,拓勇西町三丁目,42.668125,141.668036,0,3
012130090004,拓勇西町四丁目,42.669839,141.672727,0,3
012130090005,拓勇西町五丁目,42.672892,141.670119,0,3
012130090006,拓勇西町六丁目,42.670798,141.666376,0,3
012130090007,拓勇西町七丁目,42.671642,141.662542,0,3
012130090008,拓勇西町八丁目,42.674898,141.669542,0,3
012130091001,拓勇東町一丁目,42.670403,141.683548,0,3
012130091002,拓勇東町二丁目,42.669492,141.678340,0,3
012130091003,拓勇東町三丁目,42.671204,141.677125,0,3
012130091004,拓勇東町四丁目,42.673415,141.682757,0,3
012130091005,拓勇東町五丁目,42.676126,141.679069,0,3
012130091006,拓勇東町六丁目,42.674004,141.675097,0,3
012130091007,拓勇東町七丁目,42.676437,141.673268,0,3
012130091008,拓勇東町八丁目,42.678563,141.675953,0,3
012130092001,北栄町一丁目,42.675396,141.692601,0,3
012130092002,北栄町二丁目,42.672991,141.688769,0,3
012130092003,北栄町三丁目,42.677917,141.686785,0,3
012130092004,北栄町四丁目,42.679279,141.683779,0,3
012130092005,北栄町五丁目,42.681371,141.679808,0,3
012130093001,沼ノ端中央一丁目,42.671729,141.708081,0,3
012130093002,沼ノ端中央二丁目,42.669726,141.702557,0,3
012130093003,沼ノ端中央三丁目,42.668726,141.698541,0,3
012130093004,沼ノ端中央四丁目,42.666168,141.696500,0,3
012130093005,沼ノ端中央五丁目,42.665941,141.692661,0,3
012130093006,沼ノ端中央六丁目,42.663499,141.682695,0,3
012130094000,字弁天,42.633209,141.780201,0,0
012130095001,ウトナイ北一丁目,42.686394,141.696800,0,3
012130095002,ウトナイ北二丁目,42.684560,141.694599,0,3
012130095003,ウトナイ北三丁目,42.682615,141.692259,0,3
012130095004,ウトナイ北四丁目,42.680524,141.690395,0,3
012130095005,ウトナイ北五丁目,42.682588,141.685718,0,3
012130095006,ウトナイ北六丁目,42.684636,141.688179,0,3
012130095007,ウトナイ北七丁目,42.686960,141.690288,0,3
012130095008,ウトナイ北八丁目,42.689146,141.692321,0,3
012130095009,ウトナイ北九丁目,42.691049,141.688410,0,3
012130095010,ウトナイ北十丁目,42.689069,141.686451,0,3
012130095011,ウトナイ北十一丁目,42.686853,141.684617,0,3
012130095012,ウトナイ北十二丁目,42.685069,141.682301,0,3
012130096001,ウトナイ南一丁目,42.680729,141.705124,0,3
012130096002,ウトナイ南二丁目,42.679035,141.702857,0,3
012130096003,ウトナイ南三丁目,42.677137,141.700411,0,3
012130096004,ウトナイ南四丁目,42.675299,141.696764,0,3
012130096005,ウトナイ南五丁目,42.678334,141.694350,0,3
012130096006,ウトナイ南六丁目,42.679940,141.696959,0,3
012130096007,ウトナイ南七丁目,42.681519,141.699188,0,3
012130096008,ウトナイ南八丁目,42.683557,141.701710,0,3
