大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016680081005,西庶路東三条北五丁目,42.988711,144.129140,1,3
016680082001,西庶路東二条南一丁目,42.979816,144.132334,1,3
016680082002,西庶路東二条南二丁目,42.978790,144.134823,1,3
016680082003,西庶路東二条南三丁目,42.976882,144.136368,1,3
016680082004,西庶路東二条南四丁目,42.975514,144.137479,1,3
016680083001,西庶路東二条北一丁目,42.981366,144.132214,1,3
016680083002,西庶路東二条北二丁目,42.982915,144.130979,1,3
016680083003,西庶路東二条北三丁目,42.984046,144.129936,1,3
016680083004,西庶路東二条北四丁目,42.985246,144.128807,1,3
016680083005,西庶路東二条北五丁目,42.986655,144.127532,1,3
016680084003,西二条南三丁目,42.953819,144.069224,1,3
016680085006,西二条北六丁目,42.964014,144.067224,1,3
016680085007,西二条北七丁目,42.964983,144.066103,1,3
016680085008,西二条北八丁目,42.966485,144.065470,1,3
016680086000,石炭岬,42.962925,144.092045,1,1
016680087000,大楽毛,43.019524,144.199239,1,1
016680088000,滝ノ上,43.184368,143.980801,1,1
016680089000,茶路,43.004257,144.027656,1,1
016680090000,茶路１線,43.102342,143.971549,1,2
016680091000,茶路乙,42.974954,144.057337,1,1
016680092000,茶路基線,42.997068,144.029066,1,2
016680093000,茶路基線新,43.108207,143.974989,1,1
016680094000,茶路基線西１線,42.982145,144.059327,1,2
016680095000,茶路西１線,42.977207,144.060427,1,2
016680096000,茶路西１線西２線,42.972912,144.055625,1,2
016680097000,茶路西２線,43.004797,144.015390,1,2
016680098000,茶路西３線,43.040549,143.985948,1,2
016680099000,茶路増画基線,43.114312,143.971775,1,2
016680100000,茶路増区画基線,43.102505,143.980724,1,2
016680101000,茶路増区基線,43.100976,143.979504,1,2
016680102000,茶路丁,42.993532,144.035176,1,1
016680103000,茶路東１線,43.054485,144.006071,1,2
016680104000,茶路東２線,43.053218,144.015607,1,2
016680105000,茶路東３線,42.992523,144.076813,1,2
016680106000,茶路丙,42.986598,144.046254,1,1
016680107001,東一条南一丁目,42.956088,144.075461,1,3
016680107002,東一条南二丁目,42.954803,144.075315,1,3
016680107003,東一条南三丁目,42.953535,144.075313,1,3
016680107004,東一条南四丁目,42.952329,144.075603,1,3
016680108001,東一条北一丁目,42.957491,144.075621,1,3
016680108002,東一条北二丁目,42.958736,144.076027,1,3
016680108003,東一条北三丁目,42.960156,144.075414,1,3
016680108004,東一条北四丁目,42.961553,144.074586,1,3
016680108005,東一条北五丁目,42.963219,144.074059,1,3
016680108006,東一条北六丁目,42.964670,144.073411,1,3
016680108007,東一条北七丁目,42.966184,144.072553,1,3
016680108008,東一条北八丁目,42.967933,144.071940,1,3
016680109001,東三条南一丁目,42.955069,144.081271,1,3
016680109002,東三条南二丁目,42.954073,144.081607,1,3
016680110001,東三条北一丁目,42.957391,144.081586,1,3
016680110002,東三条北二丁目,42.959464,144.082092,1,3
016680110003,東三条北三丁目,42.961465,144.081603,1,3
016680110004,東三条北四丁目,42.962967,144.080751,1,3
016680110005,東三条北五丁目,42.964665,144.080038,1,3
016680110006,東三条北六丁目,42.966226,144.079136,1,3
016680110007,東三条北七丁目,42.967663,144.077888,1,3
016680110008,東三条北八丁目,42.969273,144.077327,1,3
016680111001,東二条南一丁目,42.955814,144.078820,1,3
016680111002,東二条南二丁目,42.954664,144.078476,1,3
016680111003,東二条南三丁目,42.953433,144.078371,1,3
016680112001,東二条北一丁目,42.957120,144.078902,1,3
016680112002,東二条北二丁目,42.958768,144.078140,1,3
016680112003,東二条北三丁目,42.960774,144.078565,1,3
016680112004,東二条北四丁目,42.962363,144.077833,1,3
016680112005,東二条北五丁目,42.963893,144.077179,1,3
016680112006,東二条北六丁目,42.965474,144.076398,1,3
016680112007,東二条北七丁目,42.967132,144.075710,1,3
016680112008,東二条北八丁目,42.968545,144.074942,1,3
016680113000,泊別,43.033034,144.129525,1,1
016680114000,白糠,42.962002,144.088065,1,1
016680115000,白糠甲区,43.135876,143.821154,1,2
016680116001,岬一丁目,42.953360,144.086304,1,3
016680116002,岬二丁目,42.953962,144.092030,1,3
016680116003,岬三丁目,42.957296,144.091054,1,3
016680117000,岬,42.955622,144.091808,1,1
016680118000,和天別,42.978780,143.954043,1,1
016680119000,和天別乙区,42.971022,144.003773,1,2
016680120000,和天別甲区,42.967228,144.012343,1,2
016680121000,和天別丙区,42.978799,143.995366,1,2
