大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022070042000,大字三沢字山ノ神,40.691870,141.401387,1,2
022070043000,大字三沢字小山田,40.717775,141.344022,1,2
022070044000,大字三沢字上屋敷,40.693093,141.388622,1,2
022070045000,大字三沢字上久保,40.677264,141.351389,1,2
022070046000,大字三沢字上野,40.707985,141.405139,1,2
022070047000,大字三沢字水筒,40.692076,141.414280,1,2
022070048000,大字三沢字前平,40.672580,141.402697,1,2
022070049000,大字三沢字早稲田,40.753396,141.368032,1,2
022070050000,大字三沢字大津,40.686917,141.414390,1,2
022070051000,大字三沢字中平,40.688882,141.406730,1,2
022070052000,大字三沢字庭構,40.802874,141.380119,1,2
022070053000,大字三沢字南山,40.686898,141.389604,1,2
022070054000,大字三沢字猫又,40.690062,141.351073,1,2
022070055000,大字三沢字浜通,40.748757,141.411770,1,2
022070056000,大字三沢字平畑,40.700552,141.332226,1,2
022070057000,大字三沢字北山,40.703923,141.393940,1,2
022070058000,大字三沢字堀口,40.678840,141.383570,1,2
022070059000,大字三沢字流平,40.674508,141.420270,1,2
022070060000,大字三沢字淋代平,40.722360,141.394050,1,2
022070061000,大字大浦字淋代,40.731218,141.418039,1,2
022070062000,大字天ｹ森字天ｹ森,40.850565,141.385774,1,2
022070063001,大町一丁目,40.679335,141.357618,1,3
022070063002,大町二丁目,40.677625,141.360982,1,3
022070063003,大町三丁目,40.675562,141.359827,1,3
022070064001,大津一丁目,40.680945,141.414767,1,3
022070064002,大津二丁目,40.681012,141.420371,1,3
022070064003,大津三丁目,40.683838,141.412944,1,3
022070064004,大津四丁目,40.684088,141.420066,1,3
022070065001,谷地頭一丁目,40.782242,141.369414,1,3
022070065002,谷地頭二丁目,40.780113,141.362146,1,3
022070065003,谷地頭三丁目,40.791083,141.367276,1,3
022070065004,谷地頭四丁目,40.791364,141.361230,1,3
022070066001,中央町一丁目,40.682846,141.366714,1,3
022070066002,中央町二丁目,40.683711,141.365242,1,3
022070066003,中央町三丁目,40.680878,141.362539,1,3
022070066004,中央町四丁目,40.679282,141.364400,1,3
022070067001,朝日一丁目,40.767126,141.372010,1,3
022070067002,朝日二丁目,40.764597,141.367767,1,3
022070068001,東岡三沢一丁目,40.693128,141.384098,1,3
022070068002,東岡三沢二丁目,40.690716,141.385604,1,3
022070068003,東岡三沢三丁目,40.690282,141.388748,1,3
022070069001,東町一丁目,40.677357,141.374290,1,3
022070069002,東町二丁目,40.675635,141.374269,1,3
022070069003,東町三丁目,40.675753,141.377466,1,3
022070069004,東町四丁目,40.677958,141.377868,1,3
022070070001,南山一丁目,40.680917,141.398173,1,3
022070070002,南山二丁目,40.680928,141.394168,1,3
022070070003,南山三丁目,40.677881,141.397778,1,3
022070070004,南山四丁目,40.678451,141.393280,1,3
022070071001,南町一丁目,40.673136,141.368292,1,3
022070071002,南町二丁目,40.672917,141.372202,1,3
022070071003,南町三丁目,40.670496,141.370493,1,3
022070071004,南町四丁目,40.667914,141.371160,1,3
022070072001,日の出一丁目,40.674517,141.381307,1,3
022070072002,日の出二丁目,40.673135,141.381544,1,3
022070072003,日の出三丁目,40.673342,141.386026,1,3
022070072004,日の出四丁目,40.674778,141.385311,1,3
022070073001,八幡一丁目,40.801474,141.356519,1,3
022070073002,八幡二丁目,40.803457,141.356219,1,3
022070074001,美野原一丁目,40.682771,141.376639,1,3
022070074002,美野原二丁目,40.681040,141.376795,1,3
022070074003,美野原三丁目,40.679528,141.377439,1,3
022070075001,富崎一丁目,40.798061,141.365681,1,3
022070075002,富崎二丁目,40.799641,141.366178,1,3
022070076001,平畑一丁目,40.689502,141.368833,1,3
022070076002,平畑二丁目,40.690949,141.370796,1,3
022070077001,堀口一丁目,40.685816,141.379795,1,3
022070077002,堀口二丁目,40.683610,141.380369,1,3
022070077003,堀口三丁目,40.685417,141.383026,1,3
022070078001,本町一丁目,40.667433,141.352989,1,3
022070078002,本町二丁目,40.672465,141.351270,1,3
022070078004,本町四丁目,40.673093,141.356681,1,3
022070079001,緑町一丁目,40.686022,141.373770,1,3
022070079002,緑町二丁目,40.684326,141.376106,1,3
022070079003,緑町三丁目,40.685961,141.376755,1,3
022070080001,淋代一丁目,40.726194,141.415151,1,3
022070080002,淋代二丁目,40.725998,141.413509,1,3
022070080003,淋代三丁目,40.731777,141.414582,1,3
022070080004,淋代四丁目,40.731635,141.411070,1,3
022070080005,淋代五丁目,40.738304,141.412310,1,3
022070080006,淋代六丁目,40.738119,141.409639,1,3
022070081001,六川目一丁目,40.764022,141.406486,1,3
022070081002,六川目二丁目,40.762995,141.404760,1,3
022070081003,六川目三丁目,40.768500,141.406389,1,3
022070081004,六川目四丁目,40.767493,141.403883,1,3
022070081005,六川目五丁目,40.773959,141.403939,1,3
022070081006,六川目六丁目,40.773766,141.401933,1,3
022070081007,六川目七丁目,40.778595,141.403010,1,3
022070081008,六川目八丁目,40.778435,141.399813,1,3
022070082001,さつきヶ丘一丁目,40.672868,141.399704,0,3
