大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032030081000,赤崎町字後ノ入,39.082519,141.753639,1,2
032030082000,赤崎町字合足,39.042375,141.766063,1,2
032030083000,赤崎町字佐野,39.081205,141.728149,1,2
032030084000,赤崎町字山口,39.063264,141.741779,1,2
032030085000,赤崎町字諏訪前,39.087405,141.716588,1,2
032030086000,赤崎町字水鶏島,39.042088,141.732632,1,2
032030087000,赤崎町字清水,39.040915,141.745382,1,2
032030088000,赤崎町字生形,39.067377,141.738061,1,2
032030089000,赤崎町字石橋前,39.082087,141.721337,1,2
032030090000,赤崎町字跡浜,39.073606,141.733626,1,2
032030091000,赤崎町字前島,39.040409,141.733912,1,2
032030092000,赤崎町字大洞,39.067733,141.748274,1,2
032030093000,赤崎町字大立,39.059736,141.752351,1,2
032030094000,赤崎町字沢田,39.086867,141.725841,1,2
032030095000,赤崎町字蛸ノ浦,39.036116,141.746144,1,2
032030096000,赤崎町字中井,39.090044,141.721683,1,2
032030097000,赤崎町字長崎,39.025948,141.752917,1,2
032030098000,赤崎町字鳥沢,39.029949,141.743134,1,2
032030099000,赤崎町字琵琶島,39.047786,141.734174,1,2
032030100000,赤崎町字普金,39.073977,141.727704,1,2
032030101000,大船渡町字永沢,39.052225,141.720223,1,2
032030102000,大船渡町字下船渡,39.036444,141.717766,1,2
032030103000,大船渡町字下平,39.044607,141.721823,1,2
032030104000,大船渡町字丸森,39.032462,141.714453,1,2
032030105000,大船渡町字宮ノ前,39.039479,141.719988,1,2
032030106000,大船渡町字欠ノ下向,39.067933,141.723304,1,2
032030107000,大船渡町字砂子前,39.041831,141.721931,1,2
032030108000,大船渡町字砂森,39.076546,141.718901,1,2
032030109000,大船渡町字笹崎,39.056875,141.719735,1,2
032030110000,大船渡町字山馬越,39.060213,141.697432,1,2
032030111000,大船渡町字珊琥島,39.036984,141.727373,1,2
032030112000,大船渡町字上山,39.064408,141.715366,1,2
032030113000,大船渡町字上平,39.047117,141.720958,1,2
032030114000,大船渡町字新田,39.069738,141.718802,1,2
032030115000,大船渡町字赤沢,39.068091,141.715192,1,2
032030116000,大船渡町字台,39.066147,141.719508,1,2
032030117000,大船渡町字鷹頭,39.039143,141.707959,1,2
032030118000,大船渡町字地ノ森,39.074350,141.715465,1,2
032030119000,大船渡町字茶屋前,39.063018,141.721363,1,2
032030120000,大船渡町字中港,39.072837,141.720286,1,2
032030121000,大船渡町字猪頭,39.049563,141.699880,1,2
032030122000,大船渡町字富沢,39.072075,141.712574,1,2
032030123000,大船渡町字堀川,39.075170,141.721741,1,2
032030124000,大船渡町字明神前,39.060937,141.713325,1,2
032030125000,大船渡町字野々田,39.060317,141.723399,1,2
032030126000,大船渡町字役料,39.072814,141.723095,1,2
032030127000,猪川町字下権現堂,39.093848,141.705621,1,2
032030128000,猪川町字久名畑,39.093169,141.690163,1,2
032030129000,猪川町字今出,39.101070,141.742261,1,2
032030130000,猪川町字西山,39.076119,141.649822,1,2
032030131000,猪川町字千刈,39.103933,141.696886,1,2
032030132000,猪川町字前田,39.097318,141.704448,1,2
032030133000,猪川町字善蔵敷,39.094423,141.729115,1,2
032030134000,猪川町字大野,39.085254,141.675379,1,2
032030135000,猪川町字中井沢,39.091837,141.717781,1,2
032030136000,猪川町字長谷堂,39.097715,141.724659,1,2
032030137000,猪川町字長洞,39.096055,141.715843,1,2
032030138000,猪川町字藤沢口,39.100468,141.687039,1,2
032030139000,猪川町字冨岡,39.100749,141.721195,1,2
032030140000,猪川町字轆轤石,39.095304,141.711129,1,2
032030141000,日頃市町字下甲子,39.155829,141.693225,1,2
032030142000,日頃市町字下宿,39.127582,141.679506,1,2
032030143000,日頃市町字下小通,39.117470,141.692400,1,2
032030144000,日頃市町字下鷹生,39.140482,141.685985,1,2
032030145000,日頃市町字下板用,39.115209,141.683513,1,2
032030146000,日頃市町字関谷,39.126297,141.669491,1,2
032030147000,日頃市町字鬼丸,39.121811,141.648609,1,2
032030148000,日頃市町字郷道,39.130287,141.698417,1,2
032030149000,日頃市町字五葉山,39.185052,141.714471,1,2
032030150000,日頃市町字黒森沢,39.145572,141.672527,1,2
032030151000,日頃市町字坂本沢,39.130213,141.663831,1,2
032030152000,日頃市町字舟野,39.131740,141.690835,1,2
032030153000,日頃市町字小森,39.137956,141.696048,1,2
032030154000,日頃市町字庄五郎新田,39.136233,141.691433,1,2
032030155000,日頃市町字沼川,39.103415,141.679054,1,2
032030156000,日頃市町字上甲子,39.170339,141.714336,1,2
032030157000,日頃市町字上坂本沢,39.132865,141.642262,1,2
032030158000,日頃市町字上坂本沢甲子,39.121062,141.626337,1,2
032030159000,日頃市町字上宿,39.132537,141.683774,1,2
032030160000,日頃市町字上小通,39.135316,141.708931,1,2
032030161000,日頃市町字上石橋,39.166286,141.664506,1,2
032030162000,日頃市町字上代,39.145627,141.685149,1,2
032030163000,日頃市町字上鷹生,39.145073,141.691585,1,2
032030164000,日頃市町字上板用,39.115382,141.663414,1,2
032030165000,日頃市町字石橋,39.148594,141.658630,1,2
032030166000,日頃市町字赤坂西風山,39.157585,141.722924,1,2
032030167000,日頃市町字川内,39.121660,141.676686,1,2
032030168000,日頃市町字大迎,39.142078,141.697409,1,2
032030169000,日頃市町字大森,39.104319,141.645555,1,2
032030170000,日頃市町字中甲子,39.148477,141.703583,1,2
032030171000,日頃市町字中宿,39.135264,141.677548,1,2
032030172000,日頃市町字中小通,39.126296,141.707140,1,2
032030173000,日頃市町字中板用,39.110419,141.676277,1,2
032030174000,日頃市町字長安寺,39.110183,141.687123,1,2
032030175000,日頃市町字長岩,39.151141,141.644263,1,2
032030176000,日頃市町字田代屋敷,39.138885,141.656794,1,2
032030177000,日頃市町字藤折,39.121570,141.691052,1,2
032030178000,日頃市町字蛭潟,39.158093,141.674911,1,2
032030179000,日頃市町字平山,39.124025,141.687237,1,2
032030180000,日頃市町字茂倉,39.112108,141.693630,1,2
032030181000,末崎町字烏崎,38.993301,141.710445,1,2
032030182000,末崎町字高清水,38.997299,141.709967,1,2
032030183000,末崎町字細浦,39.015905,141.708788,1,2
032030184000,末崎町字作沢,39.001842,141.704879,1,2
032030185000,末崎町字山岸,39.014725,141.724202,1,2
032030186000,末崎町字山根,38.997483,141.732092,1,2
032030187000,末崎町字小細浦,39.011413,141.716202,1,2
032030188000,末崎町字小中井,38.998158,141.724700,1,2
032030189000,末崎町字小田,39.001171,141.709806,1,2
032030190000,末崎町字上山,39.018123,141.696719,1,2
032030191000,末崎町字神坂,39.015679,141.718173,1,2
032030192000,末崎町字西舘,38.992118,141.724289,1,2
032030193000,末崎町字石浜,39.024532,141.702925,1,2
032030194000,末崎町字赤土倉,39.002066,141.734338,1,2
032030195000,末崎町字船河原,39.032033,141.701646,1,2
032030196000,末崎町字大田,38.999780,141.714115,1,2
032030197000,末崎町字大豆沢,38.992447,141.734909,1,2
032030198000,末崎町字大浜,38.995990,141.740752,1,2
032030199000,末崎町字中森,38.994548,141.731363,1,2
032030200000,末崎町字中野,39.012080,141.708854,1,2
032030201000,末崎町字鶴巻,39.002119,141.715734,1,2
032030202000,末崎町字内田,39.018819,141.711831,1,2
032030203000,末崎町字泊里,38.990334,141.731186,1,2
032030204000,末崎町字平林,39.007163,141.713271,1,2
032030205000,末崎町字峯岸,39.019803,141.704733,1,2
032030206000,末崎町字末崎山,39.035081,141.691317,1,2
032030207000,末崎町字門之浜,39.000973,141.720763,1,2
032030208000,立根町字堰口,39.100472,141.707190,1,2
032030209000,立根町字下欠,39.104783,141.719948,1,2
032030210000,立根町字釜石沢,39.114898,141.702469,1,2
032030211000,立根町字萱中,39.135421,141.732177,1,2
032030212000,立根町字寒風,39.123235,141.717821,1,2
032030213000,立根町字関谷,39.114384,141.718238,1,2
032030214000,立根町字岩脇,39.103888,141.709457,1,2
032030215000,立根町字久保,39.111587,141.708723,1,2
032030216000,立根町字宮田,39.100493,141.712509,1,2
032030217000,立根町字桑原,39.108917,141.706470,1,2
032030218000,立根町字向田,39.108257,141.720915,1,2
032030219000,立根町字細野,39.134415,141.748681,1,2
032030220000,立根町字小森,39.122671,141.723266,1,2
032030221000,立根町字小林,39.119420,141.716853,1,2
032030222000,立根町字沼田,39.116790,141.732422,1,2
032030223000,立根町字上ノ台,39.113339,141.724141,1,2
032030224000,立根町字川原,39.110294,141.726737,1,2
032030225000,立根町字前谷地,39.118802,141.721408,1,2
032030226000,立根町字大畑野,39.118309,141.749169,1,2
032030227000,立根町字中野,39.108623,141.715338,1,2
032030228000,立根町字田ノ上,39.103992,141.714992,1,2
032030229000,立根町字田谷,39.117610,141.723572,1,2
032030230000,立根町字猫足,39.114500,141.712102,1,2
032030231000,立根町字舞良,39.126535,141.715762,1,2
032030232000,立根町字平田,39.122238,141.720998,1,2
032030233000,立根町字堀之内,39.104126,141.712430,1,2
032030234000,立根町字野尻,39.133449,141.720843,1,2
032030235000,立根町字立根山,39.127757,141.724146,1,2
032030236000,三陸町越喜来肥の田,39.113136,141.808559,0,0
032030237000,三陸町綾里港,39.043162,141.795606,0,0
032030238000,三陸町綾里字八ケ森,39.039082,141.785726,0,0
032030239000,三陸町綾里字舘ケ森,39.071318,141.819525,0,0
