大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044010089000,根廻字泥,38.402244,141.072256,1,2
044010090000,根廻字田中,38.401623,141.072974,1,2
044010091000,根廻字堂ノ前,38.411780,141.069581,1,2
044010092000,根廻字猫迫,38.406479,141.069251,1,2
044010093000,根廻字板ケ沢,38.411091,141.066327,1,2
044010094000,根廻字蒜沢,38.413972,141.072057,1,2
044010095000,根廻字平山,38.403467,141.080857,1,2
044010096000,根廻字矢倉場,38.414425,141.078325,1,2
044010097000,桜渡字芦ケ沢,38.383199,141.039476,1,2
044010098000,桜渡字下境田,38.396796,141.039993,1,2
044010099000,桜渡字蒲ケ沢,38.379811,141.042619,1,2
044010100000,桜渡字舘ケ沢　,38.373752,141.024525,1,2
044010101000,桜渡字雁ケ沢,38.379078,141.031169,1,2
044010102000,桜渡字欠ノ下,38.391502,141.044193,1,2
044010103000,桜渡字向田,38.381104,141.033191,1,2
044010104000,桜渡字高清水,38.371723,141.032211,1,2
044010105000,桜渡字三反田,38.385016,141.033216,1,2
044010106000,桜渡字四反田,38.389338,141.039131,1,2
044010107000,桜渡字柴原,38.378930,141.026998,1,2
044010108000,桜渡字上境田,38.383899,141.027064,1,2
044010109000,桜渡字真言,38.394978,141.040353,1,2
044010110000,桜渡字大貝口,38.368762,141.029907,1,2
044010111000,桜渡字壇山,38.376551,141.037962,1,2
044010112000,桜渡字中島,38.384407,141.035358,1,2
044010113000,桜渡字鶴巻,38.392239,141.039952,1,2
044010114000,桜渡字土井下,38.385817,141.041626,1,2
044010115000,桜渡字麦田,38.388428,141.036150,1,2
044010116000,桜渡字浜井場,38.383444,141.030243,1,2
044010117000,桜渡字附子ケ沢,38.375001,141.032608,1,2
044010118000,手樽字茨崎,38.389356,141.094114,1,2
044010119000,手樽字鵜の島,38.383578,141.095604,1,2
044010120000,手樽字横須,38.396241,141.082387,1,2
044010121000,手樽字柿ノ浦,38.388613,141.107038,1,2
044010122000,手樽字釜沢,38.399856,141.088696,1,2
044010123000,手樽字釜沢東,38.378357,141.106559,1,2
044010124000,手樽字釜地前,38.390010,141.099013,1,2
044010125000,手樽字宮田,38.393323,141.086155,1,2
044010126000,手樽字牛木,38.392622,141.107299,1,2
044010127000,手樽字駒形,38.378510,141.108207,1,2
044010128000,手樽字空田,38.393199,141.098874,1,2
044010129000,手樽字軽地,38.369913,141.105859,1,2
044010130000,手樽字元手樽,38.390911,141.086668,1,2
044010131000,手樽字狐入,38.402477,141.088526,1,2
044010132000,手樽字胡桃,38.371569,141.105531,1,2
044010133000,手樽字五反田,38.399454,141.086148,1,2
044010134000,手樽字広浦,38.385451,141.110666,1,2
044010135000,手樽字荒田,38.389827,141.110542,1,2
044010136000,手樽字左坂,38.406236,141.089266,1,2
044010137000,手樽字才ノ神,38.401648,141.099752,1,2
044010138000,手樽字三浦,38.399339,141.097910,1,2
044010139000,手樽字三沢,38.392515,141.090077,1,2
044010140000,手樽字七十里,38.383524,141.121640,1,2
044010141000,手樽字蛇島,38.394687,141.102489,1,2
044010142000,手樽字小屋崎,38.383100,141.116067,1,2
044010143000,手樽字新田,38.380177,141.105343,1,2
044010144000,手樽字石ケ浦,38.389853,141.120921,1,2
044010145000,手樽字銭神,38.377676,141.099349,1,2
044010146000,手樽字早坂,38.393847,141.114725,1,2
044010147000,手樽字早川西,38.388498,141.103282,1,2
044010148000,手樽字早川東,38.389132,141.104220,1,2
044010149000,手樽字蔵田,38.385452,141.103072,1,2
044010150000,手樽字大申林,38.375437,141.102734,1,2
044010151000,手樽字大須,38.394241,141.084331,1,2
044010152000,手樽字大沢,38.397212,141.084528,1,2
044010153000,手樽字大町,38.393405,141.100228,1,2
044010154000,手樽字大日向,38.386178,141.116190,1,2
044010155000,手樽字大浜,38.375021,141.106954,1,2
044010156000,手樽字大蓬沢,38.380109,141.101026,1,2
044010157000,手樽字中沢,38.406268,141.096034,1,2
044010158000,手樽字中町,38.378052,141.102696,1,2
044010159000,手樽字長根沢,38.386959,141.100434,1,2
044010160000,手樽字馬立,38.403152,141.095874,1,2
044010161000,手樽字梅ケ沢,38.377744,141.110404,1,2
044010162000,手樽字梅木和田,38.373007,141.102872,1,2
044010163000,手樽字蛭田,38.375445,141.105863,1,2
044010164000,手樽字弁天,38.388938,141.086071,1,2
044010165000,手樽字鳴神,38.400979,141.092959,1,2
044010166000,手樽字餅田,38.383481,141.103277,1,2
044010167000,手樽字葉ノ木田,38.377537,141.104827,1,2
044010168000,手樽字六合沢,38.381960,141.102131,1,2
044010169000,手樽字脇沢,38.394386,141.094453,1,2
044010170000,初原字岩清水,38.399464,141.056444,1,2
044010171000,初原字宮ノ入,38.410201,141.055359,1,2
044010172000,初原字宮下,38.403942,141.054275,1,2
044010173000,初原字金井神,38.404574,141.048498,1,2
044010174000,初原字熊ノ前,38.401475,141.045959,1,2
044010175000,初原字欠田,38.399413,141.044943,1,2
044010176000,初原字原,38.402429,141.042342,1,2
044010177000,初原字向田,38.401423,141.051983,1,2
044010178000,初原字黒ケ沢,38.406027,141.045968,1,2
044010179000,初原字根廻,38.401161,141.043669,1,2
044010180000,初原字砂押,38.401497,141.049626,1,2
044010181000,初原字山下,38.404571,141.041456,1,2
044010182000,初原字志戸内,38.400089,141.050419,1,2
044010183000,初原字初原山,38.409965,141.051311,1,2
044010184000,初原字松本,38.402327,141.058170,1,2
044010185000,初原字焼林,38.402088,141.048363,1,2
044010186000,初原字中田,38.399420,141.039308,1,2
044010187000,初原字的場,38.404016,141.051706,1,2
044010188000,初原字日当,38.403503,141.045987,1,2
044010189000,初原字馬場,38.401280,141.055059,1,2
044010190000,初原字樋ノ沢,38.395744,141.053200,1,2
044010191000,初原字樋田,38.397104,141.052952,1,2
044010192000,初原字樋渡,38.395911,141.043920,1,2
044010193000,松島字愛宕裏,38.375563,141.062107,1,2
044010194000,松島字陰ノ浜,38.375007,141.066812,1,2
044010195000,松島字霞ケ浦,38.365581,141.060005,1,2
044010196000,松島字垣ノ内,38.374190,141.064905,1,2
044010197000,松島字間坂,38.377719,141.063936,1,2
044010198000,松島字雁金森,38.359008,141.061878,1,2
044010199000,松島字鬼膝附,38.378229,141.050486,1,2
044010200000,松島字九ノ島,38.365222,141.082026,1,2
044010201000,松島字犬田,38.366631,141.054624,1,2
044010202000,松島字狐ケ岩屋,38.380405,141.064318,1,2
044010203000,松島字江添,38.377432,141.062292,1,2
044010204000,松島字香徳ケ浦,38.371905,141.068479,1,2
044010205000,松島字桜岡入,38.355533,141.054221,1,2
044010206000,松島字三十刈,38.371470,141.054018,1,2
044010207000,松島字山崎,38.379128,141.063519,1,2
044010208000,松島字寺下,38.374278,141.061245,1,2
044010209000,松島字寺裏,38.373690,141.062109,1,2
044010210000,松島字蛇ケ崎右,38.377172,141.065687,1,2
044010211000,松島字小松入,38.370735,141.044349,1,2
044010212000,松島字小杉ケ浦,38.373296,141.058475,1,2
044010213000,松島字小石浜,38.361384,141.060814,1,2
044010214000,松島字小梨屋,38.380579,141.066273,1,2
044010215000,松島字清水入,38.372729,141.055915,1,2
044010216000,松島字仙隨,38.370443,141.066656,1,2
044010217000,松島字早坂,38.371563,141.046944,1,2
044010218000,松島字打越,38.373188,141.057168,1,2
044010219000,松島字大佐野,38.376374,141.054806,1,2
044010220000,松島字大沢平,38.362425,141.051619,1,2
044010221000,松島字猪ノ原,38.370580,141.050377,1,2
044010222000,松島字町頭,38.370224,141.056890,1,2
044010223000,松島字町内,38.371442,141.060943,1,2
044010224000,松島字碇田,38.378252,141.065367,1,2
044010225000,松島字島,38.371433,141.069218,1,2
044010226000,松島字東浜,38.373212,141.070333,1,2
044010227000,松島字湯ノ原,38.376191,141.047270,1,2
044010228000,松島字道珍浜,38.376142,141.067576,1,2
044010229000,松島字判官,38.363490,141.059729,1,2
044010230000,松島字普賢堂,38.372492,141.065938,1,2
044010231000,松島字撫ノ下,38.376789,141.062128,1,2
044010232000,松島字福浦島,38.366261,141.071536,1,2
044010233000,松島字葉山下,38.375296,141.059281,1,2
044010234000,松島字蓮花沢,38.376567,141.060115,1,2
044010235000,松島字浪打浜,38.367859,141.060201,1,2
044010236000,竹谷字鰯沼,38.432242,141.089851,1,2
044010237000,竹谷字烏柳,38.442165,141.083465,1,2
044010238000,竹谷字下内原,38.429972,141.118871,1,2
044010239000,竹谷字貝殻塚,38.435469,141.103900,1,2
044010240000,竹谷字釜ケ沢,38.432041,141.109064,1,2
044010241000,竹谷字萱倉,38.438640,141.107685,1,2
044010242000,竹谷字萱野,38.437345,141.086396,1,2
044010243000,竹谷字巻ノ上,38.424046,141.121419,1,2
044010244000,竹谷字丸森,38.426836,141.111710,1,2
044010245000,竹谷字窪田,38.427577,141.118882,1,2
044010246000,竹谷字後蒲,38.426086,141.118365,1,2
044010247000,竹谷字後蒲関下,38.423973,141.118425,1,2
044010248000,竹谷字後沢,38.432468,141.102302,1,2
044010249000,竹谷字後谷地,38.428601,141.114149,1,2
044010250000,竹谷字向山,38.418801,141.122050,1,2
044010251000,竹谷字鴻ノ谷地,38.440943,141.105608,1,2
044010252000,竹谷字黒森沢,38.438509,141.101385,1,2
044010253000,竹谷字山崎,38.429711,141.111726,1,2
044010254000,竹谷字小川添,38.441850,141.100730,1,2
044010255000,竹谷字沼前,38.438922,141.088549,1,2
044010256000,竹谷字上前,38.421501,141.118911,1,2
044010257000,竹谷字上内原,38.434383,141.116422,1,2
044010258000,竹谷字丈倉部,38.439333,141.092826,1,2
044010259000,竹谷字新田,38.442052,141.090837,1,2
044010260000,竹谷字清水,38.428811,141.107618,1,2
044010261000,竹谷字清水前,38.433148,141.110446,1,2
044010262000,竹谷字川欠,38.435587,141.111751,1,2
044010263000,竹谷字前蒲,38.423266,141.118502,1,2
044010264000,竹谷字大黒沢,38.438432,141.111167,1,2
044010265000,竹谷字大天場,38.424578,141.108308,1,2
044010266000,竹谷字大日向,38.426865,141.109307,1,2
044010267000,竹谷字中才,38.427766,141.116144,1,2
044010268000,竹谷字中島谷地,38.439628,141.115000,1,2
044010269000,竹谷字猪里沢,38.435888,141.096270,1,2
044010270000,竹谷字町裏,38.439749,141.090521,1,2
044010271000,竹谷字土手外,38.441387,141.086409,1,2
044010272000,竹谷字藤ノ巻,38.432327,141.113867,1,2
044010273000,竹谷字鳶ケ沢,38.424770,141.113781,1,2
044010274000,竹谷字鍋倉沢,38.434322,141.093073,1,2
044010275000,竹谷字二子屋,38.440650,141.108553,1,2
044010276000,竹谷字梅木留,38.436493,141.089250,1,2
044010277000,竹谷字八反田,38.421712,141.122051,1,2
044010278000,竹谷字風越,38.429894,141.115839,1,2
044010279000,竹谷字片平,38.432335,141.092590,2,2
044010280000,竹谷字保手崎,38.428659,141.116612,1,2
044010281000,竹谷字蓑輪沢,38.440839,141.096955,1,2
044010282000,竹谷字弥勒堂,38.441885,141.093744,1,2
044010283000,幡谷字浦ノ沢,38.432485,141.077712,1,2
044010284000,幡谷字瓜原,38.430583,141.070765,1,2
044010285000,幡谷字永根,38.425200,141.068961,1,2
044010286000,幡谷字蝦穴,38.431750,141.074666,1,2
044010287000,幡谷字観音,38.426174,141.078956,1,2
044010288000,幡谷字丸竹後,38.433290,141.064304,1,2
044010289000,幡谷字丸竹前,38.431622,141.062015,1,2
044010290000,幡谷字岩下,38.438920,141.063634,1,2
044010291000,幡谷字郷清水,38.420323,141.086541,1,2
044010292000,幡谷字郷清水山,38.419034,141.084425,1,2
044010293000,幡谷字曲田,38.426118,141.064789,1,2
044010294000,幡谷字検行,38.435682,141.073317,1,2
044010295000,幡谷字原ヶ沢,38.417393,141.063371,1,2
044010296000,幡谷字後沢,38.426391,141.055788,1,2
044010297000,幡谷字荒地,38.431861,141.084704,1,2
044010298000,幡谷字行下,38.430251,141.067617,1,2
044010299000,幡谷字細山崎,38.429969,141.088899,1,2
044010300000,幡谷字三反田,38.429474,141.083351,1,2
044010301000,幡谷字三本杉,38.426620,141.084244,1,2
044010302000,幡谷字鹿渡,38.432859,141.081661,1,2
044010303000,幡谷字出石,38.434645,141.062501,1,2
044010304000,幡谷字小深ケ田,38.429620,141.062842,1,2
044010305000,幡谷字小性ケ入,38.424541,141.076684,1,2
044010306000,幡谷字沼田,38.430670,141.059313,1,2
044010307000,幡谷字新田,38.429347,141.078377,1,2
044010308000,幡谷字聖人田,38.426307,141.086853,1,2
044010309000,幡谷字西富田,38.438448,141.078510,1,2
044010310000,幡谷字千刈田,38.426887,141.061370,1,2
044010311000,幡谷字泉ケ原,38.418743,141.055000,1,2
044010312000,幡谷字前沖,38.434478,141.079678,1,2
044010313000,幡谷字惣利田,38.419427,141.080247,1,2
044010314000,幡谷字大山崎,38.430618,141.086180,1,2
044010315000,幡谷字大山崎下,38.432671,141.087244,1,2
044010316000,幡谷字大菅,38.419819,141.072026,1,2
044010317000,幡谷字大沢,38.422873,141.084236,1,2
044010318000,幡谷字鷹觜,38.424334,141.086532,1,2
044010319000,幡谷字沢乙,38.411386,141.085533,1,2
044010320000,幡谷字地蔵,38.422608,141.058399,1,2
044010321000,幡谷字中谷地,38.436685,141.062688,1,2
044010322000,幡谷字長方,38.435685,141.084118,1,2
044010323000,幡谷字鳥矢ケ沢,38.435451,141.077033,1,2
044010324000,幡谷字土屋沢,38.423472,141.081641,1,2
044010325000,幡谷字二亦,38.428718,141.084505,1,2
044010326000,幡谷字八幡,38.424074,141.063235,1,2
044010327000,幡谷字品井沼,38.437263,141.067783,1,2
044010328000,幡谷字富田,38.436694,141.066228,1,2
044010329000,幡谷字片蓋,38.432527,141.066493,1,2
044010330000,幡谷字明神,38.425595,141.072383,1,2
044010331000,北小泉字阿弥陀,38.427208,141.094943,1,2
044010332000,北小泉字阿弥陀前,38.427280,141.096690,1,2
044010333000,北小泉字愛宕,38.419899,141.115334,1,2
044010334000,北小泉字芋沢,38.423242,141.110283,1,2
044010335000,北小泉字堰ノ下,38.420419,141.109355,1,2
044010336000,北小泉字歌ノ入,38.430396,141.092523,1,2
044010337000,北小泉字宮田前,38.427737,141.095255,1,2
044010338000,北小泉字境,38.418921,141.110800,1,2
044010339000,北小泉字源六,38.420863,141.104930,1,2
044010340000,北小泉字鴻ノ巣,38.414809,141.105176,1,2
044010341000,北小泉字山崎,38.417918,141.117730,1,2
044010342000,北小泉字山神,38.418862,141.103715,1,2
044010343000,北小泉字蛇穴,38.413536,141.108579,1,2
044010344000,北小泉字十文字,38.414624,141.093583,1,2
044010345000,北小泉字十文字山,38.408941,141.089039,1,2
044010346000,北小泉字新芋沢,38.421668,141.112072,1,2
044010347000,北小泉字瀬戸沢,38.421759,141.102575,1,2
044010348000,北小泉字赤萩,38.426670,141.105156,1,2
044010349000,北小泉字台山,38.426601,141.091339,1,2
044010350000,北小泉字大正,38.429422,141.102691,1,2
044010351000,北小泉字長沢,38.422916,141.092281,1,2
044010352000,北小泉字渡戸,38.416246,141.113682,1,2
044010353000,北小泉字堂屋,38.424236,141.101283,1,2
044010354000,北小泉字白鷺,38.429256,141.100046,1,2
044010355000,北小泉字肥泉,38.427233,141.100960,1,2
044010356000,北小泉字朴沢,38.420084,141.095629,1,2
044010357000,北小泉字要害,38.425029,141.097653,1,2
044010358000,幡谷岩下向,38.437483,141.061978,0,0
044010359000,幡谷検行裏,38.439926,141.074604,0,0
044010360000,幡谷小深田,38.429549,141.061281,0,0
044010361000,幡谷矢筈森,38.431855,141.080474,0,0
044010362000,幡谷吉崎,38.428772,141.075912,0,0
044010363000,竹谷川頭,38.447893,141.084704,0,0
044010364000,竹谷新弥勒堂,38.439964,141.089506,0,0
