大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011010038016,南十六条西十六丁目,43.038344,141.334439,1,3
011010038017,南十六条西十七丁目,43.037704,141.333438,2,3
011010038018,南十六条西十八丁目,43.037177,141.332017,2,3
011010038019,南十六条西十九丁目,43.036371,141.330217,1,3
011010039005,南二十一条西五丁目,43.031713,141.353525,1,3
011010039006,南二十一条西六丁目,43.032398,141.352172,2,3
011010039007,南二十一条西七丁目,43.031859,141.350651,2,3
011010039008,南二十一条西八丁目,43.031719,141.349236,2,3
011010039009,南二十一条西九丁目,43.031699,141.347309,2,3
011010039010,南二十一条西十丁目,43.031552,141.345698,2,3
011010039011,南二十一条西十一丁目,43.031556,141.344005,2,3
011010039012,南二十一条西十二丁目,43.031404,141.342320,2,3
011010039013,南二十一条西十三丁目,43.031177,141.340474,2,3
011010039014,南二十一条西十四丁目,43.031086,141.338609,2,3
011010039015,南二十一条西十五丁目,43.031191,141.337271,2,3
011010039016,南二十一条西十六丁目,43.030654,141.336062,1,3
011010040008,南二十九条西八丁目,43.021835,141.349809,2,3
011010040009,南二十九条西九丁目,43.020997,141.348766,1,3
011010040010,南二十九条西十丁目,43.020974,141.347182,2,3
011010040011,南二十九条西十一丁目,43.020043,141.344973,1,3
011010040012,南二十九条西十二丁目,43.020842,141.344119,1,3
011010041007,南二十五条西七丁目,43.026450,141.351173,2,3
011010041008,南二十五条西八丁目,43.025931,141.349882,2,3
011010041009,南二十五条西九丁目,43.026088,141.348633,2,3
011010041010,南二十五条西十丁目,43.025947,141.346499,2,3
011010041011,南二十五条西十一丁目,43.025877,141.344823,2,3
011010041012,南二十五条西十二丁目,43.025630,141.342835,2,3
011010041013,南二十五条西十三丁目,43.025722,141.341303,1,3
011010041014,南二十五条西十四丁目,43.025345,141.340262,2,3
011010042007,南二十三条西七丁目,43.029116,141.351416,2,3
011010042008,南二十三条西八丁目,43.029052,141.349527,2,3
011010042009,南二十三条西九丁目,43.028907,141.347678,2,3
011010042010,南二十三条西十丁目,43.028774,141.345986,2,3
011010042011,南二十三条西十一丁目,43.028836,141.344699,2,3
011010042012,南二十三条西十二丁目,43.028701,141.342659,2,3
011010042013,南二十三条西十三丁目,43.028500,141.340721,2,3
011010042014,南二十三条西十四丁目,43.028357,141.338950,2,3
011010042015,南二十三条西十五丁目,43.028250,141.337272,1,3
011010043007,南二十四条西七丁目,43.027972,141.351480,1,3
011010043008,南二十四条西八丁目,43.028084,141.349884,2,3
011010043009,南二十四条西九丁目,43.027938,141.348016,2,3
011010043010,南二十四条西十丁目,43.027394,141.346270,1,3
011010043011,南二十四条西十一丁目,43.027046,141.344543,2,3
011010043012,南二十四条西十二丁目,43.026950,141.343417,2,3
011010043013,南二十四条西十三丁目,43.027416,141.341667,2,3
011010043014,南二十四条西十四丁目,43.026865,141.340165,1,3
011010043015,南二十四条西十五丁目,43.026365,141.339127,2,3
011010044007,南二十七条西七丁目,43.023428,141.351595,2,3
011010044008,南二十七条西八丁目,43.023844,141.350276,2,3
011010044009,南二十七条西九丁目,43.023644,141.348653,2,3
011010044010,南二十七条西十丁目,43.023483,141.346692,2,3
011010044011,南二十七条西十一丁目,43.023341,141.345278,2,3
011010044012,南二十七条西十二丁目,43.023231,141.344022,2,3
011010044013,南二十七条西十三丁目,43.023397,141.342545,1,3
011010044014,南二十七条西十四丁目,43.023100,141.342084,2,3
011010045005,南二十条西五丁目,43.033516,141.353329,1,3
011010045006,南二十条西六丁目,43.033370,141.352212,1,3
011010045007,南二十条西七丁目,43.033313,141.350874,2,3
011010045008,南二十条西八丁目,43.033070,141.349015,2,3
011010045009,南二十条西九丁目,43.032983,141.347082,2,3
011010045010,南二十条西十丁目,43.032780,141.345353,2,3
011010045011,南二十条西十一丁目,43.032889,141.343795,2,3
011010045012,南二十条西十二丁目,43.032609,141.342208,2,3
011010045013,南二十条西十三丁目,43.032452,141.340178,2,3
011010045014,南二十条西十四丁目,43.032299,141.338452,2,3
011010045015,南二十条西十五丁目,43.032715,141.336505,2,3
011010045016,南二十条西十六丁目,43.031993,141.335096,1,3
011010046006,南二十二条西六丁目,43.030268,141.352730,1,3
011010046007,南二十二条西七丁目,43.030609,141.351500,2,3
011010046008,南二十二条西八丁目,43.030401,141.349397,2,3
011010046009,南二十二条西九丁目,43.030219,141.347396,2,3
011010046010,南二十二条西十丁目,43.030221,141.345821,2,3
011010046011,南二十二条西十一丁目,43.030155,141.344287,2,3
011010046012,南二十二条西十二丁目,43.030174,141.342637,2,3
011010046013,南二十二条西十三丁目,43.029799,141.340617,2,3
011010046014,南二十二条西十四丁目,43.029616,141.338687,2,3
011010046015,南二十二条西十五丁目,43.029379,141.336301,1,3
011010047008,南二十八条西八丁目,43.022801,141.350487,1,3
011010047009,南二十八条西九丁目,43.022186,141.348651,2,3
011010047010,南二十八条西十丁目,43.022086,141.347105,2,3
011010047011,南二十八条西十一丁目,43.022434,141.345397,2,3
011010047012,南二十八条西十二丁目,43.022244,141.343245,1,3
011010047013,南二十八条西十三丁目,43.022240,141.342649,1,3
011010048007,南二十六条西七丁目,43.025220,141.351386,2,3
011010048008,南二十六条西八丁目,43.025109,141.349971,2,3
011010048009,南二十六条西九丁目,43.024649,141.348196,2,3
011010048010,南二十六条西十丁目,43.024709,141.346727,2,3
011010048011,南二十六条西十一丁目,43.024724,141.344891,2,3
011010048012,南二十六条西十二丁目,43.024495,141.343427,2,3
011010048013,南二十六条西十三丁目,43.023997,141.342412,2,3
011010048014,南二十六条西十四丁目,43.024148,141.341439,2,3
011010049001,南二条西一丁目,43.058308,141.357162,2,3
011010049002,南二条西二丁目,43.058411,141.355031,2,3
011010049003,南二条西三丁目,43.057744,141.353928,2,3
011010049004,南二条西四丁目,43.057627,141.351922,2,3
011010049005,南二条西五丁目,43.057416,141.350493,2,3
011010049006,南二条西六丁目,43.057203,141.348889,2,3
011010049007,南二条西七丁目,43.056936,141.347126,2,3
011010049008,南二条西八丁目,43.056629,141.345835,2,3
011010049009,南二条西九丁目,43.056401,141.344117,2,3
011010049010,南二条西十丁目,43.056288,141.342444,2,3
011010049011,南二条西十一丁目,43.056321,141.340849,2,3
011010049012,南二条西十二丁目,43.055975,141.339457,2,3
011010049013,南二条西十三丁目,43.055816,141.338081,2,3
011010049014,南二条西十四丁目,43.055742,141.336553,2,3
011010049015,南二条西十五丁目,43.055204,141.334840,1,3
011010049016,南二条西十六丁目,43.055234,141.333289,2,3
011010049018,南二条西十八丁目,43.054695,141.330213,2,3
011010049019,南二条西十九丁目,43.054320,141.328311,1,3
011010049020,南二条西二十丁目,43.055593,141.327221,1,3
011010049021,南二条西二十一丁目,43.055126,141.325502,2,3
011010049022,南二条西二十二丁目,43.054880,141.324051,2,3
011010049023,南二条西二十三丁目,43.054740,141.322799,2,3
011010049024,南二条西二十四丁目,43.054535,141.321506,2,3
011010049025,南二条西二十五丁目,43.054309,141.319851,2,3
011010049026,南二条西二十六丁目,43.054022,141.318438,2,3
011010049027,南二条西二十七丁目,43.053786,141.317042,2,3
011010049028,南二条西二十八丁目,43.053599,141.315199,1,3
011010050001,南二条東一丁目,43.059118,141.358165,2,3
011010050002,南二条東二丁目,43.059252,141.358962,2,3
011010050003,南二条東三丁目,43.059568,141.360903,2,3
011010050004,南二条東四丁目,43.059665,141.362408,2,3
011010050005,南二条東五丁目,43.059972,141.364177,2,3
011010050006,南二条東六丁目,43.060248,141.365708,1,3
011010051001,南八条西一丁目,43.050910,141.358441,1,3
011010051002,南八条西二丁目,43.050607,141.357182,2,3
011010051003,南八条西三丁目,43.050836,141.355362,2,3
011010051004,南八条西四丁目,43.050581,141.353874,2,3
011010051005,南八条西五丁目,43.049908,141.352182,2,3
011010051006,南八条西六丁目,43.049977,141.350577,2,3
011010051007,南八条西七丁目,43.049871,141.348912,2,3
011010051008,南八条西八丁目,43.049584,141.347330,2,3
011010051009,南八条西九丁目,43.049471,141.344985,2,3
011010051010,南八条西十丁目,43.049331,141.343247,2,3
011010051011,南八条西十一丁目,43.049148,141.341760,2,3
011010051012,南八条西十二丁目,43.048993,141.340124,2,3
011010051013,南八条西十三丁目,43.048929,141.338189,2,3
011010051014,南八条西十四丁目,43.048760,141.336305,2,3
011010051015,南八条西十五丁目,43.048644,141.334554,2,3
011010051016,南八条西十六丁目,43.048523,141.332826,2,3
011010051017,南八条西十七丁目,43.048467,141.331162,2,3
011010051018,南八条西十八丁目,43.048275,141.329407,2,3
011010051020,南八条西二十丁目,43.048090,141.328251,2,3
011010051021,南八条西二十一丁目,43.048315,141.327225,1,3
011010051022,南八条西二十二丁目,43.048101,141.326191,1,3
011010051023,南八条西二十三丁目,43.047364,141.324780,0,3
011010051024,南八条西二十四丁目,43.046500,141.323523,2,3
011010051025,南八条西二十五丁目,43.046509,141.322082,2,3
011010051026,南八条西二十六丁目,43.045320,141.320720,1,3
011010052001,南六条西一丁目,43.053470,141.357646,2,3
011010052002,南六条西二丁目,43.053971,141.356333,2,3
011010052003,南六条西三丁目,43.053349,141.354758,2,3
011010052004,南六条西四丁目,43.053229,141.353098,2,3
011010052005,南六条西五丁目,43.052886,141.351705,2,3
011010052006,南六条西六丁目,43.052682,141.349955,2,3
011010052007,南六条西七丁目,43.052578,141.348498,2,3
011010052008,南六条西八丁目,43.052362,141.346977,2,3
011010052009,南六条西九丁目,43.052201,141.344416,2,3
011010052010,南六条西十丁目,43.052131,141.343096,2,3
011010052011,南六条西十一丁目,43.051955,141.341678,2,3
011010052012,南六条西十二丁目,43.051978,141.339665,2,3
011010052013,南六条西十三丁目,43.051735,141.337798,2,3
011010052014,南六条西十四丁目,43.051421,141.335925,2,3
011010052015,南六条西十五丁目,43.051253,141.334332,2,3
011010052016,南六条西十六丁目,43.050924,141.332621,2,3
011010052017,南六条西十七丁目,43.051064,141.330775,2,3
011010052018,南六条西十八丁目,43.050519,141.328805,2,3
011010052020,南六条西二十丁目,43.051069,141.327666,1,3
011010052021,南六条西二十一丁目,43.050447,141.326646,2,3
011010052022,南六条西二十二丁目,43.050203,141.325203,2,3
011010052023,南六条西二十三丁目,43.050121,141.323824,2,3
011010052024,南六条西二十四丁目,43.049868,141.322698,2,3
011010052025,南六条西二十五丁目,43.049897,141.321060,2,3
011010052026,南六条西二十六丁目,43.049469,141.319532,1,3
011010052027,南六条西二十七丁目,43.049809,141.318502,2,3
011010053001,南六条東一丁目,43.054549,141.359539,2,3
011010053002,南六条東二丁目,43.054861,141.360747,2,3
011010053003,南六条東三丁目,43.055337,141.362216,2,3
011010054000,盤渓,43.021979,141.267514,1,1
011010055001,伏見一丁目,43.037691,141.326143,1,3
011010055002,伏見二丁目,43.035922,141.326026,1,3
011010055003,伏見三丁目,43.031999,141.323840,1,3
011010055004,伏見四丁目,43.034059,141.329254,1,3
011010055005,伏見五丁目,43.030107,141.330715,1,3
011010056001,北一条西一丁目,43.063156,141.355441,1,3
011010056002,北一条西二丁目,43.063038,141.354303,2,3
011010056003,北一条西三丁目,43.062391,141.352335,2,3
011010056004,北一条西四丁目,43.062159,141.350702,2,3
011010056005,北一条西五丁目,43.062180,141.349118,1,3
011010056006,北一条西六丁目,43.061646,141.347814,2,3
011010056007,北一条西七丁目,43.061622,141.346146,2,3
011010056008,北一条西八丁目,43.061651,141.344752,2,3
011010056009,北一条西九丁目,43.061032,141.342684,2,3
011010056010,北一条西十丁目,43.060911,141.341119,2,3
011010056011,北一条西十一丁目,43.061011,141.339841,2,3
011010056012,北一条西十二丁目,43.060825,141.338418,2,3
011010056013,北一条西十三丁目,43.060599,141.336681,2,3
011010056014,北一条西十四丁目,43.060386,141.335156,2,3
011010056015,北一条西十五丁目,43.059885,141.333462,1,3
011010056016,北一条西十六丁目,43.059556,141.332323,2,3
011010056017,北一条西十七丁目,43.059423,141.330652,2,3
011010056018,北一条西十八丁目,43.059236,141.329029,2,3
011010056019,北一条西十九丁目,43.058988,141.327487,2,3
011010056020,北一条西二十丁目,43.058649,141.326011,1,3
011010056021,北一条西二十一丁目,43.058553,141.324670,2,3
011010056022,北一条西二十二丁目,43.058407,141.323349,2,3
011010056023,北一条西二十三丁目,43.058254,141.321945,2,3
011010056024,北一条西二十四丁目,43.058025,141.320438,2,3
011010056025,北一条西二十五丁目,43.058250,141.319140,2,3
011010056026,北一条西二十六丁目,43.058003,141.317583,2,3
011010056027,北一条西二十七丁目,43.057822,141.316298,2,3
011010056028,北一条西二十八丁目,43.057446,141.314272,1,3
011010057001,北一条東一丁目,43.063459,141.357600,1,3
011010057002,北一条東二丁目,43.063649,141.359157,2,3
011010057003,北一条東三丁目,43.063802,141.360717,2,3
011010057004,北一条東四丁目,43.064156,141.362276,2,3
011010057005,北一条東五丁目,43.064224,141.363852,2,3
011010057006,北一条東六丁目,43.064479,141.365161,2,3
011010057007,北一条東七丁目,43.064714,141.367066,2,3
011010057008,北一条東八丁目,43.064902,141.368497,2,3
011010057009,北一条東九丁目,43.065178,141.370464,2,3
011010057010,北一条東十丁目,43.065312,141.371790,2,3
011010057011,北一条東十一丁目,43.065590,141.373566,2,3
011010057012,北一条東十二丁目,43.065774,141.375364,2,3
011010057013,北一条東十三丁目,43.066324,141.377428,2,3
011010057014,北一条東十四丁目,43.066565,141.379965,2,3
011010057015,北一条東十五丁目,43.067239,141.381158,1,3
011010057016,北一条東十六丁目,43.067605,141.383159,2,3
011010057017,北一条東十七丁目,43.067681,141.383964,2,3
011010057018,北一条東十八丁目,43.067768,141.385172,2,3
011010057019,北一条東十九丁目,43.068462,141.386341,2,3
011010058014,北九条西十四丁目,43.069650,141.332925,2,3
011010058015,北九条西十五丁目,43.069364,141.331256,2,3
011010058016,北九条西十六丁目,43.069279,141.329399,2,3
011010058017,北九条西十七丁目,43.068974,141.328165,2,3
011010058018,北九条西十八丁目,43.068797,141.326764,2,3
011010058019,北九条西十九丁目,43.068606,141.325172,2,3
011010058020,北九条西二十丁目,43.068390,141.323498,2,3
011010058021,北九条西二十一丁目,43.068115,141.322153,2,3
011010058022,北九条西二十二丁目,43.068038,141.320862,2,3
011010058023,北九条西二十三丁目,43.067915,141.320084,2,3
011010058024,北九条西二十四丁目,43.068118,141.317613,1,3
011010059001,北五条西一丁目,43.067641,141.354079,1,3
011010059002,北五条西二丁目,43.067493,141.352992,2,3
011010059003,北五条西三丁目,43.067442,141.351177,2,3
011010059004,北五条西四丁目,43.067263,141.349572,2,3
011010059005,北五条西五丁目,43.066819,141.347792,1,3
011010059006,北五条西六丁目,43.066629,141.346540,2,3
011010059007,北五条西七丁目,43.066201,141.344696,2,3
011010059008,北五条西八丁目,43.066407,141.343322,2,3
011010059009,北五条西九丁目,43.066485,141.341870,2,3
011010059010,北五条西十丁目,43.066186,141.340202,2,3
011010059011,北五条西十一丁目,43.065853,141.338659,2,3
011010059012,北五条西十二丁目,43.065492,141.337176,2,3
011010059013,北五条西十三丁目,43.065307,141.335542,2,3
011010059014,北五条西十四丁目,43.065094,141.334192,2,3
011010059015,北五条西十五丁目,43.064876,141.332440,1,3
011010059016,北五条西十六丁目,43.064609,141.330718,2,3
011010059017,北五条西十七丁目,43.064478,141.329757,2,3
011010059018,北五条西十八丁目,43.064233,141.327912,2,3
011010059019,北五条西十九丁目,43.064029,141.326212,2,3
011010059020,北五条西二十丁目,43.063756,141.324611,1,3
011010059021,北五条西二十一丁目,43.063666,141.323301,2,3
011010059022,北五条西二十二丁目,43.063528,141.322268,2,3
011010059023,北五条西二十三丁目,43.063369,141.320699,2,3
011010059024,北五条西二十四丁目,43.063122,141.319368,2,3
011010059025,北五条西二十五丁目,43.062754,141.317674,1,3
011010059026,北五条西二十六丁目,43.062291,141.316171,2,3
011010059027,北五条西二十七丁目,43.062493,141.314984,1,3
011010059028,北五条西二十八丁目,43.062191,141.313998,2,3
011010059029,北五条西二十九丁目,43.062121,141.312001,1,3
011010060001,北五条東一丁目,43.067952,141.356282,1,3
011010060002,北五条東二丁目,43.068181,141.358004,2,3
011010060003,北五条東三丁目,43.068191,141.359235,2,3
011010061001,北三条西一丁目,43.065572,141.355295,2,3
011010061002,北三条西二丁目,43.065385,141.353711,2,3
011010061003,北三条西三丁目,43.065082,141.351887,2,3
011010061004,北三条西四丁目,43.064802,141.350211,2,3
011010061005,北三条西五丁目,43.064563,141.348563,2,3
011010061006,北三条西六丁目,43.064106,141.347013,2,3
011010061007,北三条西七丁目,43.064305,141.345489,2,3
011010061008,北三条西八丁目,43.063988,141.343989,2,3
011010061009,北三条西九丁目,43.063774,141.342327,2,3
011010061010,北三条西十丁目,43.063568,141.340950,2,3
011010061011,北三条西十一丁目,43.063610,141.339513,2,3
011010061012,北三条西十二丁目,43.063122,141.337824,2,3
011010061013,北三条西十三丁目,43.062752,141.336079,2,3
011010061014,北三条西十四丁目,43.062675,141.334545,2,3
011010061015,北三条西十五丁目,43.062421,141.332937,1,3
011010061016,北三条西十六丁目,43.062374,141.331814,2,3
011010061017,北三条西十七丁目,43.062059,141.330001,2,3
011010061018,北三条西十八丁目,43.061896,141.328342,2,3
011010061019,北三条西十九丁目,43.061580,141.326747,2,3
011010061020,北三条西二十丁目,43.061598,141.325299,1,3
011010061021,北三条西二十一丁目,43.061288,141.323674,2,3
011010061022,北三条西二十二丁目,43.061059,141.322510,2,3
011010061023,北三条西二十三丁目,43.061052,141.321229,2,3
011010061024,北三条西二十四丁目,43.060763,141.319930,2,3
011010061025,北三条西二十五丁目,43.060625,141.318547,1,3
011010061026,北三条西二十六丁目,43.060399,141.317382,2,3
011010061027,北三条西二十七丁目,43.060133,141.315650,2,3
011010061028,北三条西二十八丁目,43.059937,141.314341,2,3
011010061029,北三条西二十九丁目,43.059776,141.312939,2,3
011010061030,北三条西三十丁目,43.059475,141.310675,1,3
011010062001,北三条東一丁目,43.065589,141.356860,2,3
011010062002,北三条東二丁目,43.065968,141.358613,2,3
011010062003,北三条東三丁目,43.066123,141.360149,2,3
011010062004,北三条東四丁目,43.066373,141.361901,2,3
011010062005,北三条東五丁目,43.066637,141.363292,2,3
011010062006,北三条東六丁目,43.066890,141.364848,2,3
011010062007,北三条東七丁目,43.067142,141.366575,2,3
011010062008,北三条東八丁目,43.067548,141.367859,2,3
011010062009,北三条東九丁目,43.067881,141.369241,2,3
011010062010,北三条東十丁目,43.067682,141.370933,1,3
011010062011,北三条東十一丁目,43.067695,141.373148,2,3
011010062012,北三条東十二丁目,43.068097,141.375160,2,3
011010062013,北三条東十三丁目,43.068606,141.377182,2,3
011010062014,北三条東十四丁目,43.068675,141.378096,1,3
011010063001,北四条西一丁目,43.066783,141.354797,2,3
011010063002,北四条西二丁目,43.066457,141.353246,2,3
011010063003,北四条西三丁目,43.066008,141.351545,2,3
011010063004,北四条西四丁目,43.065782,141.349965,2,3
011010063005,北四条西五丁目,43.065554,141.348389,2,3
011010063006,北四条西六丁目,43.065369,141.346820,2,3
011010063007,北四条西七丁目,43.065205,141.345339,2,3
011010063008,北四条西八丁目,43.065164,141.343706,2,3
011010063009,北四条西九丁目,43.064936,141.342113,2,3
011010063010,北四条西十丁目,43.064751,141.340639,2,3
011010063011,北四条西十一丁目,43.064908,141.339118,2,3
011010063012,北四条西十二丁目,43.064371,141.337419,2,3
011010063013,北四条西十三丁目,43.064008,141.335845,2,3
011010063014,北四条西十四丁目,43.063922,141.334555,2,3
011010063015,北四条西十五丁目,43.063678,141.332391,2,3
011010063016,北四条西十六丁目,43.063521,141.331121,2,3
011010063017,北四条西十七丁目,43.063400,141.329759,2,3
011010063018,北四条西十八丁目,43.063094,141.328135,2,3
011010063019,北四条西十九丁目,43.062898,141.326634,2,3
011010063020,北四条西二十丁目,43.062628,141.324997,2,3
011010063021,北四条西二十一丁目,43.062482,141.323591,2,3
011010063022,北四条西二十二丁目,43.062234,141.322347,2,3
011010063023,北四条西二十三丁目,43.062103,141.321226,2,3
011010063024,北四条西二十四丁目,43.061967,141.319806,2,3
011010063025,北四条西二十五丁目,43.061647,141.318276,2,3
011010063026,北四条西二十六丁目,43.061493,141.316781,2,3
011010063027,北四条西二十七丁目,43.061438,141.315486,2,3
011010063028,北四条西二十八丁目,43.061023,141.313778,2,3
011010063029,北四条西二十九丁目,43.060864,141.312331,1,3
011010063030,北四条西三十丁目,43.060935,141.311481,2,3
011010064001,北四条東一丁目,43.066969,141.356596,2,3
011010064002,北四条東二丁目,43.067137,141.358248,2,3
011010064003,北四条東三丁目,43.067417,141.359820,2,3
011010064004,北四条東四丁目,43.067885,141.361693,2,3
011010064005,北四条東五丁目,43.068155,141.362866,2,3
011010064006,北四条東六丁目,43.067945,141.364531,2,3
011010064007,北四条東七丁目,43.068090,141.365915,2,3
011010064008,北四条東八丁目,43.068218,141.367689,1,3
011010065011,北七条西十一丁目,43.067690,141.338135,2,3
011010065012,北七条西十二丁目,43.067692,141.336519,2,3
011010065013,北七条西十三丁目,43.067494,141.335016,2,3
011010065014,北七条西十四丁目,43.067286,141.333617,2,3
011010065015,北七条西十五丁目,43.067075,141.331862,2,3
011010065016,北七条西十六丁目,43.066958,141.330428,2,3
011010065017,北七条西十七丁目,43.066834,141.328856,2,3
011010065018,北七条西十八丁目,43.066558,141.327262,2,3
011010065019,北七条西十九丁目,43.066411,141.325743,2,3
011010065020,北七条西二十丁目,43.066198,141.324230,1,3
011010065021,北七条西二十一丁目,43.065858,141.322751,2,3
011010065022,北七条西二十二丁目,43.065711,141.321605,2,3
011010065023,北七条西二十三丁目,43.065686,141.320415,2,3
011010065024,北七条西二十四丁目,43.065382,141.318854,2,3
011010065025,北七条西二十五丁目,43.065312,141.317640,1,3
011010065026,北七条西二十六丁目,43.065225,141.315725,1,3
011010065027,北七条西二十七丁目,43.065943,141.315396,1,3
011010066013,北十一条西十三丁目,43.071268,141.334857,1,3
011010066014,北十一条西十四丁目,43.072613,141.333218,1,3
011010066015,北十一条西十五丁目,43.071361,141.331447,1,3
011010066016,北十一条西十六丁目,43.071418,141.329192,2,3
011010066017,北十一条西十七丁目,43.071354,141.327730,2,3
011010066018,北十一条西十八丁目,43.071114,141.326108,2,3
011010066019,北十一条西十九丁目,43.070860,141.324624,2,3
011010066020,北十一条西二十丁目,43.070632,141.322949,2,3
011010066021,北十一条西二十一丁目,43.070699,141.321577,1,3
011010066022,北十一条西二十二丁目,43.070475,141.320256,2,3
011010066023,北十一条西二十三丁目,43.069861,141.319226,1,3
011010066024,北十一条西二十四丁目,43.070738,141.318120,2,3
011010067015,北十五条西十五丁目,43.076637,141.330662,1,3
011010067019,北十五条西十九丁目,43.074541,141.324097,1,3
011010068015,北十三条西十五丁目,43.074191,141.330770,1,3
011010068016,北十三条西十六丁目,43.073643,141.328562,1,3
011010068017,北十三条西十七丁目,43.073355,141.327000,1,3
011010068018,北十三条西十八丁目,43.073074,141.325320,2,3
011010068019,北十三条西十九丁目,43.072898,141.323896,2,3
011010069015,北十四条西十五丁目,43.075251,141.331015,1,3
011010069018,北十四条西十八丁目,43.074112,141.325231,1,3
011010069020,北十四条西二十丁目,43.074955,141.321241,1,3
011010070015,北十七条西十五丁目,43.078942,141.329941,1,3
011010071014,北十条西十四丁目,43.070265,141.332079,2,3
011010071015,北十条西十五丁目,43.070474,141.331104,2,3
011010071016,北十条西十六丁目,43.070304,141.329445,2,3
011010071017,北十条西十七丁目,43.070191,141.327999,2,3
011010071018,北十条西十八丁目,43.069902,141.326330,2,3
011010071019,北十条西十九丁目,43.069751,141.324826,2,3
011010071020,北十条西二十丁目,43.069489,141.323242,2,3
011010071021,北十条西二十一丁目,43.069310,141.321645,1,3
011010071022,北十条西二十二丁目,43.068976,141.320698,2,3
011010071023,北十条西二十三丁目,43.069019,141.319799,2,3
011010071024,北十条西二十四丁目,43.069544,141.317427,1,3
011010072015,北十二条西十五丁目,43.072953,141.330879,1,3
011010072016,北十二条西十六丁目,43.072559,141.328901,2,3
011010072017,北十二条西十七丁目,43.072313,141.327103,2,3
011010072018,北十二条西十八丁目,43.072424,141.325296,2,3
011010072019,北十二条西十九丁目,43.071848,141.324617,2,3
011010072020,北十二条西二十丁目,43.072500,141.321096,1,3
011010072023,北十二条西二十三丁目,43.071330,141.318768,1,3
011010073015,北十八条西十五丁目,43.080565,141.329876,1,3
011010074015,北十六条西十五丁目,43.078061,141.330279,1,3
011010074016,北十六条西十六丁目,43.078008,141.325693,1,3
011010074020,北十六条西二十丁目,43.075264,141.322524,1,3
011010074021,北十六条西二十一丁目,43.076184,141.320539,1,3
011010075015,北二十一条西十五丁目,43.083870,141.328564,1,3
011010076015,北二十条西十五丁目,43.082306,141.328180,1,3
011010077015,北二十二条西十五丁目,43.084984,141.328208,1,3
011010078001,北二条西一丁目,43.064100,141.355001,2,3
011010078002,北二条西二丁目,43.063981,141.353251,2,3
011010078003,北二条西三丁目,43.063950,141.352468,2,3
011010078004,北二条西四丁目,43.063670,141.350338,2,3
011010078005,北二条西五丁目,43.063436,141.348893,2,3
011010078006,北二条西六丁目,43.063262,141.347488,2,3
011010078007,北二条西七丁目,43.063098,141.345882,2,3
011010078008,北二条西八丁目,43.062777,141.344250,2,3
011010078009,北二条西九丁目,43.062341,141.342254,2,3
011010078010,北二条西十丁目,43.062092,141.341485,2,3
011010078011,北二条西十一丁目,43.062168,141.339534,2,3
011010078012,北二条西十二丁目,43.061767,141.338307,2,3
011010078013,北二条西十三丁目,43.062021,141.336384,2,3
011010078014,北二条西十四丁目,43.061804,141.334827,2,3
011010078015,北二条西十五丁目,43.061321,141.333306,2,3
011010078016,北二条西十六丁目,43.061001,141.331711,2,3
011010078017,北二条西十七丁目,43.060892,141.330216,2,3
011010078018,北二条西十八丁目,43.060665,141.328596,2,3
011010078019,北二条西十九丁目,43.060481,141.327087,2,3
011010078020,北二条西二十丁目,43.060281,141.325688,2,3
011010078021,北二条西二十一丁目,43.060146,141.324085,2,3
011010078022,北二条西二十二丁目,43.059947,141.322915,2,3
011010078023,北二条西二十三丁目,43.059816,141.321545,2,3
011010078024,北二条西二十四丁目,43.059574,141.320213,2,3
011010078025,北二条西二十五丁目,43.059684,141.318734,2,3
011010078026,北二条西二十六丁目,43.059472,141.317304,2,3
011010078027,北二条西二十七丁目,43.059244,141.315915,2,3
011010078028,北二条西二十八丁目,43.058714,141.314048,2,3
011010079001,北二条東一丁目,43.064508,141.357265,2,3
011010079002,北二条東二丁目,43.064805,141.358998,2,3
011010079003,北二条東三丁目,43.064954,141.360429,2,3
011010079004,北二条東四丁目,43.065134,141.362150,2,3
011010079005,北二条東五丁目,43.065251,141.363166,2,3
011010079006,北二条東六丁目,43.065429,141.364540,2,3
011010079007,北二条東七丁目,43.065837,141.366721,2,3
011010079008,北二条東八丁目,43.065908,141.368128,2,3
011010079009,北二条東九丁目,43.066336,141.369195,2,3
011010079010,北二条東十丁目,43.066530,141.371308,2,3
011010079011,北二条東十一丁目,43.066729,141.373147,2,3
011010079012,北二条東十二丁目,43.066951,141.375539,2,3
011010079013,北二条東十三丁目,43.067306,141.376984,2,3
011010079014,北二条東十四丁目,43.067945,141.379087,2,3
011010079015,北二条東十五丁目,43.068429,141.380267,2,3
011010079016,北二条東十六丁目,43.068405,141.381811,2,3
011010079017,北二条東十七丁目,43.068761,141.383158,2,3
011010079018,北二条東十八丁目,43.069438,141.384763,2,3
011010079019,北二条東十九丁目,43.069420,141.386288,2,3
011010079020,北二条東二十丁目,43.069000,141.387897,1,3
011010080012,北八条西十二丁目,43.068702,141.335923,2,3
011010080013,北八条西十三丁目,43.068710,141.334808,2,3
011010080014,北八条西十四丁目,43.068352,141.333164,2,3
011010080015,北八条西十五丁目,43.068234,141.331543,1,3
011010080016,北八条西十六丁目,43.068089,141.330234,2,3
011010080017,北八条西十七丁目,43.067923,141.328549,2,3
011010080018,北八条西十八丁目,43.067616,141.327086,2,3
011010080019,北八条西十九丁目,43.067414,141.325406,2,3
