大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075010485000,大字北山字加保岨,37.158546,140.477841,1,2
075010486000,大字北山字関場,37.158175,140.469282,1,2
075010487000,大字北山字高野,37.162030,140.474657,1,2
075010488000,大字北山字山中,37.173882,140.500227,1,2
075010489000,大字北山字取木沢,37.165760,140.478929,1,2
075010490000,大字北山字上村松,37.164731,140.504043,1,2
075010491000,大字北山字深田,37.165323,140.487264,1,2
075010492000,大字北山字双石,37.169673,140.493202,1,2
075010493000,大字北山字荘束,37.165313,140.510899,1,2
075010494000,大字北山字谷津,37.156297,140.467837,1,2
075010495000,大字北山字入山,37.176555,140.506946,1,2
075010496000,大字北山字伯立,37.169581,140.508447,1,2
075010497000,大字北山字矢津,37.156948,140.467452,1,2
075010498000,大字北山字柳田,37.157258,140.472521,1,2
075010499000,板橋茅刈場,37.092666,140.496264,0,0
075010500000,大字曲木字広久保,37.183662,140.441794,0,0
075010501000,大字塩沢字広畑,37.172127,140.429113,0,0
075010502000,大字中野字鍛治内,37.170278,140.425049,0,0
075010503000,字飛ケ作,37.155472,140.432753,0,0
075010504000,字豆ケ平,37.128143,140.443759,0,0
075010505000,字立ケ岡,37.134900,140.446210,0,0
075010506000,大字沢井字東内打,37.133468,140.410747,0,0
075010507000,大字谷沢字星ケ入,37.122983,140.495382,0,0
075010508000,大字板橋字犬ケ馬場,37.104346,140.496777,0,0
075010509000,大字板橋字上松ケ平,37.086343,140.477691,0,0
075010510000,曲木燈籠場,37.179428,140.429391,0,0
