大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014230143000,南１６線西５番地,43.068122,141.680943,1,1
014230144000,南１６線西６番地,43.065414,141.675372,1,1
014230145000,南１６線西７番地,43.062627,141.669991,1,1
014230146000,南１７線西１０番地,43.049347,141.656100,1,1
014230147000,南１７線西１１番地,43.046389,141.650344,1,1
014230148000,南１７線西１２番地,43.043667,141.644761,1,1
014230149000,南１７線西１３番地,43.040610,141.639059,1,1
014230150000,南１７線西１４番地,43.037725,141.633178,1,1
014230151000,南１７線西１５番地,43.034750,141.627593,1,1
014230152000,南１７線西１６番地,43.031826,141.621889,1,1
014230153000,南１７線西１７番地,43.029050,141.616369,1,1
014230154000,南１７線西１８番地,43.026237,141.610518,1,1
014230155000,南１７線西１９番地,43.022989,141.604844,1,1
014230156000,南１７線西２０番地,43.020036,141.598948,1,1
014230157000,南１７線西２１番地,43.017329,141.593524,1,1
014230158000,南１７線西２２番地,43.014504,141.587946,1,1
014230159000,南１７線西２番地,43.073948,141.700484,1,1
014230160000,南１７線西３番地,43.070543,141.695971,1,1
014230161000,南１７線西４番地,43.067908,141.690014,1,1
014230162000,南１７線西５番地,43.064595,141.683980,1,1
014230163000,南１７線西６番地,43.061900,141.678624,1,1
014230164000,南１７線西７番地,43.058279,141.673839,1,1
014230165000,南１７線西８番地,43.055202,141.667729,1,1
014230166000,南１７線西９番地,43.052451,141.662122,1,1
014230167000,南１８線西１０番地,43.044875,141.660027,1,1
014230168000,南１８線西１１番地,43.042116,141.654346,1,1
014230169000,南１８線西１２番地,43.039313,141.648666,1,1
014230170000,南１８線西１３番地,43.036365,141.643154,1,1
014230171000,南１８線西１４番地,43.033517,141.637355,1,1
014230172000,南１８線西１５番地,43.030423,141.631818,1,1
014230173000,南１８線西１６番地,43.027598,141.625992,1,1
014230174000,南１８線西１７番地,43.024709,141.620363,1,1
014230175000,南１８線西１８番地,43.021773,141.614577,1,1
014230176000,南１８線西１９番地,43.018780,141.609045,1,1
014230177000,南１８線西２０番地,43.015958,141.603037,1,1
014230178000,南１８線西２１番地,43.012986,141.597773,1,1
014230179000,南１８線西２２番地,43.010164,141.591813,1,1
014230180000,南１８線西２３番地,43.007379,141.586472,1,1
014230181000,南１８線西７番地,43.054309,141.677624,1,1
014230182000,南１８線西８番地,43.051148,141.671518,1,1
014230183000,南１８線西９番地,43.048127,141.666079,1,1
014230184000,南１９線西１０番地,43.042272,141.662246,1,1
014230185000,南１９線西１１番地,43.038131,141.657776,1,1
014230186000,南１９線西１２番地,43.035402,141.652422,1,1
014230187000,南１９線西１３番地,43.032572,141.646808,1,1
014230188000,南１９線西１４番地,43.029739,141.640772,1,1
014230189000,南１９線西１５番地,43.026568,141.635503,1,1
014230190000,南１９線西１６番地,43.023743,141.629855,1,1
014230191000,南１９線西１７番地,43.020915,141.624152,1,1
014230192000,南１９線西１８番地,43.017928,141.618513,1,1
014230193000,南１９線西１９番地,43.014831,141.612729,1,1
014230194000,南１９線西２０番地,43.011841,141.606914,1,1
014230195000,南１９線西２１番地,43.009029,141.601186,1,1
014230196000,南１９線西２２番地,43.006197,141.595906,1,1
014230197000,南１９線西２３番地,43.003254,141.590302,1,1
014230198000,南１９線西８番地,43.048295,141.674436,1,1
014230199000,南１９線西９番地,43.045974,141.669669,1,1
014230200000,南２０線西１１番地,43.034377,141.660867,1,1
014230201000,南２０線西１２番地,43.032016,141.655785,1,1
014230202000,南２０線西１５番地,43.023559,141.638355,1,1
014230203000,南２０線西１８番地,43.013864,141.621862,1,1
014230204000,南２０線西１９番地,43.010643,141.616992,1,1
014230205000,南２０線西２０番地,43.007595,141.611074,1,1
014230206000,南２０線西２１番地,43.004876,141.605672,1,1
014230207000,南２０線西２２番地,43.001812,141.599774,1,1
014230208000,南２０線西２３番地,42.999444,141.594581,1,1
014230209000,南２１線西２１番地,43.001874,141.607979,1,1
014230210000,南２１線西２２番地,42.998581,141.602786,1,1
014230211000,南７線西１０番地,43.090928,141.616642,1,1
014230212000,南７線西１１番地,43.088043,141.611047,1,1
014230213000,南７線西１２番地,43.085097,141.605216,1,1
014230214000,南７線西１３番地,43.082233,141.599689,1,1
014230215000,南７線西１４番地,43.079300,141.593815,1,1
014230216000,南７線西１番地,43.116963,141.668331,1,1
014230217000,南７線西２番地,43.114056,141.662432,1,1
014230218000,南７線西３番地,43.111172,141.656799,1,1
014230219000,南７線西４番地,43.108171,141.651035,1,1
014230220000,南７線西５番地,43.105354,141.645175,1,1
014230221000,南７線西６番地,43.102781,141.639840,1,1
014230222000,南７線西７番地,43.099659,141.634006,1,1
014230223000,南７線西８番地,43.096800,141.628133,1,1
014230224000,南７線西９番地,43.093916,141.622512,1,1
014230225000,南８線西１０番地,43.087186,141.620553,1,1
014230226000,南８線西１１番地,43.084178,141.614950,1,1
014230227000,南８線西１２番地,43.081053,141.608785,1,1
014230228000,南８線西１３番地,43.078194,141.603297,1,1
014230229000,南８線西１４番地,43.075212,141.597847,1,1
014230230000,南８線西１５番地,43.072642,141.591705,1,1
014230231000,南８線西１番地,43.113018,141.671900,1,1
014230232000,南８線西２番地,43.110115,141.665934,1,1
014230233000,南８線西３番地,43.107162,141.660326,1,1
014230234000,南８線西４番地,43.104469,141.654717,1,1
014230235000,南８線西５番地,43.101514,141.648824,1,1
014230236000,南８線西６番地,43.096875,141.643152,1,1
014230237000,南８線西７番地,43.095800,141.637528,1,1
014230238000,南８線西８番地,43.093002,141.631921,1,1
014230239000,南８線西９番地,43.089985,141.626302,1,1
014230240000,南９線西１０番地,43.082760,141.624310,1,1
014230241000,南９線西１１番地,43.079929,141.618555,1,1
014230242000,南９線西１２番地,43.076681,141.612541,1,1
014230243000,南９線西１３番地,43.073705,141.607341,1,1
014230244000,南９線西１４番地,43.071011,141.601529,1,1
014230245000,南９線西１５番地,43.067840,141.595872,1,1
014230246000,南９線西１６番地,43.065379,141.590668,1,1
014230247000,南９線西１番地,43.108897,141.675842,1,1
014230248000,南９線西２番地,43.105922,141.670013,1,1
014230249000,南９線西３番地,43.103051,141.664482,1,1
014230250000,南９線西４番地,43.100185,141.658838,1,1
014230251000,南９線西５番地,43.097416,141.653173,1,1
014230252000,南９線西６番地,43.094297,141.647611,1,1
014230253000,南９線西７番地,43.091393,141.641754,1,1
014230254000,南９線西８番地,43.088584,141.636135,1,1
014230255000,南９線西９番地,43.085791,141.630529,1,1
014230256001,美園一丁目,43.056265,141.660693,1,3
014230256002,美園二丁目,43.055446,141.657112,1,3
014230256003,美園三丁目,43.057075,141.655533,1,3
014230256004,美園四丁目,43.058336,141.658547,1,3
014230257001,北町一丁目,43.067568,141.659825,1,3
014230257002,北町二丁目,43.066438,141.657849,1,3
014230257003,北町三丁目,43.065821,141.655828,1,3
014230257004,北町四丁目,43.068609,141.653432,1,3
014230257005,北町五丁目,43.067102,141.655349,1,3
014230257006,北町六丁目,43.069568,141.656733,1,3
014230258001,緑町一丁目,43.062761,141.662414,1,3
014230258002,緑町二丁目,43.061400,141.659728,1,3
014230258003,緑町三丁目,43.062979,141.658267,1,3
014230258004,緑町四丁目,43.064268,141.656187,1,3
014230258005,緑町五丁目,43.065219,141.658669,1,3
014230258006,緑町六丁目,43.063824,141.661368,1,3
