大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
046060151000,志津川字田尻畑,38.681290,141.431810,1,2
046060152000,志津川字内井田,38.695169,141.486418,1,2
046060153000,志津川字内山,38.660313,141.436849,1,2
046060154000,志津川字南町,38.675050,141.448405,1,2
046060155000,志津川字平井田,38.695916,141.465767,1,2
046060156000,志津川字平磯,38.680047,141.469525,1,2
046060157000,志津川字平貝,38.682614,141.484838,1,2
046060158000,志津川字米広,38.720720,141.467072,1,2
046060159000,志津川字北の又,38.679785,141.489797,1,2
046060160000,志津川字本浜町,38.674790,141.451019,1,2
046060161000,志津川字立沢,38.705173,141.464606,1,2
046060162000,志津川字林,38.666848,141.445039,1,2
046060163000,入谷字?葉沢,38.719001,141.436991,1,2
046060164000,入谷字押舘,38.705349,141.425648,1,2
046060165000,入谷字岩沢,38.698343,141.383899,1,2
046060166000,入谷字鏡石,38.698471,141.402008,1,2
046060167000,入谷字桜沢,38.691413,141.410733,1,2
046060168000,入谷字山の神平,38.726931,141.430569,1,2
046060169000,入谷字新中の町,38.704034,141.415256,1,2
046060170000,入谷字新童子下,38.709164,141.418342,1,2
046060171000,入谷字新林際,38.715446,141.423950,1,2
046060172000,入谷字水口沢,38.707211,141.407975,1,2
046060173000,入谷字大船沢,38.682552,141.416889,1,2
046060174000,入谷字中の町,38.703107,141.420085,1,2
046060175000,入谷字天神,38.707464,141.430087,1,2
046060176000,入谷字童子下,38.714250,141.410667,1,2
046060177000,入谷字入大船沢,38.665162,141.394754,1,2
046060178000,入谷字林際,38.725303,141.410878,1,2
046060179000,入谷字箒畑,38.718609,141.397672,1,2
