大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024080043000,字栗山添,40.790112,141.217045,1,2
024080044000,字古屋敷,40.753432,141.296260,1,2
024080045000,字戸田ノ沢,40.848713,141.141227,1,2
024080046000,字狐沢,40.852364,141.160306,1,2
024080047000,字狐沢山,40.850189,141.158585,1,2
024080048000,字五十嵐,40.868291,141.262124,1,2
024080049000,字後久保,40.768835,141.301569,1,2
024080050000,字向屋敷,40.792720,141.206035,1,2
024080051000,字向平,40.798521,141.156296,1,2
024080052000,字向籏屋,40.790873,141.211928,1,2
024080053000,字高森,40.863179,141.220125,1,2
024080054000,字黒志多,40.749128,141.305426,1,2
024080055000,字塞ノ神,40.815986,141.087336,1,2
024080056000,字細津,40.837317,141.255389,1,2
024080057000,字細津橋ノ上,40.842685,141.262322,1,2
024080058000,字坂ノ下,40.793148,141.256020,1,2
024080059000,字坂下,40.841920,141.160452,1,2
024080060000,字笹久保,40.772250,141.288113,1,2
024080061000,字山ノ下,40.799678,141.202072,1,2
024080062000,字山ノ神平,40.797656,141.298097,1,2
024080063000,字山添,40.834557,141.123899,1,2
024080064000,字子ノ鳥平,40.817913,141.269695,1,2
024080065000,字寺沢,40.762240,141.274222,1,2
024080066000,字寺沢川端,40.760455,141.266789,1,2
024080067000,字漆玉,40.788692,141.287710,1,2
024080068000,字篠内平,40.788469,141.187779,1,2
024080069000,字秋取山,40.808360,141.103730,1,2
024080070000,字小沢,40.814324,141.191621,1,2
024080071000,字沼添左ノ平,40.817732,141.291874,1,2
024080072000,字上久保,40.762921,141.291398,1,2
024080073000,字上笹橋,40.780540,141.215353,1,2
024080074000,字上清水目,40.827754,141.117282,1,2
024080075000,字上板橋家ノ後,40.809486,141.118002,1,2
024080076000,字水喰,40.832758,141.274212,1,2
024080077000,字水喰向,40.828688,141.275625,1,2
024080078000,字水尻,40.780133,141.261465,1,2
024080079000,字水流,40.860788,141.198604,1,2
024080080000,字数牛,40.876494,141.231971,1,2
024080081000,字数牛尻,40.869766,141.246814,1,2
024080082000,字清水目向,40.818324,141.105748,1,2
024080083000,字清水目深山,40.827456,141.063680,1,2
024080084000,字西ノ沢,40.860185,141.188481,1,2
024080085000,字石坂,40.828605,141.125089,1,2
024080086000,字石文,40.794339,141.171459,1,2
024080087000,字赤川橋ノ下,40.759409,141.224087,1,2
024080088000,字赤川橋ノ上,40.765597,141.217467,1,2
024080089000,字赤川道,40.769104,141.222366,1,2
024080090000,字切左坂道ノ下,40.818954,141.261621,1,2
024080091000,字切左坂道ノ上,40.826428,141.264536,1,2
024080092000,字千曳,40.801715,141.164508,1,2
024080093000,字千曳下山,40.796637,141.182889,1,2
024080094000,字千曳向,40.796281,141.166539,1,2
024080095000,字川迎,40.805634,141.122167,1,2
024080096000,字川向,40.816652,141.099642,1,2
024080097000,字船ケ沢,40.760544,141.312714,1,2
024080098000,字膳前,40.783763,141.204985,1,2
024080099000,字素柄邸,40.779563,141.276302,1,2
024080100000,字袖ノ沢,40.805514,141.201007,1,2
024080101000,字太田平,40.876331,141.212048,1,2
024080102000,字大久保,40.751628,141.315371,1,2
024080103000,字大久保平,40.833793,141.189545,1,2
024080104000,字大向,40.844049,141.163287,1,2
024080105000,字大沢,40.804714,141.214693,1,2
024080106000,字大撫沢,40.843907,141.137257,1,2
024080107000,字大平,40.822050,141.145536,1,2
024080108000,字大籏屋,40.795644,141.198668,1,2
024080109000,字滝沢,40.848990,141.247394,1,2
024080110000,字滝沢尻,40.804337,141.261826,1,2
024080111000,字滝沢平,40.799646,141.271353,1,2
024080112000,字谷地頭,40.876907,141.219198,1,2
024080113000,字中村道ノ下,40.826306,141.286646,1,2
024080114000,字中村道ノ上,40.837167,141.277163,1,2
024080115000,字中津平,40.755563,141.301220,1,2
024080116000,字長久保,40.763585,141.283369,1,2
024080117000,字長者久保,40.848578,141.155283,1,2
024080118000,字鳥口平,40.766075,141.266397,1,2
024080119000,字鶴ケ崎,40.754571,141.313807,1,2
024080120000,字堤尻,40.762574,141.302171,1,2
024080121000,字堤端,40.791122,141.183137,1,2
024080122000,字添ノ沢,40.821670,141.107042,1,2
024080123000,字田ノ沢,40.791196,141.301059,1,2
024080124000,字田ノ沢川添,40.779274,141.305504,1,2
024080125000,字田村頭,40.820066,141.196154,1,2
024080126000,字田面木,40.845440,141.149217,1,2
024080127000,字土場,40.787334,141.264183,1,2
024080128000,字土場川,40.776572,141.254032,1,2
024080129000,字土場川目,40.853659,141.226485,1,2
024080130000,字塔ノ沢,40.815887,141.195946,1,2
024080131000,字塔ノ沢山,40.780634,141.220003,1,2
024080132000,字湯沢,40.833724,141.139246,1,2
024080133000,字湯沢平,40.827136,141.134673,1,2
024080134000,字湯田平,40.832778,141.111878,1,2
024080135000,字藤木沢,40.874280,141.250064,1,2
024080136000,字洞内沢,40.855242,141.181012,1,2
024080137000,字洞内沢頭,40.862245,141.178556,1,2
024080138000,字道ノ北,40.758811,141.296766,1,2
024080139000,字道合,40.868554,141.216109,1,2
024080140000,字内蛯沢向,40.769250,141.228797,1,2
024080141000,字内蛯沢坂ノ下,40.764272,141.225369,1,2
024080142000,字内蛯沢道ノ上,40.776660,141.230503,1,2
024080143000,字楢木山,40.856292,141.251646,1,2
024080144000,字日影林ノ上山,40.782103,141.275098,1,2
024080145000,字馬尻,40.794026,141.200636,1,2
024080146000,字板橋山,40.820532,141.126904,1,2
024080147000,字板橋平,40.814004,141.100937,1,2
024080148000,字浜家苫,40.774211,141.313175,1,2
024080149000,字浜台,40.808616,141.290712,1,2
024080150000,字敏蕩沢頭,40.796470,141.212228,1,2
024080151000,字夫雑原,40.808592,141.168074,1,2
024080152000,字夫雑原下山,40.823514,141.178763,1,2
024080153000,字保戸沢家ノ後,40.793412,141.247775,1,2
024080154000,字保戸沢家ノ上,40.791352,141.245067,1,2
024080155000,字保戸沢家ノ前,40.788053,141.244421,1,2
024080156000,字保戸沢道橋ノ上,40.799627,141.246208,1,2
024080157000,字北膳前,40.787515,141.207903,1,2
024080158000,字野田尻,40.814867,141.278095,1,2
024080159000,字野田頭,40.821561,141.274208,1,2
024080160000,字野田頭山,40.805286,141.287246,1,2
024080161000,字弥太郎,40.759276,141.258251,1,2
024080162000,字柳沢,40.776535,141.195746,1,2
024080163000,字落合,40.795361,141.255206,1,2
024080164000,字林ノ下,40.824753,141.110891,1,2
024080165000,字淋代,40.866381,141.221157,1,2
024080166000,字淋代下山,40.864098,141.252906,1,2
024080167000,字狼ノ沢,40.802680,141.292077,1,2
024080168000,字和山平,40.779961,141.282323,1,2
024080169000,字枋木,40.818202,141.240264,1,2
024080170000,字萠出道ノ下,40.826809,141.245915,1,2
024080171000,字萠出道ノ上,40.833203,141.249276,1,2
024080172000,字蓼内久保,40.758917,141.283697,1,2
024080173000,字饅頭長根,40.848194,141.194974,1,2
024080174001,上北南一丁目,40.728641,141.269552,1,3
024080174002,上北南二丁目,40.727845,141.267408,1,3
024080174003,上北南三丁目,40.728113,141.260479,1,3
024080174004,上北南四丁目,40.727084,141.257801,1,3
024080175001,上北北一丁目,40.733132,141.261562,1,3
024080175002,上北北二丁目,40.731849,141.253589,1,3
024080175003,上北北三丁目,40.728548,141.253987,1,3
024080176000,大字上野字下田,40.747312,141.253839,1,2
024080177000,大字上野字久保,40.730342,141.247176,1,2
024080178000,大字上野字軍事屋敷,40.723965,141.245081,1,2
024080179000,大字上野字山添,40.723899,141.266136,1,2
024080180000,大字上野字手長,40.726006,141.238249,1,2
024080181000,大字上野字小長根,40.721642,141.240625,1,2
024080182000,大字上野字上ミ田,40.733826,141.243737,1,2
024080183000,大字上野字上野,40.727037,141.248778,1,2
024080184000,大字上野字新堤向,40.724370,141.257880,1,2
024080185000,大字上野字大長根,40.718740,141.242477,1,2
024080186000,大字上野字堤向,40.721800,141.253836,1,2
024080187000,大字上野字天ケ森,40.719766,141.267321,1,2
024080188000,大字上野字南谷地,40.728066,141.277110,1,2
024080189000,大字上野字北谷地,40.745966,141.267946,1,2
024080190000,大字上野字揚地ノ下,40.740030,141.249272,1,2
024080191000,大字新舘字屋敷添,40.700461,141.177296,1,2
024080192000,大字新舘字蝦夷鼻,40.705964,141.182055,1,2
024080193000,大字新舘字小松原,40.687806,141.182800,1,2
024080194000,大字新舘字松原,40.693237,141.192094,1,2
024080195000,大字新舘字赤平,40.705693,141.193550,1,2
024080196000,大字新舘字中田,40.710594,141.192354,1,2
024080197000,大字新舘字八幡,40.699062,141.194414,1,2
024080198000,大字新舘字有野部,40.695066,141.211332,1,2
024080199000,大字新舘字籠,40.702097,141.186478,1,2
024080200000,大字大浦字井尻,40.708913,141.260554,1,2
024080201000,大字大浦字一本松,40.718618,141.261470,1,2
024080202000,大字大浦字榎谷地,40.713157,141.268115,1,2
024080203000,大字大浦字堰合,40.720968,141.216202,1,2
024080204000,大字大浦字下モ平,40.713372,141.239679,1,2
024080205000,大字大浦字下居合,40.720284,141.220480,1,2
024080206000,大字大浦字下砂土路,40.707550,141.266916,1,2
024080207000,大字大浦字下田,40.728771,141.234434,1,2
024080208000,大字大浦字家ノ前,40.719698,141.285306,1,2
024080209000,大字大浦字家ノ裏,40.713570,141.295276,1,2
024080210000,大字大浦字蟹沢,40.711581,141.283997,1,2
024080211000,大字大浦字外久根,40.708540,141.241832,1,2
024080212000,大字大浦字角坂,40.718559,141.215935,1,2
024080213000,大字大浦字寒水,40.708060,141.298728,1,2
024080214000,大字大浦字寒水頭,40.698316,141.295176,1,2
024080215000,大字大浦字観音沢,40.712065,141.229219,1,2
024080216000,大字大浦字舘野,40.708823,141.295121,1,2
024080217000,大字大浦字久保頭,40.672870,141.272222,1,2
024080218000,大字大浦字境ノ沢,40.714152,141.234931,1,2
024080219000,大字大浦字熊沢,40.712384,141.216119,1,2
024080220000,大字大浦字古舘,40.714875,141.223955,1,2
024080221000,大字大浦字狐崎,40.713130,141.222117,1,2
024080222000,大字大浦字向山,40.707834,141.304933,1,2
024080223000,大字大浦字桜田,40.714975,141.201538,1,2
024080224000,大字大浦字山ノ外,40.703033,141.251675,1,2
024080225000,大字大浦字山添,40.695657,141.233509,1,2
024080226000,大字大浦字助十郎崎,40.702105,141.316049,1,2
024080227000,大字大浦字小川原湖,40.726327,141.297071,1,2
024080228000,大字大浦字沼端,40.725069,141.285497,1,2
024080229000,大字大浦字上屋敷,40.719602,141.275510,1,2
024080230000,大字大浦字上久保,40.714775,141.215333,1,2
024080231000,大字大浦字上砂土路,40.707886,141.270769,1,2
024080232000,大字大浦字上川内,40.714331,141.286202,1,2
024080233000,大字大浦字上谷地,40.721958,141.220083,1,2
024080234000,大字大浦字新山沢,40.701404,141.238609,1,2
024080235000,大字大浦字据崎,40.711900,141.207692,1,2
024080236000,大字大浦字菅林,40.705224,141.199355,1,2
024080237000,大字大浦字西向山,40.705956,141.206443,1,2
024080238000,大字大浦字西淋代,40.699181,141.236060,1,2
024080239000,大字大浦字川去向,40.718555,141.215089,1,2
024080240000,大字大浦字川長久保,40.718894,141.207959,1,2
024080241000,大字大浦字川内,40.715707,141.281303,1,2
024080242000,大字大浦字川内橋場,40.712242,141.277815,1,2
024080243000,大字大浦字大浦,40.710115,141.206178,1,2
024080244000,大字大浦字大浦山,40.701294,141.219727,1,2
024080245000,大字大浦字大加鉢,40.719606,141.212118,1,2
024080246000,大字大浦字大開,40.721170,141.213918,1,2
024080247000,大字大浦字大曲,40.720701,141.210468,1,2
024080248000,大字大浦字大沢,40.685134,141.288545,1,2
024080249000,大字大浦字大谷地,40.715095,141.210675,1,2
024080250000,大字大浦字大長根,40.708391,141.228228,1,2
024080251000,大字大浦字大坊頭,40.702270,141.204111,1,2
024080252000,大字大浦字地張,40.723625,141.215826,1,2
024080253000,大字大浦字中久根,40.700595,141.243764,1,2
024080254000,大字大浦字中久根下,40.713033,141.300548,1,2
024080255000,大字大浦字中居合,40.713788,141.213350,1,2
024080256000,大字大浦字中津,40.693903,141.305173,1,2
024080257000,大字大浦字中渡,40.724473,141.222872,1,2
024080258000,大字大浦字中岫平,40.707142,141.224200,1,2
024080259000,大字大浦字鳥谷ケ崎,40.710177,141.215948,1,2
024080260000,大字大浦字塚浦,40.718499,141.230881,1,2
024080261000,大字大浦字塚向,40.711886,141.198466,1,2
024080262000,大字大浦字鶴沢向,40.708255,141.233159,1,2
024080263000,大字大浦字堤尻,40.711215,141.210753,1,2
024080264000,大字大浦字唐虫沢,40.705310,141.289776,1,2
024080265000,大字大浦字東堤尻,40.710183,141.274377,1,2
024080266000,大字大浦字東道ノ上,40.701082,141.271217,1,2
024080267000,大字大浦字道ノ下,40.697071,141.281628,1,2
024080268000,大字大浦字道ノ上,40.714170,141.226001,1,2
024080269000,大字大浦字徳万才,40.715133,141.218690,1,2
024080270000,大字大浦字南家裏,40.686390,141.270564,1,2
024080271000,大字大浦字南平,40.692975,141.272453,1,2
024080272000,大字大浦字二タ渡,40.706568,141.220810,1,2
024080273000,大字大浦字二津屋,40.709773,141.199479,1,2
024080274000,大字大浦字柏木下,40.715811,141.292030,1,2
024080275000,大字大浦字白籏,40.712078,141.204168,1,2
024080276000,大字大浦字菱崎,40.714368,141.276806,1,2
024080277000,大字大浦字母衣平出生,40.725301,141.331193,1,2
024080278000,大字大浦字豊畑,40.679621,141.268564,1,2
024080279000,大字大浦字堀ノ内,40.708298,141.206434,1,2
024080280000,大字大浦字明堂向,40.715998,141.251382,1,2
024080281000,大字大浦字揚津下,40.721207,141.228948,1,2
024080282000,大字大浦字立野,40.724370,141.280799,1,2
024080283000,大字大浦字淋代,40.709086,141.310731,1,2
024080284000,大字大浦字蛯沢,40.716149,141.300943,1,2
