大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044230052000,今泉字松木沢,38.383138,140.920262,1,2
044230053000,今泉字松木沢前,38.385739,140.927268,1,2
044230054000,今泉字上の沢,38.386300,140.925228,1,2
044230055000,今泉字上中田,38.395101,140.921432,1,2
044230056000,今泉字新巻貫,38.402986,140.934075,1,2
044230057000,今泉字新亀水作,38.399231,140.922733,1,2
044230058000,今泉字新玉貫,38.400552,140.929909,1,2
044230059000,今泉字新後沢,38.401728,140.923807,1,2
044230060000,今泉字新坂ノ下,38.395665,140.928600,1,2
044230061000,今泉字新三ツ沢,38.389951,140.917430,1,2
044230062000,今泉字新上中田,38.394299,140.923798,1,2
044230063000,今泉字新深苗代,38.385353,140.932411,1,2
044230064000,今泉字新鶴巻,38.398918,140.920397,1,2
044230065000,今泉字深苗代,38.379396,140.934635,1,2
044230066000,今泉字水神沢,38.396856,140.931559,1,2
044230067000,今泉字瀬戸ケ沢,38.389202,140.922660,1,2
044230068000,今泉字大沢,38.389350,140.929315,1,2
044230069000,今泉字鍛治ケ沢,38.391452,140.934027,1,2
044230070000,今泉字鶴巻,38.400174,140.921196,1,2
044230071000,今泉字堤沢,38.385866,140.934218,1,2
044230072000,今泉字八幡下,38.395040,140.926076,1,2
044230073000,今泉字富ケ崎,38.398727,140.933112,1,2
044230074000,三ノ関字坂ノ下,38.406714,140.891951,1,2
044230075000,三ノ関字三枚橋,38.422036,140.887844,1,2
044230076000,三ノ関字山田,38.406874,140.898497,1,2
044230077000,三ノ関字神社前下,38.419334,140.895278,1,2
044230078000,三ノ関字神社前上,38.415605,140.889795,1,2
044230079000,三ノ関字神社東,38.416903,140.890363,1,2
044230080000,三ノ関字西沖,38.421026,140.888384,1,2
044230081000,三ノ関字膳部沢下,38.414448,140.895799,1,2
044230082000,三ノ関字膳部沢上,38.409156,140.895274,1,2
044230083000,三ノ関字太子堂下,38.409827,140.888537,1,2
044230084000,三ノ関字太子堂上,38.410411,140.886381,1,2
044230085000,三ノ関字太子堂西,38.412631,140.883432,1,2
044230086000,三ノ関字太子堂中,38.411313,140.886069,1,2
044230087000,三ノ関字太子堂東,38.414467,140.889719,1,2
044230088000,三ノ関字東沖上,38.420820,140.891255,1,2
044230089000,三ノ関字馬場沢,38.416833,140.898436,1,2
044230090000,三ノ関字馬場沢下,38.416691,140.896470,1,2
044230091000,三ノ関字白旗,38.423582,140.899362,1,2
044230092000,三ノ関字蛤,38.417109,140.893824,1,2
044230093000,三ノ関字本木上,38.420620,140.895710,1,2
044230094000,三ノ関字本木西,38.419339,140.892274,1,2
044230095000,三ノ関字本木東,38.422377,140.897611,1,2
044230096000,三ノ関字狼沢,38.412215,140.899713,1,2
044230097000,志戸田字塩釜,38.429296,140.888316,1,2
044230098000,志戸田字下檜木,38.431380,140.893499,1,2
044230099000,志戸田字宮前,38.425579,140.891624,1,2
044230100000,志戸田字原前,38.423455,140.891316,1,2
044230101000,志戸田字三ケ森,38.427602,140.890285,1,2
044230102000,志戸田字渋井,38.426400,140.901687,1,2
044230103000,志戸田字上川原,38.430656,140.890490,1,2
044230104000,志戸田字上檜木,38.429314,140.891420,1,2
044230105000,志戸田字新塩釜,38.429647,140.889847,1,2
044230106000,志戸田字切添,38.427041,140.888405,1,2
044230107000,志戸田字千刈田,38.428316,140.891443,1,2
044230108000,志戸田字大道下,38.424353,140.891211,1,2
044230109000,志戸田字沢田,38.424754,140.892418,1,2
044230110000,志戸田字田子沢,38.424718,140.884274,1,2
044230111000,志戸田字田子沢山,38.428261,140.883748,1,2
044230112000,志戸田字鴇丁,38.422452,140.891062,1,2
044230113000,志戸田字平成南,38.425602,140.895527,1,2
044230114000,志戸田字平成北,38.428748,140.897620,1,2
044230115000,志戸田字北田子沢,38.424190,140.887556,1,2
044230116000,志戸田字野田,38.426371,140.890166,1,2
044230117000,志戸田字檜木,38.430069,140.891291,1,2
044230118001,上桜木一丁目,38.360729,140.874993,1,3
044230118002,上桜木二丁目,38.357229,140.880679,1,3
044230119001,成田一丁目,38.363891,140.891930,1,3
044230119002,成田二丁目,38.366861,140.887960,1,3
044230119003,成田三丁目,38.366909,140.896572,1,3
044230119004,成田四丁目,38.361409,140.896035,1,3
044230119005,成田五丁目,38.362532,140.900108,1,3
044230119006,成田六丁目,38.363247,140.903417,1,3
044230119007,成田七丁目,38.357970,140.897802,1,3
044230119008,成田八丁目,38.357222,140.893679,1,3
044230119009,成田九丁目,38.358393,140.888816,1,3
044230120000,西成田字屋敷添,38.368263,140.899940,1,2
044230121000,西成田字荒井向,38.384925,140.912206,1,2
044230122000,西成田字山ノ神,38.379548,140.903222,1,2
044230123000,西成田字南田,38.373492,140.903806,1,2
044230124000,石積字猿田,38.351804,140.928151,1,2
044230125000,石積字刈又前,38.356543,140.923833,1,2
044230126000,石積字広表前,38.379998,140.911146,1,2
044230127000,石積字荒屋敷前,38.360055,140.919454,1,2
044230128000,石積字細田,38.375992,140.910957,1,2
044230129000,石積字三合田前,38.368755,140.911279,1,2
044230130000,石積字三合田沢,38.365374,140.911274,1,2
044230131000,石積字十文字,38.367634,140.916738,1,2
044230132000,石積字勝負沢,38.362381,140.923601,1,2
044230133000,石積字松貝,38.351573,140.921393,1,2
044230134000,石積字西風沢,38.374600,140.916251,1,2
044230135000,石積字川向,38.379163,140.913477,1,2
044230136000,石積字大道渕,38.372263,140.910759,1,2
044230137000,石積字中町,38.370871,140.915167,1,2
044230138000,石積字長栄前,38.364036,140.915798,1,2
044230139000,石積字塚田,38.347923,140.922169,1,2
044230140000,石積字堂ケ沢,38.357381,140.917843,1,2
044230141000,石積字道栗,38.359710,140.915916,1,2
044230142000,石積字梅木町,38.376211,140.914009,1,2
044230143000,石積字北沢田,38.381507,140.914639,1,2
044230144000,石積字堀田,38.344094,140.929391,1,2
044230145000,石積字鵐沢,38.354740,140.918040,1,2
044230146001,太子堂一丁目,38.411455,140.891793,1,3
044230146002,太子堂二丁目,38.415474,140.894101,1,3
044230147000,大亀字滑理川一番,38.373300,140.934487,1,2
044230148000,大亀字滑理川二番,38.369528,140.927400,1,2
044230149000,大亀字間渡一番,38.379132,140.922828,1,2
044230150000,大亀字間渡三番,38.369480,140.921498,1,2
044230151000,大亀字間渡二番,38.375954,140.923169,1,2
044230152000,大亀字佐野一番,38.375966,140.927949,1,2
044230153000,大亀字佐野二番,38.373206,140.928961,1,2
044230154000,大亀字漆穂一番,38.369995,140.936418,1,2
044230155000,大亀字漆穂三番,38.368566,140.932724,1,2
044230156000,大亀字漆穂二番,38.370567,140.931998,1,2
044230157000,大亀字新袋,38.380096,140.928807,1,2
044230158000,大亀字袋一番,38.381945,140.923608,1,2
044230159000,大亀字袋三番,38.380818,140.929295,1,2
044230160000,大亀字袋二番,38.381694,140.926940,1,2
044230161000,大亀字大沢一番,38.360045,140.934867,1,2
044230162000,大亀字大沢二番,38.351794,140.934177,1,2
044230163000,大亀字内名子一番,38.360816,140.931073,1,2
044230164000,大亀字内名子二番,38.356844,140.929658,1,2
044230165000,大亀字和合田一番,38.365694,140.936460,1,2
044230166000,大亀字和合田二番,38.365051,140.930589,1,2
044230167000,大童字下八幡,38.394029,140.918949,1,2
044230168000,大童字岩木沢,38.401920,140.910639,1,2
044230169000,大童字上八幡,38.394250,140.915735,1,2
044230170000,大童字新下八幡,38.396051,140.919402,1,2
044230171000,大童字新岩木沢,38.398294,140.911708,1,2
044230172000,大童字新大童,38.397644,140.918229,1,2
044230173000,大童字新檀ノ下,38.396387,140.913721,1,2
044230174000,大童字新八乙女,38.399340,140.918329,1,2
044230175000,大童字新養禅寺,38.399265,140.915397,1,2
044230176000,大童字八乙女,38.400486,140.918316,1,2
044230177000,大童字養禅寺,38.400029,140.915067,1,2
044230178001,鷹乃杜一丁目,38.364724,140.869486,1,3
044230178002,鷹乃杜二丁目,38.366559,140.871078,1,3
044230178003,鷹乃杜三丁目,38.368101,140.871009,1,3
044230178004,鷹乃杜四丁目,38.369746,140.872060,1,3
044230179001,杜乃橋一丁目,38.384275,140.870889,1,3
044230179002,杜乃橋二丁目,38.388065,140.871906,1,3
044230180001,東向陽台一丁目,38.340921,140.905356,1,3
044230180002,東向陽台二丁目,38.339750,140.902844,1,3
044230180003,東向陽台三丁目,38.342557,140.896421,1,3
044230181000,二ノ関字塩カラ,38.420221,140.879759,1,2
044230182000,二ノ関字館下,38.415369,140.874620,1,2
044230183000,二ノ関字館山,38.416847,140.874805,1,2
044230184000,二ノ関字原,38.420973,140.884771,1,2
044230185000,二ノ関字原下,38.420144,140.883817,1,2
044230186000,二ノ関字原在家山,38.425507,140.878290,1,2
044230187000,二ノ関字鹿ノ山,38.421610,140.874346,1,2
044230188000,二ノ関字新原下,38.419599,140.886525,1,2
044230189000,二ノ関字新内の目前,38.414823,140.878774,1,2
044230190000,二ノ関字新六反田,38.413966,140.883221,1,2
044230191000,二ノ関字身洗,38.420350,140.882170,1,2
044230192000,二ノ関字清水沢,38.419448,140.878119,1,2
044230193000,二ノ関字石名坂,38.414492,140.881283,1,2
044230194000,二ノ関字相良,38.417853,140.879613,1,2
044230195000,二ノ関字袋,38.412927,140.880011,1,2
044230196000,二ノ関字袋東,38.412117,140.883293,1,2
044230197000,二ノ関字大沢,38.419451,140.882181,1,2
044230198000,二ノ関字竹林,38.414118,140.886465,1,2
044230199000,二ノ関字中坪,38.415564,140.881566,1,2
044230200000,二ノ関字中道南,38.415513,140.883541,1,2
044230201000,二ノ関字中道北,38.417245,140.880626,1,2
044230202000,二ノ関字田子沢,38.422185,140.884731,1,2
044230203000,二ノ関字内ノ目,38.415465,140.878243,1,2
044230204000,二ノ関字内ノ目下,38.416152,140.877691,1,2
044230205000,二ノ関字南田子沢,38.423243,140.883749,1,2
044230206001,日吉台一丁目,38.372474,140.864627,1,3
044230206002,日吉台二丁目,38.376915,140.864823,1,3
044230206003,日吉台三丁目,38.380047,140.866613,1,3
044230207001,富ケ丘一丁目,38.361771,140.871257,1,3
044230207002,富ケ丘二丁目,38.363111,140.866639,1,3
044230207003,富ケ丘三丁目,38.367161,140.864009,1,3
044230207004,富ケ丘四丁目,38.367977,140.867100,1,3
044230208000,富谷字一枚沖,38.396800,140.883762,1,2
044230209000,富谷字関ノ川,38.388646,140.905150,1,2
044230210000,富谷字宮ノ沢,38.395330,140.892279,1,2
044230211000,富谷字熊谷下,38.383258,140.870350,1,2
044230212000,富谷字熊谷上,38.380154,140.870882,1,2
044230213000,富谷字熊野,38.393712,140.906103,1,2
044230214000,富谷字原下,38.400314,140.890962,1,2
044230215000,富谷字原前南,38.392160,140.901846,1,2
044230216000,富谷字原前北,38.395361,140.902016,1,2
044230217000,富谷字源内,38.387783,140.874398,1,2
044230218000,富谷字高屋敷,38.391553,140.879157,1,2
044230219000,富谷字根崎沢,38.391608,140.889932,1,2
044230220000,富谷字坂松田,38.399376,140.897634,1,2
044230221000,富谷字桜田,38.396748,140.902102,1,2
044230222000,富谷字治部入,38.383015,140.881275,1,2
044230223000,富谷字新田,38.371209,140.868204,1,2
044230224000,富谷字清水沢,38.396388,140.889876,1,2
044230225000,富谷字清水仲,38.397089,140.894980,1,2
044230226000,富谷字西沢,38.403429,140.892571,1,2
044230227000,富谷字前沖,38.392902,140.883407,1,2
044230228000,富谷字大清水下,38.372669,140.874505,1,2
044230229000,富谷字大清水上,38.366659,140.875869,1,2
044230230000,富谷字狸屋敷,38.400728,140.893306,1,2
044230231000,富谷字町,38.399114,140.888517,1,2
044230232000,富谷字町南裏,38.397225,140.886923,1,2
044230233000,富谷字町北裏,38.400336,140.888144,1,2
044230234000,富谷字唐竹沢,38.371205,140.861676,1,2
044230235000,富谷字東沢,38.401816,140.888618,1,2
044230236000,富谷字湯船沢,38.391777,140.883855,1,2
044230237000,富谷字堂ノ前,38.395108,140.885095,1,2
044230238000,富谷字栃木沢,38.391142,140.880270,1,2
044230239000,富谷字奈良木沢下,38.401857,140.901054,1,2
044230240000,富谷字奈良木沢上,38.405724,140.907479,1,2
044230241000,富谷字内田,38.398462,140.885709,1,2
044230242000,富谷字南沢,38.391347,140.874937,1,2
044230243000,富谷字日渡,38.395965,140.879669,1,2
044230244000,富谷字仏所,38.399165,140.877336,1,2
044230245000,富谷字平沢,38.383657,140.873978,1,2
044230246000,富谷字北沢,38.393646,140.877160,1,2
044230247000,富谷字明坂,38.376527,140.874440,1,2
044230248000,富谷字矢倉下,38.397339,140.882122,1,2
044230249000,富谷字落合,38.375610,140.870563,1,2
044230250000,明石字下犬ケ沢,38.354489,140.896472,1,2
044230251000,明石字下向田,38.348434,140.914597,1,2
044230252000,明石字下桜ノ木,38.354937,140.888907,1,2
044230253000,明石字下寺前,38.357096,140.904057,1,2
044230254000,明石字下折元,38.344020,140.912641,1,2
044230255000,明石字宮前,38.355050,140.900147,1,2
044230256000,明石字玉抜,38.357706,140.906408,1,2
044230257000,明石字原川戸,38.355076,140.910776,1,2
044230258000,明石字祭田,38.351164,140.911053,1,2
044230259000,明石字四反目,38.359730,140.909062,1,2
044230260000,明石字上向田,38.347830,140.905382,1,2
044230261000,明石字杉ノ入,38.360589,140.904045,1,2
044230262000,明石字西ノ入,38.338258,140.909184,1,2
044230263000,明石字二反目,38.364178,140.907684,1,2
044230264000,明石字畑下,38.367384,140.907249,1,2
044230265001,明石台一丁目,38.345714,140.897342,1,3
044230265002,明石台二丁目,38.345915,140.892299,1,3
044230265003,明石台三丁目,38.348299,140.888530,1,3
044230265004,明石台四丁目,38.349487,140.884083,1,3
044230265005,明石台五丁目,38.351962,140.890570,1,3
044230265006,明石台六丁目,38.348975,140.895040,1,3
