大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142050071001,本町一丁目,35.345938,139.483008,1,3
142050071002,本町二丁目,35.343363,139.480064,1,3
142050071003,本町三丁目,35.345179,139.475866,1,3
142050071004,本町四丁目,35.346608,139.480117,1,3
142050072001,本藤沢一丁目,35.351468,139.472664,1,3
142050072002,本藤沢二丁目,35.352825,139.469505,1,3
142050072003,本藤沢三丁目,35.355283,139.470385,1,3
142050072004,本藤沢四丁目,35.358382,139.463875,1,3
142050072005,本藤沢五丁目,35.358221,139.469797,1,3
142050072006,本藤沢六丁目,35.359967,139.471167,1,3
142050072007,本藤沢七丁目,35.354794,139.473303,1,3
142050073001,弥勒寺一丁目,35.338732,139.496537,1,3
142050073002,弥勒寺二丁目,35.337918,139.501507,1,3
142050073003,弥勒寺三丁目,35.342433,139.499315,1,3
142050073004,弥勒寺四丁目,35.344453,139.498113,1,3
142050074000,弥勒寺,35.335605,139.504758,1,1
142050075000,用田,35.409593,139.415860,1,1
142050076001,立石一丁目,35.361207,139.481373,1,3
142050076002,立石二丁目,35.364949,139.479939,1,3
142050077000,立石,35.362154,139.482548,1,1
142050078000,獺郷,35.388388,139.406982,1,1
