大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014690049000,字東２条南４丁目,44.480136,142.349700,1,2
014690050000,字東２条北１丁目,44.483288,142.348217,1,2
014690051000,字東２条北２丁目,44.484348,142.347728,1,2
014690052000,字東２条北３丁目,44.485283,142.347271,1,2
014690053000,字東２条北４丁目,44.486131,142.346952,1,2
014690054000,字東２条北５丁目,44.486679,142.346138,1,2
014690055000,字東２条北６丁目,44.487191,142.345850,1,2
014690056000,字東２条北７丁目,44.487691,142.345639,1,2
014690057000,字東３条南１丁目,44.482491,142.349652,1,2
014690058000,字東３条南２丁目,44.481629,142.350062,1,2
014690059000,字東３条南３丁目,44.480934,142.350357,1,2
014690060000,字東３条南４丁目,44.480375,142.350622,1,2
014690061000,字東３条北１丁目,44.483558,142.349111,1,2
014690062000,字東３条北２丁目,44.484581,142.348622,1,2
014690063000,字東３条北３丁目,44.485377,142.348143,1,2
014690064000,字東３条北４丁目,44.486224,142.347724,1,2
014690065000,字東３条北５丁目,44.486949,142.347255,1,2
014690066000,字東３条北６丁目,44.487437,142.346961,1,2
014690067000,字東３条北７丁目,44.487952,142.346741,1,2
014690068000,字東４条北４丁目,44.486383,142.348587,1,2
014690069000,字東４条北５丁目,44.487306,142.348729,1,2
014690070000,字東４条北６丁目,44.487819,142.348501,1,2
014690071000,字東４条北７丁目,44.488309,142.348215,1,2
014690072000,字東５条北３丁目,44.486619,142.350514,1,2
014690073000,字東５条北５丁目,44.487729,142.350334,1,2
014690074000,字東５条北６丁目,44.488212,142.350067,1,2
014690075000,字東５条北７丁目,44.488723,142.349852,1,2
014690076000,字南町,44.478226,142.354315,1,2
014690077000,字楠,44.633001,142.292863,1,2
014690078000,字斑渓,44.536825,142.363309,1,2
014690079000,字美深,44.470035,142.363008,1,2
014690080000,字富岡,44.513976,142.328268,1,2
014690081000,字敷島,44.491908,142.348362,1,2
014690082000,字辺渓,44.485992,142.423076,1,2
014690083000,字報徳,44.543754,142.273166,1,2
014690084000,字北町,44.489168,142.346708,1,2
014690085000,字紋穂内,44.549620,142.337366,1,2
014690086000,字六郷,44.497128,142.301928,1,2
014690087000,西２条南４丁目,44.478936,142.342840,1,1
014690088000,西３条南１丁目,44.478937,142.339168,1,1
014690089000,西３条北１丁目,44.480289,142.338978,1,1
014690090000,西３条北２丁目,44.481685,142.338201,1,1
014690091000,西３条北５丁目,44.484254,142.336798,1,1
014690092005,西一条南五丁目,44.478383,142.346820,1,3
014690092006,西一条南六丁目,44.477121,142.347582,1,3
014690092007,西一条南七丁目,44.475707,142.348206,1,3
014690092008,西一条南八丁目,44.474532,142.348825,1,3
014690093004,西三条南四丁目,44.477629,142.338791,1,3
014690094003,西三条北三丁目,44.482846,142.337583,1,3
014690094004,西三条北四丁目,44.483631,142.337131,1,3
014690094006,西三条北六丁目,44.485046,142.336324,1,3
014690094007,西三条北七丁目,44.486386,142.335570,1,3
014690095005,西二条南五丁目,44.477597,142.343594,1,3
014690095006,西二条南六丁目,44.476267,142.344453,1,3
014690095007,西二条南七丁目,44.474856,142.344858,1,3
014690095008,西二条南八丁目,44.473665,142.345425,1,3
014690096005,大通南五丁目,44.478924,142.348301,1,3
014690096006,大通南六丁目,44.477680,142.348953,1,3
014690096007,大通南七丁目,44.476341,142.349604,1,3
014690096008,大通南八丁目,44.475140,142.350210,1,3
014690097005,東一条南五丁目,44.479137,142.349219,1,3
014690097006,東一条南六丁目,44.477846,142.349758,1,3
014690097007,東一条南七丁目,44.476524,142.350409,1,3
014690097008,東一条南八丁目,44.475346,142.350999,1,3
014690098005,東三条南五丁目,44.479554,142.351014,1,3
014690098006,東三条南六丁目,44.478300,142.351649,1,3
014690098007,東三条南七丁目,44.477007,142.352260,1,3
014690098008,東三条南八丁目,44.475821,142.352848,1,3
014690099005,東四条南五丁目,44.479745,142.351766,1,3
014690099006,東四条南六丁目,44.478466,142.352370,1,3
014690099007,東四条南七丁目,44.477263,142.352947,1,3
014690099008,東四条南八丁目,44.476078,142.353545,1,3
014690100005,東二条南五丁目,44.479345,142.350173,1,3
014690100006,東二条南六丁目,44.478092,142.350770,1,3
014690100007,東二条南七丁目,44.476766,142.351399,1,3
014690100008,東二条南八丁目,44.475586,142.351986,1,3
014690101001,東六条南一丁目,44.483139,142.354634,1,3
014690101002,東六条南二丁目,44.482351,142.354951,1,3
014690101003,東六条南三丁目,44.481902,142.355205,1,3
014690101004,東六条南四丁目,44.481493,142.355549,1,3
014690102001,東六条北一丁目,44.484313,142.354065,1,3
014690102002,東六条北二丁目,44.485489,142.353480,1,3
014690102003,東六条北三丁目,44.487125,142.353278,1,3
