大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222140042003,城南三丁目,34.867064,138.275617,1,3
222140043000,新南新屋,34.857031,138.245766,1,1
222140045000,水上,34.854583,138.239363,1,1
222140046001,瀬古一丁目,34.866618,138.241177,1,3
222140046002,瀬古二丁目,34.864698,138.240908,1,3
222140046003,瀬古三丁目,34.867955,138.236998,1,3
222140047000,瀬古,34.870869,138.233853,1,1
222140048000,瀬戸新屋,34.850057,138.240533,1,1
222140049001,清里一丁目,34.895435,138.262504,2,3
222140049002,清里二丁目,34.898406,138.260486,2,3
222140050001,青南町一丁目,34.836812,138.242495,1,3
222140050002,青南町二丁目,34.834275,138.241477,1,3
222140050003,青南町三丁目,34.831548,138.234401,1,3
222140050004,青南町四丁目,34.835083,138.235500,1,3
222140050005,青南町五丁目,34.838695,138.236099,1,3
222140051001,青木一丁目,34.853650,138.249998,1,3
222140051002,青木二丁目,34.858045,138.251532,1,3
222140051003,青木三丁目,34.854695,138.252667,1,3
222140052000,青木,34.856283,138.248753,1,1
222140053001,青葉町一丁目,34.845552,138.242867,1,3
222140053002,青葉町二丁目,34.843696,138.244145,1,3
222140053003,青葉町三丁目,34.842214,138.239778,1,3
222140053004,青葉町四丁目,34.841215,138.244818,1,3
222140053005,青葉町五丁目,34.839705,138.242768,1,3
222140054000,泉町,34.832428,138.261030,1,1
222140055001,前島一丁目,34.847589,138.251119,1,3
222140055002,前島二丁目,34.845149,138.251123,1,3
222140055003,前島三丁目,34.842535,138.249251,1,3
222140056000,前島,34.836620,138.248084,1,1
222140057001,善左衛門一丁目,34.825532,138.238806,1,3
222140057002,善左衛門二丁目,34.824043,138.246204,1,3
222140057003,善左衛門三丁目,34.822953,138.251615,1,3
222140058000,善左衛門,34.827261,138.245570,1,1
222140059001,大手一丁目,34.873969,138.266057,1,3
222140059002,大手二丁目,34.875618,138.268484,1,3
222140060001,大洲一丁目,34.833528,138.246654,1,3
222140060002,大洲二丁目,34.830504,138.249104,1,3
222140060003,大洲三丁目,34.829508,138.253695,1,3
222140060004,大洲四丁目,34.828527,138.259262,1,3
222140060005,大洲五丁目,34.826221,138.254611,1,3
222140061000,大新島,34.832758,138.270764,1,1
222140062001,大西町一丁目,34.830484,138.240198,1,3
222140062002,大西町二丁目,34.827615,138.241058,1,3
222140062003,大西町三丁目,34.828202,138.231822,1,3
222140063000,大東町,34.826327,138.269114,1,1
222140064000,谷稲葉,34.868892,138.224984,1,1
222140065001,築地一丁目,34.856914,138.267515,1,3
222140066000,築地,34.860078,138.274443,1,1
222140067000,築地上,34.855218,138.271698,1,1
222140068001,茶町一丁目,34.871054,138.248521,1,3
222140068002,茶町二丁目,34.868983,138.245416,1,3
222140068003,茶町三丁目,34.871986,138.243799,1,3
222140068004,茶町四丁目,34.873095,138.243695,1,3
222140069000,中藪田,34.899348,138.262895,2,1
222140070000,忠兵衛,34.836149,138.246874,1,1
222140071000,潮,34.897561,138.274343,2,1
222140072001,天王町一丁目,34.876961,138.260980,1,3
222140072002,天王町二丁目,34.877915,138.263372,1,3
222140072003,天王町三丁目,34.879485,138.266554,1,3
222140073001,田沼一丁目,34.848246,138.255807,1,3
222140073002,田沼二丁目,34.849402,138.259964,1,3
222140073003,田沼三丁目,34.845902,138.257094,1,3
222140073004,田沼四丁目,34.843197,138.258690,1,3
222140073005,田沼五丁目,34.840269,138.257984,1,3
222140074001,田中一丁目,34.871029,138.274587,1,3
222140074002,田中二丁目,34.873198,138.275075,1,3
222140074003,田中三丁目,34.871192,138.278785,1,3
222140075000,東町,34.858356,138.257377,1,1
222140076001,藤岡一丁目,34.882731,138.267084,1,3
222140076002,藤岡二丁目,34.882668,138.269585,1,3
222140076003,藤岡三丁目,34.885890,138.269769,1,3
222140076004,藤岡四丁目,34.888859,138.266995,1,3
222140076005,藤岡五丁目,34.883961,138.264505,1,3
222140077001,藤枝一丁目,34.867962,138.252169,1,3
222140077002,藤枝二丁目,34.868608,138.250188,1,3
222140077003,藤枝三丁目,34.871315,138.251457,1,3
222140077004,藤枝四丁目,34.869731,138.253906,1,3
222140077005,藤枝五丁目,34.871116,138.256311,1,3
222140078000,内瀬戸,34.855516,138.225276,1,1
222140079001,南駿河台一丁目,34.861287,138.241901,1,3
222140079002,南駿河台二丁目,34.860345,138.238280,1,3
222140079003,南駿河台三丁目,34.858513,138.234893,1,3
222140079004,南駿河台四丁目,34.860592,138.233092,1,3
222140079005,南駿河台五丁目,34.859486,138.230426,1,3
222140079006,南駿河台六丁目,34.856922,138.231600,1,3
222140080000,南新屋,34.855442,138.244260,1,1
222140081000,八幡,34.887485,138.274253,1,1
222140082000,兵太夫,34.842346,138.275835,1,1
222140083000,平島,34.878068,138.279386,1,1
222140084001,堀之内一丁目,34.871737,138.230825,1,3
222140085000,堀之内,34.875304,138.227691,1,1
222140086001,本町一丁目,34.872047,138.259497,1,3
222140086002,本町二丁目,34.874278,138.261863,1,3
222140086003,本町三丁目,34.875383,138.264708,1,3
222140086004,本町四丁目,34.877523,138.268325,1,3
222140087001,末広一丁目,34.840529,138.236919,1,3
222140087002,末広二丁目,34.842216,138.234637,1,3
222140087003,末広三丁目,34.842390,138.230987,1,3
222140087004,末広四丁目,34.840820,138.226440,1,3
222140088000,弥左衛門,34.825676,138.259538,1,1
222140089000,与左衛門,34.837013,138.269341,1,1
222140090001,立花一丁目,34.869403,138.266600,1,3
222140090002,立花二丁目,34.872401,138.268998,1,3
222140090003,立花三丁目,34.869840,138.271359,1,3
222140091001,緑町一丁目,34.866831,138.261245,1,3
222140091002,緑町二丁目,34.866375,138.263857,1,3
222140092000,岡部町羽佐間,34.942473,138.266579,0,1
222140093000,岡部町岡部,34.911603,138.315863,0,1
222140094000,岡部町宮島,34.970590,138.259700,0,1
222140095000,岡部町玉取,34.991134,138.239601,0,1
222140096000,岡部町桂島,34.919633,138.275796,0,1
222140097000,岡部町三輪,34.904044,138.300005,0,1
222140098000,岡部町子持坂,34.911201,138.272780,0,1
222140099000,岡部町新舟,34.955984,138.239620,0,1
222140100000,岡部町青羽根,34.985684,138.224764,0,1
222140101000,岡部町村良,34.917643,138.270359,0,1
222140102000,岡部町殿,34.955519,138.264075,0,1
222140103000,岡部町内谷,34.909789,138.290542,0,1
222140104000,岡部町入野,34.916183,138.259197,0,1
222140105000,岡部町野田沢,34.961342,138.277880,0,1
222140106001,水守一丁目,34.881001,138.271523,0,3
222140106002,水守二丁目,34.879319,138.274474,0,3
222140106003,水守三丁目,34.881814,138.277498,0,3
