大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024430043000,大字田子字干草場上ミ平,40.368532,141.115691,1,2
024430044000,大字田子字宮沢,40.341705,141.110221,1,2
024430045000,大字田子字宮沢頭,40.344744,141.082798,1,2
024430046000,大字田子字堅田,40.354197,141.117518,1,2
024430047000,大字田子字堅田下モ,40.353792,141.121176,1,2
024430048000,大字田子字堅田岩ノ脇,40.355849,141.113354,1,2
024430049000,大字田子字堅田向,40.351399,141.117029,1,2
024430050000,大字田子字似田向,40.355877,141.106171,1,2
024430051000,大字田子字寺久保,40.348195,141.108608,1,2
024430052000,大字田子字蛇沢,40.342705,141.115043,1,2
024430053000,大字田子字手代森,40.361921,141.120651,1,2
024430054000,大字田子字種場,40.358141,141.101155,1,2
024430055000,大字田子字所久保,40.345957,141.109765,1,2
024430056000,大字田子字小国深山,40.369159,141.003383,1,2
024430057000,大字田子字小平次郎,40.352696,141.133537,1,2
024430058000,大字田子字沼ノ平,40.371141,141.077028,1,2
024430059000,大字田子字菖蒲谷地,40.373580,141.034071,1,2
024430060000,大字田子字上（ﾐ）似田,40.356917,141.105911,1,2
024430061000,大字田子字上新田,40.321154,141.167319,1,2
024430062000,大字田子字上野ノ下タ,40.343802,141.161716,1,2
024430063000,大字田子字上野畦沢,40.347650,141.115750,1,2
024430064000,大字田子字水無シ,40.359308,141.121203,1,2
024430065000,大字田子字杉渕平,40.354180,141.095045,1,2
024430066000,大字田子字清水頭,40.359908,141.108467,1,2
024430067000,大字田子字清水頭下モ久保,40.363331,141.110875,1,2
024430068000,大字田子字清水頭上ミ久保,40.363117,141.104697,1,2
024430069000,大字田子字清水頭中平,40.357148,141.113582,1,2
024430070000,大字田子字川代,40.354513,141.087390,1,2
024430071000,大字田子字川代ノ上ミ,40.360655,141.056791,1,2
024430072000,大字田子字川代上ノ平,40.357745,141.087243,1,2
024430073000,大字田子字袖大久保,40.373167,141.105964,1,2
024430074000,大字田子字袖平,40.368077,141.106249,1,2
024430075000,大字田子字大王,40.354325,141.100042,1,2
024430076000,大字田子字大王橋場,40.355716,141.100483,1,2
024430077000,大字田子字大王新田,40.349174,141.098028,1,2
024430078000,大字田子字大王平,40.353545,141.103940,1,2
024430079000,大字田子字大久保上ミ平,40.372219,141.088729,1,2
024430080000,大字田子字大森,40.345223,141.116164,1,2
024430081000,大字田子字大渡,40.370688,141.106400,1,2
024430082000,大字田子字大渡平,40.368257,141.095415,1,2
024430083000,大字田子字滝ノ又,40.352394,141.038405,1,2
024430084000,大字田子字池振ホボケ平,40.351154,141.123034,1,2
024430085000,大字田子字中平,40.366275,141.132257,1,2
024430086000,大字田子字塚ノ上ミ,40.345841,141.166579,1,2
024430087000,大字田子字田子,40.341105,141.149591,1,2
024430088000,大字田子字東平,40.362701,141.094204,1,2
024430089000,大字田子字堂ノ東,40.352646,141.175619,1,2
024430090000,大字田子字南川向,40.352388,141.127030,1,2
024430091000,大字田子字二次,40.362417,141.126157,1,2
024430092000,大字田子字二次下モ平,40.363909,141.127770,1,2
024430093000,大字田子字二次平,40.363645,141.136018,1,2
024430094000,大字田子字二又,40.360669,141.114682,1,2
024430095000,大字田子字馬久保,40.370434,141.123075,1,2
024430096000,大字田子字馬場,40.354637,141.125310,1,2
024430097000,大字田子字馬場前田,40.353514,141.126594,1,2
024430098000,大字田子字馬場北向,40.352188,141.120136,1,2
024430099000,大字田子字柏木田,40.342622,141.157434,1,2
024430100000,大字田子字白椛,40.368647,141.098850,1,2
024430101000,大字田子字百連沢,40.358204,141.127702,1,2
024430102000,大字田子字北川向,40.354154,141.130046,1,2
024430103000,大字田子字野畦沢,40.347399,141.121667,1,2
024430104000,大字田子字梨子舟,40.353595,141.111836,1,2
024430105000,大字田子字狼久保,40.352242,141.087312,1,2
024430106000,大字茂市字まだノ沢,40.306593,141.074959,1,2
024430107000,大字茂市字上ミ平,40.302066,141.073610,1,2
