大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072090059000,岩子字南稲田,37.801650,140.952523,1,2
072090060000,岩子字南中子,37.798362,140.956714,1,2
072090061000,岩子字宝迫,37.808047,140.970615,1,2
072090062000,岩子字北稲田,37.806248,140.952530,1,2
072090063000,岩子字明神前,37.804671,140.963998,1,2
072090064000,玉野字サブザワ,37.791693,140.697898,1,2
072090065000,玉野字ショガ沢,37.782970,140.723467,1,2
072090066000,玉野字スゲカリ,37.778526,140.742861,1,2
072090067000,玉野字関場,37.765730,140.711064,1,2
072090068000,玉野字岩下,37.767966,140.693596,1,2
072090069000,玉野字向山,37.763656,140.712246,1,2
072090070000,玉野字坂口,37.770996,140.715820,1,2
072090071000,玉野字山神前,37.774487,140.720075,1,2
072090072000,玉野字蛇石,37.763250,140.705937,1,2
072090073000,玉野字宿釜,37.763836,140.708480,1,2
072090074000,玉野字焼カウレ,37.794245,140.714539,1,2
072090075000,玉野字仁田場,37.774146,140.725653,1,2
072090076000,玉野字甚内,37.765322,140.707909,1,2
072090077000,玉野字清水,37.762915,140.719323,1,2
072090078000,玉野字青タワ,37.784569,140.687564,1,2
072090079000,玉野字孫左エ門沢,37.770691,140.721604,1,2
072090080000,玉野字谷地前,37.766897,140.709664,1,2
072090081000,玉野字中山,37.770662,140.712248,1,2
072090082000,玉野字中倉,37.768791,140.729590,1,2
072090083000,玉野字中平,37.767249,140.702375,1,2
072090084000,玉野字町,37.768851,140.714527,1,2
072090085000,玉野字町頭,37.768034,140.711475,1,2
072090086000,玉野字町裏,37.768085,140.715735,1,2
072090087000,玉野字八龍崎,37.772149,140.723610,1,2
072090088000,玉野字副霊山,37.786489,140.717025,1,2
072090089000,玉野字北向,37.767061,140.718878,1,2
072090090000,玉野字弥左エ門沢,37.770431,140.718077,1,2
072090091000,玉野字霊山,37.781514,140.701523,1,2
072090092000,玉野字霊山道,37.768738,140.705889,1,2
072090093000,原釜字金草,37.825730,140.952437,1,2
072090094000,原釜字戸崎,37.827400,140.950232,1,2
072090095000,原釜字荒田,37.827573,140.953565,1,2
072090096000,原釜字札ノ沢,37.822791,140.947544,1,2
072090097000,原釜字沼尻,37.829875,140.957481,1,2
072090098000,原釜字大津,37.833336,140.957222,1,2
072090099000,原釜字仲田,37.830491,140.954852,1,2
072090100000,原釜字南戸崎,37.825808,140.950360,1,2
072090101000,原釜字浜田,37.831228,140.952329,1,2
072090102000,原釜字北高野,37.825518,140.955266,1,2
072090103000,原釜字北谷地,37.839375,140.956009,1,2
072090104000,原釜字由沼,37.826190,140.956038,1,2
072090105000,原釜字蕨平,37.828297,140.956890,1,2
072090106001,光陽一丁目,37.833516,140.948395,1,2
072090106002,光陽二丁目,37.832898,140.942108,1,2
072090106003,光陽三丁目,37.827031,140.934244,1,2
072090106004,光陽四丁目,37.835797,140.931437,1,2
072090107000,黒木字榎下,37.813870,140.904378,1,2
072090108000,黒木字舘前,37.810976,140.897951,1,2
072090109000,黒木字岩下,37.808857,140.908640,1,2
072090110000,黒木字芹谷地,37.819489,140.894872,1,2
072090111000,黒木字迎畑,37.807922,140.898647,1,2
072090112000,黒木字穴田,37.807614,140.908929,1,2
072090113000,黒木字源多田,37.807511,140.911140,1,2
072090114000,黒木字御門,37.810364,140.901549,1,2
072090115000,黒木字高池,37.808293,140.913723,1,2
072090116000,黒木字桜下,37.810966,140.906031,1,2
072090117000,黒木字四反田,37.806391,140.914135,1,2
072090118000,黒木字持添,37.813596,140.896925,1,2
072090119000,黒木字宿仙木,37.809328,140.886939,1,2
072090120000,黒木字勝善,37.809601,140.904913,1,2
072090121000,黒木字上泉,37.810408,140.909664,1,2
072090122000,黒木字仁貫地,37.814702,140.892352,1,2
072090123000,黒木字諏訪西,37.818649,140.890591,1,2
072090124000,黒木字諏訪前,37.816807,140.893039,1,2
072090125000,黒木字諏訪田,37.806184,140.907774,1,2
072090126000,黒木字西舘,37.812333,140.895904,1,2
072090127000,黒木字西台,37.812536,140.891551,1,2
072090128000,黒木字船山,37.805631,140.888770,1,2
072090129000,黒木字中樋,37.812569,140.898011,1,2
072090130000,黒木字朝日前,37.810597,140.890170,1,2
072090131000,黒木字町,37.813966,140.898914,1,2
072090132000,黒木字堂ケ平,37.802666,140.881530,1,2
072090133000,黒木字般若台,37.813924,140.895849,1,2
072090134000,黒木字北川原,37.815137,140.896419,1,2
072090135000,黒木字北台,37.816096,140.900564,1,2
072090136000,黒木字北谷田,37.812374,140.903463,1,2
072090137000,黒木字本町,37.813677,140.901019,1,2
072090138000,黒木字野出沢,37.805009,140.877336,1,2
072090139000,黒木字薬師堂,37.818840,140.893133,1,2
072090140000,今田字一里坂,37.769847,140.888099,1,2
072090141000,今田字引沼,37.774578,140.885372,1,2
072090142000,今田字河内,37.784717,140.906554,1,2
072090143000,今田字外張内,37.781024,140.904715,1,2
072090144000,今田字久保,37.776735,140.897123,1,2
072090145000,今田字久保前,37.774981,140.898369,1,2
072090146000,今田字権現下,37.769660,140.883219,1,2
072090147000,今田字原,37.772388,140.898495,1,2
072090148000,今田字今田前,37.777746,140.904978,1,2
072090149000,今田字山野,37.780235,140.901262,1,2
072090150000,今田字小熊野,37.780218,140.908509,1,2
072090151000,今田字小椴山,37.764243,140.882290,1,2
072090152000,今田字西羽黒平,37.773574,140.892350,1,2
072090153000,今田字西田,37.775707,140.887560,1,2
072090154000,今田字石橋,37.779789,140.902598,1,2
072090155000,今田字石田,37.778777,140.901866,1,2
072090156000,今田字銭上平,37.763649,140.891888,1,2
072090157000,今田字前原,37.771574,140.891861,1,2
072090158000,今田字台畑,37.777743,140.899053,1,2
072090159000,今田字大竹,37.783143,140.903556,1,2
072090160000,今田字地蔵前,37.783119,140.907292,1,2
072090161000,今田字天神前,37.785823,140.907033,1,2
072090162000,今田字土武,37.770061,140.889684,1,2
072090163000,今田字東羽黒平,37.773112,140.894204,1,2
072090164000,今田字湯在小路,37.774446,140.891655,1,2
072090165000,今田字藤堂林,37.773849,140.900768,1,2
072090166000,今田字八幡下,37.777381,140.909025,1,2
072090167000,今田字藪内,37.773934,140.896237,1,2
072090168000,山上字ケシ子,37.787233,140.836327,1,2
072090169000,山上字ヂイゴ沢,37.779731,140.871042,1,2
072090170000,山上字ならばい,37.786558,140.815526,1,2
072090171000,山上字阿部平,37.764442,140.821226,1,2
072090172000,山上字稲干場,37.777271,140.885805,1,2
072090173000,山上字榎町,37.777558,140.882914,1,2
072090174000,山上字円渕,37.766741,140.855946,1,2
072090175000,山上字遠藤,37.778706,140.876728,1,2
072090176000,山上字塩手下,37.772309,140.876160,1,2
072090177000,山上字横川,37.767273,140.868223,1,2
072090178000,山上字荻久保,37.781834,140.810101,1,2
072090179000,山上字荻平,37.788267,140.791484,1,2
072090180000,山上字茄子小田,37.776081,140.877068,1,2
072090181000,山上字間ノ次郎,37.773423,140.846403,1,2
072090182000,山上字金谷原,37.762544,140.843439,1,2
072090183000,山上字金谷内,37.777225,140.892240,1,2
072090184000,山上字古内,37.756244,140.861071,1,2
072090185000,山上字胡桃坂,37.760775,140.865476,1,2
072090186000,山上字広瀬,37.779535,140.897169,1,2
072090187000,山上字荒屋舗,37.781495,140.900081,1,2
072090188000,山上字黒岩,37.745841,140.869194,1,2
072090189000,山上字才ノ神沢,37.771767,140.880037,1,2
072090190000,山上字坂下,37.774978,140.823299,1,2
072090191000,山上字山岸,37.780163,140.893770,1,2
072090192000,山上字山居平,37.778525,140.889310,1,2
072090193000,山上字山田,37.781172,140.886362,1,2
072090194000,山上字紙漉沢,37.785560,140.875733,1,2
072090195000,山上字尺貫,37.779152,140.867445,1,2
072090196000,山上字十石,37.747673,140.844304,1,2
072090197000,山上字小田原,37.774787,140.837302,1,2
072090198000,山上字小豆畑,37.781734,140.837848,1,2
072090199000,山上字小平,37.764542,140.862474,1,2
072090200000,山上字松ケ房,37.799443,140.770876,1,2
072090201000,山上字松母,37.762351,140.870487,1,2
072090202000,山上字菖蒲形,37.777275,140.775464,1,2
072090203000,山上字菖蒲本,37.767063,140.828466,1,2
072090204000,山上字上ノ台,37.779310,140.883029,1,2
072090205000,山上字上並木,37.768786,140.858738,1,2
072090206000,山上字新駅,37.767092,140.807261,1,2
072090207000,山上字新留野,37.780551,140.856944,1,2
072090208000,山上字森下,37.763947,140.840601,1,2
072090209000,山上字須萱,37.780664,140.880976,1,2
072090210000,山上字成沢,37.792839,140.785112,1,2
072090211000,山上字石柄,37.756670,140.838484,1,2
072090212000,山上字尖森,37.775163,140.867409,1,2
072090213000,山上字川久保,37.775722,140.881343,1,2
072090214000,山上字浅田,37.755708,140.854737,1,2
072090215000,山上字前原,37.756082,140.849863,1,2
072090216000,山上字大久原,37.751055,140.829907,1,2
072090217000,山上字大上川久保,37.771365,140.841653,1,2
072090218000,山上字大上平,37.770286,140.840127,1,2
072090219000,山上字大藪,37.763131,140.834333,1,2
072090220000,山上字滝平,37.781255,140.820330,1,2
072090221000,山上字中井づか,37.770907,140.787954,1,2
072090222000,山上字中川,37.775918,140.893541,1,2
072090223000,山上字長平,37.767615,140.837376,1,2
072090224000,山上字鶴蒔,37.754911,140.871339,1,2
072090225000,山上字兎巣沢,37.780942,140.871753,1,2
072090226000,山上字堂前,37.778084,140.884654,1,2
072090227000,山上字縄谷,37.760345,140.857264,1,2
072090228000,山上字南田,37.777699,140.880270,1,2
072090229000,山上字二ノ平,37.785834,140.861308,1,2
072090230000,山上字日影,37.773389,140.870601,1,2
072090231000,山上字入南田,37.768027,140.861709,1,2
072090232000,山上字白谷,37.750585,140.853137,1,2
072090233000,山上字板屋,37.748762,140.864816,1,2
072090234000,山上字物倉,37.783375,140.829350,1,2
072090235000,山上字並木,37.775257,140.860110,1,2
072090236000,山上字坊主田,37.783713,140.868622,1,2
072090237000,山上字堀坂,37.776546,140.889718,1,2
072090238000,山上字堀切,37.765076,140.788477,1,2
072090239000,山上字明神,37.778327,140.895464,1,2
072090240000,山上字柳下,37.777550,140.878985,1,2
072090241000,山上字楊沢,37.759322,140.846312,1,2
072090242000,山上字落合,37.777408,140.804322,1,2
072090243000,山上字椚平,37.767839,140.843562,1,2
072090244000,山上字疣石,37.776619,140.849382,1,2
072090245000,初野字愛宕森,37.811171,140.875291,1,2
072090246000,初野字羽黒,37.817476,140.865033,1,2
072090247000,初野字岩折,37.822842,140.881222,1,2
072090248000,初野字旗頭,37.812395,140.864617,1,2
072090249000,初野字金谷内,37.820168,140.887165,1,2
072090250000,初野字栗原,37.816423,140.882261,1,2
072090251000,初野字後末,37.806047,140.858490,1,2
072090252000,初野字三川,37.823030,140.884010,1,2
072090253000,初野字山神前,37.814607,140.887780,1,2
072090254000,初野字初野町,37.823149,140.879319,1,2
072090255000,初野字清名沢,37.803386,140.866418,1,2
072090256000,初野字西原,37.824744,140.875596,1,2
072090257000,初野字祖父沢,37.808720,140.861766,1,2
072090258000,初野字猪倉,37.831118,140.866259,1,2
072090259000,初野字内沢,37.824824,140.863672,1,2
072090260000,初野字南萱倉,37.812650,140.884439,1,2
072090261000,初野字梅木沢,37.804890,140.874288,1,2
072090262000,初野字払川,37.820114,140.877302,1,2
072090263000,初野字北萱倉,37.814286,140.879931,1,2
072090264000,初野字狢田,37.817327,140.887771,1,2
072090265000,小泉字一町田,37.805021,140.925052,1,2
072090266000,小泉字沖ノ内,37.807272,140.933846,1,2
072090267000,小泉字屋敷前,37.809747,140.934397,1,2
072090268000,小泉字岩崎,37.806449,140.924434,1,2
072090269000,小泉字高池,37.808695,140.919057,1,2
072090270000,小泉字根岸,37.809133,140.924782,1,2
072090271000,小泉字山田,37.809406,140.937224,1,2
072090272000,小野字下薬師堂,37.805088,140.898111,1,2
072090273000,小野字金谷台,37.804966,140.904299,1,2
072090274000,小野字元屋敷,37.797347,140.898169,1,2
072090275000,小野字原田,37.801872,140.897458,1,2
072090276000,小野字五反田,37.802015,140.905171,1,2
072090277000,小野字笹川,37.803577,140.906762,1,2
072090278000,小野字三部沢,37.793685,140.875896,1,2
072090279000,小野字山ケ平,37.795407,140.873146,1,2
072090280000,小野字四反田,37.801056,140.901098,1,2
072090281000,小野字寺前,37.794890,140.893638,1,2
072090282000,小野字小野沢,37.797866,140.900425,1,2
072090283000,小野字小野迫,37.806493,140.900781,1,2
072090284000,小野字信田,37.799040,140.885700,1,2
072090285000,小野字台,37.802679,140.900321,1,2
072090286000,小野字谷田,37.800753,140.903646,1,2
072090287000,小野字中平,37.799471,140.890625,1,2
072090288000,小野字天明,37.793643,140.857583,1,2
072090289000,小野字南小野,37.799353,140.900409,1,2
072090290000,小野字馬番沢,37.796811,140.886219,1,2
072090291000,小野字北原,37.801201,140.888659,1,2
072090292000,小野字北沢,37.797956,140.872119,1,2
072090293000,小野字薬師堂,37.804131,140.892679,1,2
072090294000,新沼字一反田,37.816930,140.928623,1,2
072090295000,新沼字刈敷田,37.816007,140.937600,1,2
072090296000,新沼字観音前,37.818403,140.934772,1,2
072090297000,新沼字広須賀,37.832855,140.951818,1,2
072090298000,新沼字高山下,37.822689,140.930751,1,2
072090299000,新沼字鹿島前,37.819379,140.925890,1,2
072090300000,新沼字沼田,37.820577,140.924920,1,2
072090301000,新沼字神明前,37.820293,140.936543,1,2
072090302000,新沼字前谷地,37.821570,140.924783,1,2
072090303000,新沼字大迎,37.822293,140.945421,1,2
072090304000,新沼字大森,37.823338,140.942743,1,2
072090305000,新沼字坪ケ迫,37.812028,140.923482,1,2
072090306000,新沼字南行前,37.820491,140.933301,1,2
072090307000,新沼字明神前,37.825972,140.942655,1,2
072090308000,新沼字鷲づか,37.825390,140.942838,1,2
072090309000,新田字岡谷地,37.788488,140.964124,1,2
072090310000,新田字釜尻,37.791400,140.965109,1,2
072090311000,新田字高田,37.794504,140.956916,1,2
072090312000,新田字鷺打,37.789787,140.950912,1,2
072090313000,新田字寺田,37.790346,140.951428,1,2
072090314000,新田字新田西,37.796480,140.952741,1,2
072090315000,新田字新田東,37.790991,140.960769,1,2
072090316000,新田字新堀,37.795843,140.968879,1,2
072090317000,新田字石橋,37.787177,140.958906,1,2
072090318000,新田字千躰,37.785920,140.960419,1,2
072090319000,新田字前田中,37.790654,140.953212,1,2
072090320000,新田字大町,37.789995,140.956722,1,2
072090321000,新田字田中,37.793241,140.951559,1,2
072090322000,新田字南城,37.788906,140.954420,1,2
072090323000,新田字梅川,37.785030,140.963810,1,2
072090324000,新田字八龍,37.790027,140.950334,1,2
072090325000,新田字北沢目,37.794388,140.953582,1,2
072090326000,新田字本萱,37.794540,140.967603,1,2
072090327000,成田字阿弥陀堂,37.780892,140.921781,1,2
072090328000,成田字岡本,37.780231,140.915373,1,2
072090329000,成田字岡本前,37.782576,140.915101,1,2
072090330000,成田字舘腰,37.782729,140.912018,1,2
072090331000,成田字栗町,37.790289,140.926440,1,2
072090332000,成田字五郎右エ門橋,37.784695,140.929233,1,2
072090333000,成田字高松,37.779993,140.918487,1,2
072090334000,成田字船橋,37.784895,140.916638,1,2
072090335000,成田字大作,37.780536,140.925876,1,2
072090336000,成田字天王前,37.780440,140.911383,1,2
072090337000,成田字藤堂づか,37.786982,140.926342,1,2
072090338000,成田字白根前,37.787260,140.921161,1,2
072090339000,成田字八反田,37.783530,140.909661,1,2
072090340000,成田字不動前,37.783078,140.918279,1,2
072090341000,西山字水沢,37.796918,140.905169,1,2
072090342000,西山字西山,37.794327,140.909088,1,2
072090343000,西山字長谷堂,37.791485,140.902792,1,2
072090344000,西山字表西山,37.790545,140.910934,1,2
072090345000,石上字みさご沢,37.820900,140.901437,1,2
072090346000,石上字一丁田,37.827200,140.917912,1,2
072090347000,石上字隠居田,37.822875,140.919270,1,2
072090348000,石上字花木町,37.826434,140.919097,1,2
072090349000,石上字御屋敷,37.826149,140.915079,1,2
072090350000,石上字作田,37.820875,140.923313,1,2
072090351000,石上字寺前,37.823962,140.917041,1,2
072090352000,石上字寺田,37.828528,140.921926,1,2
072090353000,石上字鹿島前,37.824790,140.914559,1,2
072090354000,石上字蛇山,37.825398,140.919599,1,2
072090355000,石上字城之内,37.825057,140.916602,1,2
072090356000,石上字西ノ内,37.825764,140.908699,1,2
072090357000,石上字前田,37.823711,140.919807,1,2
072090358000,石上字中曽根,37.824107,140.907186,1,2
072090359000,石上字仲蛯沢,37.819883,140.914251,1,2
072090360000,石上字堂下,37.822369,140.923118,1,2
072090361000,石上字南白髭,37.817456,140.920035,1,2
072090362000,石上字南両仙,37.824336,140.926451,1,2
072090363000,石上字南蛯沢,37.814594,140.914766,1,2
072090364000,石上字二ツ池,37.817153,140.905540,1,2
072090365000,石上字白髭,37.818951,140.916545,1,2
072090366000,石上字宝田,37.825626,140.922727,1,2
072090367000,石上字豊田,37.828192,140.914573,1,2
072090368000,石上字北両仙,37.827505,140.926718,1,2
072090369000,石上字薬師堂,37.825465,140.917937,1,2
072090370000,石上字箒平,37.822936,140.909920,1,2
072090371000,石上字蛯沢,37.822007,140.915815,1,2
072090372000,赤木字一里壇,37.752793,140.952647,1,2
072090373000,赤木字岩ケ迫,37.745652,140.923419,1,2
072090374000,赤木字寄井,37.756808,140.937165,1,2
072090375000,赤木字鬼越,37.755955,140.943664,1,2
072090376000,赤木字五反田,37.747748,140.932549,1,2
072090377000,赤木字広谷地,37.745467,140.940371,1,2
072090378000,赤木字高谷地,37.757172,140.950464,1,2
072090379000,赤木字坂下,37.753269,140.935398,1,2
072090380000,赤木字山下,37.753420,140.928807,1,2
072090381000,赤木字松ケ沢,37.751428,140.956671,1,2
072090382000,赤木字沼尻,37.756663,140.931031,1,2
072090383000,赤木字上原田,37.755598,140.935481,1,2
072090384000,赤木字新堤,37.743783,140.949997,1,2
072090385000,赤木字西山田,37.750766,140.930354,1,2
072090386000,赤木字赤木,37.759214,140.944819,1,2
072090387000,赤木字前田,37.757729,140.928257,1,2
072090388000,赤木字段下,37.753045,140.938551,1,2
072090389000,赤木字中富,37.755527,140.925683,1,2
072090390000,赤木字堤下,37.752269,140.926851,1,2
072090391000,赤木字二ノ宮,37.755455,140.932933,1,2
072090392000,赤木字木戸町,37.756903,140.923268,1,2
072090393000,赤木字杢山田,37.748013,140.936436,1,2
072090394000,赤木字野尻,37.756457,140.940757,1,2
072090395000,赤木字圦沢,37.752177,140.944367,1,2
072090396000,大曲字花立,37.790130,140.945845,1,2
072090397000,大曲字句々ノ町,37.791114,140.943639,1,2
072090398000,大曲字権浪,37.789692,140.943235,1,2
072090399000,大曲字砂田,37.790343,140.943428,1,2
072090400000,大曲字前後田,37.790114,140.946761,1,2
072090401000,大曲字大毛内,37.792787,140.933907,1,2
072090402000,大曲字天神,37.794250,140.946479,1,2
072090403000,大曲字天神前,37.788904,140.947507,1,2
072090404000,大曲字八竜,37.791688,140.942054,1,2
072090405000,大曲字柳ノ町,37.793164,140.944708,1,2
072090406000,大坪字祇園,37.835782,140.891861,1,2
072090407000,大坪字境ノ内,37.827225,140.908775,1,2
072090408000,大坪字御所宮,37.828893,140.900969,1,2
072090409000,大坪字山神前,37.835936,140.896095,1,2
072090410000,大坪字山田,37.831736,140.874773,1,2
072090411000,大坪字鹿野,37.831672,140.895475,1,2
072090412000,大坪字小野町,37.828276,140.893699,1,2
072090413000,大坪字新城前,37.831812,140.903229,1,2
072090414000,大坪字諏訪後,37.831730,140.897298,1,2
072090415000,大坪字清水前,37.833902,140.895913,1,2
072090416000,大坪字西田,37.827567,140.890020,1,2
072090417000,大坪字西畑,37.829963,140.893108,1,2
072090418000,大坪字千載畑,37.825888,140.902228,1,2
072090419000,大坪字前田,37.825122,140.896878,1,2
072090420000,大坪字前迫,37.823683,140.893122,1,2
072090421000,大坪字中谷地,37.835723,140.900910,1,2
072090422000,大坪字中田,37.829838,140.907646,1,2
072090423000,大坪字兎田,37.834578,140.875599,1,2
072090424000,大坪字東畑,37.830444,140.897016,1,2
072090425000,大坪字馬見づか,37.823291,140.886993,1,2
072090426000,大坪字表倉,37.831324,140.887391,1,2
072090427000,大坪字北谷地,37.833156,140.903514,1,2
072090428000,大坪字椚崎,37.832127,140.910623,1,2
072090429001,大野台一丁目,37.834333,140.885085,1,2
072090429002,大野台二丁目,37.828594,140.879311,1,2
072090430001,中村一丁目,37.801946,140.924055,1,2
072090430002,中村二丁目,37.799457,140.925552,1,2
072090431000,中村字つかノ町,37.801913,140.925875,1,2
072090432000,中村字つか田,37.804464,140.912227,1,2
072090433000,中村字宇多川町,37.797199,140.922984,1,2
072090434000,中村字外並田,37.804881,140.909828,1,2
072090435000,中村字曲田,37.801615,140.922176,1,2
072090436000,中村字錦町,37.803494,140.922970,1,2
072090437000,中村字荒井町,37.802328,140.920985,1,2
072090438000,中村字高池前,37.804795,140.919813,1,2
072090439000,中村字砂子田,37.798873,140.929174,1,2
072090440000,中村字桜ケ丘,37.801745,140.916880,1,2
072090441000,中村字笹川,37.802955,140.908631,1,2
072090442000,中村字上町,37.799434,140.920419,1,2
072090443000,中村字新町,37.799178,140.923098,1,2
072090444000,中村字川原町,37.793418,140.915866,1,2
072090445000,中村字川沼,37.804546,140.915883,1,2
072090446000,中村字泉町,37.804922,140.922751,1,2
072090447000,中村字前沢目,37.804162,140.925232,1,2
072090448000,中村字袋町,37.795857,140.921143,1,2
072090449000,中村字大手先,37.795301,140.915825,1,2
072090450000,中村字大町,37.797595,140.921912,1,2
072090451000,中村字田町,37.799426,140.921224,1,2
072090452000,中村字北町,37.798911,140.916597,1,2
072090453000,中村字本町,37.801131,140.909155,1,2
072090454000,中野字穴田,37.791546,140.925895,1,2
072090455000,中野字向陽,37.791013,140.921913,1,2
072090456000,中野字黒木田,37.790342,140.914855,1,2
072090457000,中野字桜町,37.792451,140.919523,1,2
072090458000,中野字寺前,37.793657,140.926777,1,2
072090459000,中野字清水,37.788239,140.908915,1,2
072090460000,中野字染師前,37.791781,140.916828,1,2
072090461000,中野字堂ノ前,37.785618,140.910781,1,2
072090462000,中野字南寺前,37.792730,140.925263,1,2
072090463000,中野字畑ノ前,37.786276,140.908983,1,2
072090464000,中野字反町前,37.793059,140.924600,1,2
072090465000,中野字北川原,37.794759,140.922425,1,2
072090466000,中野字北反町,37.793224,140.919771,1,2
072090467000,中野字明神前,37.787368,140.916282,1,2
072090468000,長老内字清水前,37.835421,140.926697,1,2
072090469000,長老内字大森,37.836791,140.926440,1,2
072090470000,長老内字堤下,37.833643,140.927401,1,2
072090471000,椎木字伊賀屋敷,37.840657,140.892682,1,2
072090472000,椎木字焼切,37.838681,140.863738,1,2
072090473000,椎木字西田,37.838819,140.889826,1,2
072090474000,椎木字段ノ原,37.841971,140.881724,1,2
072090475000,椎木字内沢,37.838219,140.876065,1,2
072090476000,椎木字北原,37.840680,140.902399,1,2
072090477000,椎木字北向,37.838175,140.897046,1,2
072090478001,塚ノ町一丁目,37.802127,140.927369,1,2
072090478002,塚ノ町二丁目,37.802110,140.929288,1,2
072090479000,塚部字浦前,37.833038,140.933178,1,2
072090480000,塚部字益田,37.830444,140.922020,1,2
072090481000,塚部字下谷地,37.832598,140.913475,1,2
072090482000,塚部字岩前,37.831807,140.928167,1,2
072090483000,塚部字貴布根前,37.834392,140.920670,1,2
072090484000,塚部字古川尻,37.837104,140.936024,1,2
072090485000,塚部字五反田,37.832083,140.931150,1,2
072090486000,塚部字三石蒔,37.829907,140.926948,1,2
072090487000,塚部字山崎,37.833112,140.925144,1,2
072090488000,塚部字若宮,37.836633,140.914662,1,2
072090489000,塚部字上谷地,37.835869,140.908270,1,2
072090490000,塚部字新城下,37.834166,140.906334,1,2
072090491000,塚部字聖,37.838256,140.912403,1,2
072090492000,塚部字前田,37.831767,140.922698,1,2
072090493000,塚部字善光寺,37.835705,140.916696,1,2
072090494000,塚部字中丸,37.830790,140.916181,1,2
072090495000,塚部字中谷地,37.834292,140.913283,1,2
072090496000,塚部字内城,37.834593,140.918336,1,2
072090497000,塚部字本社,37.837789,140.909028,1,2
072090498000,坪田字ハツカラ,37.772226,140.914998,1,2
072090499000,坪田字一丁田,37.768471,140.924029,1,2
072090500000,坪田字下原,37.767076,140.926598,1,2
072090501000,坪田字下高松,37.773099,140.927217,1,2
072090502000,坪田字下台,37.771948,140.902201,1,2
072090503000,坪田字下谷地,37.768294,140.925496,1,2
072090504000,坪田字宮東,37.770526,140.919184,1,2
072090505000,坪田字牛安沢,37.760546,140.907467,1,2
