大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012300022000,登別温泉町,42.492136,141.138952,1,1
012300023001,登別港町一丁目,42.450772,141.181958,1,3
012300023002,登別港町二丁目,42.443561,141.170130,1,3
012300024001,登別東町一丁目,42.454391,141.181586,1,3
012300024002,登別東町二丁目,42.452202,141.177341,1,3
012300024003,登別東町三丁目,42.458737,141.179737,1,3
012300024004,登別東町四丁目,42.455728,141.175171,1,3
012300024005,登別東町五丁目,42.454056,141.171052,1,3
012300025001,登別本町一丁目,42.449882,141.173042,1,3
012300025002,登別本町二丁目,42.452154,141.165214,1,3
012300025003,登別本町三丁目,42.446118,141.167621,1,3
012300026001,柏木町一丁目,42.417092,141.100062,1,3
012300026002,柏木町二丁目,42.418114,141.092223,1,3
012300026003,柏木町三丁目,42.419582,141.095187,1,3
012300026004,柏木町四丁目,42.421510,141.096858,1,3
012300026005,柏木町五丁目,42.427028,141.087751,1,3
012300027001,美園町一丁目,42.360670,141.043343,1,3
012300027002,美園町二丁目,42.362866,141.047480,1,3
012300027003,美園町三丁目,42.364561,141.040853,1,3
012300027004,美園町四丁目,42.365314,141.046063,1,3
012300027005,美園町五丁目,42.367260,141.039976,1,3
012300027006,美園町六丁目,42.375256,141.038166,1,3
012300028001,富浦町一丁目,42.443256,141.156042,1,3
012300028002,富浦町二丁目,42.439393,141.151725,1,3
012300028003,富浦町三丁目,42.435729,141.146022,1,3
012300028004,富浦町四丁目,42.437284,141.144053,1,3
012300028005,富浦町五丁目,42.438203,141.142530,1,3
012300029000,富浦町,42.439358,141.152231,1,1
012300030001,富岸町一丁目,42.390011,141.070921,1,3
012300030002,富岸町二丁目,42.384706,141.067141,1,3
012300030003,富岸町三丁目,42.387572,141.061716,1,3
012300031000,富岸町,42.391143,141.063811,1,1
012300032001,富士町一丁目,42.413656,141.101737,1,3
012300032002,富士町二丁目,42.410250,141.101506,1,3
012300032003,富士町三丁目,42.409109,141.098829,1,3
012300032004,富士町四丁目,42.410806,141.098792,1,3
012300032005,富士町五丁目,42.413243,141.099278,1,3
012300032006,富士町六丁目,42.411285,141.096682,1,3
012300032007,富士町七丁目,42.414653,141.095883,1,3
012300033001,片倉町一丁目,42.418590,141.088768,1,3
012300033002,片倉町二丁目,42.421581,141.085456,1,3
012300033003,片倉町三丁目,42.414065,141.088491,1,3
012300033004,片倉町四丁目,42.412062,141.088605,1,3
012300033005,片倉町五丁目,42.415241,141.086492,1,3
012300033006,片倉町六丁目,42.418136,141.084251,1,3
012300034001,幌別町一丁目,42.407589,141.105303,1,3
012300034002,幌別町二丁目,42.406921,141.106338,1,3
012300034003,幌別町三丁目,42.410352,141.109032,1,3
012300034004,幌別町四丁目,42.409702,141.109996,1,3
012300034005,幌別町五丁目,42.413779,141.113394,1,3
012300034006,幌別町六丁目,42.412626,141.113795,1,3
012300034007,幌別町七丁目,42.418449,141.119774,1,3
012300034008,幌別町八丁目,42.417598,141.120794,1,3
012300035000,来馬町,42.461112,141.101622,1,1
012300036001,緑町一丁目,42.398211,141.091439,1,3
012300036002,緑町二丁目,42.403567,141.089125,1,3
012300036003,緑町三丁目,42.399571,141.089636,1,3
012300036004,緑町四丁目,42.401552,141.086245,1,3
012300037001,鷲別町一丁目,42.353609,141.050743,1,3
012300037002,鷲別町二丁目,42.358915,141.045560,1,3
012300037003,鷲別町三丁目,42.358935,141.048670,1,3
012300037004,鷲別町四丁目,42.361474,141.051656,1,3
012300037005,鷲別町五丁目,42.364398,141.055355,1,3
012300037006,鷲別町六丁目,42.361091,141.054738,1,3
