大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016380062006,大通南六丁目,42.693137,143.128295,1,3
016380062007,大通南七丁目,42.691981,143.126495,1,3
016380062008,大通南八丁目,42.690530,143.125942,1,3
016380063001,大通北一丁目,42.699801,143.133147,1,3
016380063002,大通北二丁目,42.701317,143.134503,1,3
016380063003,大通北三丁目,42.702735,143.135554,1,3
016380063004,大通北四丁目,42.703876,143.136413,1,3
016380063005,大通北五丁目,42.704772,143.136892,1,3
016380063006,大通北六丁目,42.705582,143.137515,1,3
016380063007,大通北七丁目,42.706771,143.138293,1,3
016380063008,大通北八丁目,42.708359,143.139545,1,3
016380064000,中戸蔦東四線,42.726203,143.117838,1,2
016380065000,中戸蔦東五線,42.724065,143.122648,1,2
016380066000,中戸蔦東六線,42.720419,143.129643,1,2
016380067000,中戸蔦東七線,42.720374,143.135969,1,2
016380068000,中札内基線,42.704249,143.145457,1,2
016380069000,中札内西一線,42.705102,143.143343,1,2
016380070000,中札内西二線,42.694482,143.121627,1,2
016380071000,中札内西三線,42.694543,143.116982,1,2
016380072001,東一条南一丁目,42.698030,143.133815,1,3
016380072002,東一条南二丁目,42.697202,143.133135,1,3
016380072003,東一条南三丁目,42.696179,143.132437,1,3
016380072004,東一条南四丁目,42.695315,143.131724,1,3
016380072005,東一条南五丁目,42.694208,143.130810,1,3
016380072006,東一条南六丁目,42.692437,143.130705,1,3
016380072007,東一条南七丁目,42.690950,143.129034,1,3
016380072008,東一条南八丁目,42.689781,143.128944,1,3
016380073001,東一条北一丁目,42.699058,143.134807,1,3
016380073002,東一条北二丁目,42.700443,143.135899,1,3
016380073003,東一条北三丁目,42.702043,143.136919,1,3
016380073004,東一条北四丁目,42.703331,143.137809,1,3
016380073005,東一条北五丁目,42.704063,143.138377,1,3
016380073006,東一条北六丁目,42.704908,143.139186,1,3
016380073007,東一条北七丁目,42.706244,143.139816,1,3
016380073008,東一条北八丁目,42.708021,143.141151,1,3
016380073009,東一条北九丁目,42.709739,143.141496,1,3
016380074000,東戸蔦東四線,42.709015,143.104047,1,2
016380075000,東戸蔦東五線,42.707374,143.108727,1,2
016380076000,東戸蔦東六線,42.707094,143.117995,1,2
016380077000,東戸蔦東七線,42.709507,143.125508,1,2
016380078001,東五条南一丁目,42.694508,143.138810,1,3
016380078005,東五条南五丁目,42.692409,143.136979,1,3
016380079001,東三条南一丁目,42.696799,143.136190,1,3
016380079002,東三条南二丁目,42.696179,143.135552,1,3
016380079003,東三条南三丁目,42.695304,143.134634,1,3
016380079004,東三条南四丁目,42.694386,143.133655,1,3
016380079005,東三条南五丁目,42.693456,143.133038,1,3
016380080001,東三条北一丁目,42.697938,143.136855,1,3
016380080002,東三条北二丁目,42.699631,143.138083,1,3
016380080003,東三条北三丁目,42.700831,143.139054,1,3
016380081001,東四条南一丁目,42.696222,143.137607,1,3
016380081002,東四条南二丁目,42.695278,143.137134,1,3
016380081003,東四条南三丁目,42.694456,143.136111,1,3
016380081005,東四条南五丁目,42.692713,143.134826,1,3
016380081006,東四条南六丁目,42.691531,143.132816,1,3
016380081007,東四条南七丁目,42.689886,143.132249,1,3
016380081008,東四条南八丁目,42.688505,143.131347,1,3
016380082001,東四条北一丁目,42.696937,143.138795,1,3
016380082002,東四条北二丁目,42.698549,143.139627,1,3
016380083001,東二条南一丁目,42.697345,143.134992,1,3
016380083002,東二条南二丁目,42.696644,143.134201,1,3
016380083003,東二条南三丁目,42.695843,143.133490,1,3
016380083004,東二条南四丁目,42.695023,143.132847,1,3
016380083005,東二条南五丁目,42.693863,143.131948,1,3
016380084001,東二条北一丁目,42.698491,143.135838,1,3
016380084002,東二条北二丁目,42.699931,143.136841,1,3
016380084003,東二条北三丁目,42.701440,143.138118,1,3
016380084004,東二条北四丁目,42.702567,143.138969,1,3
016380084005,東二条北五丁目,42.703639,143.139709,1,3
016380084006,東二条北六丁目,42.704516,143.140258,1,3
016380084007,東二条北七丁目,42.705977,143.141424,1,3
016380084008,東二条北八丁目,42.707409,143.142697,1,3
016380085000,南札内,42.597038,142.976199,1,1
016380086000,南札内幹線,42.607280,143.042277,1,2
016380087000,南札内基線,42.608682,143.077471,1,2
016380088000,南札内西一線,42.607990,143.069590,1,2
016380089000,南札内西二線,42.601588,143.053769,1,2
016380090000,南札内西三線,42.609345,143.059656,1,2
016380091000,南札内西四線,42.609293,143.052092,1,2
016380092000,南常盤東一線,42.662201,143.122931,1,2
016380093000,南常盤東二線,42.659384,143.131137,1,2
016380094000,南常盤東三線,42.656019,143.137620,1,2
016380095000,南常盤東四線,42.655207,143.144915,1,2
016380096000,南常盤東五線,42.653830,143.150770,1,2
