大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
041030034000,荒浜字石場,38.229610,140.970880,1,2
041030035000,荒浜字中丁,38.221144,140.986962,1,2
041030036001,荒浜新一丁目,38.220322,140.978140,1,3
041030036002,荒浜新二丁目,38.216941,140.975552,1,3
041030037000,穀町,38.245158,140.888797,2,1
041030038001,今泉一丁目,38.214314,140.928859,1,3
041030038002,今泉二丁目,38.211093,140.927517,1,3
041030039000,今泉字古川,38.203427,140.932743,1,2
041030040000,今泉字小在家,38.204560,140.936751,1,2
041030041000,今泉字中村宅地,38.199854,140.939669,1,2
041030042000,三百人町,38.246748,140.896253,1,1
041030043000,三本塚字境堀,38.208169,140.956335,1,2
041030044000,三本塚字中谷地,38.215692,140.958121,1,2
041030045000,志波町,38.250373,140.912546,1,1
041030046001,若林一丁目,38.234686,140.896079,1,3
041030046002,若林二丁目,38.231756,140.896398,1,3
041030046003,若林三丁目,38.233006,140.900924,1,3
041030046004,若林四丁目,38.228687,140.901469,1,3
041030046005,若林五丁目,38.230785,140.904430,1,3
041030046006,若林六丁目,38.228069,140.906540,1,3
041030046007,若林七丁目,38.225889,140.906393,1,3
041030047000,種次字竹野花,38.189425,140.946130,1,2
041030048000,種次字中屋敷,38.194470,140.942019,1,2
041030049000,種次字中野,38.192883,140.957516,1,2
041030050000,種次字中野町,38.199084,140.942787,1,2
041030051000,舟丁,38.243742,140.887537,2,1
041030052001,上飯田一丁目,38.220961,140.916065,1,3
041030052002,上飯田二丁目,38.217816,140.916689,1,3
041030052003,上飯田三丁目,38.214551,140.922958,1,3
041030052004,上飯田四丁目,38.216642,140.927736,1,3
041030053000,畳屋丁,38.245303,140.891226,2,1
041030054000,新弓ノ町,38.240871,140.890652,2,1
041030055001,新寺一丁目,38.255990,140.884209,1,3
041030055002,新寺二丁目,38.256572,140.888510,1,3
041030055003,新寺三丁目,38.254895,140.888211,1,3
041030055004,新寺四丁目,38.254491,140.892866,1,3
041030055005,新寺五丁目,38.255979,140.893832,1,3
041030056000,成田町,38.247942,140.895290,1,1
041030057000,清水小路,38.251306,140.881641,2,1
041030058000,西新丁,38.247812,140.899679,2,1
041030059000,石垣町,38.246631,140.886456,1,1
041030060000,石名坂,38.244822,140.886427,2,1
041030061001,大和町一丁目,38.247679,140.907427,1,3
041030061002,大和町二丁目,38.247474,140.913350,1,3
041030061003,大和町三丁目,38.247453,140.918237,1,3
041030061004,大和町四丁目,38.250131,140.917463,1,3
041030061005,大和町五丁目,38.249466,140.923875,1,3
041030062001,中倉一丁目,38.244416,140.911272,1,3
041030062002,中倉二丁目,38.244484,140.916725,1,3
041030062003,中倉三丁目,38.245809,140.921497,1,3
041030063000,鶴代町,38.258077,140.953707,1,1
041030064000,土樋,38.245923,140.883332,2,1
041030065000,東新丁,38.247790,140.901725,2,1
041030066000,南材木町,38.242482,140.889162,2,1
041030067001,南小泉一丁目,38.242016,140.901216,1,3
041030067002,南小泉二丁目,38.241357,140.905596,1,3
041030067003,南小泉三丁目,38.239562,140.900002,1,3
041030067004,南小泉四丁目,38.238789,140.905250,1,3
041030068000,南石切町,38.242311,140.889635,2,1
041030069000,南染師町,38.243730,140.892702,2,1
041030070000,南鍛冶町,38.246907,140.888779,2,1
041030071000,二軒茶屋,38.253163,140.895851,1,1
041030072000,二木字井土堀,38.209363,140.951495,1,2
041030073000,二木字荒谷,38.209444,140.943981,1,2
041030074000,二木字山王,38.201741,140.952056,1,2
041030075000,二木字赤沼下,38.213361,140.945723,1,2
041030076000,二木字二木前,38.205445,140.940469,1,2
041030077000,日辺字宅地,38.205550,140.919758,1,2
041030078000,日辺字田中,38.214827,140.914424,1,2
041030079000,白萩町,38.250682,140.908344,1,1
041030080000,八軒小路,38.242626,140.891351,2,1
041030081000,飯田字屋敷,38.217165,140.941477,1,2
041030082000,表柴田町,38.248248,140.894959,2,1
041030083000,文化町,38.241438,140.896338,1,1
041030084000,保春院前丁,38.245945,140.900384,2,1
041030085001,木ノ下一丁目,38.251354,140.898335,1,3
041030085002,木ノ下二丁目,38.251397,140.901372,1,3
041030085003,木ノ下三丁目,38.251463,140.904509,1,3
041030085004,木ノ下四丁目,38.249082,140.900416,1,3
041030085005,木ノ下五丁目,38.248661,140.904636,1,3
041030086000,裏柴田町,38.249627,140.895419,2,1
041030087001,連坊一丁目,38.252890,140.887862,1,3
041030087002,連坊二丁目,38.252194,140.892171,1,3
041030088000,連坊小路,38.251964,140.888637,1,1
041030089000,六郷,38.215099,140.933736,1,1
041030090000,六十人町,38.244707,140.895633,1,1
041030091000,六丁の目元町,38.249712,140.930395,1,1
041030092000,六丁の目西町,38.253800,140.934255,1,1
041030093000,六丁の目中町,38.252400,140.941189,1,1
041030094000,六丁の目東町,38.249628,140.950467,1,1
041030095000,六丁の目南町,38.249729,140.940568,1,1
041030096000,六丁の目北町,38.252316,140.949260,1,1
041030097000,椌木通,38.248373,140.899950,2,1
