大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082030098000,粕毛,36.085983,140.173709,1,1
082030099001,板谷一丁目,36.112659,140.201430,1,3
082030099002,板谷二丁目,36.114071,140.195991,1,3
082030099003,板谷三丁目,36.117317,140.195195,1,3
082030099004,板谷四丁目,36.117715,140.199577,1,3
082030099005,板谷五丁目,36.117190,140.203625,1,3
082030099006,板谷六丁目,36.113894,140.205044,1,3
082030099007,板谷七丁目,36.113576,140.211068,1,3
082030100000,飯田,36.097500,140.163186,1,1
082030101001,富士崎一丁目,36.073435,140.200112,1,3
082030101002,富士崎二丁目,36.069354,140.195717,1,3
082030102000,文京町,36.084925,140.193963,1,1
082030103001,並木一丁目,36.106323,140.192410,1,3
082030103002,並木二丁目,36.111795,140.191779,1,3
082030103003,並木三丁目,36.112067,140.184600,1,3
082030103004,並木四丁目,36.115360,140.185843,1,3
082030103005,並木五丁目,36.117812,140.190885,1,3
082030104000,北荒川沖町,36.037549,140.167653,1,1
082030105000,北神立町,36.117013,140.227066,1,1
082030106000,本郷,36.152530,140.175627,1,1
082030107000,摩利山新田,36.040297,140.178523,1,1
082030108000,木田余,36.098711,140.216156,1,1
082030109000,木田余西台,36.099362,140.210706,1,1
082030110001,木田余東台一丁目,36.101285,140.222225,1,3
082030110002,木田余東台二丁目,36.101486,140.217581,1,3
082030110003,木田余東台三丁目,36.105863,140.218638,1,3
082030110004,木田余東台四丁目,36.104859,140.222390,1,3
082030110005,木田余東台五丁目,36.103429,140.225478,1,3
082030111000,矢作,36.096661,140.156042,1,1
082030112000,有明町,36.077370,140.206448,1,1
082030113000,立田町,36.088183,140.195901,1,1
082030114000,蓮河原新町,36.072610,140.207328,1,1
082030115000,蓮河原町,36.072319,140.215472,1,1
