大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032090048000,花泉町日形字下清水,38.818195,141.248138,1,2
032090049000,花泉町日形字下通,38.841096,141.240548,1,2
032090050000,花泉町日形字高山,38.839531,141.258322,3,2
032090051000,花泉町日形字字寄合,38.854194,141.221353,1,2
032090052000,花泉町日形字小野,38.832580,141.244861,1,2
032090053000,花泉町日形字沼田,38.857363,141.255240,1,2
032090054000,花泉町日形字上通,38.834053,141.227205,1,2
032090055000,花泉町日形字須釜,38.834011,141.233164,1,2
032090056000,花泉町日形字石畑,38.830566,141.236857,1,2
032090057000,花泉町日形字中神,38.845365,141.258289,1,2
032090058000,花泉町日形字中通,38.846929,141.236120,3,2
032090059000,花泉町日形字町裏,38.831896,141.256792,1,2
032090060000,花泉町日形字田ノ沢,38.823145,141.235932,1,2
032090061000,花泉町日形字払田,38.855283,141.212481,1,2
032090062000,花泉町油島字花欠,38.784211,141.159598,1,2
032090063000,花泉町油島字貝鳥,38.785339,141.173192,1,2
032090064000,花泉町油島字蒲沢,38.810487,141.170157,1,2
032090065000,花泉町油島字原前,38.798665,141.174345,1,2
032090066000,花泉町油島字鴻ノ巣,38.791116,141.161808,1,2
032090067000,花泉町油島字大石沢,38.808260,141.153398,1,2
032090068000,花泉町油島字日向平,38.789338,141.171548,1,2
032090069000,花泉町油島字飛ヶ沢,38.784961,141.164303,1,2
032090070000,花泉町涌津字悪法師,38.806084,141.198558,1,2
032090071000,花泉町涌津字熊ノ倉,38.812533,141.186817,1,2
032090072000,花泉町涌津字合ノ柴,38.793377,141.193355,1,2
032090073000,花泉町涌津字山中,38.793009,141.190137,1,2
032090074000,花泉町涌津字深竹,38.823657,141.186373,1,2
032090075000,花泉町涌津字西風谷地,38.802540,141.190062,1,2
032090076000,花泉町涌津字白浜,38.790851,141.190291,1,2
032090077000,花泉町涌津字矢ノ目,38.809616,141.206555,1,2
032090078000,花泉町涌津字浪打前,38.795023,141.204460,1,2
032090079000,花泉町老松字舘平,38.816127,141.217624,1,2
032090080000,花泉町老松字宮沢,38.823653,141.204649,1,2
032090081000,花泉町老松字四日市場,38.839224,141.190410,1,2
032090082000,花泉町老松字小沼,38.802155,141.234141,1,2
032090083000,花泉町老松字沼ノ沢,38.838146,141.209346,1,2
032090084000,花泉町老松字照盛,38.808642,141.218365,1,2
032090085000,花泉町老松字水沢,38.834529,141.194032,3,2
032090086000,花泉町老松字水沢屋敷,38.839670,141.194123,3,2
032090087000,花泉町老松字田野沢,38.820461,141.230683,3,2
032090088000,花泉町老松字藤田,38.825323,141.207717,1,2
032090089000,関が丘,38.918194,141.145224,2,1
032090090000,宮下町,38.941285,141.127600,2,1
032090091000,宮坂町,38.921607,141.133254,2,1
032090092000,宮前町,38.938156,141.128041,2,1
032090093000,厳美町字コゴミ立山,38.992407,140.929695,1,2
032090094000,厳美町字はの木立,38.946946,140.926249,1,2
032090095000,厳美町字横森,38.975032,140.919063,1,2
032090096000,厳美町字岡山,38.972504,140.939547,3,2
032090097000,厳美町字沖野々,38.945703,141.056031,3,2
032090098000,厳美町字沖要害,38.974150,140.957695,1,2
032090099000,厳美町字下リ松,38.979034,140.921836,1,2
032090100000,厳美町字下真坂,38.973283,140.970908,1,2
032090101000,厳美町字下菅生沢,38.991355,140.973529,1,2
032090102000,厳美町字下谷地,38.966526,140.993703,1,2
032090103000,厳美町字夏梨,38.948132,141.031365,1,2
032090104000,厳美町字外谷地,38.931565,141.044675,1,2
032090105000,厳美町字釜ノ沢,38.979674,140.989021,1,2
032090106000,厳美町字宮田,38.948915,141.035416,3,2
032090107000,厳美町字駒形,38.975098,140.952295,1,2
032090108000,厳美町字結渡,38.982103,141.005049,1,2
032090109000,厳美町字古館,38.948927,141.058855,1,2
032090110000,厳美町字鴻ノ巣,38.942200,141.049086,3,2
032090111000,厳美町字祭畤,39.010990,140.863835,1,2
032090112000,厳美町字山口,38.950237,141.028762,1,2
032090113000,厳美町字山梨,38.963189,140.964195,1,2
032090114000,厳美町字四度花山,38.969525,140.951316,1,2
032090115000,厳美町字市野々原,38.997171,140.901199,1,2
032090116000,厳美町字若井原,38.975249,140.934139,1,2
032090117000,厳美町字若神子,38.973515,140.964473,1,2
032090118000,厳美町字舟卸,38.936655,141.054057,1,2
032090119000,厳美町字宿,38.942472,141.056652,1,2
032090120000,厳美町字小河原,38.959634,141.014139,1,2
032090121000,厳美町字上ノ台,38.943046,141.038578,3,2
032090122000,厳美町字上高田,38.980671,140.916505,1,2
032090123000,厳美町字上山口,38.952486,141.010259,3,2
032090124000,厳美町字上菅生沢,38.992943,140.957440,1,2
032090125000,厳美町字上谷地,38.970033,140.987621,1,2
032090126000,厳美町字上中井,38.951894,141.018219,1,2
032090127000,厳美町字上野,38.940900,141.069014,3,2
032090128000,厳美町字杖立原,38.980885,140.912051,1,2
032090129000,厳美町字新田,38.964521,140.949621,1,2
032090130000,厳美町字青笹,38.923138,140.918596,1,2
032090131000,厳美町字前田,38.958525,140.939962,1,2
032090132000,厳美町字大森,38.956194,140.996435,1,2
032090133000,厳美町字滝ノ上,38.946391,141.047647,1,2
032090134000,厳美町字谷地田,38.959681,140.943000,3,2
032090135000,厳美町字竹沢,38.939317,141.041021,1,2
032090136000,厳美町字中上,38.958573,140.944888,1,2
032090137000,厳美町字中川,38.981390,140.938572,1,2
032090138000,厳美町字中道,38.946564,141.023805,1,2
032090139000,厳美町字天王,38.972445,140.994751,1,2
032090140000,厳美町字田尻,38.976290,140.927299,1,2
032090141000,厳美町字田代,38.965643,141.041730,1,2
032090142000,厳美町字田中,38.962198,140.954678,1,2
032090143000,厳美町字入道,38.965161,141.007201,1,2
032090144000,厳美町字八幡,38.963249,140.957379,1,2
032090145000,厳美町字八幡沢,38.953927,141.047038,1,2
032090146000,厳美町字板川,38.984785,140.909895,1,2
032090147000,厳美町字樋ノ口,38.948327,141.043403,1,2
032090148000,厳美町字宝竜,38.941509,141.063732,1,2
032090149000,厳美町字要害,38.978951,140.956209,1,2
032090150000,厳美町字落合,38.942470,140.922802,1,2
032090151000,狐禅寺字宇南田,38.942329,141.176515,1,2
032090152000,狐禅寺字雁田,38.931115,141.182672,1,2
032090153000,狐禅寺字久田,38.935369,141.166337,3,2
032090154000,狐禅寺字山田,38.932039,141.194485,1,2
032090155000,狐禅寺字小倉沢,38.937783,141.181271,1,2
032090156000,狐禅寺字川口,38.947272,141.181591,1,2
032090157000,狐禅寺字草ケ沢,38.941584,141.193851,1,2
032090158000,狐禅寺字大平,38.937439,141.173119,1,2
032090159000,狐禅寺字田谷下,38.940433,141.168586,1,2
032090160000,狐禅寺字藤ノ沢,38.928951,141.209827,1,2
032090161000,狐禅寺字南沢,38.921213,141.195250,1,2
032090162000,狐禅寺字八郎沢,38.930157,141.163760,3,2
032090163000,狐禅寺字舞台,38.945069,141.169496,1,2
032090164000,五十人町,38.930231,141.142033,2,1
032090165000,五代町,38.936773,141.131426,2,1
032090166000,幸町,38.930558,141.123283,2,1
032090167000,高崎町,38.922020,141.130802,2,1
032090168000,桜木町,38.933552,141.137419,2,1
032090169000,三関字外山,38.928770,141.162266,1,2
032090170000,三関字桜町,38.929900,141.154517,1,2
032090171000,三関字小沢,38.922300,141.149812,1,2
032090172000,三関字神田,38.923437,141.147335,3,2
032090173000,三関字仲田,38.926032,141.149803,3,2
032090174000,三関字白崎,38.926333,141.152888,3,2
032090175000,山目字館,38.940689,141.122779,3,2
032090176000,山目字境,38.937101,141.109987,3,2
032090177000,山目字才天,38.932127,141.114076,3,2
032090178000,山目字三反田,38.932766,141.120713,3,2
032090179000,山目字寺前,38.938050,141.123270,3,2
032090180000,山目字十二神,38.928251,141.117363,3,2
032090181000,山目字前田,38.935314,141.123522,3,2
032090182000,山目字大槻,38.936455,141.120749,3,2
032090183000,山目字沢内,38.943452,141.113347,1,2
032090184000,山目字中野,38.934088,141.116170,3,2
032090185000,山目字泥田,38.936969,141.112471,3,2
032090186000,山目字立沢,38.929747,141.115099,3,2
032090187001,山目町一丁目,38.943496,141.129255,2,3
032090188003,山目町三丁目,38.950035,141.131439,2,3
032090189002,山目町二丁目,38.946892,141.131365,2,3
032090190000,字宇南,38.926970,141.143038,2,2
032090191000,字下大槻街,38.932538,141.139968,2,2
032090192000,字機織山,38.917750,141.137766,2,2
032090193000,字久保,38.933663,141.146992,2,2
032090194000,字吸川街,38.928744,141.139557,2,2
032090195000,字広街,38.924474,141.131189,2,2
032090196000,字桜街,38.933132,141.139929,2,2
032090197000,字散田,38.926256,141.144069,2,2
032090198000,字沼田,38.928317,141.145496,2,2
032090199000,字新山,38.922818,141.135818,2,2
032090200000,字西沢,38.922598,141.137629,2,2
032090201000,字相去,38.923384,141.140228,2,2
032090202000,字台町,38.918385,141.128456,2,2
032090203000,字沢,38.909967,141.148883,1,2
032090204000,字釣山,38.923511,141.128734,2,2
032090205000,字東花王町,38.935294,141.139156,2,2
032090206000,字南十軒街,38.932255,141.141226,2,2
032090207000,字二本木,38.927983,141.142551,2,2
032090208000,字樋渡,38.930509,141.146433,2,2
032090209000,字柄貝,38.925068,141.141873,2,2
032090210000,字北十軒街,38.933667,141.141740,2,2
032090211000,字鳴神,38.929702,141.144162,2,2
032090212000,字柳町,38.926776,141.140659,2,2
032090213000,字要害,38.934128,141.143856,3,2
032090214000,室根町折壁字愛宕,38.928153,141.480799,1,2
032090215000,室根町折壁字愛宕下,38.935655,141.458019,1,2
032090216000,室根町折壁字芋の久保,38.925504,141.445983,1,2
032090217000,室根町折壁字隠谷,38.956473,141.476584,1,2
032090218000,室根町折壁字横欠,38.906884,141.481524,1,2
032090219000,室根町折壁字屋中,38.943324,141.450789,3,2
032090220000,室根町折壁字温坪,38.911166,141.459348,1,2
032090221000,室根町折壁字絵図下,38.938673,141.444814,3,2
032090222000,室根町折壁字笠松,38.916257,141.453763,1,2
032090223000,室根町折壁字岩田,38.925391,141.467212,1,2
032090224000,室根町折壁字君ケ鼻,38.970311,141.471439,3,2
032090225000,室根町折壁字欠入田,38.926764,141.460998,1,2
032090226000,室根町折壁字月山下,38.938848,141.438518,1,2
032090227000,室根町折壁字五反田,38.918108,141.478538,1,2
032090228000,室根町折壁字向山,38.931237,141.446991,1,2
032090229000,室根町折壁字三峯,38.923524,141.447711,3,2
032090230000,室根町折壁字室根山,38.955579,141.449502,1,2
032090231000,室根町折壁字篠原,38.950705,141.441102,1,2
032090232000,室根町折壁字若菜沢,38.947646,141.447132,1,2
032090233000,室根町折壁字宿前,38.913982,141.463428,1,2
032090234000,室根町折壁字女峠,38.922501,141.470889,1,2
032090235000,室根町折壁字上山,38.959806,141.446026,1,2
032090236000,室根町折壁字上前木,38.913601,141.489696,1,2
032090237000,室根町折壁字新舘前,38.938516,141.465401,1,2
032090238000,室根町折壁字勢返,38.948080,141.454646,1,2
032090239000,室根町折壁字聖沢,38.946072,141.440639,1,2
032090240000,室根町折壁字西風田茂木,38.949442,141.465074,1,2
032090241000,室根町折壁字打越,38.915098,141.458111,1,2
032090242000,室根町折壁字大洞,38.928912,141.457324,1,2
032090243000,室根町折壁字大里,38.941477,141.451197,3,2
032090244000,室根町折壁字滝の沢,38.963361,141.462412,1,2
032090245000,室根町折壁字中西,38.919799,141.489269,1,2
032090246000,室根町折壁字中里,38.911448,141.468551,1,2
032090247000,室根町折壁字長岩間,38.929797,141.468654,1,2
032090248000,室根町折壁字天王前,38.917546,141.460251,1,2
032090249000,室根町折壁字天神下,38.951780,141.434328,1,2
032090250000,室根町折壁字田茂木,38.958649,141.467882,1,2
032090251000,室根町折壁字入沢,38.925763,141.456560,3,2
032090252000,室根町折壁字梅木,38.917795,141.466610,3,2
032090253000,室根町折壁字八幡沖,38.935233,141.442544,3,2
032090254000,室根町折壁字樋口,38.911302,141.477932,1,2
032090255000,室根町折壁字兵沢,38.952784,141.459350,1,2
032090256000,室根町折壁字宝下,38.935945,141.450967,3,2
032090257000,室根町折壁字方両,38.913947,141.469965,1,2
032090258000,室根町折壁字名木沢,38.929614,141.484576,3,2
032090259000,室根町折壁字留,38.918139,141.473030,3,2
032090260000,室根町折壁字屏風石,38.923398,141.453704,1,2
032090261000,室根町津谷川字横沢川,38.835166,141.446140,1,2
032090262000,室根町津谷川字下千代ヶ原,38.822006,141.441285,1,2
032090263000,室根町津谷川字下川原,38.841835,141.425907,1,2
032090264000,室根町津谷川字葛ヶ沢,38.874412,141.429390,1,2
032090265000,室根町津谷川字古金生,38.831849,141.413855,1,2
032090266000,室根町津谷川字向平,38.846440,141.429594,1,2
032090267000,室根町津谷川字高山,38.865728,141.407997,1,2
032090268000,室根町津谷川字上千代ヶ原,38.830594,141.436322,1,2
032090269000,室根町津谷川字上川原,38.848348,141.424939,3,2
032090270000,室根町津谷川字清水,38.841943,141.438389,1,2
032090271000,室根町津谷川字竹野下,38.857995,141.424800,1,2
032090272000,室根町津谷川字中磯,38.853100,141.433300,1,2
032090273000,室根町津谷川字浮野,38.869180,141.425403,1,2
032090274000,室根町津谷川字平原,38.835523,141.432350,1,2
032090275000,室根町津谷川字本宿,38.846060,141.425796,1,2
032090276000,室根町津谷川字有切,38.879653,141.431332,1,2
032090277000,室根町矢越字歌戸,38.896121,141.438211,1,2
032090278000,室根町矢越字花立,38.924964,141.416439,3,2
032090279000,室根町矢越字岩沢,38.892230,141.447153,1,2
032090280000,室根町矢越字橘根沢,38.925112,141.418037,1,2
032090281000,室根町矢越字境田,38.909003,141.418570,1,2
032090282000,室根町矢越字曲谷,38.888684,141.419334,1,2
032090283000,室根町矢越字窪田,38.900783,141.420630,1,2
032090284000,室根町矢越字五反田,38.936186,141.426909,3,2
032090285000,室根町矢越字荒谷,38.902386,141.432479,1,2
032090286000,室根町矢越字高沢,38.935485,141.421714,3,2
032090287000,室根町矢越字佐野,38.894542,141.442253,1,2
032090288000,室根町矢越字桜,38.896251,141.433292,3,2
032090289000,室根町矢越字山古沢,38.916209,141.421821,1,2
032090290000,室根町矢越字山口,38.893600,141.443508,3,2
032090291000,室根町矢越字四百刈,38.894817,141.429224,1,2
032090292000,室根町矢越字七折,38.942672,141.428626,1,2
032090293000,室根町矢越字七日市,38.937380,141.416940,1,2
032090294000,室根町矢越字射勢沢,38.896893,141.429507,1,2
032090295000,室根町矢越字宿,38.896874,141.423124,1,2
032090296000,室根町矢越字小松,38.891566,141.454793,1,2
032090297000,室根町矢越字松原,38.894815,141.419251,1,2
032090298000,室根町矢越字沼田,38.903077,141.429293,1,2
032090299000,室根町矢越字深持,38.934655,141.410997,1,2
032090300000,室根町矢越字千刈田,38.932922,141.425152,3,2
032090301000,室根町矢越字大迎,38.933632,141.418306,3,2
032090302000,室根町矢越字大洞,38.921009,141.417804,1,2
032090303000,室根町矢越字大畑,38.939973,141.428072,1,2
032090304000,室根町矢越字大峯,38.889405,141.440879,1,2
032090305000,室根町矢越字中道,38.893456,141.451020,1,2
032090306000,室根町矢越字鳥矢森,38.911447,141.418124,1,2
032090307000,室根町矢越字田中,38.895309,141.434547,1,2
032090308000,室根町矢越字東楽,38.889434,141.425057,1,2
032090309000,室根町矢越字湯舟,38.912061,141.419991,1,2
032090310000,室根町矢越字二本木,38.929486,141.426454,3,2
032090311000,室根町矢越字馬場,38.905778,141.419341,1,2
032090312000,室根町矢越字萩倉,38.896456,141.413214,1,2
032090313000,室根町矢越字枇杷沢,38.939952,141.422017,1,2
032090314000,室根町矢越字柄杓田,38.906588,141.423604,1,2
032090315000,室根町矢越字峯,38.891709,141.437442,1,2
032090316000,室根町矢越字朴,38.901379,141.426154,3,2
032090317000,室根町矢越字朴木,38.930830,141.417618,1,2
032090318000,室根町矢越字堀沢,38.917026,141.414246,1,2
032090319000,上大槻街,38.928271,141.138386,3,1
032090320000,上日照,38.940479,141.134541,3,1
032090321000,上坊,38.943536,141.133626,3,1
032090322000,城内,38.926765,141.130944,2,1
032090323000,新大町,38.924565,141.134845,2,1
032090324000,新町,38.954936,141.129200,2,1
032090325000,真柴字はの木立,38.882015,141.139721,3,2
032090326000,真柴字燕沢,38.892619,141.150235,3,2
032090327000,真柴字蒲沢,38.904203,141.136893,1,2
032090328000,真柴字岩ノ沢,38.886540,141.119751,1,2
032090329000,真柴字岩下,38.886230,141.131616,1,2
032090330000,真柴字吉野沢,38.884802,141.155221,1,2
032090331000,真柴字宮沢,38.912601,141.126148,3,2
032090332000,真柴字原下,38.907032,141.130639,1,2
032090333000,真柴字荒屋敷,38.894611,141.134058,1,2
032090334000,真柴字佐野,38.897280,141.125637,1,2
032090335000,真柴字細田,38.900588,141.157947,1,2
032090336000,真柴字小西,38.888611,141.135136,3,2
032090337000,真柴字上ノ前,38.890510,141.115168,1,2
032090338000,真柴字上要害,38.892118,141.118489,1,2
032090339000,真柴字千刈田,38.915536,141.136617,1,2
032090340000,真柴字川戸,38.900025,141.131950,3,2
032090341000,真柴字蔵主沢,38.892108,141.101756,1,2
032090342000,真柴字打越,38.898059,141.133425,3,2
032090343000,真柴字中屋敷,38.897904,141.152036,3,2
032090344000,真柴字中田,38.907344,141.139339,1,2
032090345000,真柴字内ノ目,38.895011,141.130700,3,2
032090346000,真柴字南沢,38.888567,141.158551,1,2
032090347000,真柴字八幡,38.903016,141.128662,3,2
032090348000,真柴字牧田,38.892118,141.122553,1,2
032090349000,真柴字堀場,38.898030,141.146207,1,2
032090350000,真柴字矢ノ目沢,38.911619,141.158133,3,2
032090351000,真柴字柳沢,38.901925,141.110565,1,2
032090352001,青葉一丁目,38.930233,141.126216,2,3
032090353002,青葉二丁目,38.931778,141.127985,2,3
032090354000,石畑,38.939250,141.134781,3,1
032090355000,赤荻字荻野,38.936664,141.095442,3,2
032090356000,赤荻字下谷地,38.934875,141.104658,1,2
032090357000,赤荻字外山,38.961916,141.088245,1,2
032090358000,赤荻字鬼吉,38.938100,141.083451,3,2
032090359000,赤荻字亀田,38.941820,141.087334,3,2
032090360000,赤荻字宮田,38.946822,141.102575,1,2
032090361000,赤荻字月町,38.940169,141.104549,1,2
032090362000,赤荻字堺,38.939809,141.107837,3,2
032090363000,赤荻字桜町,38.938880,141.095257,3,2
032090364000,赤荻字笹谷,38.961227,141.103339,1,2
032090365000,赤荻字宿,38.944478,141.092246,3,2
032090366000,赤荻字松木,38.929651,141.100253,1,2
032090367000,赤荻字上袋,38.936173,141.089442,3,2
032090368000,赤荻字上台,38.932953,141.088077,3,2
032090369000,赤荻字上谷地,38.936000,141.099503,3,2
032090370000,赤荻字清水,38.931231,141.092327,3,2
032090371000,赤荻字中条,38.942684,141.106172,3,2
032090372000,赤荻字槻本,38.936480,141.087186,1,2
032090373000,赤荻字鶴巻,38.937564,141.098412,3,2
032090374000,赤荻字福泉,38.944387,141.087924,1,2
032090375000,赤荻字豊料,38.944604,141.080572,1,2
032090376000,赤荻字野中,38.931661,141.106748,3,2
032090377000,千厩町奥玉字越田沢,38.970372,141.360952,1,2
032090378000,千厩町奥玉字沖中,38.957206,141.362704,3,2
032090379000,千厩町奥玉字花貫,38.950602,141.356491,1,2
032090380000,千厩町奥玉字萱刈場,38.949698,141.412101,1,2
032090381000,千厩町奥玉字刈屋野,38.948286,141.348186,1,2
032090382000,千厩町奥玉字吉立,38.946052,141.417928,1,2
032090383000,千厩町奥玉字金山沢,38.949293,141.362098,3,2
032090384000,千厩町奥玉字金取沢,38.948252,141.355857,1,2
032090385000,千厩町奥玉字熊ノ巣,38.946344,141.409061,1,2
032090386000,千厩町奥玉字熊ノ沢,38.958303,141.391347,1,2
032090387000,千厩町奥玉字三沢,38.951051,141.388122,1,2
032090388000,千厩町奥玉字寺ノ沢,38.950966,141.382042,1,2
032090389000,千厩町奥玉字寺崎前,38.952057,141.354104,3,2
032090390000,千厩町奥玉字宿下,38.956882,141.375169,3,2
032090391000,千厩町奥玉字松原,38.949219,141.393861,1,2
032090392000,千厩町奥玉字松森,38.955077,141.393548,1,2
032090393000,千厩町奥玉字上ノ山,38.972169,141.410640,1,2
032090394000,千厩町奥玉字上川原,38.960227,141.368892,3,2
032090395000,千厩町奥玉字深芦沢,38.944489,141.358637,1,2
032090396000,千厩町奥玉字川崎,38.958457,141.414639,1,2
032090397000,千厩町奥玉字船丸,38.955485,141.366271,3,2
032090398000,千厩町奥玉字村松,38.950853,141.410114,1,2
032090399000,千厩町奥玉字大森,38.963970,141.413793,1,2
032090400000,千厩町奥玉字大野沢,38.971051,141.352530,1,2
032090401000,千厩町奥玉字沢前,38.957441,141.358254,1,2
032090402000,千厩町奥玉字竹ノ下,38.961103,141.364446,1,2
032090403000,千厩町奥玉字茶名畑,38.942051,141.342936,1,2
032090404000,千厩町奥玉字中日向,38.959174,141.376762,1,2
032090405000,千厩町奥玉字町下,38.959929,141.359368,1,2
032090406000,千厩町奥玉字長者,38.955166,141.387555,1,2
032090407000,千厩町奥玉字鶴ヶ段,38.968266,141.399372,1,2
032090408000,千厩町奥玉字鶴子沢,38.959821,141.352174,3,2
032090409000,千厩町奥玉字天ヶ森,38.955469,141.368445,1,2
032090410000,千厩町奥玉字天梅,38.954249,141.411111,1,2
032090411000,千厩町奥玉字登戸,38.963175,141.401524,1,2
032090412000,千厩町奥玉字土樋,38.964622,141.366939,1,2
032090413000,千厩町奥玉字尼寺沢,38.950397,141.342379,3,2
032090414000,千厩町奥玉字入山沢,38.947143,141.376054,1,2
032090415000,千厩町奥玉字飛ヶ森,38.966261,141.426144,1,2
032090416000,千厩町奥玉字払川,38.962620,141.405493,1,2
032090417000,千厩町奥玉字物見石,38.960202,141.387063,1,2
032090418000,千厩町奥玉字宝築,38.953474,141.401498,1,2
032090419000,千厩町奥玉字北ノ沢,38.952356,141.346914,1,2
032090420000,千厩町奥玉字梨木洞前,38.954572,141.353848,1,2
032090421000,千厩町奥玉字立石沢,38.971299,141.368770,1,2
032090422000,千厩町奥玉字林ノ沢,38.952609,141.362122,1,2
032090423000,千厩町小梨字宇南,38.904395,141.378786,1,2
032090424000,千厩町小梨字浦ノ沢,38.890976,141.373736,1,2
032090425000,千厩町小梨字舘前,38.903495,141.369458,1,2
032090426000,千厩町小梨字鶏沢,38.902204,141.395282,1,2
032090427000,千厩町小梨字時ノ沢,38.897120,141.386613,1,2
032090428000,千厩町小梨字小山,38.902673,141.362375,1,2
032090429000,千厩町小梨字小林,38.899440,141.399748,1,2
032090430000,千厩町小梨字松倉,38.887761,141.397585,1,2
032090431000,千厩町小梨字上荒井,38.898837,141.365396,1,2
032090432000,千厩町小梨字新地,38.875564,141.390989,1,2
032090433000,千厩町小梨字新田,38.910332,141.387981,1,2
032090434000,千厩町小梨字西ノ前,38.882938,141.381441,1,2
032090435000,千厩町小梨字尖ノ森,38.890942,141.399853,1,2
032090436000,千厩町小梨字大久保,38.901618,141.386302,1,2
032090437000,千厩町小梨字大登,38.911133,141.398921,3,2
032090438000,千厩町小梨字大浜,38.892235,141.392845,1,2
032090439000,千厩町小梨字中ノ沢,38.893803,141.365186,1,2
032090440000,千厩町小梨字中長者,38.915187,141.378466,1,2
032090441000,千厩町小梨字長橋,38.908141,141.375823,1,2
032090442000,千厩町小梨字天神,38.878938,141.381122,1,2
032090443000,千厩町小梨字田中,38.898401,141.391570,1,2
032090444000,千厩町小梨字都沢,38.906579,141.401704,1,2
032090445000,千厩町小梨字堂ヶ崎,38.902317,141.381072,3,2
032090446000,千厩町小梨字猫沢,38.896019,141.372164,1,2
032090447000,千厩町小梨字白幡,38.915432,141.383820,1,2
032090448000,千厩町小梨字畑ノ沢,38.902068,141.404832,1,2
032090449000,千厩町小梨字不動,38.883413,141.385528,1,2
032090450000,千厩町小梨字又ヶ沢,38.884337,141.399226,1,2
032090451000,千厩町小梨字落合,38.885851,141.383419,1,2
032090452000,千厩町小梨字鼡沢,38.900660,141.369840,3,2
032090453000,千厩町清田字境,38.930174,141.374977,3,2
032090454000,千厩町清田字市道,38.933328,141.367021,3,2
032090455000,千厩町清田字小天平,38.934272,141.353760,1,2
032090456000,千厩町清田字松森,38.931033,141.363348,3,2
032090457000,千厩町清田字新地,38.935689,141.357122,1,2
032090458000,千厩町清田字西沢,38.924390,141.389729,1,2
032090459000,千厩町清田字赤坂,38.938742,141.349302,1,2
032090460000,千厩町清田字扇ノ洞,38.928836,141.381354,1,2
032090461000,千厩町清田字台,38.930144,141.360054,1,2
032090462000,千厩町清田字大金山,38.921268,141.402085,1,2
032090463000,千厩町清田字鳥喰,38.927119,141.362624,1,2
032090464000,千厩町清田字田畑,38.935309,141.385957,1,2
032090465000,千厩町清田字東沢,38.918645,141.397006,1,2
032090466000,千厩町清田字峠下,38.933686,141.405106,1,2
032090467000,千厩町清田字内野,38.928514,141.390811,1,2
032090468000,千厩町清田字北沢,38.924029,141.400160,1,2
032090469000,千厩町清田字野々下,38.934614,141.389873,1,2
032090470000,千厩町清田字融実,38.939040,141.362080,1,2
