大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023620137000,大字唐牛字姫ヶ沢,40.498680,140.647317,1,2
023620138000,大字唐牛字富岡,40.504150,140.621421,1,2
023620139000,大字唐牛字福島,40.507761,140.613935,1,2
023620140000,大字唐牛字萢畑,40.497988,140.620212,1,2
023620141000,大字島田字ゾベコ沢,40.473115,140.577218,1,2
023620143000,大字島田字四ッ目沢,40.466062,140.586551,1,2
023620144000,大字島田字相沢,40.471851,140.581861,1,2
023620145000,大字島田字大碇沢,40.474140,140.590551,1,2
023620146000,大字島田字滝ノ沢,40.482403,140.579711,1,2
023620147000,大字島田字東虹貝山,40.470690,140.588026,1,2
023620148000,大字虹貝字篠塚,40.520081,140.560158,1,2
023620149000,大字虹貝字清川,40.500750,140.567137,1,2
023620150000,大字虹貝字西虹貝山,40.484458,140.543846,1,2
023620151000,大字虹貝字大熊沢,40.504070,140.555904,1,2
023620152000,大字虹貝字中熊沢,40.501644,140.553028,1,2
023620153000,大字八幡館字樺ノ沢,40.533653,140.564807,1,2
023620154000,大字八幡館字古館,40.538951,140.559269,1,2
023620155000,大字八幡館字古堂,40.542172,140.564965,1,2
023620156000,大字八幡館字広田,40.534493,140.556762,1,2
023620157000,大字八幡館字高水山,40.537237,140.561939,1,2
023620158000,大字八幡館字桜田,40.549174,140.556711,1,2
023620159000,大字八幡館字山下,40.544018,140.559895,1,2
023620160000,大字八幡館字畳田,40.538735,140.554989,1,2
023620161000,大字八幡館字水入,40.537881,140.560087,1,2
023620162000,大字八幡館字川原,40.543334,140.554673,1,2
023620163000,大字八幡館字泉田,40.547405,140.555853,1,2
023620164000,大字八幡館字浅瀬渕,40.537131,140.558834,1,2
023620165000,大字八幡館字前田,40.545788,140.557854,1,2
023620166000,大字八幡館字沢田,40.541845,140.559355,1,2
023620167000,大字八幡館字池ノ沢,40.538327,140.572701,1,2
023620168000,大字八幡館字長内,40.539468,140.562887,1,2
023620169000,大字八幡館字長面,40.544887,140.555581,1,2
023620170000,大字八幡館字八幡館,40.539658,140.560378,1,2
023620171000,大字八幡館字武士沢,40.541563,140.568772,1,2
023620172000,大字八幡館字野走,40.542053,140.561642,1,2
023620173000,大字八幡館字油石,40.539947,140.557010,1,2
023620174000,大字八幡館字梨木平,40.537833,140.563567,1,2
023620175000,大字三ツ目内字村下大川添,40.525076,140.553132,0,0
023620176000,大字三ツ目内字富岡,40.522966,140.552650,0,0
023620177000,大字三ツ目内字村下大道添,40.522248,140.550362,0,0
023620178000,大字三ツ目内字富岡家岸,40.520070,140.549352,0,0
023620179000,大字三ツ目内字福清水,40.519896,140.545710,0,0
023620180000,大字三ツ目内字寺元,40.518661,140.546767,0,0
023620181000,大字三ツ目内字前阿弥,40.516754,140.544808,0,0
023620182000,大字三ツ目内字大平口,40.515167,140.544007,0,0
023620183000,大字三ツ目内字高館道添,40.515346,140.541744,0,0
023620184000,大字三ツ目内字小谷,40.521730,140.533780,0,0
023620185000,大字三ツ目内字水沢出口,40.513081,140.542001,0,0
023620186000,大字三ツ目内字広沢,40.511165,140.548077,0,0
023620187000,大字三ツ目内字水沢,40.510385,140.540968,0,0
023620188000,大字三ツ目内字大堰口,40.510391,140.538381,0,0
023620189000,大字島田字後ケ沢,40.473974,140.573120,0,0
