大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072040235000,久之浜町田之網字古内,37.125148,140.993922,1,2
072040236000,久之浜町田之網字江之網,37.113953,140.997503,1,2
072040237000,久之浜町田之網字舟門,37.116934,140.997985,1,2
072040238000,久之浜町田之網字小豆田,37.124100,140.994424,1,2
072040239000,久之浜町田之網字吹矢沢,37.126573,140.988753,1,2
072040240000,久之浜町田之網字西ノ内,37.125781,140.991900,1,2
072040241000,久之浜町田之網字静,37.126689,140.996563,1,2
072040242000,久之浜町田之網字倉掛,37.118839,140.988560,1,2
072040243000,久之浜町田之網字鷹ノ巣,37.115913,140.997822,1,2
072040244000,久之浜町田之網字南作,37.120381,140.990935,1,2
072040245000,久之浜町田之網字浜川,37.124814,140.998181,1,2
072040246000,久之浜町田之網字浜田,37.123742,140.995715,1,2
072040247000,久之浜町田之網字府中,37.126949,140.992441,1,2
072040248000,久之浜町田之網字平松,37.126924,140.985473,1,2
072040249000,久之浜町末続字塩民,37.167780,140.988528,1,2
072040250000,久之浜町末続字下長沢,37.179717,140.998636,1,2
072040251000,久之浜町末続字岸内,37.173346,140.998799,1,2
072040252000,久之浜町末続字牛沼,37.179084,140.989693,1,2
072040253000,久之浜町末続字漆原,37.170829,140.998026,1,2
072040254000,久之浜町末続字上長沢,37.181209,140.989311,1,2
072040255000,久之浜町末続字新屋敷,37.182167,140.984324,1,2
072040256000,久之浜町末続字深谷,37.166291,140.997667,1,2
072040257000,久之浜町末続字青井作,37.173418,140.994086,1,2
072040258000,久之浜町末続字中川原,37.177261,140.991348,1,2
072040259000,久之浜町末続字藤倉,37.176455,140.973683,1,2
072040260000,久之浜町末続字鍋田,37.177628,140.993762,1,2
072040261000,久之浜町末続字淵石,37.176668,140.987206,1,2
072040262000,久之浜町末続字北向,37.175850,140.990143,1,2
072040263001,郷ケ丘一丁目,37.027045,140.901503,1,3
072040263002,郷ケ丘二丁目,37.026548,140.907746,1,3
072040263003,郷ケ丘三丁目,37.024154,140.912047,1,3
072040263004,郷ケ丘四丁目,37.028512,140.915932,1,3
072040264000,錦町ウツギサキ,36.900688,140.792346,1,1
072040265000,錦町綾ノ町,36.890963,140.787500,1,1
072040266000,錦町綾ノ内,36.908621,140.786508,1,1
072040267000,錦町安良町,36.897755,140.795011,1,1
072040268000,錦町堰下,36.897328,140.778285,1,1
072040269000,錦町下り立,36.900035,140.787850,1,1
072040270000,錦町下川田,36.904538,140.799864,1,1
072040271000,錦町花ノ井,36.912852,140.778053,1,1
072040272000,錦町蒲田,36.898465,140.790995,1,1
072040273000,錦町鬼越下,36.912364,140.773211,1,1
072040274000,錦町吉原,36.904429,140.805729,1,1
072040275000,錦町宮ノ前,36.895537,140.792373,1,1
072040276000,錦町熊野町,36.905008,140.767266,1,1
072040277000,錦町原田,36.900836,140.799697,1,1
072040278000,錦町御宝殿,36.911739,140.789833,1,1
072040279000,錦町広町,36.905117,140.759958,1,1
072040280001,錦町江栗一丁目,36.919060,140.773913,1,3
072040280002,錦町江栗二丁目,36.914808,140.773839,2,3
072040280003,錦町江栗三丁目,36.913383,140.776590,1,3
072040281000,錦町江栗前,36.909243,140.781449,1,1
072040282000,錦町江栗馬場,36.909811,140.777531,1,1
072040283000,錦町荒谷,36.891034,140.789803,1,1
072040284000,錦町佐糠前,36.915034,140.803877,1,1
072040285000,錦町細谷,36.911915,140.769126,1,1
072040286000,錦町鷺内,36.901870,140.794925,1,1
072040287000,錦町作鞍,36.897733,140.787659,1,1
072040288000,錦町桜町,36.905370,140.763482,1,1
072040289000,錦町四反田,36.907389,140.780529,1,1
072040290000,錦町釈迦堂,36.904613,140.782493,1,1
072040291000,錦町松木町,36.909700,140.755589,1,1
072040292000,錦町沼ノ川,36.905945,140.775388,1,1
072040293000,錦町上御堂,36.912700,140.781925,1,1
072040294000,錦町上川田,36.905016,140.793572,1,1
072040295000,錦町上中田,36.899209,140.784035,2,1
072040296000,錦町須賀,36.897820,140.803663,1,1
072040297000,錦町成沢,36.905095,140.797700,1,1
072040298000,錦町成沢前,36.903034,140.798292,1,1
072040299000,錦町川窪,36.915313,140.786517,1,1
072040300000,錦町川原,36.909181,140.800833,1,1
072040301000,錦町前原,36.899845,140.794799,1,1
072040302000,錦町台,36.905284,140.802644,1,1
072040303000,錦町台前,36.905473,140.801100,1,1
072040304000,錦町大町,36.907110,140.767318,2,1
072040305000,錦町大島,36.910251,140.790655,1,1
072040306000,錦町竹ノ花,36.904142,140.790023,1,1
072040307000,錦町中ノ町,36.908146,140.763269,1,1
072040308001,錦町中央一丁目,36.907891,140.789455,1,3
072040308002,錦町中央二丁目,36.906665,140.787593,1,3
072040308003,錦町中央三丁目,36.904281,140.787020,1,3
072040309001,錦町中迎一丁目,36.908057,140.793198,1,3
072040309002,錦町中迎二丁目,36.907097,140.795323,2,3
072040309003,錦町中迎三丁目,36.908424,140.795733,1,3
072040309004,錦町中迎四丁目,36.909569,140.795187,1,3
072040310000,錦町町西,36.898655,140.792739,1,1
072040311000,錦町長ノ町,36.908526,140.759413,1,1
072040312000,錦町鳥居西,36.910948,140.784837,1,1
072040313000,錦町鳥居東,36.910820,140.788360,1,1
072040314000,錦町鶴ケ町,36.895724,140.785746,1,1
072040315000,錦町徳力,36.907523,140.774923,1,1
072040316000,錦町南城,36.906955,140.797696,1,1
072040317000,錦町入原,36.897791,140.797729,1,1
072040318000,錦町馬場,36.893007,140.791249,1,1
072040319000,錦町梅沢,36.908668,140.769456,1,1
072040320000,錦町飯盛町,36.901672,140.788291,1,1
072040321000,錦町蛭田,36.891236,140.795602,1,1
072040322000,錦町浜田,36.893445,140.794830,1,1
072040323000,錦町柳町,36.907175,140.782916,1,1
072040324000,錦町落合,36.903609,140.778213,1,1
072040325000,錦町鈴鹿,36.913385,140.769869,1,1
072040326000,金山町月見台,36.925046,140.829349,1,1
072040327000,金山町朝日台,36.929889,140.822010,2,1
072040328000,金山町東台,36.926251,140.826978,1,1
072040329000,後田町源道平,36.925371,140.785044,1,1
072040330000,後田町細谷,36.929531,140.787451,1,1
072040331000,後田町石田,36.922908,140.792709,1,1
072040332000,後田町堀ノ内,36.921008,140.788583,1,1
072040333000,好間工業団地,37.076545,140.850758,1,1
072040334000,好間町愛谷字下川原,37.071837,140.879866,1,2
072040335000,好間町愛谷字花輪,37.074345,140.871861,1,2
072040336000,好間町愛谷字向吹ケ,37.072523,140.874048,1,2
072040337000,好間町愛谷字江向,37.070283,140.875638,1,2
072040338000,好間町愛谷字上川原,37.074153,140.878013,1,2
072040339000,好間町愛谷字吹ケ,37.071674,140.872736,1,2
072040340000,好間町愛谷字杉内作,37.070620,140.869590,1,2
072040341000,好間町愛谷字大町,37.069474,140.872219,1,2
072040342000,好間町愛谷字大平,37.071937,140.869974,1,2
072040343000,好間町愛谷字中川原,37.072440,140.878988,1,2
072040344000,好間町愛谷字追切,37.071160,140.878263,1,2
072040345000,好間町愛谷字塚ノ町,37.070958,140.875705,1,2
072040346000,好間町愛谷字東前,37.073662,140.873751,1,2
072040347000,好間町愛谷字東内,37.074979,140.875167,1,2
072040348000,好間町愛谷字堂ノ内,37.072870,140.876858,1,2
072040349000,好間町愛谷字法師ケ崎,37.068803,140.873157,1,2
072040350000,好間町愛谷字堀ノ内,37.072401,140.870328,2,2
072040351000,好間町下好間字一町坪,37.058127,140.861982,1,2
072040352000,好間町下好間字浦田,37.060118,140.876270,1,2
072040353000,好間町下好間字叶田,37.059862,140.864027,1,2
072040354000,好間町下好間字鬼越,37.058048,140.872570,1,2
072040355000,好間町下好間字向山,37.056233,140.869173,1,2
072040356000,好間町下好間字手倉,37.060354,140.869711,1,2
072040357000,好間町下好間字渋井,37.061188,140.872806,1,2
072040358000,好間町下好間字沼田,37.060332,140.862052,1,2
072040359000,好間町下好間字大館,37.057030,140.874437,2,2
072040360000,好間町下好間字中島,37.061280,140.867728,1,2
072040361000,好間町今新田字ネバリ坪,37.068132,140.875588,1,2
072040362000,好間町今新田字稲荷坪,37.066164,140.875258,1,2
072040363000,好間町今新田字宮下,37.065729,140.880695,1,2
072040364000,好間町今新田字宮西,37.065179,140.879676,1,2
072040365000,好間町今新田字権現塚,37.068501,140.868734,1,2
072040366000,好間町今新田字五反田,37.069178,140.877030,1,2
072040367000,好間町今新田字荒田坪,37.066108,140.877473,1,2
072040368000,好間町今新田字山ノ神,37.069544,140.864671,1,2
072040369000,好間町今新田字手倉,37.067265,140.876827,1,2
072040370000,好間町今新田字上堤,37.067786,140.877513,1,2
072040371000,好間町今新田字正当,37.063745,140.875854,1,2
072040372000,好間町今新田字石平,37.066701,140.872505,1,2
072040373000,好間町今新田字弾正作,37.069151,140.866983,1,2
072040374000,好間町今新田字二ノ坪,37.067193,140.871251,2,2
072040375000,好間町今新田字入宇田,37.066894,140.878549,2,2
072040376000,好間町今新田字畑合,37.064931,140.876219,1,2
072040377000,好間町今新田字姫子内,37.064676,140.871364,1,2
072040378000,好間町今新田字露重,37.068480,140.879190,1,2
072040379000,好間町今新田字六十前,37.067356,140.878805,1,2
072040380000,好間町榊小屋字居掛山,37.072925,140.809307,1,2
072040381000,好間町榊小屋字京塚,37.067462,140.805910,1,2
072040382000,好間町榊小屋字迎,37.070439,140.806886,1,2
072040383000,好間町榊小屋字原,37.066101,140.806566,1,2
072040384000,好間町榊小屋字江上,37.069485,140.807397,1,2
072040385000,好間町榊小屋字小座取,37.060880,140.808767,1,2
072040386000,好間町榊小屋字仁田倉,37.066540,140.802083,1,2
072040387000,好間町榊小屋字生木葉,37.063293,140.805827,1,2
072040388000,好間町榊小屋字川迎,37.064548,140.799849,1,2
072040389000,好間町榊小屋字大石,37.071231,140.803193,1,2
072040390000,好間町榊小屋字中根,37.067655,140.815419,1,2
072040391000,好間町榊小屋字中根菖蒲,37.070139,140.813086,1,2
072040392000,好間町榊小屋字道平,37.073100,140.816717,1,2
072040393000,好間町榊小屋字野尻,37.065766,140.811531,1,2
072040394000,好間町小谷作字クツ田,37.067429,140.867135,1,2
072040395000,好間町小谷作字ホウシカサキ,37.067726,140.870839,1,2
072040396000,好間町小谷作字ヲミカト,37.060656,140.866144,1,2
072040397000,好間町小谷作字広畑,37.063214,140.864748,1,2
072040398000,好間町小谷作字腰巻,37.068420,140.866021,1,2
072040399000,好間町小谷作字作畑,37.065132,140.867483,1,2
072040400000,好間町小谷作字小谷作,37.066362,140.866267,1,2
072040401000,好間町小谷作字石名,37.068914,140.863184,1,2
072040402000,好間町小谷作字竹ノ内,37.067281,140.863279,1,2
072040403000,好間町小谷作字八合,37.071076,140.862468,1,2
072040404000,好間町小谷作字樋口,37.063428,140.869650,1,2
072040405000,好間町小谷作字北向,37.065925,140.867923,1,2
072040406000,好間町上好間字稲荷下,37.067711,140.850019,1,2
072040407000,好間町上好間字稲荷原,37.067442,140.847640,2,2
072040408000,好間町上好間字岸,37.061488,140.850423,1,2
072040409000,好間町上好間字岸ノ上,37.064022,140.847524,1,2
072040410000,好間町上好間字岩穴,37.063328,140.837658,1,2
072040411000,好間町上好間字空山,37.066443,140.844566,1,2
072040412000,好間町上好間字向川原,37.071057,140.845364,1,2
072040413000,好間町上好間字今宿,37.062775,140.840114,1,2
072040414000,好間町上好間字山ノ神,37.060028,140.830993,1,2
072040415000,好間町上好間字山下,37.065936,140.850597,1,2
072040416000,好間町上好間字舟沢,37.059270,140.832706,1,2
072040417000,好間町上好間字小館,37.063631,140.844964,1,2
072040418000,好間町上好間字沼平,37.054868,140.829464,1,2
072040419000,好間町上好間字上野原,37.058950,140.844698,1,2
072040420000,好間町上好間字新屋敷,37.070221,140.847212,1,2
072040421000,好間町上好間字石田,37.065093,140.844064,1,2
072040422000,好間町上好間字大堰,37.064136,140.840051,1,2
072040423000,好間町上好間字大畑,37.057766,140.826877,1,2
072040424000,好間町上好間字中川原,37.060382,140.833715,1,2
072040425000,好間町上好間字田代,37.054195,140.839214,1,2
072040426000,好間町上好間字東,37.062298,140.847138,2,2
072040427000,好間町上好間字東唐松,37.059872,140.818176,1,2
072040428000,好間町上好間字道成川原,37.067269,140.842124,1,2
072040429000,好間町上好間字内ノ草,37.061514,140.837354,1,2
072040430000,好間町上好間字南町田,37.068401,140.845507,1,2
072040431000,好間町上好間字南唐松,37.056724,140.822126,1,2
072040432000,好間町上好間字馬場前,37.066144,140.852225,1,2
072040433000,好間町上好間字北町田,37.069245,140.846027,1,2
072040434000,好間町上好間字北唐松,37.060517,140.814303,1,2
072040435000,好間町川中子字愛宕後,37.067435,140.889206,1,2
072040436000,好間町川中子字愛宕西,37.066094,140.888547,1,2
072040437000,好間町川中子字愛宕東,37.066441,140.890519,1,2
072040438000,好間町川中子字加賀分,37.067987,140.880864,1,2
072040439000,好間町川中子字関ノ上,37.066060,140.886117,1,2
072040440000,好間町川中子字古川,37.068528,140.883634,1,2
072040441000,好間町川中子字五ノ神,37.068053,140.892318,1,2
072040442000,好間町川中子字杉木内,37.068322,140.887145,1,2
072040443000,好間町川中子字竹渡戸,37.069233,140.888960,1,2
072040444000,好間町川中子字中島,37.067387,140.887415,2,2
072040445000,好間町川中子字八方屋,37.066835,140.881642,1,2
