大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043210038000,字新桜町,38.061410,140.741807,1,2
043210039000,字新青川,38.062414,140.738974,1,2
043210040000,字新東,38.056698,140.734909,1,2
043210041000,字新南,38.050864,140.729770,1,2
043210042000,字西,38.059984,140.723797,1,2
043210043000,字西浦,38.047445,140.732708,1,2
043210044000,字西桜町,38.059447,140.741511,1,2
043210045000,字西町,38.051683,140.734587,1,2
043210046000,字千塚前,38.067533,140.734764,1,2
043210047000,字川瀬町,38.039184,140.733783,1,2
043210048000,字袖谷地,38.061873,140.721966,1,2
043210049000,字大巻,38.064329,140.740457,1,2
043210050000,字大竜,38.034480,140.734453,1,2
043210051000,字中の倉,38.040211,140.732880,2,2
043210052000,字中川原,38.044988,140.733027,1,2
043210053000,字中島町,38.044442,140.739402,1,2
043210054000,字町,38.051119,140.736571,1,2
043210055000,字町西,38.056061,140.737062,2,2
043210056000,字土手崎,38.056001,140.737742,2,2
043210057000,字嶋脇,38.065934,140.733647,2,2
043210058000,字東,38.057056,140.737576,2,2
043210059000,字東原町,38.044171,140.726554,1,2
043210060000,字東桜町,38.059191,140.747455,1,2
043210061000,字東新町,38.044759,140.716831,1,2
043210062000,字南,38.050093,140.732750,2,2
043210063000,字南海道下,38.046088,140.730666,2,2
043210064000,字南原町,38.044067,140.723735,1,2
043210065000,字南桜町,38.058538,140.744529,1,2
043210066000,字南平,38.041312,140.718752,2,2
043210067000,字八乙女,38.062997,140.723744,1,2
043210068000,字緑町,38.043835,140.718388,1,2
043210069000,小山田字姥窪,38.061744,140.710980,1,2
043210070000,小山田字舘前,38.061674,140.715962,1,2
043210071000,小山田字橋本,38.064032,140.709508,1,2
043210072000,小山田字五輪,38.069937,140.704660,1,2
043210073000,小山田字鴻ノ巣,38.071001,140.702750,1,2
043210074000,小山田字鴻ノ鳥,38.073280,140.704861,1,2
043210075000,小山田字三峯山,38.066445,140.713188,1,2
043210076000,小山田字新竹ノ内,38.064776,140.708822,1,2
043210077000,小山田字清水,38.064979,140.707055,1,2
043210078000,小山田字大内道上,38.067021,140.713689,1,2
043210079000,小山田字竹ノ内,38.065983,140.707328,1,2
043210080000,小山田字中山,38.063618,140.714088,1,2
043210081000,小山田字中宿,38.068140,140.705830,1,2
043210082000,小山田字天神堂,38.058034,140.715349,1,2
043210083000,小山田字日向,38.069904,140.707377,1,2
043210084000,小山田字馬取,38.058249,140.713196,1,2
043210085000,小山田字矢作,38.068117,140.708686,1,2
043210086000,小山田字六角,38.064781,140.712892,1,2
043210087000,新寺字山鳥,38.057308,140.705853,1,2
043210088000,新寺字新屋敷,38.061703,140.700914,1,2
043210089000,新寺字東入山,38.068385,140.697708,1,2
043210090000,新寺字洞秀山,38.067455,140.701689,1,2
043210091000,新寺字北,38.059348,140.702620,1,2
043210092000,新寺字本屋敷,38.063333,140.704659,1,2
043210093000,新寺字薬師,38.061489,140.706180,1,2
043210094000,大谷字下欠,38.036156,140.718194,1,2
043210095000,大谷字見城前,38.035998,140.736360,1,2
043210096000,大谷字原前,38.039192,140.738383,1,2
043210097000,大谷字戸ノ内前,38.051433,140.745732,1,2
043210098000,大谷字五百地丁,38.049313,140.741151,1,2
043210099000,大谷字後戸場,38.035232,140.720092,1,2
043210100000,大谷字後田,38.035748,140.708182,1,2
043210101000,大谷字荒屋敷後,38.043305,140.735897,1,2
043210102000,大谷字荒屋敷前,38.041635,140.741225,1,2
043210103000,大谷字鷺沼入,38.037051,140.743229,1,2
043210104000,大谷字山崎,38.042193,140.742574,1,2
043210105000,大谷字上原,38.035481,140.713248,1,2
043210106000,大谷字上谷前,38.034625,140.730464,1,2
043210107000,大谷字盛,38.046787,140.737728,1,2
043210108000,大谷字西原前,38.054110,140.747216,1,2
043210110000,大谷字中下川原,38.043630,140.734947,1,2
043210111000,大谷字町向,38.048620,140.740132,1,2
043210112000,大谷字迫入,38.029511,140.708257,1,2
043210113000,大谷字稗田前,38.041666,140.746738,1,2
043210114000,大谷字保料前,38.054921,140.745499,1,2
043210115000,大谷字末広,38.051415,140.741631,1,2
043210116000,堤字角,38.056328,140.687399,1,2
043210117000,堤字五瀬,38.056404,140.702185,1,2
043210118000,堤字耳取,38.055032,140.691952,1,2
043210119000,堤字芝前,38.049693,140.697543,1,2
043210120000,堤字小不沢,38.065682,140.687494,1,2
043210121000,堤字大井戸,38.062690,140.690243,1,2
043210122000,堤字中,38.058901,140.689310,1,2
043210123000,堤字島,38.047734,140.697558,1,2
043210124000,堤字南,38.059352,140.684260,1,2
043210125000,堤字南角,38.054286,140.686549,1,2
043210126000,堤字南岸,38.052633,140.692235,1,2
043210127000,堤字南石,38.047613,140.690962,1,2
043210128000,堤字北,38.061222,140.685509,1,2
043210129000,堤字北岸,38.058165,140.697335,1,2
043210130000,堤字北石,38.049143,140.692609,1,2
043210131000,福田字宮下,38.071281,140.720255,1,2
043210132000,福田字九蔵,38.071733,140.718431,1,2
043210133000,福田字荒屋敷,38.067243,140.717592,1,2
043210134000,福田字山崎,38.069007,140.717516,1,2
043210135000,福田字松山,38.071956,140.712198,1,2
043210136000,福田字大在家,38.068401,140.725586,1,2
043210137000,福田字中添,38.065414,140.721488,1,2
043210138000,福田字米蔵,38.071354,140.714962,1,2
043210139000,福田字堀内,38.069472,140.722628,1,2
043210140000,新寺東,38.056725,140.711419,0,0
043210141000,小山田新舘前,38.061809,140.715656,0,0
043210142000,金ケ瀬白坂,38.045021,140.702485,0,0
043210143000,広表,38.046835,140.717107,0,0
