大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042090059000,南宮字一里塚,38.300722,140.961360,1,2
042090060000,南宮字庚申,38.301637,140.966856,1,2
042090061000,南宮字色の地,38.306700,140.970580,1,2
042090062000,南宮字八幡,38.288734,140.996588,1,2
042090063000,南宮字鳴神,38.305806,140.967283,1,2
042090064001,八幡一丁目,38.285400,140.996554,1,3
042090064002,八幡二丁目,38.287267,141.002249,1,3
042090064003,八幡三丁目,38.289394,141.006540,1,3
042090064004,八幡四丁目,38.290973,141.011546,1,3
042090065000,八幡字一本柳,38.285534,140.989281,1,2
042090066000,八幡字庚田,38.289551,140.994759,1,2
042090067000,八幡字六貫田,38.288495,140.990102,1,2
042090068001,浮島一丁目,38.302212,140.995371,1,3
042090068002,浮島二丁目,38.305143,140.999107,1,3
042090069000,浮島字高原,38.308130,140.999763,1,2
042090071000,浮島字沢前,38.305473,140.993805,1,2
042090072001,明月一丁目,38.283844,141.009816,1,3
042090072002,明月二丁目,38.284869,141.016197,1,3
042090073001,留ケ谷一丁目,38.300901,141.004815,1,3
042090073002,留ケ谷二丁目,38.303852,141.006156,1,3
042090073003,留ケ谷三丁目,38.300499,141.008865,1,3
