大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033210502000,片寄字漆原,39.524622,141.111158,1,2
033210503000,片寄字漆立,39.519052,141.107171,1,2
033210504000,片寄字十二神,39.516635,141.108141,1,2
033210505000,片寄字小山沢,39.524598,141.101569,1,2
033210506000,片寄字上久保,39.518438,141.120627,1,2
033210507000,片寄字新田,39.524318,141.136369,1,2
033210508000,片寄字川原,39.523253,141.152224,1,2
033210509000,片寄字前田,39.524193,141.113680,1,2
033210510000,片寄字大沢尻,39.535503,141.101061,1,2
033210511000,片寄字大明神,39.520833,141.092125,1,2
033210512000,片寄字大木,39.522424,141.111170,1,2
033210513000,片寄字鷹清水,39.513002,141.098617,1,2
033210514000,片寄字沢口,39.526103,141.108313,1,2
033210515000,片寄字沢崎,39.526121,141.113320,1,2
033210516000,片寄字沢田前,39.535866,141.108377,1,2
033210517000,片寄字丹後,39.524985,141.118071,1,2
033210518000,片寄字鍛冶屋敷,39.521668,141.130619,1,2
033210519000,片寄字中田,39.523551,141.115049,1,2
033210520000,片寄字中島,39.532520,141.124649,1,2
033210521000,片寄字中平,39.528675,141.092266,1,2
033210522000,片寄字鶴泉,39.512881,141.148019,1,2
033210523000,片寄字堤下,39.515185,141.105378,1,2
033210524000,片寄字田中,39.523127,141.117821,1,2
033210525000,片寄字土手田,39.528561,141.125820,1,2
033210526000,片寄字二ツ森,39.510939,141.103878,1,2
033210527000,片寄字日当,39.520688,141.106665,1,2
033210528000,片寄字梅田,39.529188,141.134181,1,2
033210529000,片寄字白旗,39.513616,141.108855,1,2
033210530000,片寄字百目木,39.520524,141.118887,1,2
033210531000,片寄字北沢,39.521132,141.148464,1,2
033210532000,片寄字朴田,39.520717,141.111525,1,2
033210533000,片寄字堀米,39.523351,141.125431,1,2
033210534000,片寄字木戸,39.533344,141.133693,1,2
033210535000,片寄字野際,39.510204,141.110249,1,2
033210536000,片寄字野崎,39.527400,141.120652,1,2
033210537000,片寄字野尻,39.513810,141.152304,1,2
033210538000,片寄字野中,39.511223,141.115620,1,2
033210539000,片寄字野添,39.510044,141.107742,1,2
033210540000,片寄字野畑,39.513528,141.127028,1,2
033210541000,片寄字鶉森,39.532532,141.110902,1,2
033210542000,北沢字吉原,39.600451,141.227924,1,2
033210543000,北沢字御前,39.602181,141.215568,1,2
033210544000,北沢字高田,39.600840,141.218763,1,2
033210545000,北沢字松原,39.604308,141.219754,1,2
033210546000,北沢字中沢,39.602650,141.226081,1,2
033210547000,北沢字北沢,39.598725,141.213526,1,2
033210548000,北田字下小深田,39.567208,141.212291,1,2
033210549000,北田字桜田,39.567009,141.201568,1,2
033210550000,北田字山王,39.569187,141.222000,1,2
033210551000,北田字小深田,39.565557,141.216778,1,2
033210552000,北田字松田,39.570562,141.210059,1,2
033210553000,北田字上北田,39.567672,141.216261,1,2
033210554000,北田字星川,39.568421,141.208284,1,2
033210555000,北田字千刈田,39.564050,141.200193,1,2
033210556000,北田字大地田,39.569540,141.198760,1,2
033210557000,北田字中沢,39.571056,141.204367,1,2
033210558000,北田字砥堀,39.572286,141.194809,1,2
033210559000,北田字道地,39.573852,141.214971,1,2
033210560000,北田字堀田沢,39.565594,141.222683,1,2
033210561000,北田字和田,39.566001,141.208095,1,2
033210562000,北日詰字牡丹野,39.544858,141.149985,1,2
033210563000,北日詰字下東ノ坊,39.535345,141.174622,1,2
033210564000,北日詰字外谷地,39.536828,141.149294,1,2
033210565000,北日詰字守屋,39.544511,141.157235,1,2
033210566000,北日詰字城内,39.534371,141.172514,1,2
033210567000,北日詰字新行坊,39.547112,141.153670,1,2
033210568000,北日詰字西屋敷,39.539334,141.156271,1,2
033210569000,北日詰字大日堂,39.538146,141.167130,1,2
033210570000,北日詰字東ノ坊,39.536504,141.164434,1,2
033210571000,北日詰字白旗,39.540741,141.164877,1,2
033210572000,北日詰字八卦,39.534002,141.156355,1,2
033210573000,北日詰字八反田,39.537404,141.161859,1,2
033210574000,上松本高屋敷,39.566077,141.081880,0,0
033210575000,北日詰下藪,39.539405,141.158935,0,0
033210576001,日詰駅前一丁目,39.539307,141.162365,0,3
033210576002,日詰駅前二丁目,39.538114,141.162034,0,3
033210577000,桜町中桜,39.547328,141.158354,0,0
033210578000,高水寺稲村,39.578700,141.167842,0,0
033210579000,高水寺欠上り,39.577465,141.170807,0,0
033210580000,犬吠森沼端,39.563786,141.180379,0,0
033210581000,赤沢田次,39.540662,141.236162,0,0
033210582000,赤沢蕨田,39.542294,141.218339,0,0
033210583000,山屋蟹沢,39.572217,141.231018,0,0
033210584000,山屋下蟹沢,39.571974,141.225325,0,0
033210585000,山屋下峠,39.583097,141.282648,0,0
033210586000,山屋峠,39.579014,141.280640,0,0
033210587000,船久保五竜,39.564957,141.255389,0,0
033210588000,上松本字北坊,39.565185,141.088928,0,0
033210589000,宮手字陣ケ岡,39.569516,141.138981,0,0
033210590000,日詰字下丸森,39.556520,141.166243,0,0
033210591000,彦部字耳ケ沢,39.505822,141.178860,0,0
033210592000,彦部字石ケ森,39.512440,141.193165,0,0
033210593000,赤沢字牛ケ馬場,39.541218,141.234061,0,0
033210594000,佐比内字外ケ沢,39.489145,141.239428,0,0
033210595000,佐比内字砥ケ崎,39.492226,141.269600,0,0
033210596000,土舘馬ノ子,39.538629,141.079683,0,0
