大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023670063000,大字大曲字堀元,40.634226,140.533646,1,2
023670064000,大字大根子字宮元,40.640086,140.512655,1,2
023670065000,大字大根子字宮崎,40.637836,140.524184,1,2
023670066000,大字大根子字穴渕,40.640874,140.515579,1,2
023670067000,大字大根子字高橋,40.638914,140.511862,1,2
023670068000,大字大根子字小川原田,40.639216,140.527003,1,2
023670069000,大字大根子字松橋,40.632613,140.519531,1,2
023670070000,大字大根子字松森,40.639943,140.508805,1,2
023670071000,大字大根子字村立,40.639088,140.522020,1,2
023670072000,大字大根子字大川原田,40.639170,140.519311,1,2
023670073000,大字大根子字南田,40.630958,140.517482,1,2
023670074000,大字大根子字牧ケ袋,40.640377,140.521247,1,2
023670075000,大字大袋字一本柳,40.626256,140.508965,1,2
023670076000,大字大袋字三本柳,40.629494,140.507910,1,2
023670077000,大字大袋字松下,40.624818,140.508383,1,2
023670078000,大字大袋字松元,40.623165,140.510084,1,2
023670079000,大字大袋字松本,40.621311,140.516188,1,2
023670080000,大字大袋字前田,40.625682,140.516234,1,2
023670081000,大字大袋字塚越,40.616737,140.515836,1,2
023670082000,大字大袋字二本柳,40.628113,140.511718,1,2
023670083000,大字大袋字樋田,40.618137,140.514795,1,2
023670084000,大字田舎舘字菊助,40.627448,140.570769,1,2
023670085000,大字田舎舘字松橋,40.624301,140.550580,1,2
023670086000,大字田舎舘字前川,40.628354,140.548028,1,2
023670087000,大字田舎舘字前田,40.626645,140.560111,1,2
023670088000,大字田舎舘字中辻,40.632112,140.554819,1,2
023670089000,大字田舎舘字東田,40.628245,140.559780,1,2
023670090000,大字土矢倉字富岡,40.642292,140.537838,1,2
023670091000,大字東光寺字安田,40.669336,140.568103,1,2
023670092000,大字東光寺字稲田,40.665316,140.570464,1,2
023670093000,大字東光寺字永田,40.671738,140.565887,1,2
023670094000,大字東光寺字高田,40.664987,140.563211,1,2
023670095000,大字東光寺字前田,40.657142,140.563521,1,2
023670096000,大字東光寺字村井,40.656735,140.558707,1,2
023670097000,大字東光寺字村岡,40.659596,140.556332,1,2
023670098000,大字東光寺字村元,40.646037,140.540265,1,2
023670099000,大字東光寺字村上,40.662348,140.570615,1,2
023670100000,大字東光寺字村田,40.659927,140.551574,1,2
023670101000,大字東光寺字村林,40.662246,140.560059,1,2
023670102000,大字東光寺字長田,40.659460,140.563701,1,2
023670103000,大字東光寺字林元,40.666365,140.565407,1,2
023670104000,大字東光寺字和田,40.663470,140.565814,1,2
023670105000,大字堂野前字宮下,40.651627,140.557259,1,2
023670106000,大字堂野前字種井,40.652330,140.566019,1,2
023670107000,大字堂野前字植田,40.653894,140.563697,1,2
023670108000,大字堂野前字西田,40.652859,140.553896,1,2
023670109000,大字堂野前字前川原,40.650121,140.568298,1,2
023670110000,大字堂野前字村元,40.651920,140.561053,1,2
023670111000,大字畑中字下川原,40.637543,140.535876,1,2
023670112000,大字畑中字観妙寺,40.639472,140.553398,1,2
023670113000,大字畑中字宮崎,40.635370,140.543194,1,2
023670114000,大字畑中字上野,40.632519,140.545561,1,2
023670115000,大字畑中字新田,40.640117,140.543161,1,2
023670116000,大字畑中字藤巻,40.636765,140.556561,1,2
023670117000,大字畑中字藤本,40.633366,140.550034,1,2
023670118000,大字畑中字樋口,40.630013,140.541049,1,2
023670119000,大字畑中字北原,40.640447,140.534866,1,2
023670120000,大字八反田字古舘,40.637464,140.547296,1,2
023670121000,大字八反田字川原田,40.642266,140.548643,1,2
023670122000,大字豊蒔字牡丹森,40.638302,140.506537,1,2
023670123000,大字豊蒔字森越,40.630179,140.512484,1,2
023670124000,大字豊蒔字西牡丹森,40.638810,140.503205,1,2
023670125000,大字豊蒔字西森越,40.632881,140.506727,1,2
023670126000,大字豊蒔字赤田,40.633416,140.513157,1,2
023670127000,大字豊蒔字川崎,40.633190,140.503526,1,2
023670128000,大字豊蒔字南前田,40.635350,140.508174,1,2
023670129000,大字豊蒔字北前田,40.636732,140.510230,1,2
023670130000,大字和泉字岡本,40.646412,140.524102,1,2
023670131000,大字和泉字下種本,40.658113,140.525343,1,2
023670132000,大字和泉字下福岡,40.648493,140.526665,1,2
023670133000,大字和泉字上種本,40.656751,140.528993,1,2
023670134000,大字和泉字上福岡,40.651435,140.528454,1,2
023670135000,大字和泉字早稲岡,40.654109,140.530156,1,2
023670136000,大字和泉字早稲田,40.652482,140.533294,1,2
