大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074070122000,大字更科字立石,37.560267,140.012540,1,2
074070123000,大字更科字溜沼,37.552526,140.028865,1,2
074070124000,大字更科字狼山,37.549695,140.028796,1,2
074070125000,大字更科字六郎原（ＪＲ三筆）,37.552190,140.034953,1,2
074070126000,大字更科字六郎原（南）,37.548024,140.016139,1,2
074070127000,大字更科字六郎原（北）,37.552076,140.021929,1,2
074070128000,大字更科字粳谷地,37.549876,140.009123,1,2
074070129000,大字赤枝字イチゴ原,37.574836,139.932524,1,2
074070130000,大字赤枝字井戸尻,37.576026,139.941602,1,2
074070131000,大字赤枝字下リ,37.574098,139.940990,1,2
074070132000,大字赤枝字下窪,37.574300,139.941446,1,2
074070133000,大字赤枝字下原,37.576516,139.935186,1,2
074070134000,大字赤枝字家ノ前,37.578684,139.944771,1,2
074070135000,大字赤枝字外輪堂,37.582108,139.947616,1,2
074070136000,大字赤枝字割石,37.575381,139.930084,1,2
074070137000,大字赤枝字雁ケ峠,37.585752,139.946961,1,2
074070138000,大字赤枝字宮在家,37.577159,139.943265,1,2
074070139000,大字赤枝字喰塔原,37.577689,139.934358,1,2
074070140000,大字赤枝字喰塔山,37.579273,139.938145,1,2
074070141000,大字赤枝字砂田,37.575181,139.937183,1,2
074070142000,大字赤枝字作田,37.584775,139.953492,1,2
074070143000,大字赤枝字上窪,37.576856,139.945322,1,2
074070144000,大字赤枝字西畑,37.581388,139.944306,1,2
074070145000,大字赤枝字西畑山,37.582550,139.944429,1,2
074070146000,大字赤枝字石田,37.577034,139.948263,1,2
074070147000,大字赤枝字赤枝,37.579807,139.945598,1,2
074070148000,大字赤枝字赤林,37.580535,139.951970,1,2
074070149000,大字赤枝字倉石,37.577625,139.941619,1,2
074070150000,大字赤枝字早坂,37.590581,139.969519,1,2
074070151000,大字赤枝字村前,37.576515,139.944623,1,2
074070152000,大字赤枝字台田,37.579875,139.947084,1,2
074070153000,大字赤枝字大上,37.591019,139.956469,1,2
074070154000,大字赤枝字大沢,37.596695,139.959512,1,2
074070155000,大字赤枝字大平,37.604045,139.986587,1,2
074070156000,大字赤枝字谷地田,37.579630,139.948616,1,2
074070157000,大字赤枝字中町,37.577093,139.934067,1,2
074070158000,大字赤枝字中道,37.581152,139.946136,1,2
074070159000,大字赤枝字仲田,37.577899,139.946639,1,2
074070160000,大字赤枝字田中,37.577931,139.945147,1,2
074070161000,大字赤枝字堂ノ脇,37.582495,139.946382,1,2
074070162000,大字赤枝字堂殿,37.578509,139.940596,1,2
074070163000,大字赤枝字堂島,37.576695,139.931000,1,2
074070164000,大字赤枝字道長山,37.591165,139.958660,1,2
074070165000,大字赤枝字内切立,37.578014,139.931153,1,2
074070166000,大字赤枝字明神,37.584809,139.950526,1,2
074070167000,大字赤枝字落合道,37.576858,139.946731,1,2
074070168000,大字赤枝字林後山,37.584328,139.944557,1,2
074070169000,大字大谷字エゾ穴,37.555671,139.975460,1,2
074070170000,大字大谷字井戸尻,37.574859,139.945677,1,2
074070171000,大字大谷字一ノ沢,37.594394,139.988079,1,2
074070172000,大字大谷字羽山前,37.576932,139.970522,1,2
074070174000,大字大谷字雨沼東,37.561250,139.969257,1,2
074070175000,大字大谷字雨垂,37.578283,139.968543,1,2
074070176000,大字大谷字堰前,37.564082,139.972920,1,2
074070177000,大字大谷字屋敷,37.566128,139.966608,1,2
074070178000,大字大谷字屋敷前,37.574301,139.958214,1,2
074070179000,大字大谷字下窪,37.573258,139.943294,1,2
074070181000,大字大谷字家ノ前（入倉）,37.562279,139.964487,1,2
074070182000,大字大谷字垣ノ内,37.568584,139.961457,1,2
074070183000,大字大谷字滑石,37.565019,139.969064,1,2
074070184000,大字大谷字萱場山,37.587416,139.972361,1,2
074070185000,大字大谷字館越,37.566382,139.960624,1,2
074070186000,大字大谷字岩脇,37.584974,139.980084,1,2
074070187000,大字大谷字鬼石（一筆）,37.560594,139.962168,1,2
074070188000,大字大谷字鬼石（入倉）,37.559129,139.969796,1,2
074070189000,大字大谷字鬼淵,37.574204,139.947371,1,2
074070190000,大字大谷字宮下,37.570713,139.961930,1,2
074070191000,大字大谷字宮東,37.569902,139.963030,1,2
074070192000,大字大谷字牛沢,37.565981,139.973427,1,2
074070193000,大字大谷字強清水,37.598492,139.992210,1,2
074070194000,大字大谷字金屋,37.571240,139.957538,1,2
074070195000,大字大谷字空窪,37.584400,139.972549,1,2
074070196000,大字大谷字原山,37.571445,139.975423,1,2
074070197000,大字大谷字原町,37.563819,139.966317,1,2
074070198000,大字大谷字古日橋,37.556672,139.967308,1,2
074070199000,大字大谷字江下,37.573208,139.961504,1,2
074070200000,大字大谷字高野川前,37.560677,139.957922,1,2
074070201000,大字大谷字砂田,37.573006,139.939842,1,2
074070202000,大字大谷字砂田田,37.579880,139.958133,1,2
074070203000,大字大谷字坂下,37.567262,139.967012,1,2
074070204000,大字大谷字三百刈,37.572880,139.959577,1,2
074070205000,大字大谷字三本木,37.578040,139.960462,1,2
074070206000,大字大谷字山ノ神,37.573063,139.948236,1,2
074070207000,大字大谷字山合,37.570282,139.969969,1,2
074070208000,大字大谷字山崎,37.570056,139.963170,1,2
074070209000,大字大谷字山中,37.571056,139.951794,1,2
074070210000,大字大谷字山田,37.556883,139.961306,1,2
074070211000,大字大谷字山田上,37.580295,139.969827,1,2
074070212000,大字大谷字山立,37.563178,139.975624,1,2
074070213000,大字大谷字山立向,37.589993,139.976479,1,2
074070214000,大字大谷字寺ノ西,37.573368,139.960574,1,2
074070215000,大字大谷字寺ノ前,37.572001,139.959183,1,2
074070216000,大字大谷字七面,37.568792,139.966962,1,2
074070217000,大字大谷字蛇山,37.587894,139.983556,1,2
074070218000,大字大谷字十二所,37.567892,139.958052,1,2
074070219000,大字大谷字勝負沢,37.586688,139.981597,1,2
074070220000,大字大谷字小坂戸,37.583139,139.955908,1,2
074070221000,大字大谷字小山,37.572783,139.945946,1,2
074070222000,大字大谷字小中野,37.564440,139.975588,1,2
074070223000,大字大谷字小泪ケ作,37.585951,139.956129,1,2
074070224000,大字大谷字松塚,37.565818,139.962720,1,2
074070225000,大字大谷字沼田,37.558610,139.976854,1,2
074070226000,大字大谷字焼山,37.584819,139.984889,1,2
074070227000,大字大谷字上ノ前,37.574570,139.960749,1,2
074070228000,大字大谷字上ノ代,37.571874,139.944686,1,2
074070229000,大字大谷字上屋敷,37.572438,139.961928,1,2
074070230000,大字大谷字上原,37.569199,139.955170,1,2
074070231000,大字大谷字新橋山,37.569617,139.949828,1,2
074070232000,大字大谷字深野,37.582806,139.974962,1,2
074070233000,大字大谷字神金井,37.563419,139.970283,1,2
074070234000,大字大谷字諏訪山,37.581259,139.965177,1,2
074070235000,大字大谷字諏訪前,37.565811,139.964363,1,2
074070236000,大字大谷字吹廻,37.578003,139.975623,1,2
074070237000,大字大谷字水谷,37.582688,139.978682,1,2
074070238000,大字大谷字菅沼,37.564281,139.957364,1,2
074070239000,大字大谷字菅田,37.587834,139.957476,1,2
074070240000,大字大谷字西原,37.571983,139.953578,1,2
074070241000,大字大谷字西原山,37.570854,139.973057,1,2
074070242000,大字大谷字西勝木,37.578586,139.966735,1,2
074070243000,大字大谷字西前田,37.575351,139.949786,1,2
074070244000,大字大谷字西二子山,37.602583,139.992201,1,2
074070245000,大字大谷字西俣,37.590158,139.981742,1,2
074070246000,大字大谷字西泪ケ作,37.585408,139.958475,1,2
074070247000,大字大谷字石ノ町,37.560902,139.974188,1,2
074070248000,大字大谷字石橋,37.576538,139.964063,1,2
074070249000,大字大谷字石生,37.581529,139.962655,1,2
074070250000,大字大谷字石生前,37.578015,139.960876,1,2
074070251000,大字大谷字石生北,37.579148,139.962009,1,2
074070252000,大字大谷字石田西,37.575777,139.955876,1,2
074070253000,大字大谷字石仏,37.572599,139.957733,1,2
074070254000,大字大谷字千束刈,37.568236,139.963359,1,2
074070255000,大字大谷字川原田,37.574015,139.949570,1,2
074070256000,大字大谷字川中島,37.564975,139.970204,1,2
074070257000,大字大谷字川辺,37.553841,139.978323,1,2
074070258000,大字大谷字村上,37.573320,139.963223,1,2
074070259000,大字大谷字村添,37.575208,139.962590,1,2
074070260000,大字大谷字村東,37.572372,139.968476,1,2
074070261000,大字大谷字打越,37.566945,139.952629,1,2
074070262000,大字大谷字大榎,37.573665,139.965192,1,2
074070263000,大字大谷字大谷地,37.556855,139.972627,1,2
074070264000,大字大谷字大谷地尻,37.556544,139.969810,1,2
074070265000,大字大谷字大文字坂,37.573055,139.972156,1,2
074070266000,大字大谷字大平,37.597062,139.984399,1,2
074070267000,大字大谷字大明神,37.564118,139.959365,1,2
074070268000,大字大谷字大泪ケ作,37.586622,139.967565,1,2
074070269000,大字大谷字達所森,37.561828,139.959982,1,2
074070270000,大字大谷字地理向,37.580399,139.954413,1,2
074070271000,大字大谷字地理山,37.579159,139.954764,1,2
074070272000,大字大谷字中ノ平,37.592383,139.984518,1,2
074070273000,大字大谷字中落合,37.572904,139.949678,1,2
074070274000,大字大谷字長作連,37.591172,139.987645,1,2
074070275000,大字大谷字長谷地,37.559193,139.964622,1,2
074070276000,大字大谷字鉄付沢,37.566868,139.970681,1,2
074070277000,大字大谷字東原山,37.568229,139.971308,1,2
074070278000,大字大谷字東前田,37.572354,139.964056,1,2
074070279000,大字大谷字東泪ケ作,37.583370,139.960960,1,2
074070280000,大字大谷字道利,37.580021,139.966285,1,2
074070281000,大字大谷字二子山,37.601956,139.997131,1,2
074070282000,大字大谷字二子山前,37.574663,139.974965,1,2
074070283000,大字大谷字日知坂,37.556333,139.977418,1,2
074070284000,大字大谷字入倉,37.564264,139.968266,1,2
074070285000,大字大谷字八人石,37.582395,139.968952,1,2
074070286000,大字大谷字飯森,37.572767,139.944183,1,2
074070287000,大字大谷字番定,37.565212,139.970606,1,2
074070288000,大字大谷字磐梯山,37.611820,140.060762,1,2
074070289000,大字大谷字樋ノ口,37.577109,139.959274,1,2
074070290000,大字大谷字蛭子谷地,37.559409,139.974133,1,2
074070291000,大字大谷字平,37.566862,139.962113,1,2
074070292000,大字大谷字米石,37.562712,139.973467,1,2
074070293000,大字大谷字北ノ入,37.574387,139.971987,1,2
074070294000,大字大谷字北原,37.577944,139.951703,1,2
074070295000,大字大谷字万入,37.576060,139.953455,1,2
074070296000,大字大谷字木越場,37.558807,139.959991,1,2
074070297000,大字大谷字弥八堀田,37.557480,139.964905,1,2
074070298000,大字大谷字落合,37.572991,139.946909,1,2
074070299000,大字大谷字梨平,37.580047,139.979471,1,2
074070300000,大字大谷字立脇,37.571182,139.963820,1,2
074070301000,大字大谷字流橋,37.573838,139.954569,1,2
074070302000,大字大谷字流橋下,37.575573,139.950977,1,2
074070303000,大字磐梯字一の沢田尻,37.553432,139.996551,1,2
074070304000,大字磐梯字一の沢落尻,37.552325,139.991753,1,2
074070305000,大字磐梯字羽黒下,37.571194,139.986505,1,2
074070306000,大字磐梯字雨田,37.565934,139.994383,1,2
074070307000,大字磐梯字猿田,37.560488,139.980848,1,2
074070308000,大字磐梯字下馬場,37.563501,139.976863,1,2
074070309000,大字磐梯字花川下,37.568442,139.989364,1,2
074070310000,大字磐梯字花川上,37.569691,139.992155,1,2
074070311000,大字磐梯字戒壇,37.571260,139.981478,1,2
074070312000,大字磐梯字潟平谷地,37.557242,140.022698,1,2
074070313000,大字磐梯字観音寺,37.577878,140.009534,1,2
074070314000,大字磐梯字観音谷地,37.557518,140.017002,1,2
074070315000,大字磐梯字岩の脇,37.579607,139.984863,1,2
074070316000,大字磐梯字鬼越,37.559597,139.981865,1,2
074070317000,大字磐梯字牛ノ壇,37.568854,139.993184,1,2
074070318000,大字磐梯字供養壇,37.561575,139.997681,1,2
074070319000,大字磐梯字金上壇,37.558307,139.983433,1,2
074070320000,大字磐梯字空窪,37.573871,140.010127,1,2
074070321000,大字磐梯字経塚,37.566393,140.003501,1,2
074070322000,大字磐梯字古観音,37.588777,140.042986,1,2
074070323000,大字磐梯字古城ケ峯,37.596491,139.997701,1,2
074070324000,大字磐梯字口明石,37.561485,139.995098,1,2
074070325000,大字磐梯字行林下,37.566946,139.989035,1,2
074070326000,大字磐梯字行林上,37.568867,139.991616,1,2
074070327000,大字磐梯字高旗,37.575177,140.000869,1,2
074070328000,大字磐梯字高清水,37.572098,140.000741,1,2
074070329000,大字磐梯字高野堰,37.562487,139.977669,1,2
074070330000,大字磐梯字山ノ神上,37.571478,139.995890,1,2
074070331000,大字磐梯字山ノ神平,37.572566,139.993870,1,2
074070333000,大字磐梯字四十房,37.561727,139.984230,1,2
074070334000,大字磐梯字寺西,37.567552,139.982878,1,2
074070335000,大字磐梯字七ツ森,37.570292,140.041674,1,2
074070336000,大字磐梯字漆方,37.560016,139.991320,1,2
074070337000,大字磐梯字取上石,37.553695,139.981602,1,2
074070338000,大字磐梯字十王堂,37.563462,139.986760,1,2
074070339000,大字磐梯字小原,37.562036,139.987531,1,2
074070340000,大字磐梯字小松沢,37.571946,139.988856,1,2
074070341000,大字磐梯字小中野,37.571350,139.977222,1,2
074070342000,大字磐梯字小中野原,37.566000,139.977353,1,2
074070343000,大字磐梯字松山,37.558545,139.991142,1,2
074070344000,大字磐梯字沼田,37.559737,139.979112,1,2
074070345000,大字磐梯字沼頭,37.554154,139.992158,1,2
074070346000,大字磐梯字上川久保,37.561231,139.999577,1,2
074070347000,大字磐梯字上妙法,37.568165,139.998365,1,2
074070348000,大字磐梯字仁渡,37.561687,139.991111,1,2
074070349000,大字磐梯字諏訪山,37.556048,139.981471,1,2
074070350000,大字磐梯字水口,37.559064,139.985842,1,2
074070351000,大字磐梯字数万堂,37.568740,139.985931,1,2
074070352000,大字磐梯字清水,37.559651,140.023122,1,2
074070353000,大字磐梯字西ノ入,37.594021,140.013172,1,2
074070354000,大字磐梯字西沼田,37.561659,139.974643,1,2
074070355000,大字磐梯字西大平,37.573744,139.985870,1,2
074070356000,大字磐梯字赤銅山堰下,37.573188,139.980300,1,2
074070357000,大字磐梯字赤銅山堰上,37.574879,139.980134,1,2
074070358000,大字磐梯字前瀬川,37.562059,140.000638,1,2
074070359000,大字磐梯字太鼓田,37.567781,139.995164,1,2
074070360000,大字磐梯字大久保,37.577810,140.001562,1,2
074070361000,大字磐梯字大黒免,37.563458,139.983182,1,2
074070362000,大字磐梯字大持石,37.557272,139.993691,1,2
074070363000,大字磐梯字大平,37.575704,139.991323,1,2
074070364000,大字磐梯字滝下,37.558287,139.988064,1,2
074070365000,大字磐梯字沢入,37.589712,139.989567,1,2
074070366000,大字磐梯字沢入下,37.572955,139.983514,1,2
074070367000,大字磐梯字沢入上,37.574541,139.983375,1,2
074070368000,大字磐梯字壇ノ越,37.563644,139.984906,1,2
074070369000,大字磐梯字中ノ橋,37.561619,139.988789,1,2
074070370000,大字磐梯字中ノ沢,37.581484,139.998785,1,2
074070371000,大字磐梯字中荷の底,37.580489,139.988598,1,2
074070372000,大字磐梯字中曽根,37.584247,139.986874,1,2
074070373000,大字磐梯字中道,37.571282,139.987781,1,2
074070374000,大字磐梯字中妙法,37.565111,139.996455,1,2
074070375000,大字磐梯字町在家,37.563091,139.990453,1,2
074070376000,大字磐梯字銚子口,37.576767,139.986243,1,2
074070377000,大字磐梯字辻堂,37.559698,139.988588,1,2
074070378000,大字磐梯字殿下り,37.564613,139.985404,1,2
074070379000,大字磐梯字東荷底,37.580143,139.991693,1,2
074070380000,大字磐梯字東小中野下,37.569086,139.979711,1,2
074070381000,大字磐梯字東小中野上,37.571381,139.979322,1,2
074070382000,大字磐梯字東松山,37.558234,139.994528,1,2
074070383000,大字磐梯字東道根畑,37.587081,139.995773,1,2
074070384000,大字磐梯字東妙法,37.566889,140.000691,1,2
074070385000,大字磐梯字湯殿,37.566058,139.990993,1,2
074070386000,大字磐梯字堂東,37.569264,139.988321,1,2
074070387000,大字磐梯字道割堂,37.559057,139.995942,1,2
074070388000,大字磐梯字道根畑,37.588319,139.991861,1,2
074070389000,大字磐梯字道須茂沢,37.582885,140.003624,1,2
074070390000,大字磐梯字銅根畑,37.582442,139.996901,1,2
074070391000,大字磐梯字南小中野,37.568065,139.977019,1,2
074070392000,大字磐梯字南沼田,37.558133,139.978331,1,2
074070393000,大字磐梯字南新田,37.554357,139.994186,1,2
074070394000,大字磐梯字南道割堂,37.556895,139.997524,1,2
074070395000,大字磐梯字猫魔山,37.607534,140.033809,1,2
074070396000,大字磐梯字馬場,37.565122,139.980083,1,2
074070397000,大字磐梯字拝林,37.569690,139.984784,1,2
074070398000,大字磐梯字白岩,37.585260,140.008573,1,2
074070399000,大字磐梯字白山,37.564401,139.982932,1,2
074070400000,大字磐梯字麦粉田,37.558559,139.981130,1,2
074070401000,大字磐梯字箱岩,37.578708,139.995168,1,2
074070402000,大字磐梯字八幡,37.564169,139.992441,1,2
074070403000,大字磐梯字磐梯山,37.601736,140.050332,1,2
074070404000,大字磐梯字百枚田,37.556324,139.986199,1,2
074070405000,大字磐梯字平石,37.563284,139.980707,1,2
074070406000,大字磐梯字並杉,37.570238,139.991317,1,2
074070407000,大字磐梯字峯下上,37.569136,139.981908,1,2
074070408000,大字磐梯字北山ノ神,37.571358,139.991018,1,2
074070409000,大字磐梯字北小中野,37.574748,139.977384,1,2
074070410000,大字磐梯字北妙法,37.569032,140.000260,1,2
074070411000,大字磐梯字北六郎原,37.554366,140.021478,1,2
074070412000,大字磐梯字本寺下,37.565966,139.988028,1,2
074070413000,大字磐梯字本寺上,37.566835,139.987246,1,2
074070414000,大字磐梯字本寺八幡,37.568166,139.986642,1,2
074070415000,大字磐梯字妙法原,37.569772,140.006550,1,2
074070416000,大字磐梯字無名敷沢,37.582298,140.000784,1,2
074070417000,大字磐梯字明神田,37.569674,139.986981,1,2
074070418000,大字磐梯字柳沢,37.591524,140.004733,1,2
074070419000,大字磐梯字葉の木谷地,37.555402,139.996622,1,2
074070420000,大字磐梯字雷山,37.553399,139.988394,1,2
074070421000,大字磐梯字溜水,37.555826,139.990493,1,2
074070422000,大字磐梯字龍ケ沢,37.577421,139.981046,1,2
074070423000,大谷金屋上,37.569668,139.963311,0,0
074070424000,大谷道東,37.556760,139.979980,0,0
074070425000,磐梯上供養壇,37.561659,139.999207,0,0
074070426000,磐梯立仏,37.566601,139.992165,0,0
074070427000,磐梯橋ノ下,37.564968,139.988094,0,0
074070428000,磐梯林下,37.555260,139.988754,0,0
074070429000,磐梯山道,37.560564,139.995215,0,0
074070430000,更科磨上前,37.556981,140.033176,0,0
074070431000,更科蓼沼,37.546566,140.046408,0,0
074070432000,更科道徳森,37.553833,140.011357,0,0
074070433000,更科六郎原,37.548684,140.027407,0,0
074070434000,更科並松,37.560236,140.002412,0,0
074070435000,大字大谷字雨沼,37.570566,139.945415,0,0
074070436000,大字大谷字家ノ前,37.571403,139.960668,0,0
074070437000,大字磐梯字山ノ神,37.556792,139.984910,0,0
074070438000,大字更科字村北,37.561342,140.003747,0,0
074070439000,大字更科字村東,37.564091,140.007602,0,0
074070440000,大字更科字石田,37.554594,139.999780,0,0
