大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032130056000,下斗米字取合岸,40.296819,141.216044,1,2
032130057000,下斗米字十文字,40.296085,141.275887,1,2
032130058000,下斗米字上台,40.293447,141.246154,1,2
032130059000,下斗米字上平,40.281057,141.220767,1,2
032130060000,下斗米字上野平,40.287005,141.271332,1,2
032130061000,下斗米字谷地尻,40.300229,141.203555,1,2
032130062000,下斗米字鍔内,40.305779,141.185190,1,2
032130063000,下斗米字土橋,40.300761,141.218286,1,2
032130064000,下斗米字八日市,40.284401,141.260089,1,2
032130065000,下斗米字婦子葉平,40.276995,141.240247,1,2
032130066000,下斗米字米田平,40.297025,141.259068,1,2
032130067000,下斗米字盆野,40.301754,141.262382,1,2
032130068000,下斗米字門松,40.283137,141.232775,1,2
032130069000,釜沢字横道,40.343252,141.300901,1,2
032130070000,釜沢字海端,40.349215,141.298009,1,2
032130071000,釜沢字五器石,40.348627,141.265982,1,2
032130072000,釜沢字高瀬,40.342104,141.269645,1,2
032130073000,釜沢字鮫嘴,40.346457,141.266745,1,2
032130074000,釜沢字山屋,40.356748,141.297450,1,2
032130075000,釜沢字山道,40.343019,141.275739,1,2
032130076000,釜沢字寺舘,40.337466,141.249550,1,2
032130077000,釜沢字小沼,40.362065,141.299686,1,2
032130078000,釜沢字上野平,40.335707,141.266563,1,2
032130079000,釜沢字新田,40.354061,141.321465,1,2
032130080000,釜沢字川原,40.345784,141.260957,1,2
032130081000,釜沢字道ノ下,40.340855,141.267824,1,2
032130082000,釜沢字道ノ上,40.338333,141.268979,1,2
032130083000,釜沢字柏木野,40.345288,141.263750,1,2
032130084000,釜沢字白山,40.340457,141.273875,1,2
032130085000,釜沢字平中,40.344079,141.268114,1,2
032130086000,釜沢字霧ケ久保,40.363352,141.310948,1,2
032130087000,釜沢字野中,40.344751,141.272776,1,2
032130088000,金田一字雨滝,40.339433,141.282069,1,2
032130089000,金田一字沖,40.317984,141.315455,1,2
032130090000,金田一字下山井,40.337264,141.301445,1,2
032130091000,金田一字下平道ノ上,40.318282,141.302959,1,2
032130092000,金田一字海老田,40.297458,141.292774,1,2
032130093000,金田一字舘（下山井）,40.335851,141.306365,1,2
032130094000,金田一字舘（金田一）,40.311037,141.299346,1,2
032130095000,金田一字駒焼場,40.324179,141.306003,1,2
032130096000,金田一字権現,40.320748,141.301367,1,2
032130097000,金田一字五場久保,40.334294,141.313082,1,2
032130098000,金田一字荒田,40.308104,141.306034,1,2
032130099000,金田一字細沼,40.318772,141.319735,1,2
032130100000,金田一字室久保,40.327933,141.319767,1,2
032130101000,金田一字勝負沢,40.307765,141.265201,1,2
032130102000,金田一字小野,40.333509,141.297949,1,2
032130103000,金田一字小林,40.325052,141.308541,1,2
032130104000,金田一字焼山,40.339338,141.292309,1,2
032130105000,金田一字上ノ野,40.329230,141.310384,1,2
032130106000,金田一字上山,40.326824,141.314192,1,2
032130107000,金田一字上田面,40.302923,141.303613,1,2
032130108000,金田一字上平,40.302848,141.298285,1,2
032130109000,金田一字上野,40.341681,141.284538,1,2
032130110000,金田一字新田野,40.305904,141.288471,1,2
032130111000,金田一字神山,40.301341,141.276301,1,2
032130112000,金田一字水梨,40.326455,141.300307,1,2
032130113000,金田一字跡支,40.321316,141.335777,1,2
032130114000,金田一字川口,40.336875,141.281107,1,2
032130115000,金田一字袖ノ沢,40.316054,141.295029,1,2
032130116000,金田一字大釜,40.320989,141.308248,1,2
032130117000,金田一字大沼,40.323239,141.324726,1,2
032130118000,金田一字大清水,40.335024,141.332481,1,2
032130119000,金田一字沢田,40.311508,141.286589,1,2
032130120000,金田一字段ノ越,40.329322,141.304139,1,2
032130121000,金田一字中ノ森,40.328279,141.312753,1,2
032130122000,金田一字中川原,40.323535,141.310435,1,2
032130123000,金田一字中里,40.319983,141.323768,1,2
032130124000,金田一字長川,40.322980,141.315797,1,2
032130125000,金田一字天間,40.329004,141.306971,1,2
032130126000,金田一字天狗,40.326610,141.335563,1,2
032130127000,金田一字湯田,40.321455,141.318627,1,2
032130128000,金田一字湯田上野,40.316771,141.326766,1,2
032130129000,金田一字日ノ沢,40.303786,141.283637,1,2
032130130000,金田一字馬場,40.317407,141.307399,1,2
032130131000,金田一字八ツ長,40.312935,141.310054,1,2
032130132000,金田一字野月,40.313965,141.301650,1,2
032130133000,似鳥字芦替久保,40.222046,141.231266,1,2
032130134000,似鳥字一ノ久保,40.233189,141.245084,1,2
032130135000,似鳥字芋ノ久保,40.246855,141.239870,1,2
032130136000,似鳥字丑間木,40.245209,141.257493,1,2
032130137000,似鳥字沖野,40.233976,141.241944,1,2
032130138000,似鳥字加沢,40.234713,141.226989,1,2
032130139000,似鳥字舘坂,40.238531,141.261625,1,2
032130140000,似鳥字宮沢久保,40.225823,141.235561,1,2
032130141000,似鳥字桐屋久保,40.242302,141.250254,1,2
032130142000,似鳥字筋久保,40.227217,141.249039,1,2
032130143000,似鳥字桑木田,40.229956,141.241952,1,2
032130144000,似鳥字戸ノ平,40.241191,141.236452,1,2
032130145000,似鳥字向田,40.232728,141.232242,1,2
032130146000,似鳥字高房,40.239539,141.229612,1,2
032130147000,似鳥字合川,40.241928,141.265148,1,2
032130148000,似鳥字桜久保,40.226083,141.254209,1,2
032130149000,似鳥字寺上,40.238999,141.242425,1,2
032130150000,似鳥字小山久保,40.228930,141.230686,1,2
032130151000,似鳥字小松久保,40.222112,141.246709,1,2
032130152000,似鳥字上沖野,40.236825,141.236133,1,2
032130153000,似鳥字上久保,40.253569,141.244431,1,2
032130154000,似鳥字上平,40.242482,141.241531,1,2
032130155000,似鳥字水谷野,40.237316,141.248836,1,2
032130156000,似鳥字清水頭,40.226481,141.244479,1,2
032130157000,似鳥字青ノ久保,40.228101,141.261163,1,2
032130158000,似鳥字浅石,40.235224,141.250659,1,2
032130159000,似鳥字船石,40.243799,141.261751,1,2
032130160000,似鳥字前田,40.235617,141.241874,1,2
032130161000,似鳥字足駄倉,40.250931,141.244599,1,2
032130162000,似鳥字大久保,40.247294,141.253074,1,2
032130163000,似鳥字大向,40.235513,141.233792,1,2
032130164000,似鳥字滝野,40.237000,141.255310,1,2
032130165000,似鳥字沢,40.242623,141.245539,1,2
032130166000,似鳥字沢内,40.224278,141.260422,1,2
032130167000,似鳥字団子森,40.248206,141.237672,1,2
032130168000,似鳥字中崎,40.224209,141.240099,1,2
032130169000,似鳥字中道,40.237452,141.239913,1,2
032130170000,似鳥字田中坪,40.232146,141.228741,1,2
032130171000,似鳥字楢舘,40.230481,141.257377,1,2
032130172000,似鳥字日通内,40.254679,141.231316,1,2
032130173000,似鳥字馬場野,40.237552,141.243916,1,2
032130174000,似鳥字平山,40.236567,141.259420,1,2
032130175000,似鳥字林ノ下,40.240790,141.249864,1,2
032130176000,似鳥字嘔ノ坂,40.231756,141.249316,1,2
032130177000,上斗米字下坂,40.278548,141.151419,1,2
032130178000,上斗米字家ノ上,40.217858,141.233258,1,2
032130179000,上斗米字外中沢,40.288492,141.190933,1,2
032130180000,上斗米字橋場,40.269916,141.224523,1,2
032130181000,上斗米字金田一川,40.292622,141.175473,1,2
032130182000,上斗米字元六,40.275604,141.203642,1,2
032130183000,上斗米字古舘ノ下,40.272444,141.213142,1,2
032130184000,上斗米字子々小沢,40.285328,141.142357,1,2
032130185000,上斗米字獅子舞森,40.287530,141.161965,1,2
032130186000,上斗米字小間木沢,40.269766,141.229652,1,2
032130187000,上斗米字小端,40.292647,141.131935,1,2
032130188000,上斗米字小平,40.277390,141.220848,1,2
032130189000,上斗米字小平沢,40.283108,141.214950,1,2
032130190000,上斗米字松屋敷,40.278380,141.145774,1,2
032130191000,上斗米字上森平,40.284586,141.226726,1,2
032130192000,上斗米字上川代,40.263982,141.129514,1,2
032130193000,上斗米字上平,40.279565,141.247938,1,2
032130194000,上斗米字上野,40.271139,141.171975,1,2
032130195000,上斗米字上里,40.280459,141.210614,1,2
032130196000,上斗米字切明畑,40.283930,141.164118,1,2
032130197000,上斗米字川原,40.265083,141.201135,1,2
032130198000,上斗米字川代,40.262517,141.164162,1,2
032130199000,上斗米字前田,40.214713,141.230840,1,2
032130200000,上斗米字太田,40.217148,141.239344,1,2
032130201000,上斗米字太田沢,40.288744,141.217696,1,2
032130202000,上斗米字大畑,40.262586,141.185489,1,2
032130203000,上斗米字大坊,40.260038,141.169740,1,2
032130204000,上斗米字地竹沢,40.271357,141.147062,1,2
032130205000,上斗米字中沢,40.284378,141.201620,1,2
032130206000,上斗米字長久保,40.262101,141.213672,1,2
032130207000,上斗米字田中,40.283508,141.223431,1,2
032130208000,上斗米字梅木,40.278183,141.209056,1,2
032130209000,上斗米字硲田頭,40.288103,141.223867,1,2
032130210000,上斗米字批把掛,40.264078,141.195992,1,2
032130211000,上斗米字平畑,40.280290,141.148000,1,2
032130212000,上斗米字本田,40.262064,141.177955,1,2
032130213000,上斗米字木附沢,40.268138,141.220064,1,2
032130214000,上斗米字野月平,40.286124,141.155542,1,2
032130215000,上斗米字立当,40.274693,141.189262,1,2
032130216000,浄法寺町ウト坂,40.196550,141.163204,1,1
032130217000,浄法寺町サイカツ田,40.184406,141.161848,1,1
032130218000,浄法寺町サイカツ平,40.170794,141.116152,1,1
032130219000,浄法寺町サッパ沢,40.218845,141.187186,1,1
032130220000,浄法寺町安戸,40.213733,141.125153,1,1
032130221000,浄法寺町安比内,40.176359,141.179307,1,1
032130222000,浄法寺町安比内沢,40.173718,141.173785,1,1
032130223000,浄法寺町伊崎沢,40.202330,141.105180,1,1
032130224000,浄法寺町一反田,40.199240,141.130196,1,1
032130225000,浄法寺町稲荷平,40.198007,141.199515,1,1
032130226000,浄法寺町羽余内,40.201030,141.149182,1,1
032130227000,浄法寺町越戸,40.208899,141.201861,1,1
032130228000,浄法寺町遠岸,40.178356,141.095784,1,1
032130229000,浄法寺町岡本,40.194168,141.166351,1,1
032130230000,浄法寺町岡本前田,40.194705,141.172558,1,1
032130231000,浄法寺町乙,40.199636,141.211071,1,1
032130232000,浄法寺町下タ前田,40.189794,141.168810,1,1
032130233000,浄法寺町下ノ沢,40.180816,141.120526,1,1
032130234000,浄法寺町下前田,40.184084,141.157684,1,1
032130235000,浄法寺町下村,40.155357,141.116112,1,1
032130236000,浄法寺町下大久保,40.207682,141.201739,1,1
032130237000,浄法寺町下沢,40.237541,141.126919,1,1
032130238000,浄法寺町下谷地,40.160088,141.115573,1,1
032130239000,浄法寺町下藤,40.118185,141.132692,1,1
032130240000,浄法寺町家ノ上,40.153583,141.111771,1,1
032130241000,浄法寺町海上,40.160317,141.136071,1,1
032130242000,浄法寺町海上前田,40.168327,141.136609,1,1
032130243000,浄法寺町海上田,40.181964,141.158071,1,1
032130244000,浄法寺町柿ノ木平,40.143793,141.118926,1,1
032130245000,浄法寺町関田,40.204686,141.180150,1,1
032130246000,浄法寺町舘,40.213647,141.075731,1,1
032130247000,浄法寺町岩渕,40.191806,141.162248,1,1
032130248000,浄法寺町季ケ平,40.192526,141.102571,1,1
032130249000,浄法寺町宮沢,40.208278,141.169920,1,1
032130250000,浄法寺町鏡田,40.227306,141.125412,1,1
032130251000,浄法寺町駒ケ嶺,40.161499,141.119091,1,1
032130252000,浄法寺町駒ケ嶺舘,40.159988,141.123212,1,1
032130253000,浄法寺町駒ケ嶺前田,40.163095,141.123100,1,1
032130254000,浄法寺町駒ケ嶺中谷地,40.165679,141.130337,1,1
032130255000,浄法寺町駒ケ嶺野田,40.164885,141.126023,1,1
032130256000,浄法寺町空久保,40.188900,141.110462,1,1
032130257000,浄法寺町桂平,40.171166,141.155441,1,1
032130258000,浄法寺町五庵,40.157271,141.130063,1,1
032130259000,浄法寺町後久保,40.198733,141.191044,1,1
032130260000,浄法寺町後田,40.207954,141.189843,1,1
032130261000,浄法寺町御山下前田,40.208740,141.191046,1,1
032130262000,浄法寺町御山舘,40.179561,141.169185,1,1
032130263000,浄法寺町御山久保,40.195450,141.185800,1,1
032130264000,浄法寺町御山上平,40.210327,141.194428,1,1
032130265000,浄法寺町御山上野,40.204331,141.199287,1,1
032130266000,浄法寺町御山前田,40.170943,141.136233,1,1
032130267000,浄法寺町御山大久保,40.169143,141.169710,1,1
032130268000,浄法寺町御山中前田,40.181362,141.112749,1,1
032130269000,浄法寺町御山中谷地,40.206550,141.188108,1,1
032130270000,浄法寺町向山,40.192933,141.149967,1,1
032130271000,浄法寺町向川原,40.170800,141.139206,1,1
032130272000,浄法寺町向田,40.201299,141.179569,1,1
032130273000,浄法寺町広沖,40.187708,141.184887,1,1
032130274000,浄法寺町荒屋敷,40.203243,141.178256,1,1
032130275000,浄法寺町荒谷,40.197953,141.148456,1,1
032130276000,浄法寺町合ノ沢,40.198186,141.195111,1,1
032130277000,浄法寺町合名沢,40.190357,141.151471,1,1
032130278000,浄法寺町腰水,40.201520,141.187107,1,1
032130279000,浄法寺町細田,40.205886,141.185380,1,1
032130280000,浄法寺町坂ノ下,40.210055,141.191742,1,1
032130281000,浄法寺町坂本,40.188406,141.117716,1,1
032130282000,浄法寺町桜田,40.166941,141.128607,1,1
032130283000,浄法寺町山居沢,40.192383,141.132841,1,1
032130284000,浄法寺町山根,40.164276,141.131473,1,1
032130285000,浄法寺町山内,40.174704,141.063903,1,1
032130286000,浄法寺町寺ノ上,40.182102,141.150243,1,1
032130287000,浄法寺町漆原,40.207130,141.112988,1,1
032130288000,浄法寺町漆沢,40.206802,141.183621,1,1
032130289000,浄法寺町漆沢下モ前田,40.205229,141.182742,1,1
032130290000,浄法寺町漆沢下平,40.213761,141.188294,1,1
032130291000,浄法寺町漆沢舘,40.209117,141.173540,1,1
032130292000,浄法寺町漆沢上前田,40.185456,141.110832,1,1
032130293000,浄法寺町漆沢上平,40.209831,141.187970,1,1
032130294000,浄法寺町漆沢大久保,40.217397,141.151271,1,1
032130295000,浄法寺町漆沢中前田,40.200052,141.174809,1,1
032130296000,浄法寺町漆畑,40.147841,141.126329,1,1
032130297000,浄法寺町手倉森,40.249104,141.104635,1,1
032130298000,浄法寺町十文字,40.210401,141.176567,1,2
032130299000,浄法寺町小杉沢,40.185355,141.085955,1,1
032130300000,浄法寺町小泉,40.166293,141.119585,1,1
032130301000,浄法寺町小池,40.187769,141.157656,1,1
032130302000,浄法寺町小平,40.224942,141.166221,1,1
032130303000,浄法寺町小又,40.169768,141.143805,1,1
032130304000,浄法寺町松岡,40.200064,141.169976,1,1
032130305000,浄法寺町松畑,40.208954,141.198085,1,1
032130306000,浄法寺町沼久保,40.165726,141.146296,1,1
032130307000,浄法寺町焼場,40.182313,141.145924,1,1
032130308000,浄法寺町焼切,40.136642,141.143812,1,1
032130309000,浄法寺町上ノ山,40.210283,141.183003,1,1
032130310000,浄法寺町上外野,40.188713,141.144295,1,1
032130311000,浄法寺町上舘,40.199310,141.162168,1,1
032130312000,浄法寺町上杉沢,40.190025,141.104965,1,1
032130313000,浄法寺町上前田,40.192893,141.169643,1,1
032130314000,浄法寺町上谷地,40.223234,141.149121,1,1
032130315000,浄法寺町上野,40.185687,141.139813,1,1
032130316000,浄法寺町浄法寺,40.182360,141.154706,1,1
032130317000,浄法寺町尻平,40.215781,141.196379,1,1
032130318000,浄法寺町新山,40.195892,141.148112,1,1
032130319000,浄法寺町森越,40.195250,141.138502,1,1
032130320000,浄法寺町深堀,40.198969,141.103857,1,1
032130321000,浄法寺町清水尻,40.183281,141.163787,1,1
032130322000,浄法寺町西ノ沢,40.203790,141.161110,1,1
032130323000,浄法寺町青海越戸,40.213859,141.196657,1,1
032130324000,浄法寺町川又,40.220532,141.162709,1,1
032130325000,浄法寺町前谷地,40.162524,141.126199,1,1
032130326000,浄法寺町惣川原田,40.167468,141.133207,1,1
032130327000,浄法寺町早坂,40.156528,141.168462,1,1
032130328000,浄法寺町霜屋敷,40.176540,141.128707,1,1
032130329000,浄法寺町袖ノ沢,40.194671,141.106672,1,1
032130330000,浄法寺町袖小又,40.205779,141.142987,1,1
032130331000,浄法寺町袖野,40.164730,141.101731,1,1
032130332000,浄法寺町孫兵衛,40.199350,141.204565,1,1
032130333000,浄法寺町大志田,40.202849,141.125049,1,1
032130334000,浄法寺町大手,40.179740,141.160798,1,1
032130335000,浄法寺町大清水下モ平,40.174619,141.134157,1,1
032130336000,浄法寺町大清水空久保,40.158436,141.101006,1,1
032130337000,浄法寺町大清水荒屋,40.171872,141.133616,1,1
032130338000,浄法寺町大清水前田,40.186452,141.167615,1,1
032130339000,浄法寺町大畑,40.211694,141.194373,1,1
032130340000,浄法寺町大平,40.233310,141.153862,1,1
032130341000,浄法寺町大坊,40.179474,141.153411,1,1
032130342000,浄法寺町大嶺,40.188109,141.174044,1,1
032130343000,浄法寺町滝見橋,40.175416,141.138990,1,1
032130344000,浄法寺町沢田,40.205890,141.193532,1,1
032130345000,浄法寺町谷地屋敷,40.157847,141.140967,1,1
032130346000,浄法寺町谷地涯,40.204346,141.190936,1,1
032130347000,浄法寺町端保口,40.165801,141.138166,1,1
032130348000,浄法寺町中前田,40.198570,141.180550,1,1
032130349000,浄法寺町中畑,40.159085,141.119964,1,1
032130350000,浄法寺町中平,40.222718,141.156511,1,1
032130351000,浄法寺町長坂,40.212187,141.149004,1,1
032130352000,浄法寺町長者花,40.179886,141.145924,1,1
032130353000,浄法寺町長袖,40.173650,141.108793,1,1
032130354000,浄法寺町長渡路,40.211989,141.191980,1,1
032130355000,浄法寺町長流部,40.208203,141.194925,1,1
032130356000,浄法寺町鳥居田,40.208025,141.187161,1,1
032130357000,浄法寺町堤口,40.196850,141.173551,1,1
032130358000,浄法寺町田子内沢,40.196667,141.119570,1,1
032130359000,浄法寺町田茂木,40.207156,141.189553,1,1
032130360000,浄法寺町田余内,40.154677,141.122495,1,1
032130361000,浄法寺町渡ノ羽,40.201455,141.142142,1,1
032130362000,浄法寺町渡路,40.205143,141.186519,1,1
032130363000,浄法寺町砥石越,40.214823,141.179883,1,1
032130364000,浄法寺町湯沢,40.169756,141.042947,1,1
032130365000,浄法寺町馬場向,40.174567,141.144718,1,1
032130366000,浄法寺町馬洗場,40.232366,141.115132,1,1
032130367000,浄法寺町梅ノ木,40.214283,141.105830,1,1
032130368000,浄法寺町梅田,40.150060,141.096117,1,1
032130369000,浄法寺町八幡舘,40.181053,141.152295,1,1
032130370000,浄法寺町八方口,40.227337,141.145793,1,1
032130371000,浄法寺町八羅子,40.219160,141.195636,1,1
032130372000,浄法寺町板子山,40.215938,141.176086,1,1
032130373000,浄法寺町飯近,40.180482,141.139253,1,1
032130374000,浄法寺町飛鳥,40.192493,141.173961,1,1
032130375000,浄法寺町飛鳥谷地,40.189282,141.172389,1,1
032130376000,浄法寺町樋口,40.163228,141.118187,1,1
032130377000,浄法寺町樋田,40.185684,141.157271,1,1
032130378000,浄法寺町北村,40.231983,141.148884,1,1
032130379000,浄法寺町本郷,40.222291,141.173196,1,1
032130380000,浄法寺町名越,40.192760,141.178773,1,1
032130381000,浄法寺町名越沢,40.178210,141.188205,1,1
032130382000,浄法寺町明神沢,40.185737,141.124640,1,1
032130383000,浄法寺町木沢畑向,40.163691,141.162757,1,1
032130384000,浄法寺町目暗筋,40.168576,141.130764,1,1
032130385000,浄法寺町門崎,40.141203,141.101579,1,1
032130386000,浄法寺町門前向,40.178440,141.148242,1,1
032130387000,浄法寺町野黒沢,40.195295,141.086085,1,1
032130388000,浄法寺町野田,40.177890,141.144048,1,1
032130389000,浄法寺町里川目,40.203059,141.130946,1,1
032130390000,浄法寺町里代,40.185862,141.114816,1,1
032130391000,浄法寺町和泉田,40.178418,141.115389,1,1
032130392000,浄法寺町縊沢,40.205156,141.211623,1,1
032130393000,仁左平字稲荷,40.309123,141.315002,1,2
032130394000,仁左平字横手,40.305731,141.308865,1,2
032130395000,仁左平字沖野,40.309418,141.326727,1,2
032130396000,仁左平字下構,40.306078,141.315502,1,2
032130397000,仁左平字舘原,40.309020,141.318216,1,2
032130398000,仁左平字久保,40.303832,141.322599,1,2
032130399000,仁左平字戸花,40.305530,141.312160,1,2
032130400000,仁左平字向山,40.307572,141.330397,1,2
032130401000,仁左平字篠倉,40.311185,141.349078,1,2
032130402000,仁左平字十文字平,40.313493,141.326924,1,2
032130403000,仁左平字小山,40.299356,141.318562,1,2
032130404000,仁左平字小中沢,40.299277,141.336301,1,2
032130405000,仁左平字垂柳,40.295377,141.329636,1,2
032130406000,仁左平字清水向,40.295960,141.324938,1,2
032130407000,仁左平字大下,40.304130,141.318457,1,2
032130408000,仁左平字大子,40.311248,141.321370,1,2
032130409000,仁左平字大段,40.299428,141.321204,1,2
032130410000,仁左平字大畑,40.314377,141.319331,1,2
032130411000,仁左平字沢内,40.302676,141.348579,1,2
032130412000,仁左平字中屋敷,40.304787,141.320356,1,2
032130413000,仁左平字中田,40.303476,141.315945,1,2
032130414000,仁左平字馬場平,40.300889,141.325976,1,2
032130415000,仁左平字放森,40.317116,141.348160,1,2
032130416000,仁左平字北井沢,40.316500,141.335604,1,2
032130417000,仁左平字本新田,40.306350,141.337464,1,2
032130418000,仁左平字矢沢,40.311394,141.314891,1,2
032130419000,石切所字横長根,40.263311,141.270243,1,2
032130420000,石切所字下平,40.270892,141.290426,1,2
032130421000,石切所字下野新田,40.263894,141.239244,1,2
032130422000,石切所字火行塚,40.260474,141.282413,1,2
032130423000,石切所字荷渡,40.267613,141.293872,1,2
032130424000,石切所字柿ノ木平,40.261650,141.307451,1,2
032130425000,石切所字鴨首,40.259619,141.307054,1,2
032130426000,石切所字刈山,40.250509,141.303842,1,2
032130427000,石切所字牛間木,40.251762,141.267131,1,2
032130428000,石切所字穴牛,40.265884,141.316672,1,2
032130429000,石切所字穴牛長久保,40.261372,141.315087,1,2
032130430000,石切所字穴切,40.260288,141.300703,1,2
032130431000,石切所字古川,40.269240,141.298090,1,2
032130432000,石切所字御伊勢堂,40.253117,141.296621,1,2
032130433000,石切所字向川原,40.248503,141.282457,1,2
032130434000,石切所字荒瀬,40.253391,141.287944,1,2
032130435000,石切所字高岩,40.256960,141.264657,1,2
032130436000,石切所字合野々,40.256702,141.301425,1,2
032130437000,石切所字桜清水,40.252146,141.311064,1,2
032130438000,石切所字小間木,40.248233,141.275376,1,2
032130439000,石切所字小洞,40.245778,141.311507,1,2
032130440000,石切所字小壁平,40.253237,141.273890,1,2
032130441000,石切所字松ノ木田,40.260146,141.276246,1,2
032130442000,石切所字上穴牛,40.260826,141.311025,1,2
032130443000,石切所字上野新田,40.264905,141.234976,1,2
032130444000,石切所字上野々,40.260657,141.295663,1,2
032130445000,石切所字上里沢,40.257488,141.277250,1,2
032130446000,石切所字尻口山,40.252328,141.299889,1,2
032130447000,石切所字森合,40.262355,141.285764,1,2
032130448000,石切所字親子登,40.264938,141.277283,1,2
032130449000,石切所字諏訪前,40.257047,141.282946,1,2
032130450000,石切所字杉ノ沢,40.261279,141.293698,1,2
032130451000,石切所字晴山,40.254158,141.280987,1,2
032130452000,石切所字川原,40.255223,141.289939,1,2
032130453000,石切所字船場,40.252473,141.292148,1,2
032130454000,石切所字前小路,40.264024,141.289925,1,2
032130455000,石切所字前田,40.257542,141.286312,1,2
032130456000,石切所字村松,40.258531,141.305134,1,2
032130457000,石切所字台中平,40.253426,141.283598,1,2
032130458000,石切所字大村,40.265959,141.286964,1,2
032130459000,石切所字大洞,40.245470,141.315175,1,2
032130460000,石切所字大坊下,40.256820,141.308912,1,2
032130461000,石切所字大坊平,40.254415,141.270914,1,2
032130462000,石切所字大又,40.256017,141.314123,1,2
032130463000,石切所字大渕,40.251561,141.277139,1,2
032130464000,石切所字中穴牛,40.263984,141.310822,1,2
032130465000,石切所字中見沢,40.248863,141.318692,1,2
032130466000,石切所字中曽根,40.271550,141.295519,1,2
032130467000,石切所字中道,40.269285,141.293083,1,2
032130468000,石切所字中野新田,40.263041,141.238010,1,2
032130469000,石切所字鳥谷森沢,40.257166,141.298122,1,2
032130470000,石切所字槻ノ木沢,40.254002,141.304651,1,2
032130471000,石切所字天神下,40.259280,141.313733,1,2
032130472000,石切所字田尻平,40.256175,141.288399,1,2
032130473000,石切所字土川,40.259249,141.268600,1,2
032130474000,石切所字内山,40.255144,141.267159,1,2
032130475000,石切所字二枚平,40.245500,141.307836,1,2
032130476000,石切所字猫渕,40.264295,141.306099,1,2
032130477000,石切所字馬作目,40.262378,141.303850,1,2
032130478000,石切所字風吹,40.256902,141.294073,1,2
032130479000,石切所字野中,40.254486,141.277583,1,2
032130480000,石切所字梨木平,40.259299,141.251692,1,2
032130481000,石切所字浪打,40.246443,141.303296,1,2
032130482000,石切所字狼久保,40.268766,141.270695,1,2
032130483000,石切所字狼穴,40.270374,141.297265,1,2
032130484000,石切所字枋ノ木,40.259652,141.287744,1,2
