大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042110103000,小川字山畑北下,38.133255,140.842864,1,2
042110104000,小川字昭和,38.131448,140.857531,1,2
042110105000,小川字上町,38.128960,140.853033,1,2
042110106000,小川字深町,38.132191,140.852953,1,2
042110107000,小川字神田町,38.129592,140.855343,1,2
042110108000,小川字荘司,38.130608,140.845469,1,2
042110109000,小川字大町,38.130014,140.865317,1,2
042110110000,小川字中井,38.129557,140.858511,1,2
042110111000,小川字中町,38.127841,140.861027,1,2
042110112001,松ケ丘一丁目,38.110599,140.850995,1,3
042110112002,松ケ丘二丁目,38.112173,140.847531,1,3
042110112003,松ケ丘三丁目,38.114640,140.847590,1,3
042110112004,松ケ丘四丁目,38.112354,140.851951,1,3
042110113001,吹上一丁目,38.097147,140.862736,1,3
042110113002,吹上二丁目,38.094161,140.859630,1,3
042110113003,吹上三丁目,38.094103,140.856078,1,3
042110114000,早股字五福檀,38.092175,140.912183,1,2
042110115000,早股字高原,38.101862,140.888371,1,2
042110116000,早股字寺北,38.097428,140.912687,1,2
042110117000,早股字小林,38.101223,140.904974,1,2
042110118000,早股字松原,38.100893,140.910784,1,2
042110119000,早股字新田,38.097680,140.880481,1,2
042110120000,早股字西砂押,38.098170,140.886010,1,2
042110121000,早股字西須賀原,38.088773,140.902209,1,2
042110122000,早股字前川,38.091535,140.923525,1,2
042110123000,早股字孫目,38.096459,140.905748,1,2
042110124000,早股字谷地中,38.098550,140.898928,1,2
042110125000,早股字土手添,38.095517,140.900757,1,2
042110126000,早股字猫原,38.098841,140.892868,1,2
042110127000,早股字板橋,38.093957,140.901255,1,2
042110128001,相の原一丁目,38.114613,140.873055,1,3
042110128002,相の原二丁目,38.117352,140.872934,1,3
042110128003,相の原三丁目,38.120872,140.872633,1,3
042110129000,大手町字大手町,38.106717,140.865282,1,2
042110130000,大昭和字大昭和,38.091281,140.861027,1,2
042110131001,竹の里一丁目,38.117102,140.846427,1,3
042110131002,竹の里二丁目,38.116350,140.844584,1,3
042110132001,中央一丁目,38.106084,140.866853,1,3
042110132002,中央二丁目,38.109180,140.867592,1,3
042110132003,中央三丁目,38.111718,140.868463,1,3
042110132004,中央四丁目,38.117775,140.869723,1,3
042110133001,朝日一丁目,38.115603,140.858569,1,3
042110133002,朝日二丁目,38.116174,140.856713,1,3
042110134000,長岡字雲井,38.126285,140.856950,1,2
042110135000,長岡字栗木平東,38.128355,140.834352,1,2
042110136000,長岡字上根崎,38.125735,140.853726,1,2
042110137000,長岡字西坪ノ内,38.129238,140.838848,1,2
042110138000,長岡字西富得,38.122672,140.855224,1,2
042110139000,長岡字台,38.124891,140.851768,1,2
042110140000,長岡字塚腰,38.123997,140.853994,1,2
042110141000,長岡字坪ノ内,38.128217,140.841679,1,2
042110142000,長岡字坪入,38.128878,140.842560,1,2
042110143000,長岡字八橋,38.128144,140.848689,1,2
042110144000,長岡字八反田,38.127527,140.851123,1,2
042110145000,長岡字北原,38.127278,140.843798,1,2
042110146000,長岡字北原山,38.126066,140.837616,1,2
042110147000,長岡字六反田,38.128053,140.853254,1,2
042110148001,土ケ崎一丁目,38.115531,140.861391,1,3
042110148002,土ケ崎二丁目,38.112353,140.861760,1,3
042110148003,土ケ崎三丁目,38.113113,140.860242,1,3
042110148004,土ケ崎四丁目,38.112352,140.855769,1,3
042110149001,藤浪一丁目,38.101917,140.867861,1,3
042110149002,藤浪二丁目,38.101865,140.872562,1,3
042110150000,南長谷字角方,38.087671,140.852093,1,2
042110151000,南長谷字京,38.097750,140.849310,1,2
042110152000,南長谷字玉崎,38.088315,140.845381,1,2
042110153000,南長谷字錦,38.090186,140.848749,1,2
042110154000,南長谷字原,38.100790,140.840837,1,2
042110155000,南長谷字原西,38.089324,140.851628,1,2
042110156000,南長谷字宿,38.083252,140.843609,1,2
042110157000,南長谷字上原,38.082469,140.850634,1,2
042110158000,南長谷字諏訪,38.092092,140.842292,1,2
042110159000,南長谷字泉,38.098947,140.838644,1,2
042110160000,南長谷字台,38.098176,140.842405,1,2
042110161000,南長谷字鍛冶,38.090569,140.833281,1,2
042110162000,南長谷字中ノ崎,38.101473,140.845897,1,2
042110163000,南長谷字中原,38.085111,140.853776,1,2
042110164000,南長谷字中谷地,38.088094,140.836821,1,2
042110165000,南長谷字堤下,38.101318,140.843943,1,2
042110166000,南長谷字田中,38.099214,140.843406,1,2
042110167000,南長谷字北上,38.083951,140.851030,1,2
042110168000,南長谷字北町,38.096371,140.852638,1,2
042110169001,二木一丁目,38.105559,140.859854,1,3
042110169002,二木二丁目,38.107363,140.863765,1,3
042110170001,平等一丁目,38.113171,140.844307,1,3
042110170002,平等二丁目,38.114613,140.842011,1,3
042110170003,平等三丁目,38.113255,140.841668,1,3
042110170004,平等四丁目,38.111786,140.844069,1,3
042110171000,北長谷字向山,38.110204,140.843613,1,2
042110172000,北長谷字切通,38.106190,140.830165,1,2
042110173000,北長谷字堤上,38.103128,140.840790,1,2
042110174000,北長谷字畑向山南,38.108303,140.841085,1,2
042110175000,北長谷字畑松崎,38.113353,140.852083,1,2
042110176000,北長谷字畑新田,38.109729,140.845423,1,2
042110177000,北長谷字畑中道,38.106151,140.842051,1,2
042110178000,北長谷字畑堤上,38.101605,140.841119,1,2
042110179000,北長谷字畑堤上南,38.102163,140.837466,1,2
042110180000,北長谷字樋下,38.104765,140.846179,1,2
042110181000,北長谷字豊田,38.108348,140.843465,1,2
042110182001,末広一丁目,38.106827,140.874221,1,3
042110182002,末広二丁目,38.111540,140.876509,1,3
