大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012260030004,西九条北四丁目,43.496114,141.901697,1,3
012260030005,西九条北五丁目,43.497301,141.901842,1,3
012260030006,西九条北六丁目,43.498136,141.902226,1,3
012260031005,西五条南五丁目,43.485084,141.901894,1,3
012260031008,西五条南八丁目,43.482494,141.900405,1,3
012260031009,西五条南九丁目,43.481406,141.900540,1,3
012260031010,西五条南十丁目,43.480030,141.900179,1,3
012260031011,西五条南十一丁目,43.478045,141.899656,1,3
012260031021,西五条南二十一丁目,43.462350,141.891445,1,3
012260031022,西五条南二十二丁目,43.459134,141.889914,1,3
012260032002,西五条北二丁目,43.493496,141.903771,1,3
012260032003,西五条北三丁目,43.494551,141.904346,1,3
012260032004,西五条北四丁目,43.495658,141.904660,1,3
012260032005,西五条北五丁目,43.496817,141.904985,1,3
012260032006,西五条北六丁目,43.497894,141.905292,1,3
012260032007,西五条北七丁目,43.499003,141.905621,1,3
012260032008,西五条北八丁目,43.499883,141.905849,1,3
012260032013,西五条北十三丁目,43.508177,141.906991,1,3
012260032014,西五条北十四丁目,43.509709,141.908103,1,3
012260032015,西五条北十五丁目,43.511037,141.908534,1,3
012260032016,西五条北十六丁目,43.512619,141.909109,1,3
012260032020,西五条北二十丁目,43.519910,141.909680,1,3
012260032021,西五条北二十一丁目,43.521677,141.909838,1,3
012260032022,西五条北二十二丁目,43.522933,141.910199,1,3
012260032023,西五条北二十三丁目,43.524796,141.910753,1,3
012260033001,西三条南一丁目,43.490789,141.904809,1,3
012260033002,西三条南二丁目,43.489930,141.904581,1,3
012260033003,西三条南三丁目,43.489004,141.904372,1,3
012260033004,西三条南四丁目,43.487615,141.904083,1,3
012260033005,西三条南五丁目,43.485964,141.903643,1,3
012260033006,西三条南六丁目,43.484591,141.903264,1,3
012260033007,西三条南七丁目,43.483855,141.902887,1,3
012260033008,西三条南八丁目,43.482694,141.901936,1,3
012260033009,西三条南九丁目,43.481154,141.901971,1,3
012260033010,西三条南十丁目,43.479824,141.901605,1,3
012260033011,西三条南十一丁目,43.477921,141.900664,1,3
012260033012,西三条南十二丁目,43.475842,141.900028,1,3
012260033013,西三条南十三丁目,43.474008,141.899511,1,3
012260033014,西三条南十四丁目,43.472511,141.898922,1,3
012260033021,西三条南二十一丁目,43.461406,141.893188,1,3
012260033022,西三条南二十二丁目,43.458736,141.892890,1,3
012260034001,西三条北一丁目,43.491759,141.905126,1,3
012260034002,西三条北二丁目,43.493444,141.905497,1,3
012260034003,西三条北三丁目,43.494291,141.905977,1,3
012260034004,西三条北四丁目,43.495351,141.906166,1,3
012260034005,西三条北五丁目,43.496466,141.906487,1,3
012260034006,西三条北六丁目,43.497607,141.906826,1,3
012260034007,西三条北七丁目,43.499034,141.907116,1,3
012260034009,西三条北九丁目,43.501193,141.906477,1,3
012260034010,西三条北十丁目,43.504376,141.906490,1,3
012260034014,西三条北十四丁目,43.509495,141.910142,1,3
012260034015,西三条北十五丁目,43.510694,141.910878,1,3
012260034016,西三条北十六丁目,43.512982,141.911214,1,3
012260034017,西三条北十七丁目,43.514204,141.911237,1,3
012260034018,西三条北十八丁目,43.515734,141.910946,1,3
012260034019,西三条北十九丁目,43.517614,141.912047,1,3
012260034020,西三条北二十丁目,43.519387,141.912380,1,3
012260034021,西三条北二十一丁目,43.521097,141.912971,1,3
012260034022,西三条北二十二丁目,43.522489,141.913177,1,3
012260035001,西四条南一丁目,43.490990,141.903914,1,3
012260035002,西四条南二丁目,43.490069,141.903765,1,3
012260035003,西四条南三丁目,43.489220,141.903576,1,3
012260035004,西四条南四丁目,43.487686,141.903426,1,3
012260035005,西四条南五丁目,43.486059,141.903038,1,3
012260035006,西四条南六丁目,43.484647,141.902583,1,3
012260035007,西四条南七丁目,43.484015,141.902402,1,3
012260035009,西四条南九丁目,43.481277,141.901198,1,3
012260035010,西四条南十丁目,43.480432,141.901069,1,3
012260035022,西四条南二十二丁目,43.459119,141.891235,1,3
012260036001,西四条北一丁目,43.492043,141.904233,1,3
012260036002,西四条北二丁目,43.493449,141.904697,1,3
012260036003,西四条北三丁目,43.494360,141.905161,1,3
012260036004,西四条北四丁目,43.495475,141.905379,1,3
012260036005,西四条北五丁目,43.496650,141.905668,1,3
012260036006,西四条北六丁目,43.497790,141.906161,1,3
012260036014,西四条北十四丁目,43.509550,141.909252,1,3
012260036015,西四条北十五丁目,43.510899,141.909457,1,3
012260036016,西四条北十六丁目,43.512501,141.910189,1,3
012260036017,西四条北十七丁目,43.513720,141.909696,1,3
012260036018,西四条北十八丁目,43.514924,141.908891,1,3
012260036019,西四条北十九丁目,43.517817,141.910785,1,3
012260036020,西四条北二十丁目,43.519489,141.911101,1,3
012260036021,西四条北二十一丁目,43.521223,141.911511,1,3
012260036022,西四条北二十二丁目,43.522633,141.911921,1,3
012260037011,西七条南十一丁目,43.477990,141.897241,1,3
012260037012,西七条南十二丁目,43.476240,141.896882,1,3
012260037013,西七条南十三丁目,43.474825,141.896715,1,3
012260037014,西七条南十四丁目,43.473165,141.896143,1,3
012260037022,西七条南二十二丁目,43.459622,141.888023,1,3
012260038002,西七条北二丁目,43.493658,141.902441,1,3
012260038003,西七条北三丁目,43.494711,141.902769,1,3
012260038004,西七条北四丁目,43.495831,141.903047,1,3
012260038005,西七条北五丁目,43.496942,141.903400,1,3
012260038006,西七条北六丁目,43.498138,141.903575,1,3
012260038007,西七条北七丁目,43.499276,141.903983,1,3
012260038009,西七条北九丁目,43.501346,141.904285,1,3
012260038014,西七条北十四丁目,43.509961,141.905682,1,3
012260038015,西七条北十五丁目,43.511498,141.906163,1,3
012260038022,西七条北二十二丁目,43.524568,141.906509,1,3
012260038023,西七条北二十三丁目,43.527159,141.906882,1,3
012260038024,西七条北二十四丁目,43.529964,141.908521,1,3
012260039001,西二条南一丁目,43.490693,141.905578,1,3
012260039002,西二条南二丁目,43.489701,141.905298,1,3
012260039003,西二条南三丁目,43.488863,141.905085,1,3
012260039005,西二条南五丁目,43.485867,141.904220,1,3
012260039006,西二条南六丁目,43.484555,141.903902,1,3
012260039007,西二条南七丁目,43.483520,141.903605,1,3
012260039008,西二条南八丁目,43.482443,141.903023,1,3
012260039009,西二条南九丁目,43.481046,141.902696,1,3
012260039010,西二条南十丁目,43.479661,141.902155,1,3
012260039011,西二条南十一丁目,43.477679,141.901740,1,3
012260039012,西二条南十二丁目,43.475724,141.901013,1,3
012260039013,西二条南十三丁目,43.473749,141.900586,1,3
012260039014,西二条南十四丁目,43.472402,141.900086,1,3
012260040001,西二条北一丁目,43.491733,141.905993,1,3
012260040002,西二条北二丁目,43.492997,141.906231,1,3
012260040003,西二条北三丁目,43.494174,141.906605,1,3
012260040004,西二条北四丁目,43.495185,141.907000,1,3
012260040005,西二条北五丁目,43.496409,141.907464,1,3
012260040006,西二条北六丁目,43.497496,141.907712,1,3
012260040007,西二条北七丁目,43.498595,141.908042,1,3
012260040008,西二条北八丁目,43.499681,141.908064,1,3
012260040009,西二条北九丁目,43.500902,141.908661,1,3
012260040014,西二条北十四丁目,43.509244,141.911152,1,3
012260040016,西二条北十六丁目,43.512429,141.911945,1,3
012260040017,西二条北十七丁目,43.513867,141.912241,1,3
012260040018,西二条北十八丁目,43.515913,141.912894,1,3
012260040019,西二条北十九丁目,43.517427,141.913469,1,3
012260040020,西二条北二十丁目,43.519250,141.913339,1,3
012260040021,西二条北二十一丁目,43.520997,141.913817,1,3
012260040022,西二条北二十二丁目,43.522311,141.914204,1,3
012260040023,西二条北二十三丁目,43.524554,141.913414,1,3
012260040024,西二条北二十四丁目,43.527133,141.912779,1,3
012260041002,西八条北二丁目,43.493849,141.901497,1,3
012260041003,西八条北三丁目,43.494884,141.902056,1,3
012260041004,西八条北四丁目,43.495904,141.902306,1,3
012260041005,西八条北五丁目,43.497022,141.902794,1,3
012260041014,西八条北十四丁目,43.509875,141.905140,1,3
012260041015,西八条北十五丁目,43.511142,141.905369,1,3
012260041022,西八条北二十二丁目,43.525982,141.904641,1,3
012260041023,西八条北二十三丁目,43.528501,141.905443,1,3
012260041024,西八条北二十四丁目,43.531921,141.907121,1,3
012260042000,西豊沼,43.475435,141.878849,1,1
012260043011,西六条南十一丁目,43.478154,141.898867,1,3
012260043012,西六条南十二丁目,43.476075,141.898555,1,3
012260043013,西六条南十三丁目,43.474272,141.898000,1,3
012260043014,西六条南十四丁目,43.472724,141.897576,1,3
012260043022,西六条南二十二丁目,43.459425,141.888909,1,3
012260044002,西六条北二丁目,43.493473,141.903202,1,3
012260044003,西六条北三丁目,43.494590,141.903518,1,3
012260044004,西六条北四丁目,43.495681,141.903978,1,3
012260044005,西六条北五丁目,43.496883,141.904270,1,3
012260044006,西六条北六丁目,43.498038,141.904484,1,3
012260044007,西六条北七丁目,43.499140,141.904740,1,3
012260044008,西六条北八丁目,43.500017,141.905163,1,3
012260044014,西六条北十四丁目,43.509924,141.906591,1,3
012260044015,西六条北十五丁目,43.511197,141.907242,1,3
012260044016,西六条北十六丁目,43.513340,141.908394,1,3
012260044021,西六条北二十一丁目,43.521918,141.908504,1,3
012260044022,西六条北二十二丁目,43.524211,141.908675,1,3
012260044023,西六条北二十三丁目,43.528134,141.907640,1,3
012260044024,西六条北二十四丁目,43.528409,141.910720,1,3
012260045001,東一条南一丁目,43.490440,141.907430,1,3
012260045002,東一条南二丁目,43.489528,141.907153,1,3
012260045003,東一条南三丁目,43.488697,141.906664,1,3
012260045004,東一条南四丁目,43.487212,141.906347,1,3
012260045005,東一条南五丁目,43.485767,141.905781,1,3
012260045006,東一条南六丁目,43.484477,141.905449,1,3
012260045007,東一条南七丁目,43.483246,141.905139,1,3
012260045008,東一条南八丁目,43.481997,141.904675,1,3
012260045009,東一条南九丁目,43.480814,141.904310,1,3
012260045010,東一条南十丁目,43.479304,141.904808,1,3
012260045011,東一条南十一丁目,43.477472,141.903847,1,3
012260045012,東一条南十二丁目,43.475460,141.903226,1,3
012260045013,東一条南十三丁目,43.473624,141.902451,1,3
012260045014,東一条南十四丁目,43.471926,141.901737,1,3
012260045015,東一条南十五丁目,43.470633,141.901578,1,3
012260045016,東一条南十六丁目,43.468977,141.901240,1,3
012260045017,東一条南十七丁目,43.467207,141.900836,1,3
012260045018,東一条南十八丁目,43.465426,141.900315,1,3
012260045019,東一条南十九丁目,43.463877,141.899916,1,3
012260045020,東一条南二十丁目,43.462447,141.899422,1,3
012260045021,東一条南二十一丁目,43.461093,141.898872,1,3
012260045022,東一条南二十二丁目,43.458172,141.898081,1,3
012260046001,東一条北一丁目,43.491393,141.907540,1,3
012260046002,東一条北二丁目,43.492629,141.908020,1,3
012260046003,東一条北三丁目,43.493963,141.908441,1,3
012260046004,東一条北四丁目,43.494980,141.908690,1,3
012260046005,東一条北五丁目,43.496153,141.908984,1,3
012260046006,東一条北六丁目,43.497320,141.909437,1,3
012260046007,東一条北七丁目,43.498430,141.909766,1,3
012260046008,東一条北八丁目,43.499773,141.910021,1,3
012260046009,東一条北九丁目,43.500858,141.910450,1,3
012260046010,東一条北十丁目,43.502118,141.911266,1,3
012260046011,東一条北十一丁目,43.503630,141.911559,1,3
012260046012,東一条北十二丁目,43.505303,141.912117,1,3
012260046013,東一条北十三丁目,43.507472,141.912706,1,3
012260046014,東一条北十四丁目,43.508966,141.912722,1,3
012260046015,東一条北十五丁目,43.510339,141.913230,1,3
012260046016,東一条北十六丁目,43.512150,141.913721,1,3
012260046017,東一条北十七丁目,43.513474,141.914127,1,3
012260046018,東一条北十八丁目,43.515275,141.914678,1,3
012260046019,東一条北十九丁目,43.516977,141.915649,1,3
012260046020,東一条北二十丁目,43.518687,141.916140,1,3
012260046021,東一条北二十一丁目,43.520280,141.916578,1,3
012260046022,東一条北二十二丁目,43.522149,141.916901,1,3
012260046023,東一条北二十三丁目,43.523649,141.916925,1,3
012260047003,東五条南三丁目,43.487910,141.911034,1,3
012260047004,東五条南四丁目,43.486307,141.911232,1,3
012260047005,東五条南五丁目,43.485186,141.910555,1,3
012260047006,東五条南六丁目,43.483886,141.909622,1,3
012260047007,東五条南七丁目,43.482643,141.909099,1,3
012260047008,東五条南八丁目,43.481395,141.908786,1,3
012260047009,東五条南九丁目,43.480208,141.908443,1,3
012260047010,東五条南十丁目,43.478861,141.908196,1,3
012260047011,東五条南十一丁目,43.476785,141.907590,1,3
012260047012,東五条南十二丁目,43.474816,141.906918,1,3
012260047013,東五条南十三丁目,43.472762,141.906240,1,3
012260047014,東五条南十四丁目,43.471478,141.905803,1,3
012260047015,東五条南十五丁目,43.470080,141.905622,1,3
012260047016,東五条南十六丁目,43.468449,141.905116,1,3
012260047017,東五条南十七丁目,43.466701,141.904634,1,3
012260047018,東五条南十八丁目,43.465121,141.904069,1,3
012260047019,東五条南十九丁目,43.463391,141.903588,1,3
012260047020,東五条南二十丁目,43.462009,141.903191,1,3
012260047021,東五条南二十一丁目,43.459708,141.903319,1,3
012260048005,東五条北五丁目,43.496100,141.913162,1,3
012260048006,東五条北六丁目,43.496877,141.913425,1,3
012260048007,東五条北七丁目,43.498226,141.913828,1,3
012260048008,東五条北八丁目,43.499265,141.914193,1,3
012260048009,東五条北九丁目,43.500125,141.914577,1,3
012260048010,東五条北十丁目,43.501419,141.915346,1,3
012260049001,東三条南一丁目,43.489987,141.909337,1,3
012260049002,東三条南二丁目,43.489203,141.908599,1,3
012260049003,東三条南三丁目,43.488326,141.909025,1,3
012260049004,東三条南四丁目,43.486920,141.908188,1,3
012260049005,東三条南五丁目,43.485429,141.907817,1,3
012260049006,東三条南六丁目,43.484105,141.907446,1,3
012260049007,東三条南七丁目,43.482801,141.907001,1,3
012260049008,東三条南八丁目,43.481663,141.906702,1,3
012260049009,東三条南九丁目,43.480527,141.906259,1,3
012260049010,東三条南十丁目,43.479249,141.905806,1,3
012260049011,東三条南十一丁目,43.477210,141.905153,1,3
012260049012,東三条南十二丁目,43.475272,141.904505,1,3
012260049013,東三条南十三丁目,43.473322,141.903984,1,3
012260049014,東三条南十四丁目,43.471763,141.903446,1,3
012260049015,東三条南十五丁目,43.471062,141.903150,1,3
012260049016,東三条南十六丁目,43.468828,141.902594,1,3
012260049017,東三条南十七丁目,43.466998,141.902066,1,3
012260049018,東三条南十八丁目,43.465310,141.901595,1,3
012260049019,東三条南十九丁目,43.463679,141.901065,1,3
012260049020,東三条南二十丁目,43.462344,141.900706,1,3
012260049021,東三条南二十一丁目,43.460989,141.899991,1,3
012260049022,東三条南二十二丁目,43.457664,141.899696,1,3
012260050001,東三条北一丁目,43.490970,141.909175,1,3
012260050002,東三条北二丁目,43.492364,141.909826,1,3
012260050003,東三条北三丁目,43.493704,141.910250,1,3
012260050004,東三条北四丁目,43.494745,141.910439,1,3
012260050005,東三条北五丁目,43.495850,141.910896,1,3
012260050006,東三条北六丁目,43.496990,141.911114,1,3
012260050007,東三条北七丁目,43.498039,141.911450,1,3
012260050008,東三条北八丁目,43.499162,141.911615,1,3
012260051003,東四条南三丁目,43.488154,141.910014,1,3
012260051004,東四条南四丁目,43.486762,141.909478,1,3
012260051005,東四条南五丁目,43.485322,141.908721,1,3
012260051006,東四条南六丁目,43.484048,141.908378,1,3
012260051007,東四条南七丁目,43.482751,141.907912,1,3
012260051008,東四条南八丁目,43.481492,141.907528,1,3
012260051009,東四条南九丁目,43.480468,141.907202,1,3
012260051010,東四条南十丁目,43.479109,141.906855,1,3
012260051011,東四条南十一丁目,43.476986,141.906207,1,3
012260051012,東四条南十二丁目,43.475074,141.905493,1,3
012260051013,東四条南十三丁目,43.473028,141.904938,1,3
012260051014,東四条南十四丁目,43.471639,141.904346,1,3
012260051015,東四条南十五丁目,43.470368,141.904081,1,3
012260051016,東四条南十六丁目,43.468533,141.903444,1,3
012260051017,東四条南十七丁目,43.466778,141.903007,1,3
012260051018,東四条南十八丁目,43.465217,141.902449,1,3
012260051019,東四条南十九丁目,43.463740,141.902069,1,3
012260051020,東四条南二十丁目,43.462131,141.901564,1,3
012260051021,東四条南二十一丁目,43.460426,141.901172,1,3
012260051022,東四条南二十二丁目,43.457091,141.902545,1,3
012260052005,東四条北五丁目,43.496412,141.911922,1,3
012260052006,東四条北六丁目,43.497125,141.912130,1,3
012260052007,東四条北七丁目,43.498263,141.912452,1,3
012260052008,東四条北八丁目,43.499268,141.912721,1,3
012260052009,東四条北九丁目,43.500411,141.912992,1,3
012260052010,東四条北十丁目,43.501744,141.913523,1,3
012260052011,東四条北十一丁目,43.503238,141.913964,1,3
012260053004,東七条南四丁目,43.485654,141.912695,1,3
012260053005,東七条南五丁目,43.484714,141.911971,1,3
012260053006,東七条南六丁目,43.483599,141.911570,1,3
012260053007,東七条南七丁目,43.482296,141.911224,1,3
012260053008,東七条南八丁目,43.481207,141.910803,1,3
012260054001,東二条南一丁目,43.490284,141.908222,1,3
012260054002,東二条南二丁目,43.489364,141.907879,1,3
012260054003,東二条南三丁目,43.488421,141.907567,1,3
012260054004,東二条南四丁目,43.487080,141.907267,1,3
012260054005,東二条南五丁目,43.485605,141.906559,1,3
012260054006,東二条南六丁目,43.484283,141.906160,1,3
012260054007,東二条南七丁目,43.483105,141.905804,1,3
012260054008,東二条南八丁目,43.481772,141.905437,1,3
012260054009,東二条南九丁目,43.480760,141.905092,1,3
012260054010,東二条南十丁目,43.479289,141.904803,1,3
012260055001,東二条北一丁目,43.491345,141.908322,1,3
012260055002,東二条北二丁目,43.492507,141.908894,1,3
012260055003,東二条北三丁目,43.493872,141.909369,1,3
012260055004,東二条北四丁目,43.494924,141.909754,1,3
012260055005,東二条北五丁目,43.496073,141.909992,1,3
012260055006,東二条北六丁目,43.497150,141.910297,1,3
012260055007,東二条北七丁目,43.498267,141.910599,1,3
012260055008,東二条北八丁目,43.499463,141.911026,1,3
012260055009,東二条北九丁目,43.500830,141.911293,1,3
012260056000,東豊沼,43.465749,141.923745,1,1
012260057003,東六条南三丁目,43.487649,141.912487,1,3
012260057005,東六条南五丁目,43.484702,141.911123,1,3
012260057006,東六条南六丁目,43.483737,141.910784,1,3
012260057007,東六条南七丁目,43.482470,141.910414,1,3
012260057008,東六条南八丁目,43.481132,141.910000,1,3
012260057009,東六条南九丁目,43.479616,141.909916,1,3
012260057010,東六条南十丁目,43.477654,141.909450,1,3
012260057011,東六条南十一丁目,43.476217,141.908984,1,3
012260057012,東六条南十二丁目,43.474736,141.908669,1,3
012260057013,東六条南十三丁目,43.472723,141.907988,1,3
012260057014,東六条南十四丁目,43.471431,141.907689,1,3
012260058005,東六条北五丁目,43.495817,141.914538,1,3
012260058006,東六条北六丁目,43.496791,141.915004,1,3
012260058007,東六条北七丁目,43.498002,141.915390,1,3
012260058008,東六条北八丁目,43.499161,141.915765,1,3
012260058009,東六条北九丁目,43.499942,141.916102,1,3
012260058010,東六条北十丁目,43.501271,141.916841,1,3
012260058011,東六条北十一丁目,43.502978,141.916364,1,3
012260059000,南吉野町,43.484546,141.929968,1,1
