大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012310019001,住吉町一丁目,42.876187,141.581009,1,3
012310019002,住吉町二丁目,42.875412,141.583479,1,3
012310019003,住吉町三丁目,42.875421,141.586493,1,3
012310019004,住吉町四丁目,42.877521,141.586186,1,3
012310020000,春日,42.924303,141.626182,1,1
012310021000,上山口,42.895273,141.609987,1,1
012310022000,新町,42.882882,141.575053,1,1
012310023000,西島松,42.921269,141.559221,1,1
012310024000,泉町,42.877450,141.578064,1,1
012310025000,相生町,42.879875,141.586313,1,1
012310026001,大町一丁目,42.888142,141.567392,1,3
012310026002,大町二丁目,42.886403,141.568277,1,3
012310026003,大町三丁目,42.885055,141.569124,1,3
012310026004,大町四丁目,42.883436,141.569933,1,3
012310027000,中央,42.909785,141.620220,1,1
012310028000,中島松,42.924122,141.593207,1,1
012310029001,中島町一丁目,42.891969,141.577272,1,3
012310029002,中島町二丁目,42.891441,141.581275,1,3
012310029003,中島町三丁目,42.894440,141.582607,1,3
012310029004,中島町四丁目,42.894286,141.578652,1,3
012310029005,中島町五丁目,42.896617,141.579288,1,3
012310029006,中島町六丁目,42.897757,141.575879,1,3
012310030001,島松旭町一丁目,42.922378,141.581117,1,3
012310030002,島松旭町二丁目,42.923819,141.583315,1,3
012310030003,島松旭町三丁目,42.921943,141.585511,1,3
012310030004,島松旭町四丁目,42.920287,141.583105,1,3
012310031001,島松寿町一丁目,42.917756,141.570376,1,3
012310031002,島松寿町二丁目,42.914455,141.569902,1,3
012310032000,島松沢,42.913772,141.507905,1,1
012310033001,島松仲町一丁目,42.919753,141.575063,1,3
012310033002,島松仲町二丁目,42.917968,141.574572,1,3
012310033003,島松仲町三丁目,42.915650,141.573821,1,3
012310034001,島松東町一丁目,42.919686,141.579741,1,3
012310034002,島松東町二丁目,42.917378,141.580758,1,3
012310034003,島松東町三丁目,42.916224,141.578287,1,3
012310034004,島松東町四丁目,42.914583,141.576295,1,3
012310035001,島松本町一丁目,42.921073,141.575900,1,3
012310035002,島松本町二丁目,42.922695,141.576115,1,3
012310035003,島松本町三丁目,42.924320,141.576836,1,3
012310035004,島松本町四丁目,42.925824,141.577845,1,3
012310036000,南島松,42.916249,141.590915,1,1
012310037000,柏木町,42.889401,141.556373,1,1
012310038001,柏陽町一丁目,42.899287,141.571273,1,3
012310038003,柏陽町三丁目,42.895428,141.567467,1,3
012310038004,柏陽町四丁目,42.895927,141.572343,1,3
012310039001,白樺町一丁目,42.868048,141.571186,1,3
012310039002,白樺町二丁目,42.869312,141.575007,1,3
012310039003,白樺町三丁目,42.864676,141.568945,1,3
012310039004,白樺町四丁目,42.862123,141.570382,1,3
012310040000,盤尻,42.841281,141.490603,1,1
012310041001,美咲野一丁目,42.879898,141.568300,1,3
012310041002,美咲野二丁目,42.877537,141.565319,1,3
012310041003,美咲野三丁目,42.877357,141.569230,1,3
012310041004,美咲野四丁目,42.875525,141.566769,1,3
012310041005,美咲野五丁目,42.875696,141.570148,1,3
012310041006,美咲野六丁目,42.873582,141.571446,1,3
012310042001,福住町一丁目,42.886199,141.577150,1,3
012310042002,福住町二丁目,42.883984,141.578926,1,3
012310042003,福住町三丁目,42.884717,141.581739,1,3
012310043001,文京町一丁目,42.887189,141.564396,1,3
012310043002,文京町二丁目,42.885525,141.565476,1,3
012310043003,文京町三丁目,42.883938,141.566083,1,3
012310043004,文京町四丁目,42.881511,141.565876,1,3
012310044000,穂栄,42.956254,141.601767,1,1
012310045000,北島,42.972447,141.610603,1,1
012310046001,北柏木町一丁目,42.901055,141.562049,1,3
012310046003,北柏木町三丁目,42.897600,141.551929,1,3
012310046004,北柏木町四丁目,42.904427,141.557362,1,3
012310046005,北柏木町五丁目,42.907408,141.554480,1,3
012310047000,牧場,42.873590,141.559490,1,1
012310048000,本町,42.881892,141.572928,1,1
012310049000,末広町,42.881473,141.580093,1,1
012310050001,有明町一丁目,42.888131,141.570799,1,3
012310050002,有明町二丁目,42.889639,141.572546,1,3
012310050003,有明町三丁目,42.891240,141.574629,1,3
012310050004,有明町四丁目,42.889193,141.576249,1,3
012310050005,有明町五丁目,42.887657,141.574527,1,3
012310050006,有明町六丁目,42.885916,141.572514,1,3
012310051001,緑町一丁目,42.880716,141.582851,1,3
012310051002,緑町二丁目,42.878522,141.583382,1,3
012310052000,林田,42.959931,141.629945,1,1
012310053001,和光町一丁目,42.872139,141.587027,1,3
012310053002,和光町二丁目,42.873842,141.589398,1,3
012310053003,和光町三丁目,42.875794,141.591499,1,3
012310053004,和光町四丁目,42.873115,141.594065,1,3
