大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053480471000,川尻字中谷地,40.085778,140.048271,1,2
053480472000,川尻字中堤下,40.082560,140.044254,1,2
053480473000,川尻字東大堤下,40.087553,140.042313,1,2
053480474000,大口字コートキ,40.095126,139.967123,1,2
053480475000,大口字乙コートキ,40.093643,139.965167,1,2
053480476000,大口字下の沢,40.102001,139.973900,1,2
053480477000,大口字釜谷,40.104216,139.964783,1,2
053480478000,大口字釜谷南,40.099006,139.964998,1,2
053480479000,大口字駒隠沢,40.088028,139.963103,1,2
053480480000,大口字高鹿,40.089882,139.979115,1,2
053480481000,大口字上の沢,40.096707,139.975292,1,2
053480482000,大口字西山根,40.089873,139.965465,1,2
053480483000,大口字大口,40.097843,139.981345,1,2
053480484000,大口字大鹿,40.085455,139.977289,1,2
053480485000,大口字地蔵脇,40.100483,139.978845,1,2
053480486000,大口字中鹿,40.093841,139.976902,1,2
053480487000,天瀬川字潟端,39.992697,140.074306,1,2
053480488000,天瀬川字熊ノ沢,39.986628,140.113198,1,2
053480489000,天瀬川字三倉鼻,39.986842,140.074006,1,2
053480490000,天瀬川字市野井戸沢,39.977939,140.104440,1,2
053480491000,天瀬川字市野五輪坂,39.980023,140.088528,1,2
053480492000,天瀬川字市野寺沢,39.989282,140.091178,1,2
053480493000,天瀬川字市野十八坂,39.977781,140.090789,1,2
053480494000,天瀬川字市野大石沢,39.986378,140.091022,1,2
053480495000,天瀬川字市野中ノ沢,39.983750,140.097106,1,2
053480496000,天瀬川字若林,39.976890,140.096919,1,2
053480497000,天瀬川字種沢家ノ下,39.984863,140.106276,1,2
053480498000,天瀬川字種沢家ノ前,39.986491,140.099992,1,2
053480499000,天瀬川字種沢後野,39.983467,140.101336,1,2
053480500000,天瀬川字深根,39.994126,140.079954,1,2
053480501000,天瀬川字深根下,40.001699,140.073815,1,2
053480502000,天瀬川字水ノ目,39.985572,140.082673,1,2
053480503000,天瀬川字大畑,39.980549,140.100326,1,2
053480504000,天瀬川字杠沢,39.991661,140.084358,1,2
053480505000,浜田字シッチ,40.109225,139.984258,1,2
053480506000,浜田字一本柳,40.095671,139.994728,1,2
053480507000,浜田字釜谷道,40.104558,139.970337,1,2
053480508000,浜田字橋沼下,40.117189,139.988230,1,2
053480509000,浜田字後開,40.104498,139.994984,1,2
053480510000,浜田字後野,40.103711,139.988536,1,2
053480511000,浜田字砂崎,40.105286,139.985713,1,2
053480512000,浜田字耳取,40.102872,140.001719,1,2
053480513000,浜田字鹿崎,40.114621,139.986932,1,2
053480514000,浜田字七ツ森,40.122053,139.984351,1,2
053480515000,浜田字沼下,40.116851,139.992996,1,2
053480516000,浜田字上谷地,40.104173,140.001797,1,2
053480517000,浜田字上浜田,40.105895,140.001301,1,2
053480518000,浜田字新開,40.111443,139.989253,1,2
053480519000,浜田字村下,40.097249,139.992956,1,2
053480520000,浜田字村上,40.102314,139.990354,1,2
053480521000,浜田字大森,40.112565,139.973947,1,2
053480522000,浜田字大平,40.106158,139.971825,1,2
053480523000,浜田字中台,40.116694,139.978879,1,2
053480524000,浜田字中昼根,40.119599,139.998140,1,2
053480525000,浜田字中比利,40.110537,139.998931,1,2
053480526000,浜田字堤下,40.100960,139.985329,1,2
053480527000,浜田字東浜田,40.102714,139.999916,1,2
053480528000,浜田字堂前,40.102213,139.987120,1,2
053480529000,浜田字日向下,40.111428,139.987202,1,2
053480530000,浜田字福沢,40.104756,139.982242,1,2
053480531000,浜田字葭原,40.107935,139.983160,1,2
053480532000,富岡新田字家の前,40.089683,140.018631,1,2
053480533000,富岡新田字潟端,40.095881,140.001780,1,2
053480534000,富岡新田字岩谷子,40.094375,140.003537,1,2
053480535000,富岡新田字西潟中,40.087377,140.011900,1,2
053480536000,富岡新田字西大森渕,40.088410,140.020023,1,2
053480537000,富岡新田字東大森渕,40.085921,140.019988,1,2
053480538000,富岡新田字富岡,40.091812,140.021603,1,2
053480539000,豊岡金田字カヘラ川,40.107180,140.070013,1,2
053480540000,豊岡金田字タウノス,40.120520,140.098255,1,2
053480541000,豊岡金田字一ノ沢,40.113638,140.056407,1,2
053480542000,豊岡金田字下金光寺,40.113708,140.074722,1,2
053480543000,豊岡金田字下熊沢,40.126906,140.087282,1,2
053480544000,豊岡金田字下谷地,40.106311,140.060177,1,2
053480545000,豊岡金田字家後沢,40.108874,140.075342,1,2
053480546000,豊岡金田字牛首頭,40.100029,140.042829,1,2
053480547000,豊岡金田字金光寺,40.122040,140.078867,1,2
053480548000,豊岡金田字駒ケ崎,40.109209,140.054304,1,2
053480549000,豊岡金田字狐台,40.120108,140.074716,1,2
053480550000,豊岡金田字高田,40.109305,140.065163,1,2
053480551000,豊岡金田字根岸,40.121839,140.056870,1,2
053480552000,豊岡金田字根洗場,40.120154,140.069260,1,2
053480553000,豊岡金田字佐土,40.103868,140.062789,1,2
053480554000,豊岡金田字砂子沢,40.115990,140.112605,1,2
053480555000,豊岡金田字上熊沢,40.125154,140.111739,1,2
053480556000,豊岡金田字乗越,40.125737,140.070382,1,2
053480557000,豊岡金田字森沢,40.108601,140.071834,1,2
053480558000,豊岡金田字成沢,40.122819,140.090986,1,2
053480559000,豊岡金田字石持,40.128931,140.076094,1,2
053480560000,豊岡金田字前谷地,40.106351,140.065731,1,2
053480561000,豊岡金田字前田,40.118055,140.086375,1,2
053480562000,豊岡金田字中熊沢,40.129694,140.099909,1,2
053480563000,豊岡金田字田ノ沢,40.114603,140.086462,1,2
053480564000,豊岡金田字田倉館,40.111464,140.075153,1,2
053480565000,豊岡金田字白間台,40.114212,140.094599,1,2
053480566000,豊岡金田字保龍,40.123145,140.049179,1,2
053480567000,豊岡金田字豊岡,40.108492,140.082615,1,2
053480568000,豊岡金田字堀切,40.108964,140.058794,1,2
053480569000,豊岡金田字茂呂沢,40.121143,140.082820,1,2
053480570000,豊岡金田字和田,40.108853,140.049162,1,2
053480571000,豊岡金田字和田下,40.105735,140.052967,1,2
053480572000,大口大開,40.096598,139.981984,0,0
053480573000,浜田宮の下,40.100738,139.984878,0,0
053480574000,鵜川北本田,40.097875,140.023340,0,0
053480575000,鵜川西本田,40.097053,140.003648,0,0
053480576000,鵜川東本田,40.094532,140.023443,0,0
053480577000,川尻赤沼川端尻,40.087150,140.033031,0,0
053480578000,豊岡金田椪沢,40.118355,140.065120,0,0
053480579000,森岳堂ノ下,40.075325,140.058412,0,0
053480580000,森岳古館堤頭,40.077443,140.066306,0,0
053480581000,森岳家後,40.077024,140.061218,0,0
053480582000,森岳家後堤ノ上,40.076781,140.064848,0,0
