大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014590056000,字水沢新生,43.566186,142.495613,1,2
014590057000,字水沢清水ケ丘,43.552278,142.499345,1,2
014590058000,字赤羽,43.618034,142.520419,1,2
014590059000,字大曲,43.582497,142.439781,1,2
014590060000,字大三,43.605798,142.475653,1,2
014590061000,字大村石山,43.597834,142.457454,1,2
014590062000,字大村村山,43.598326,142.440466,1,2
014590063000,字大村大久保協生,43.605877,142.454661,1,2
014590064000,字大村大久保第一,43.600951,142.464154,1,2
014590065000,字大村中本,43.595909,142.425436,1,2
014590066000,字拓進,43.528285,142.492305,1,2
014590067000,字置杵牛下精美,43.581752,142.538748,1,2
014590068000,字置杵牛協英,43.541176,142.600182,1,2
014590069000,字置杵牛上精美,43.570023,142.563235,1,2
014590070000,字置杵牛中央,43.556998,142.581902,1,2
014590071000,字置杵牛藤井,43.577215,142.563331,1,2
014590072000,字中宇莫別聖和,43.606493,142.551117,1,2
014590073000,字中宇莫別第一,43.595585,142.576785,1,2
014590074000,字中宇莫別第二,43.583542,142.591876,1,2
014590075000,字中宇莫別中部,43.600658,142.559881,1,2
014590076000,字忠別第一,43.623395,142.642874,1,2
014590077000,字忠別第二,43.625908,142.683055,1,2
014590078000,字藤野共栄,43.559190,142.530745,1,2
014590079000,字藤野協成,43.583355,142.511861,1,2
014590080000,字藤野第一,43.581645,142.491062,1,2
014590081000,字藤野第二,43.570286,142.512785,1,2
014590082000,字藤野第三,43.564643,142.520608,1,2
014590083000,字藤野中央,43.576745,142.506340,1,2
014590084000,字二股共栄,43.534272,142.392527,1,2
014590085000,字二股青葉,43.489751,142.391729,1,2
014590086000,字二股日進,43.522349,142.397492,1,2
014590087000,字二股豊美,43.509656,142.393463,1,2
014590088000,字白金,43.484983,142.630130,1,2
014590089000,字美瑛原野二線,43.598368,142.475695,1,2
014590090000,字美瑛原野三線,43.594719,142.479910,1,2
014590091000,字美瑛原野四線,43.592166,142.483574,1,2
014590092000,字美瑛原野五線,43.587441,142.492458,1,2
014590093000,字美園,43.574238,142.387028,1,2
014590094000,字美沢希望,43.526121,142.535981,1,2
014590095000,字美沢共生,43.547490,142.523549,1,2
014590096000,字美沢共立,43.539520,142.531454,1,2
014590097000,字美沢川向開進,43.522553,142.585534,1,2
014590098000,字美沢川向大正山,43.538763,142.557001,1,2
014590099000,字美沢川向第二,43.543701,142.570746,1,2
014590100000,字美沢川向朝日,43.525413,142.573226,1,2
014590101000,字美沢川向酪農,43.546658,142.554559,1,2
014590102000,字美沢双葉,43.518879,142.557642,1,2
014590103000,字美沢早崎,43.532477,142.542086,1,2
014590104000,字美沢拓成,43.555672,142.504530,1,2
014590105000,字美沢中央,43.546320,142.533539,1,2
014590106000,字美沢日の出,43.547343,142.539639,1,2
014590107000,字美沢美瑛共和,43.560726,142.505963,1,2
014590108000,字美沢美生,43.524331,142.561569,1,2
014590109000,字美田第一,43.603198,142.423205,1,2
014590110000,字美田第二,43.602887,142.408438,1,2
014590111000,字美田第三,43.612285,142.417581,1,2
014590112000,字美馬牛旭東,43.550905,142.452180,1,2
014590113000,字美馬牛市街地,43.540764,142.445023,1,2
014590114000,字美馬牛新栄,43.557581,142.456505,1,2
014590115000,字美馬牛大成,43.547437,142.440387,1,2
014590116000,字美馬牛第一,43.559700,142.440278,1,2
014590117000,字美馬牛第二,43.572086,142.440630,1,2
014590118000,字俵真布第一,43.598271,142.611178,1,2
014590119000,字俵真布第三,43.598458,142.663289,1,2
014590120000,字俵真布中央,43.591334,142.631626,1,2
014590121000,字福富瑛進,43.562788,142.471015,1,2
014590122000,字福富間宮,43.532546,142.499449,1,2
014590123000,字福富憩,43.571625,142.456830,1,2
014590124000,字豊栄,43.527154,142.515057,1,2
014590125000,字北瑛第一,43.617554,142.451391,1,2
014590126000,字北瑛第二,43.630779,142.447325,1,2
014590127000,字北瑛第三,43.627054,142.430719,1,2
014590128000,字明治（第一）,43.608355,142.524183,1,2
014590129000,字明治（第二）,43.603277,142.492849,1,2
014590130000,字夕張,43.612993,142.437576,1,2
014590131000,字留辺蘂栄進,43.547979,142.413335,1,2
014590132000,字留辺蘂共和,43.573610,142.417436,1,2
014590133000,字留辺蘂第一,43.556226,142.399851,1,2
014590134000,字留辺蘂第二,43.555647,142.423495,1,2
014590135000,字留辺蘂第三,43.576956,142.405404,1,2
014590136000,字留辺蘂第四,43.576612,142.429117,1,2
014590137000,字留辺蘂第五,43.557851,142.407512,1,2
014590138000,字留辺蘂平和,43.549306,142.424985,1,2
014590139000,字留辺蘂北斗,43.539886,142.416283,1,2
014590140000,字朗根内,43.609146,142.599202,1,2
014590141000,字朗根内更正,43.622402,142.586884,1,2
014590142000,字朗根内町内,43.629052,142.581348,1,2
014590143001,寿町一丁目,43.587684,142.468410,1,3
014590143002,寿町二丁目,43.586934,142.469365,1,3
014590143003,寿町三丁目,43.585971,142.470589,1,3
014590143004,寿町四丁目,43.585155,142.471668,1,3
014590144001,西町一丁目,43.588933,142.458306,1,3
014590144002,西町二丁目,43.587392,142.459525,1,3
014590144003,西町三丁目,43.586642,142.461025,1,3
014590144004,西町四丁目,43.585830,142.462424,1,3
014590145000,扇町,43.597165,142.465224,1,1
014590146001,大町一丁目,43.590932,142.457209,1,3
014590146002,大町二丁目,43.591462,142.456363,1,3
014590146003,大町三丁目,43.592511,142.455258,1,3
014590146004,大町四丁目,43.594302,142.455776,2,3
014590147001,中町一丁目,43.593306,142.465849,1,3
014590147002,中町二丁目,43.592180,142.467258,1,3
014590147003,中町三丁目,43.591268,142.468417,1,3
014590147004,中町四丁目,43.590481,142.469407,1,3
014590148001,東町一丁目,43.590962,142.472931,1,3
014590148002,東町二丁目,43.590058,142.474094,1,3
014590148003,東町三丁目,43.590476,142.476954,1,3
014590148004,東町四丁目,43.589384,142.478170,1,3
014590149001,南町一丁目,43.585662,142.465570,1,3
014590149002,南町二丁目,43.585080,142.466698,1,3
014590149003,南町三丁目,43.584273,142.467752,1,3
014590149004,南町四丁目,43.583528,142.469606,1,3
014590149005,南町五丁目,43.582693,142.471348,1,3
014590150001,北町一丁目,43.593262,142.460215,1,3
014590150002,北町二丁目,43.593908,142.459414,1,3
014590150003,北町三丁目,43.594554,142.458613,1,3
014590151001,本町一丁目,43.591517,142.463163,1,3
014590151002,本町二丁目,43.590526,142.464424,1,3
014590151003,本町三丁目,43.589574,142.465637,1,3
014590151004,本町四丁目,43.588759,142.466715,1,3
014590152001,美馬牛南一丁目,43.536197,142.447916,0,3
014590152002,美馬牛南二丁目,43.537126,142.453099,0,3
014590153001,美馬牛北一丁目,43.538430,142.447580,0,3
014590153002,美馬牛北二丁目,43.541059,142.445394,0,3
014590153003,美馬牛北三丁目,43.538492,142.444733,0,3
014590154000,大村大久保,43.605724,142.462930,0,0
