大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072120104000,小高区行津,37.517630,140.999808,1,1
072120105000,小高区耳谷,37.528899,140.988909,1,1
072120106000,小高区女場,37.540482,141.009435,1,1
072120107000,小高区小屋木,37.548036,140.964110,1,1
072120108000,小高区小高,37.570880,140.988506,1,1
072120109000,小高区小谷,37.567169,140.961863,1,1
072120110000,小高区上浦,37.518432,140.984449,1,1
072120111000,小高区上根沢,37.539306,140.966334,1,1
072120112000,小高区神山,37.529060,140.971287,1,1
072120113000,小高区水谷,37.539419,140.993215,1,1
072120114001,小高区西町一丁目,37.563946,140.983601,1,3
072120114002,小高区西町二丁目,37.561682,140.982003,1,3
072120115000,小高区川房,37.536169,140.922527,1,1
072120116000,小高区泉沢,37.545067,140.992077,1,1
072120117000,小高区村上,37.557447,141.026193,1,1
072120118000,小高区大井,37.568885,141.003158,1,1
072120119001,小高区大町一丁目,37.564107,140.990254,1,3
072120119002,小高区大町二丁目,37.565993,140.990910,1,3
072120120000,小高区大田和,37.547643,140.946788,1,1
072120121000,小高区大富,37.565385,140.922979,1,1
072120122001,小高区仲町一丁目,37.563979,140.988068,1,3
072120122002,小高区仲町二丁目,37.566077,140.988773,1,3
072120123000,小高区塚原,37.569333,141.017680,1,1
072120124001,小高区田町一丁目,37.561253,140.989684,1,3
072120124002,小高区田町二丁目,37.561782,140.991276,1,3
072120125001,小高区東町一丁目,37.564432,140.994831,1,3
072120125002,小高区東町二丁目,37.564798,140.994377,2,3
072120125003,小高区東町三丁目,37.566705,140.995293,1,3
072120126001,小高区藤木一丁目,37.564041,140.979588,1,3
072120126002,小高区藤木二丁目,37.562172,140.979792,1,3
072120127000,小高区南小高,37.561645,140.998582,1,1
072120128001,小高区南町一丁目,37.560763,140.993171,1,3
072120128002,小高区南町二丁目,37.560714,140.995213,1,3
072120129000,小高区南鳩原,37.571810,140.951316,1,1
072120130000,小高区飯崎,37.557447,140.965911,1,1
072120131000,小高区福岡,37.552991,141.010998,1,1
072120132000,小高区片草,37.577412,140.972929,1,1
072120133000,小高区北鳩原,37.582065,140.955849,1,1
072120134001,小高区本町一丁目,37.563712,140.991771,1,3
072120134002,小高区本町二丁目,37.565596,140.992681,1,3
072120135000,小高区蛯沢,37.534395,141.014202,1,1
