大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024410084000,大字袴田字下屋敷,40.383590,141.212378,1,2
024410085000,大字袴田字元才,40.389693,141.215735,1,2
024410086000,大字袴田字上屋敷,40.380181,141.206544,1,2
024410087000,大字袴田字杉屋敷,40.386212,141.220019,1,2
024410088000,大字袴田字赤坂,40.381738,141.201639,1,2
024410089000,大字袴田字倉越,40.397200,141.228936,1,2
024410090000,大字袴田字大平,40.378187,141.198192,1,2
024410091000,大字袴田字中屋敷,40.382208,141.207813,1,2
024410092000,大字袴田字中田向,40.400295,141.228328,1,2
024410093000,大字袴田字長根,40.380881,141.215598,1,2
024410094000,大字袴田字堤ケ沢,40.386216,141.197810,1,2
024410095000,大字袴田字文治屋敷,40.399393,141.233697,1,2
024410096000,大字袴田字梨木久保,40.386934,141.207832,1,2
024410097000,大字袴田字留幅,40.384819,141.214691,1,2
024410098000,大字袴田字蟇山,40.377778,141.203829,1,2
024410099000,大字在府小路町,40.378985,141.259536,1,1
024410100000,大字蛇沼字宇津沢,40.397489,141.206977,1,2
024410101000,大字蛇沼字横羽,40.399219,141.180374,1,2
024410102000,大字蛇沼字横沢,40.418896,141.151627,1,2
024410103000,大字蛇沼字横沢道ノ上,40.414533,141.182182,1,2
024410104000,大字蛇沼字下モ平,40.416402,141.202218,1,2
024410105000,大字蛇沼字下川原,40.401100,141.192095,1,2
024410106000,大字蛇沼字蟹沢,40.412295,141.197239,1,2
024410107000,大字蛇沼字外山,40.405679,141.203433,1,2
024410108000,大字蛇沼字角力平,40.404273,141.212205,1,2
024410109000,大字蛇沼字葛子平,40.399711,141.207950,1,2
024410110000,大字蛇沼字桐木沢,40.397384,141.210302,1,2
024410111000,大字蛇沼字筋畑,40.387792,141.189196,1,2
024410112000,大字蛇沼字荒田,40.403370,141.168308,1,2
024410113000,大字蛇沼字高岩,40.396556,141.214237,1,2
024410114000,大字蛇沼字黒森,40.409344,141.151424,1,2
024410115000,大字蛇沼字黒森下,40.402188,141.162874,1,2
024410116000,大字蛇沼字佐山,40.403837,141.207275,1,2
024410117000,大字蛇沼字山井沢,40.396830,141.175648,1,2
024410118000,大字蛇沼字山子沢,40.404522,141.185771,1,2
024410119000,大字蛇沼字四久保,40.414252,141.166479,1,2
024410120000,大字蛇沼字七屋敷,40.404131,141.175240,1,2
024410121000,大字蛇沼字蛇森,40.398315,141.223317,1,2
024410122000,大字蛇沼字十二平,40.399321,141.172754,1,2
024410123000,大字蛇沼字上横沢,40.414802,141.140799,1,2
024410124000,大字蛇沼字上在所,40.392001,141.185776,1,2
024410125000,大字蛇沼字上中山,40.391801,141.194125,1,2
024410126000,大字蛇沼字新井田,40.397496,141.220612,1,2
024410127000,大字蛇沼字西平,40.397828,141.202556,1,2
024410128000,大字蛇沼字石渡,40.403008,141.202216,1,2
024410129000,大字蛇沼字千草林,40.409685,141.208719,1,2
024410130000,大字蛇沼字千俵山,40.398738,141.142987,1,2
024410131000,大字蛇沼字川向,40.398541,141.198606,1,2
024410132000,大字蛇沼字大森平,40.411047,141.202285,1,2
024410133000,大字蛇沼字大沢,40.409730,141.185869,1,2
024410134000,大字蛇沼字大平,40.414479,141.193332,1,2
024410135000,大字蛇沼字大平沢,40.409345,141.191294,1,2
024410136000,大字蛇沼字茶臼平,40.402037,141.209886,1,2
024410137000,大字蛇沼字中屋敷,40.398068,141.215700,1,2
024410138000,大字蛇沼字中久保,40.409839,141.175620,1,2
024410139000,大字蛇沼字中山,40.393670,141.205771,1,2
024410140000,大字蛇沼字鳥久保,40.397821,141.166342,1,2
024410141000,大字蛇沼字南清座久保,40.393050,141.162625,1,2
024410142000,大字蛇沼字日ノ久保,40.393948,141.174766,1,2
024410143000,大字蛇沼字日ノ久保沢,40.391617,141.174137,1,2
024410144000,大字蛇沼字日向,40.402380,141.145260,1,2
024410145000,大字蛇沼字馬場平,40.398737,141.188938,1,2
024410146000,大字蛇沼字梅ケ久喜,40.404014,141.199097,1,2
024410147000,大字蛇沼字萩場,40.398763,141.160522,1,2
024410148000,大字蛇沼字柏沢,40.416912,141.188823,1,2
024410149000,大字蛇沼字八切,40.393286,141.157651,1,2
024410150000,大字蛇沼字八島,40.417173,141.163489,1,2
024410151000,大字蛇沼字不動平,40.400595,141.218082,1,2
024410152000,大字蛇沼字米内,40.410188,141.214442,1,2
024410153000,大字蛇沼字米内出口,40.399649,141.224961,1,2
024410154000,大字蛇沼字米内比良,40.401914,141.219864,1,2
024410155000,大字蛇沼字崩見,40.407164,141.196169,1,2
024410156000,大字蛇沼字北清座久保,40.394656,141.164937,1,2
024410157000,大字蛇沼字朴沢,40.405658,141.136914,1,2
024410158000,大字蛇沼字本村,40.395802,141.185784,1,2
024410159000,大字蛇沼字鈴越,40.396387,141.155190,1,2
024410160000,大字川守田字宇藤坂,40.394261,141.243131,1,2
024410161000,大字川守田字宇藤沢,40.391559,141.239120,1,2
024410162000,大字川守田字於国子,40.390202,141.255901,1,2
024410163000,大字川守田字横道,40.383526,141.256741,1,2
024410164000,大字川守田字沖中,40.392480,141.267553,1,2
024410165000,大字川守田字下比良,40.397025,141.263329,1,2
024410166000,大字川守田字関根,40.381501,141.254454,1,2
024410167000,大字川守田字関根川原,40.379613,141.255064,1,2
024410168000,大字川守田字舘,40.388380,141.262048,1,2
024410169000,大字川守田字久慈町裏,40.387984,141.265715,1,2
024410170000,大字川守田字境沢,40.371154,141.241394,1,2
024410171000,大字川守田字境沢川原,40.374045,141.243665,1,2
024410172000,大字川守田字橋ノ下,40.385721,141.265130,1,2
024410173000,大字川守田字元木平,40.392625,141.264265,1,2
024410174000,大字川守田字行人沢,40.383643,141.251543,1,2
024410175000,大字川守田字高清水,40.388302,141.266291,1,2
024410176000,大字川守田字寺ノ沢,40.385712,141.255132,1,2
024410177000,大字川守田字蛇沢,40.382880,141.229650,1,2
024410178000,大字川守田字蛇沢新田,40.381539,141.226239,1,2
024410179000,大字川守田字渋民,40.385972,141.236522,1,2
024410180000,大字川守田字菖蒲沢,40.390698,141.260331,1,2
024410181000,大字川守田字上野平,40.393419,141.232741,1,2
024410182000,大字川守田字杉ノ沢,40.390260,141.236742,1,2
024410183000,大字川守田字雀舘,40.377307,141.239858,1,2
024410184000,大字川守田字正浄寺,40.383293,141.249099,1,2
024410185000,大字川守田字西松原,40.386312,141.249576,1,2
024410186000,大字川守田字西張渡,40.386464,141.257228,1,2
024410187000,大字川守田字赤坂,40.389972,141.263251,1,2
024410188000,大字川守田字川代,40.394831,141.231003,1,2
024410189000,大字川守田字草長根,40.388616,141.229329,1,2
024410190000,大字川守田字草鞋平,40.374482,141.236503,1,2
024410191000,大字川守田字大久保,40.390988,141.244077,1,2
024410192000,大字川守田字大清水,40.369508,141.240864,1,2
024410193000,大字川守田字大沢,40.382558,141.240691,1,2
024410194000,大字川守田字大明地,40.384239,141.260917,1,2
024410195000,大字川守田字中屋敷,40.388589,141.263922,1,2
024410196000,大字川守田字東松原,40.387442,141.251507,1,2
024410197000,大字川守田字東張渡,40.388049,141.258904,1,2
024410198000,大字川守田字南元才,40.390332,141.224018,1,2
024410199000,大字川守田字二又向,40.394866,141.248671,1,2
024410200000,大字川守田字尼久保,40.389632,141.252182,1,2
024410201000,大字川守田字柏梨,40.384558,141.243927,1,2
024410202000,大字川守田字白坂ノ上,40.385335,141.253038,1,2
024410203000,大字川守田字八百平,40.379789,141.243509,1,2
024410204000,大字川守田字名部久保,40.373126,141.241233,1,2
024410205000,大字川守田字門ヶ沢,40.396683,141.254932,1,2
024410206000,大字川守田字落合,40.388813,141.270073,1,2
024410207000,大字川守田字冷水,40.396485,141.265890,1,2
024410208000,大字川守田町,40.387788,141.264578,1,1
024410209000,大字泉山字久手,40.382322,141.277253,1,2
024410210000,大字泉山字住谷平,40.394360,141.287024,1,2
024410211000,大字泉山字上野,40.387602,141.286634,1,2
024410212000,大字泉山字新山,40.385483,141.275640,1,2
024410213000,大字泉山字川代,40.394010,141.281921,1,2
024410214000,大字泉山字泉山,40.383311,141.280748,1,2
024410215000,大字泉山字船場ノ上,40.380636,141.280353,1,2
024410216000,大字泉山字大久保,40.380978,141.285658,1,2
024410217000,大字泉山字沢田ノ沢,40.392045,141.276629,1,2
024410218000,大字泉山字中野,40.387911,141.278664,1,2
024410219000,大字泉山字畑井野,40.390628,141.279380,1,2
024410220000,大字泉山字木戸口,40.391658,141.284214,1,2
024410221000,大字泉山字矢吹沢,40.381236,141.298105,1,2
024410222000,大字斗内字臼久保,40.323349,141.208147,1,2
024410223000,大字斗内字塩俵,40.346534,141.222313,1,2
024410224000,大字斗内字岡谷地,40.333348,141.222936,1,2
024410225000,大字斗内字下モ平,40.362658,141.223997,1,2
024410226000,大字斗内字下茨沢,40.375144,141.213464,1,2
024410227000,大字斗内字下高間舘,40.351492,141.210050,1,2
024410228000,大字斗内字下川原,40.356852,141.225828,1,2
024410229000,大字斗内字下辻ヶ平,40.354652,141.219806,1,2
024410230000,大字斗内字下別当沢,40.352319,141.229144,1,2
024410231000,大字斗内字夏焼,40.317277,141.187973,1,2
024410232000,大字斗内字角沢,40.349464,141.206668,1,2
024410233000,大字斗内字角良ノ下,40.357493,141.209656,1,2
024410234000,大字斗内字椛ノ木,40.348551,141.198818,1,2
024410235000,大字斗内字株栗,40.356331,141.184450,1,2
024410236000,大字斗内字舘,40.349229,141.192737,1,2
024410237000,大字斗内字舘川原,40.353426,141.205881,1,2
024410238000,大字斗内字曲坂,40.339208,141.218984,1,2
024410239000,大字斗内字轡沢,40.338529,141.210963,1,2
024410240000,大字斗内字栗木沢,40.360002,141.184456,1,2
024410241000,大字斗内字後石川原,40.360156,141.224547,1,2
024410242000,大字斗内字荒巻,40.361062,141.209977,1,2
024410243000,大字斗内字高間舘沼久保,40.348577,141.214446,1,2
024410244000,大字斗内字坂中,40.353433,141.199712,1,2
024410245000,大字斗内字三夜久保,40.316686,141.209300,1,2
024410246000,大字斗内字山端,40.323897,141.191468,1,2
024410247000,大字斗内字指ノ久保,40.368899,141.187486,1,2
024410248000,大字斗内字寺牛,40.361593,141.203270,1,2
024410249000,大字斗内字小久保,40.314796,141.198138,1,2
024410250000,大字斗内字小渡,40.319594,141.213465,1,2
024410251000,大字斗内字松山,40.331609,141.195232,1,2
024410252000,大字斗内字沼ノ久保,40.362070,141.173514,1,2
024410253000,大字斗内字上ノ平,40.351842,141.186275,1,2
024410254000,大字斗内字上茨沢,40.374455,141.208396,1,2
024410255000,大字斗内字上久保,40.375415,141.204935,1,2
024410256000,大字斗内字上高間舘,40.344539,141.210411,1,2
024410257000,大字斗内字上川原,40.353464,141.182179,1,2
024410258000,大字斗内字上辻ヶ平,40.351592,141.216500,1,2
024410259000,大字斗内字上別当沢,40.352680,141.225917,1,2
024410260000,大字斗内字乗上,40.313591,141.164158,1,2
024410261000,大字斗内字新井田平,40.369475,141.199307,1,2
024410262000,大字斗内字森,40.356750,141.216921,1,2
024410263000,大字斗内字森ノ上,40.360025,141.191196,1,2
024410264000,大字斗内字森ノ脇,40.359595,141.197701,1,2
024410265000,大字斗内字申楽,40.354821,141.207478,1,2
024410266000,大字斗内字菅田,40.338216,141.230477,1,2
024410267000,大字斗内字清水田,40.356970,141.205039,1,2
024410268000,大字斗内字清蔵久保,40.316452,141.170913,1,2
024410269000,大字斗内字西ノ平,40.354615,141.187105,1,2
024410270000,大字斗内字大羽沢,40.317418,141.205331,1,2
024410271000,大字斗内字大久保,40.317429,141.201819,1,2
024410272000,大字斗内字大蛇,40.359225,141.220078,1,2
024410273000,大字斗内字大石,40.312701,141.172527,1,2
024410274000,大字斗内字大舌,40.318722,141.195185,1,2
024410275000,大字斗内字大沢,40.308458,141.165719,1,2
024410276000,大字斗内字大谷地,40.333290,141.213683,1,2
024410277000,大字斗内字滝,40.367626,141.206580,1,2
024410278000,大字斗内字沢田,40.365074,141.220062,1,2
024410279000,大字斗内字沢田川原,40.360811,141.218043,1,2
024410280000,大字斗内字沢田大久保,40.368679,141.216181,1,2
024410281000,大字斗内字沢田平,40.366570,141.224232,1,2
024410282000,大字斗内字丹内坪,40.355560,141.198185,1,2
024410283000,大字斗内字団子坂,40.328315,141.199535,1,2
024410284000,大字斗内字団子坂北向,40.327713,141.206254,1,2
024410285000,大字斗内字茶屋場,40.319246,141.217274,1,2
024410286000,大字斗内字中堤,40.358799,141.212812,1,2
024410287000,大字斗内字中堤下平,40.358531,141.216352,1,2
024410288000,大字斗内字中平,40.358112,141.223181,1,2
024410289000,大字斗内字長根,40.331128,141.218512,1,2
024410290000,大字斗内字長者屋敷,40.341638,141.214333,1,2
024410291000,大字斗内字鳥谷崎,40.329412,141.210479,1,2
024410292000,大字斗内字塚平,40.313093,141.176663,1,2
024410293000,大字斗内字辻ヶ平沢,40.355096,141.215683,1,2
024410294000,大字斗内字天満,40.353876,141.213483,1,2
024410295000,大字斗内字田屋ノ下,40.355374,141.192751,1,2
024410296000,大字斗内字田畑,40.349888,141.203047,1,2
024410297000,大字斗内字兎平,40.321283,141.201591,1,2
024410298000,大字斗内字斗内沢,40.327786,141.179718,1,2
024410299000,大字斗内字日影,40.324761,141.217791,1,2
024410300000,大字斗内字日向,40.328487,141.217965,1,2
024410301000,大字斗内字武士沢,40.353231,141.191046,1,2
024410302000,大字斗内字坊子森,40.311398,141.187576,1,2
024410303000,大字斗内字北野,40.344923,141.195085,1,2
024410304000,大字斗内字目滝,40.334160,141.206566,1,2
024410305000,大字斗内字野月,40.350335,141.189947,1,2
024410306000,大字斗内字野中,40.348923,141.211315,1,2
024410307000,大字斗内字柳沢,40.340647,141.190459,1,2
024410308000,大字斗内字葉ノ木谷地,40.320027,141.178289,1,2
024410309000,大字斗内字立花,40.311327,141.193958,1,2
024410310000,大字斗内字狼久保,40.313864,141.184046,1,2
024410311000,大字斗内字和田,40.362070,141.217447,1,2
024410312000,大字斗内字扨ヶ平,40.346282,141.182937,1,2
024410313000,大字同心町,40.376245,141.251857,1,1
024410314000,大字同心町字金堀,40.371004,141.245961,1,2
024410315000,大字同心町字熊ノ林,40.378408,141.253848,1,2
024410316000,大字同心町字古間木平,40.376109,141.249136,1,2
024410317000,大字同心町字上川原,40.377677,141.247082,1,2
024410318000,大字同心町字諏訪内,40.375836,141.254359,1,2
024410319000,大字同心町字同心町平,40.373119,141.249596,1,2
024410320000,大字二日町,40.380047,141.258439,1,1
024410321000,大字馬喰町,40.376411,141.256266,1,1
024410322000,大字梅内字遠藤,40.369770,141.289480,1,2
024410323000,大字梅内字下藤子,40.369622,141.279785,1,2
024410324000,大字梅内字萱野ノ下,40.370766,141.267499,1,2
024410325000,大字梅内字間家,40.367958,141.285045,1,2
024410326000,大字梅内字舘,40.372702,141.283498,1,2
024410327000,大字梅内字桐萩,40.377552,141.264511,1,2
024410328000,大字梅内字金洗沢,40.358982,141.261751,1,2
024410329000,大字梅内字銀南木,40.381277,141.273881,1,2
024410330000,大字梅内字駒木,40.374171,141.288783,1,2
024410331000,大字梅内字権現林,40.375408,141.268977,1,2
024410332000,大字梅内字鮫ノ口,40.363881,141.252824,1,2
024410333000,大字梅内字車,40.361772,141.265890,1,2
024410334000,大字梅内字小中島,40.363779,141.286588,1,2
024410335000,大字梅内字松原,40.377311,141.271770,1,2
024410336000,大字梅内字沼ノ沢,40.363250,141.281037,1,2
024410337000,大字梅内字沼尻,40.355839,141.251465,1,2
024410338000,大字梅内字沼尻新田,40.356080,141.247882,1,2
024410339000,大字梅内字上藤子,40.367026,141.270164,1,2
024410340000,大字梅内字上野平,40.373692,141.279081,1,2
024410341000,大字梅内字城ノ下,40.382602,141.266139,1,2
024410342000,大字梅内字新左エ門久保,40.367002,141.264664,1,2
024410343000,大字梅内字川原,40.366861,141.289818,1,2
024410344000,大字梅内字前田,40.380583,141.270913,1,2
024410345000,大字梅内字蒼前林,40.372580,141.273197,1,2
024410346000,大字梅内字村中,40.375460,141.276639,1,2
024410347000,大字梅内字大反り,40.348215,141.251227,1,2
024410348000,大字梅内字大反り前田,40.351212,141.255360,1,2
024410349000,大字梅内字滝,40.358821,141.287889,1,2
024410350000,大字梅内字竹林,40.367190,141.250158,1,2
024410351000,大字梅内字中崎,40.365387,141.259985,1,2
024410352000,大字梅内字中平,40.372383,141.252728,1,2
024410353000,大字梅内字長沼,40.361547,141.276508,1,2
024410354000,大字梅内字潰沼,40.364755,141.275397,1,2
024410355000,大字梅内字湯出川原,40.360488,141.283541,1,2
024410356000,大字梅内字箸木山,40.371418,141.256069,1,2
024410357000,大字梅内字板沢,40.355667,141.256321,1,2
024410358000,大字梅内字野瀬,40.369735,141.301335,1,2
024410359000,大字梅内字野瀬新田,40.375032,141.307888,1,2
024410360000,大字梅内字雷平,40.370701,141.259203,1,2
024410361000,大字梅内字梨ノ木平,40.368479,141.254504,1,2
024410362000,大字梅内字留ヶ崎,40.386658,141.271092,1,2
024410363000,大字梅内字蕨久保,40.367187,141.247080,1,2
024410364000,大字梅内字簗田川原,40.378959,141.276991,1,2
024410365000,大字梅内字萢端,40.345405,141.255670,1,2
024410366000,大字梅内字鬢田,40.374711,141.263651,1,2
024410367000,大字梅内字遙迎寺長根,40.369737,141.262589,1,2
024410368000,大字八日町,40.377284,141.254021,1,1
024410369000,大字豊川字沖平,40.363813,141.229249,1,2
024410370000,大字豊川字下玉ノ木平,40.363279,141.241936,1,2
024410371000,大字豊川字下原,40.373067,141.232586,1,2
024410372000,大字豊川字下村中,40.370660,141.229277,1,2
024410373000,大字豊川字下大久保,40.343820,141.239988,1,2
024410374000,大字豊川字下楢舘平,40.354512,141.233725,1,2
024410375000,大字豊川字久保,40.367373,141.238536,1,2
024410376000,大字豊川字久保川原,40.366332,141.240835,1,2
024410377000,大字豊川字蛇ヶ張,40.345513,141.245156,1,2
024410378000,大字豊川字沼久保,40.350596,141.245785,1,2
024410379000,大字豊川字上玉ノ木平,40.362389,141.236490,1,2
024410380000,大字豊川字上川原,40.362008,141.229854,1,2
024410381000,大字豊川字上村中,40.366011,141.226869,1,2
024410382000,大字豊川字上大久保,40.346837,141.236291,1,2
024410383000,大字豊川字上楢舘平,40.350350,141.233712,1,2
024410384000,大字豊川字水上,40.373941,141.223670,1,2
024410385000,大字豊川字西張,40.358689,141.236169,1,2
024410386000,大字豊川字中屋敷平,40.365755,141.233881,1,2
024410387000,大字豊川字中玉ノ木平,40.357032,141.240997,1,2
024410388000,大字豊川字中崎,40.353439,141.239190,1,2
024410389000,大字豊川字田ノ沢下久保,40.378382,141.225879,1,2
024410390000,大字豊川字田ノ沢上久保,40.377573,141.221061,1,2
024410391000,大字豊川字比丘尼坂,40.362772,141.245489,1,2
024410392000,大字豊川字北向,40.357553,141.230442,1,2
024410393000,大字目時字下川原,40.350256,141.289744,1,2
024410394000,大字目時字下道,40.350868,141.288768,1,2
024410395000,大字目時字舘ノ下,40.348507,141.273654,1,2
024410396000,大字目時字岩見ノ下,40.354701,141.287523,1,2
024410397000,大字目時字繋,40.360456,141.294110,1,2
024410398000,大字目時字高森,40.354732,141.274154,1,2
024410399000,大字目時字車ノ下,40.355191,141.271047,1,2
024410400000,大字目時字上エ平,40.353691,141.266577,1,2
024410401000,大字目時字上川原,40.345496,141.279181,1,2
024410402000,大字目時字上目時,40.350265,141.274367,1,2
024410403000,大字目時字上野平,40.353974,141.278929,1,2
024410404000,大字目時字森鉢,40.346481,141.278176,1,2
024410405000,大字目時字村中,40.353231,141.289095,1,2
024410406000,大字目時字大開,40.356354,141.278088,1,2
024410407000,大字目時字中道,40.348606,141.279047,1,2
024410408000,大字目時字中平,40.352185,141.274379,1,2
024410409000,大字目時字中野,40.350268,141.268433,1,2
024410410000,大字目時字白岩ノ下,40.350749,141.283451,1,2
024410411000,大字目時字畑福,40.350685,141.280092,1,2
024410412000,大字目時字六ッ役,40.348711,141.284428,1,2
024410413000,大字六日町,40.385169,141.260342,1,1
