大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
045050074000,字志賀町一丁目,38.531793,141.066715,1,2
045050075000,字志賀町三丁目,38.529688,141.069027,1,2
045050076000,字志賀町二丁目,38.531078,141.069403,1,2
045050077000,字志賀殿,38.531667,141.071351,1,2
045050078000,字叔廼前,38.526999,141.081440,1,2
045050079000,字小桜,38.542253,141.068652,1,2
045050080000,字小沼,38.529774,141.092490,1,2
045050081000,字小沼添,38.530165,141.094650,1,2
045050082000,字小谷地,38.532667,141.095823,1,2
045050083000,字小町井,38.536056,141.068632,1,2
045050084000,字上意江,38.531435,141.076494,1,2
045050085000,字上新田,38.543958,141.070074,1,2
045050086000,字新一本柳,38.526948,141.088860,1,2
045050087000,字新妻の神,38.532885,141.072676,1,2
045050088000,字新大所,38.531248,141.084321,1,2
045050089000,字新田,38.531690,141.099582,1,2
045050090000,字新藤ケ崎,38.540107,141.067733,1,2
045050091000,字西舘,38.528895,141.078988,1,2
045050092000,字素山町,38.536053,141.062206,1,2
045050093000,字待井,38.528166,141.091665,1,2
045050094000,字中勘堂,38.533586,141.091199,1,2
045050095000,字中大所,38.534387,141.086372,1,2
045050096000,字中役田,38.535416,141.081656,1,2
045050097000,字塔ノ越,38.527928,141.083391,1,2
045050098000,字藤ケ崎町,38.540261,141.061597,1,2
045050099000,字内役田,38.531229,141.080189,1,2
045050100000,字二ツ檀,38.531042,141.089214,1,2
045050101000,字日光江,38.528640,141.101207,1,2
045050102000,字峯山,38.535978,141.072234,1,2
045050103000,字峯山浦,38.537342,141.077391,1,2
045050104000,字峯山沖,38.540156,141.079380,1,2
045050105000,字北原,38.530514,141.079569,1,2
045050106000,字役田,38.532915,141.079740,1,2
045050107000,字籠田,38.531000,141.102277,1,2
045050108000,成田字元成田,38.584426,141.010474,1,2
045050109000,成田字源左衛門浦,38.586542,141.007663,1,2
045050110000,成田字西谷地,38.588115,141.006075,1,2
045050111000,成田字西田,38.586612,141.005197,1,2
045050112000,成田字村田,38.587148,141.009304,1,2
045050113000,青生字一石塚,38.539946,141.042229,1,2
045050114000,青生字一本柳,38.532472,141.060853,1,2
045050115000,青生字烏儘東,38.534462,141.029471,1,2
045050116000,青生字横江,38.541669,141.021742,1,2
045050117000,青生字横前,38.538734,141.025724,1,2
045050118000,青生字下浦,38.531257,141.034347,1,2
045050119000,青生字舘浦,38.536246,141.046765,1,2
045050120000,青生字元鳴瀬,38.534531,141.027188,1,2
045050121000,青生字江向,38.538454,141.034244,1,2
045050122000,青生字三角,38.544574,141.022444,1,2
045050123000,青生字志賀堂,38.529965,141.064176,1,2
045050124000,青生字寺西,38.530911,141.026181,1,2
045050125000,青生字松ケ崎浦,38.531868,141.030331,1,2
045050126000,青生字上浦,38.531384,141.031535,1,2
045050127000,青生字新鳴瀬,38.533026,141.045352,1,2
045050128000,青生字水越,38.534629,141.047394,1,2
045050129000,青生字水越浦,38.535528,141.051796,1,2
045050130000,青生字水越苗代,38.534396,141.052926,1,2
045050131000,青生字西新堀向,38.543621,141.031475,1,2
045050132000,青生字惣四郎,38.532385,141.063850,1,2
045050133000,青生字鎗町西,38.530932,141.028022,1,2
045050134000,青生字築道,38.538635,141.038685,1,2
045050135000,青生字中ノ橋,38.535760,141.040134,1,2
045050136000,青生字中谷地,38.533155,141.033963,1,2
045050137000,青生字町東,38.531478,141.039500,1,2
045050138000,青生字的場,38.532841,141.058731,1,2
045050139000,青生字東新堀向,38.542377,141.037571,1,2
045050140000,青生字東苗代目,38.540263,141.028119,1,2
045050141000,青生字筒口,38.542161,141.028929,1,2
045050143000,青生字苗代目,38.538684,141.027700,1,2
045050144000,青生字北太郎川原,38.532445,141.046969,1,2
045050145000,青生字堀切,38.539296,141.023742,1,2
045050146000,青生字堀切浦,38.540286,141.021212,1,2
045050147000,青生字堀切川前,38.540878,141.024696,1,2
045050148000,青生字堀切前,38.538034,141.023402,1,2
045050149000,青生字堀切東,38.541821,141.024231,1,2
045050150000,青生字堀切苗代,38.538940,141.021677,1,2
045050151000,青生字薬師堂,38.532914,141.027864,1,2
045050152000,青生字柳原,38.533509,141.055724,1,2
045050153000,青生字和谷地,38.533502,141.040485,1,2
045050154000,青生字梵天,38.536614,141.028609,1,2
045050155000,青生字梵天東,38.537092,141.031516,1,2
045050156000,大柳字屋敷前,38.497794,141.127327,1,2
045050157000,大柳字下柳,38.496882,141.148374,1,2
045050158000,大柳字火打谷地,38.491447,141.161297,1,2
045050159000,大柳字火打谷地一号,38.494526,141.159262,1,2
045050160000,大柳字火打谷地三号,38.490949,141.159362,1,2
045050161000,大柳字火打谷地二号,38.492481,141.159392,1,2
045050162000,大柳字外宮田,38.506795,141.124381,1,2
045050163000,大柳字宮前,38.500892,141.122692,1,2
045050164000,大柳字後藤渕,38.503549,141.118599,1,2
045050165000,大柳字高出,38.504394,141.121574,1,2
045050166000,大柳字高儘,38.501241,141.124783,1,2
045050167000,大柳字砂押,38.497918,141.123287,1,2
045050168000,大柳字上外宮田,38.506024,141.125050,1,2
045050169000,大柳字上柳,38.501489,141.129139,1,2
045050170000,大柳字新屋敷,38.505630,141.121519,1,2
045050171000,大柳字新川,38.495386,141.158197,1,2
045050172000,大柳字中柳,38.499693,141.139131,1,2
045050173000,大柳字天神原,38.499543,141.117926,1,2
045050174000,大柳字田中,38.497803,141.125275,1,2
045050175000,大柳字東境,38.495409,141.125921,1,2
045050176000,大柳字踏返前,38.492204,141.165676,1,2
045050177000,大柳字内谷地,38.495421,141.127467,1,2
045050178000,大柳字南境,38.497454,141.121538,1,2
045050179000,大柳字明神,38.500038,141.120704,1,2
045050180000,大柳字要害,38.502956,141.123668,1,2
045050181000,中高城字上町,38.589578,141.033318,1,2
045050182000,中高城字新土手前,38.589039,141.038681,1,2
045050183000,中高城字中屋敷,38.587079,141.045357,1,2
045050184000,中高城字中道,38.587049,141.038377,1,2
045050185000,中高城字土手前,38.588683,141.045344,1,2
045050186000,中埣字伊勢堂,38.587901,141.018484,1,2
045050187000,中埣字堰場,38.582638,141.025648,1,2
045050188000,中埣字下原,38.573144,141.035961,1,2
045050189000,中埣字下原前,38.571821,141.037494,1,2
045050190000,中埣字丸池,38.574192,141.038085,1,2
045050191000,中埣字境目,38.571145,141.040026,1,2
045050192000,中埣字境目道下,38.572839,141.039234,1,2
045050193000,中埣字堅街道,38.585643,141.040104,1,2
045050194000,中埣字原前,38.571064,141.035428,1,2
045050195000,中埣字高空,38.579399,141.046704,1,2
045050196000,中埣字高畑,38.581977,141.032900,1,2
045050198000,中埣字山王,38.584367,141.031443,1,2
045050199000,中埣字山崎,38.579911,141.031080,1,2
045050200000,中埣字寺西,38.585302,141.027872,1,2
045050201000,中埣字寺前,38.583693,141.039662,1,2
045050202000,中埣字十二神,38.584037,141.033918,1,2
045050203000,中埣字笑川,38.584713,141.016210,1,2
045050204000,中埣字上原,38.573549,141.032399,1,2
045050205000,中埣字上戸,38.580783,141.035158,1,2
045050206000,中埣字新高畑,38.582634,141.028657,1,2
045050207000,中埣字新上戸東,38.580863,141.039843,1,2
045050208000,中埣字新西田,38.587508,141.017226,1,2
045050209000,中埣字新沢目,38.586018,141.011075,1,2
045050210000,中埣字新谷地中,38.581516,141.046048,1,2
045050211000,中埣字新夘時,38.578376,141.040816,1,2
045050212000,中埣字西田,38.580874,141.024134,1,2
045050213000,中埣字千刈田,38.587399,141.028497,1,2
045050214000,中埣字対面原,38.587830,141.014122,1,2
045050215000,中埣字谷地中二,38.578826,141.047161,1,2
045050216000,中埣字中田,38.583824,141.022371,1,2
045050217000,中埣字中田江,38.586740,141.020158,1,2
045050218000,中埣字天畑,38.586652,141.022465,1,2
045050219000,中埣字北田,38.587553,141.022495,1,2
045050220000,中埣字満海壇,38.588897,141.022458,1,2
045050221000,中埣字満海壇一,38.588812,141.019696,1,2
045050222000,中埣字薬師堂前,38.581877,141.025215,1,2
045050223000,中埣字夘時,38.578279,141.037512,1,2
045050224000,中埣字夘時前,38.575901,141.037476,1,2
045050225000,中埣字夘時前一,38.576638,141.034908,1,2
045050228000,南小牛田字下江の内,38.553534,141.091108,1,2
045050229000,南小牛田字下小牛田屋敷,38.559166,141.083872,1,2
045050230000,南小牛田字義,38.555752,141.069598,1,2
045050231000,南小牛田字原江,38.557102,141.080787,1,2
045050232000,南小牛田字御蔵新田,38.549512,141.064303,1,2
045050233000,南小牛田字山の神,38.554674,141.061803,1,2
045050234000,南小牛田字山王,38.559556,141.076511,1,2
045050235000,南小牛田字菖蒲江,38.554459,141.064149,1,2
045050236000,南小牛田字上江の内,38.561364,141.077572,1,2
045050237000,南小牛田字信,38.550440,141.073191,1,2
045050238000,南小牛田字仁,38.555715,141.066663,1,2
045050239000,南小牛田字石神,38.559821,141.071124,1,2
045050240000,南小牛田字谷地中,38.553320,141.080002,1,2
045050241000,南小牛田字谷地中前,38.550522,141.082507,1,2
045050242000,南小牛田字谷地中東,38.552523,141.085485,1,2
045050243000,南小牛田字智,38.554486,141.076381,1,2
045050244000,南小牛田字中江の内,38.557391,141.087886,1,2
045050245000,南小牛田字中墫,38.560637,141.068333,1,2
045050246000,南小牛田字町浦,38.558814,141.058651,1,2
045050247000,南小牛田字町屋敷,38.560071,141.059973,1,2
045050248000,南小牛田字本屋敷,38.560297,141.063556,1,2
045050249000,南小牛田字礼,38.555612,141.072955,1,2
045050250000,南小牛田字埣下,38.555014,141.085466,1,2
045050251000,南牧ノ目字宮田,38.590579,141.014962,1,2
045050252000,南牧ノ目字道下,38.583784,141.008361,1,2
045050253000,南牧ノ目字北田,38.591736,141.016078,1,2
045050254000,二郷字安埣,38.452913,141.143544,1,2
045050255000,二郷字安埣四号,38.445536,141.138830,1,2
045050256000,二郷字浦谷地,38.440140,141.127329,1,2
045050257000,二郷字沖新堀,38.449544,141.131485,1,2
045050258000,二郷字下谷地,38.453543,141.159545,1,2
045050259000,二郷字喜平,38.478215,141.135838,1,2
045050260000,二郷字境,38.483388,141.137430,1,2
045050261000,二郷字九左衛門一号,38.455350,141.115689,1,2
045050262000,二郷字九左衛門沖名八号,38.446252,141.117444,1,2
045050263000,二郷字慶半,38.476671,141.132410,1,2
045050264000,二郷字慶半東,38.470752,141.139795,1,2
045050265000,二郷字権十郎三号,38.462149,141.128126,1,2
045050266000,二郷字源内六号,38.458601,141.135327,1,2
045050267000,二郷字狐袋川原,38.482932,141.130653,1,2
045050268000,二郷字午房土手,38.478834,141.161715,1,2
045050269000,二郷字後袋一号,38.482671,141.131807,1,2
045050270000,二郷字後袋三合,38.479973,141.130363,1,2
045050271000,二郷字後袋二号,38.481126,141.130355,1,2
045050272000,二郷字高玉一号,38.483129,141.134324,1,2
045050273000,二郷字高玉五号,38.478111,141.134358,1,2
045050274000,二郷字高玉三号,38.480267,141.134340,1,2
045050275000,二郷字高玉四号,38.479735,141.132814,1,2
045050276000,二郷字高玉東,38.476270,141.142190,1,2
045050277000,二郷字高玉二号,38.481578,141.133127,1,2
045050278000,二郷字高玉六号,38.474852,141.131405,1,2
045050279000,二郷字佐野一号,38.473446,141.130489,1,2
045050280000,二郷字佐野九号,38.469852,141.128011,1,2
045050281000,二郷字佐野五号,38.470031,141.134395,1,2
045050282000,二郷字佐野三号,38.472921,141.136037,1,2
045050283000,二郷字佐野四号,38.471179,141.132352,1,2
045050284000,二郷字佐野七号,38.468233,141.127956,1,2
045050285000,二郷字佐野十五号,38.465112,141.125497,1,2
045050286000,二郷字佐野十三号,38.466651,141.127342,1,2
045050287000,二郷字佐野十四号,38.465644,141.126066,1,2
045050288000,二郷字佐野十二号,38.467329,141.127653,1,2
045050289000,二郷字佐野東,38.463488,141.134817,1,2
045050290000,二郷字佐野二号,38.471879,141.128260,1,2
045050291000,二郷字佐野八号,38.469382,141.129651,1,2
045050292000,二郷字佐野六号,38.469648,141.131750,1,2
045050293000,二郷字砂押一号,38.452946,141.109650,1,2
045050294000,二郷字砂押三号,38.449711,141.112395,1,2
045050295000,二郷字砂押二号,38.452207,141.110445,1,2
045050296000,二郷字砂山,38.454831,141.110578,1,2
045050297000,二郷字砂山川原,38.457116,141.111804,1,2
045050298000,二郷字砂山東,38.452304,141.117159,1,2
045050299000,二郷字治右衛門,38.480861,141.136249,1,2
045050300000,二郷字治右衛門沖名一号,38.481799,141.135918,1,2
045050301000,二郷字治郎右衛門,38.482224,141.136400,1,2
045050302000,二郷字治郎右衛門沖名一号,38.483082,141.136258,1,2
045050303000,二郷字蛇沼一号,38.454052,141.155534,1,2
045050304000,二郷字蛇沼向,38.459001,141.163273,1,2
045050305000,二郷字蛇沼三号,38.449258,141.146990,1,2
045050306000,二郷字蛇沼二号,38.451499,141.150778,1,2
045050307000,二郷字小島,38.455355,141.160898,1,2
045050308000,二郷字沼合,38.478704,141.159412,1,2
045050309000,二郷字沼内,38.475834,141.157689,1,2
045050310000,二郷字新堀,38.471879,141.159571,1,2
045050311000,二郷字甚助一号,38.461888,141.123918,1,2
045050312000,二郷字甚助二号,38.461074,141.123336,1,2
045050313000,二郷字清右衛門,38.479542,141.135325,1,2
045050314000,二郷字清右衛門沖名一号,38.480554,141.135856,1,2
045050315000,二郷字西沼合,38.478251,141.158636,1,2
045050316000,二郷字千代窪一号,38.446906,141.113803,1,2
045050317000,二郷字千代窪川原,38.443835,141.115046,1,2
045050318000,二郷字千代窪二号,38.445302,141.112798,1,2
045050319000,二郷字前袋一号,38.477350,141.130155,1,2
045050320000,二郷字前袋二号,38.479125,141.129270,1,2
045050321000,二郷字前谷地,38.453869,141.162228,1,2
045050322000,二郷字蔵人主一号,38.458207,141.115003,1,2
045050323000,二郷字蔵人主九号,38.442681,141.128806,1,2
045050324000,二郷字蔵人主二号,38.456713,141.117271,1,2
045050325000,二郷字蔵人主八号,38.444121,141.129575,1,2
045050326000,二郷字中屋敷東,38.456096,141.127324,1,2
045050327000,二郷字中谷地,38.468340,141.161032,1,2
045050328000,二郷字長沼,38.469423,141.158998,1,2
045050329000,二郷字鳥ノ巣,38.474385,141.161306,1,2
045050330000,二郷字南長沼,38.445069,141.135818,1,2
045050331000,二郷字南八丁,38.458219,141.140815,1,2
045050332000,二郷字二間堀向,38.465007,141.160406,1,2
045050333000,二郷字波寄,38.439590,141.131449,1,2
045050334000,二郷字肘曲一号,38.442512,141.132414,1,2
045050335000,二郷字肘曲三号,38.443607,141.135151,1,2
045050336000,二郷字肘曲二号,38.442340,141.134718,1,2
045050337000,二郷字並柳,38.452537,141.108571,1,2
045050338000,二郷字並柳前,38.451122,141.110460,1,2
045050339000,二郷字北八丁,38.469607,141.152319,1,2
045050340000,二郷字矢返,38.466210,141.163101,1,2
045050341000,二郷字矢返一号,38.459238,141.169095,1,2
045050342000,二郷字矢返二号,38.457590,141.172520,1,2
045050343000,二郷字与兵衛一号,38.460409,141.116382,1,2
045050344000,二郷字与兵衛九号,38.445113,141.131050,1,2
045050345000,二郷字与兵衛二号,38.459924,141.120661,1,2
045050346000,福ヶ袋字一本杉,38.516031,141.114777,1,2
045050347000,福ヶ袋字岡,38.511564,141.103302,1,2
045050348000,福ヶ袋字狐塚,38.509198,141.107786,1,2
045050349000,福ヶ袋字佐藤前,38.512790,141.102449,1,2
045050350000,福ヶ袋字菜花,38.518158,141.117375,1,2
045050351000,福ヶ袋字寺浦,38.511154,141.109747,1,2
045050352000,福ヶ袋字小屋田,38.514261,141.104611,1,2
045050353000,福ヶ袋字赤江浦,38.512861,141.106147,1,2
045050354000,福ヶ袋字袖川,38.509958,141.105245,1,2
045050355000,福ヶ袋字待井,38.515637,141.108249,1,2
045050356000,福ヶ袋字中畑,38.512674,141.104935,1,2
045050357000,福ヶ袋字辻屋敷,38.511758,141.104895,1,2
045050358000,福ヶ袋字鶴取,38.513570,141.111399,1,2
045050359000,福ヶ袋字白山堂,38.511734,141.108019,1,2
045050360000,福ヶ袋字籠田,38.519375,141.113279,1,2
045050361000,平針字一本杉,38.564909,141.035474,1,2
045050362000,平針字浦田,38.567089,141.042325,1,2
045050363000,平針字下千刈田,38.571108,141.045901,1,2
045050364000,平針字釜ケ渕,38.568030,141.034250,1,2
045050365000,平針字境目,38.572956,141.041362,1,2
045050366000,平針字空屋敷,38.562647,141.057571,1,2
045050367000,平針字軍城,38.572351,141.043181,1,2
045050368000,平針字元治前川原,38.562811,141.051224,1,2
045050369000,平針字江合,38.565366,141.034468,1,2
045050370000,平針字高田,38.567085,141.026332,1,2
045050371000,平針字紺屋浦,38.566422,141.042167,1,2
045050372000,平針字若宮,38.567081,141.048300,1,2
045050373000,平針字上平針,38.567156,141.026472,1,2
045050374000,平針字西田,38.567309,141.036860,1,2
045050375000,平針字切津堀,38.564815,141.054521,1,2
045050376000,平針字大谷地,38.567695,141.022786,1,2
045050377000,平針字大佛,38.569837,141.045594,1,2
045050378000,平針字沢目,38.565694,141.037912,1,2
045050379000,平針字谷地前,38.565285,141.048063,1,2
045050380000,平針字谷地中,38.572834,141.048818,1,2
045050381000,平針字中川原一番,38.566232,141.048026,1,2
045050382000,平針字中川原二番,38.564842,141.045751,1,2
045050383000,平針字中川前一番,38.564286,141.051306,1,2
045050384000,平針字中川前三番,38.563921,141.047236,1,2
045050385000,平針字中川前二番,38.562607,141.053663,1,2
045050386000,平針字伝蔵浦,38.565894,141.050794,1,2
045050387000,平針字田中浦,38.575663,141.044048,1,2
045050388000,平針字田中前,38.573113,141.045302,1,2
045050389000,平針字道下,38.565817,141.035493,1,2
045050390000,平針字南谷地中,38.572011,141.050155,1,2
045050391000,平針字明郷,38.568451,141.018313,1,2
045050392000,平針字与惣屋敷,38.563625,141.059894,1,2
045050393000,平針字与惣屋敷二番,38.565302,141.052719,1,2
045050394000,平針字練布川,38.568024,141.031736,1,2
045050395001,北浦一丁目,38.542017,141.060124,1,3
045050396000,北浦字姥ケ沢,38.538113,141.054365,1,2
045050397000,北浦字浦田下,38.562657,141.031226,1,2
045050398000,北浦字浦田上,38.564352,141.021425,1,2
045050399000,北浦字浦田中,38.562873,141.027568,1,2
045050400000,北浦字横堀,38.561499,141.006170,1,2
045050401000,北浦字横埣,38.562107,141.034287,1,2
045050402000,北浦字横埣下,38.562017,141.038687,1,2
045050403000,北浦字横埣表,38.557887,141.037651,1,2
045050404000,北浦字沖中野,38.548146,141.046929,1,2
045050405000,北浦字下新田,38.557860,141.047224,1,2
045050406000,北浦字下谷地,38.544925,141.035258,1,2
045050407000,北浦字下中江,38.549036,141.026351,1,2
045050408000,北浦字下天王,38.547382,141.064771,1,2
045050409000,北浦字起谷,38.553748,141.037610,1,2
045050410000,北浦字起谷筒南,38.552707,141.023859,1,2
045050411000,北浦字駒米,38.544709,141.056140,1,2
045050412000,北浦字権兵衛江下,38.555922,141.026239,1,2
045050413000,北浦字権兵衛江南,38.554700,141.026566,1,2
045050414000,北浦字高原,38.560584,141.040033,1,2
045050415000,北浦字高田,38.556887,141.013048,1,2
045050416000,北浦字砂堀,38.555887,141.021048,1,2
045050417000,北浦字笹屋敷,38.559001,141.010111,1,2
045050418000,北浦字笹舘,38.537817,141.051772,1,2
045050419000,北浦字三枚筒,38.560006,141.013390,1,2
045050420000,北浦字蛇沼,38.560699,141.031044,1,2
045050421000,北浦字蛇沼前,38.559115,141.028703,1,2
045050422000,北浦字出来沼,38.546802,141.024954,1,2
045050423000,北浦字小屋敷前,38.548683,141.031978,1,2
045050424000,北浦字照井,38.562206,141.010002,1,2
045050425000,北浦字上田,38.564825,140.996338,1,2
045050426000,北浦字新起谷,38.553717,141.039709,1,2
045050427000,北浦字新橋本,38.547080,141.062685,1,2
045050428000,北浦字新原,38.560026,141.048203,1,2
045050429000,北浦字新高橋,38.562608,141.013717,1,2
045050430000,北浦字新高原,38.561969,141.042813,1,2
045050431000,北浦字新神明,38.552881,141.031848,1,2
045050432000,北浦字新前田,38.544090,141.044543,1,2
045050433000,北浦字新組,38.557008,141.026396,1,2
045050434000,北浦字新大曲,38.556912,141.034243,1,2
045050435000,北浦字新大崎,38.561031,141.018050,1,2
045050436000,北浦字新田,38.548054,141.038035,1,2
045050437000,北浦字新田前,38.546455,141.037210,1,2
045050438000,北浦字新田東,38.554057,141.029533,1,2
045050439000,北浦字新二丁谷地,38.550973,141.034520,1,2
045050440000,北浦字新苗代下,38.560609,141.042827,1,2
045050441000,北浦字新米谷,38.558327,141.041793,1,2
045050442000,北浦字神明,38.551252,141.028027,1,2
045050443000,北浦字神明浦,38.553169,141.029250,1,2
045050444000,北浦字清水谷地,38.541929,141.047333,1,2
045050445000,北浦字生地,38.556813,141.016751,1,2
045050446000,北浦字川戸浦,38.545472,141.061816,1,2
045050447000,北浦字浅野栄治前,38.555632,141.031840,1,2
045050448000,北浦字大曲,38.554370,141.035253,1,2
045050449000,北浦字大曲浦,38.557210,141.031202,1,2
045050450000,北浦字大崎,38.564417,141.013899,1,2
045050451000,北浦字大坪,38.562448,140.998745,1,2
045050452000,北浦字谷地,38.563829,141.000943,1,2
045050453000,北浦字谷地前,38.560843,141.001738,1,2
045050454000,北浦字中江,38.553914,141.019357,1,2
045050455000,北浦字中新田,38.556872,141.043987,1,2
045050456000,北浦字中組,38.560576,141.027706,1,2
045050457000,北浦字中組前,38.561446,141.020308,1,2
045050458000,北浦字丁名塚,38.546075,141.047258,1,2
045050459000,北浦字天王筒,38.548622,141.058507,1,2
045050460000,北浦字天神前,38.560374,141.033152,1,2
045050461000,北浦字天神南,38.558699,141.032127,1,2
045050462000,北浦字東谷地,38.545648,141.058642,1,2
045050463000,北浦字東又,38.550874,141.041438,1,2
045050464000,北浦字道祖神前,38.558712,141.022574,1,2
045050465000,北浦字二丁谷地,38.550639,141.037209,1,2
045050466000,北浦字二又,38.565312,141.012018,1,2
045050467000,北浦字二又下,38.562693,141.019531,1,2
045050468000,北浦字念仏橋,38.544392,141.040121,1,2
045050469000,北浦字半兵衛,38.556870,141.028720,1,2
045050470000,北浦字苗代下,38.559474,141.039454,1,2
045050471000,北浦字米谷,38.554943,141.040782,1,2
045050472000,北浦字北新田,38.546502,141.042392,1,2
045050473000,北浦字北田,38.546267,141.058853,1,2
045050474000,北浦字北田江,38.556160,141.036939,1,2
045050475000,北浦字北又,38.552824,141.037607,1,2
045050476000,北浦字明神,38.559554,141.005957,1,2
045050477000,北浦字門間清四郎西,38.551893,141.035497,1,2
045050478000,北浦字輪ノ内,38.547103,141.048743,1,2
045050479000,北浦字蓮沼,38.547223,141.041099,1,2
045050480000,北浦字蓮沼浦,38.548697,141.041881,1,2
045050481000,北浦字埣沼,38.546662,141.051251,1,2
045050482000,木間塚字押切西,38.486913,141.128558,1,2
045050483000,木間塚字押切東,38.484127,141.132781,1,2
045050484000,木間塚字河骨沼,38.481239,141.159022,1,2
045050485000,木間塚字鎌沼,38.485826,141.160673,1,2
045050486000,木間塚字丸沼,38.487408,141.163422,1,2
045050487000,木間塚字原田,38.489796,141.133000,1,2
045050488000,木間塚字古館,38.491197,141.127844,1,2
045050489000,木間塚字高玉上,38.484943,141.133884,1,2
045050490000,木間塚字高田,38.486446,141.135473,1,2
045050491000,木間塚字砂押,38.491000,141.130545,1,2
045050492000,木間塚字寺前,38.493482,141.128113,1,2
045050493000,木間塚字十王山,38.489381,141.129694,1,2
045050494000,木間塚字川前,38.484788,141.129588,1,2
045050495000,木間塚字大境,38.482220,141.151840,1,2
045050496000,木間塚字中央,38.488327,141.135492,1,2
045050497000,木間塚字中央西,38.491595,141.136407,1,2
045050498000,木間塚字中央東,38.487167,141.153788,1,2
045050499000,木間塚字中央南,38.486894,141.141865,1,2
045050500000,木間塚字中央北,38.490757,141.145327,1,2
045050501000,木間塚字朝日前,38.488606,141.168846,1,2
045050502000,木間塚字天神崎,38.481894,141.162596,1,2
