大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062040081000,下黒川字留山,39.002572,139.992764,1,2
062040082000,下黒川字六角,38.997292,139.973566,1,2
062040083000,下青沢字君畑,38.960073,139.995042,1,2
062040084000,下青沢字五台,38.953578,140.013019,1,2
062040085000,下青沢字高森,38.957644,140.002040,1,2
062040086000,下青沢字山添,38.964001,139.966953,1,2
062040087000,下青沢字小平沢,38.963804,139.975418,1,2
062040088000,下青沢字前田,38.961176,139.985286,1,2
062040089000,下青沢字草田,38.962334,140.012456,1,2
062040090000,下青沢字大沢内,38.952834,139.982746,1,2
062040091000,下青沢字大坪,38.967674,139.965970,1,2
062040092000,下青沢字大平沢,38.955957,139.989972,1,2
062040093000,下青沢字中ノ沢,38.951759,139.998884,1,2
062040094000,下青沢字湯平沢,38.957748,139.985114,1,2
062040095000,下青沢字堂見沢,38.953730,140.000472,1,2
062040096000,下青沢字日潟,38.960413,139.976171,1,2
062040097000,下青沢字六助,38.961684,140.004283,1,2
062040098000,下青沢字蕨台,38.957506,140.010099,1,2
062040099000,下餅山字沖,38.884813,139.958907,1,2
062040100000,下餅山字腰巡,38.883899,139.954460,1,2
062040101000,下餅山字村下,38.880843,139.953311,1,2
062040102000,下餅山字谷地田,38.881456,139.957780,1,2
062040103000,刈屋字下川原,38.978170,139.887544,1,2
062040104000,刈屋字刈屋,38.974420,139.910747,1,2
062040105000,刈屋字館ノ内,38.972270,139.906598,1,2
062040106000,刈屋字京寺,38.976420,139.903689,1,2
062040107000,刈屋字山王,38.976482,139.913355,1,2
062040108000,刈屋字若王寺,38.976054,139.890506,1,2
062040109000,刈屋字小松野,38.974450,139.900963,1,2
062040110000,刈屋字西川原,38.977393,139.897022,1,2
062040111000,刈屋字西村,38.976558,139.893800,1,2
062040112000,刈屋字切添,38.978264,139.902526,1,2
062040113000,刈屋字前川原,38.975711,139.897536,1,2
062040114000,刈屋字大道西,38.976502,139.895881,1,2
062040115000,刈屋字大道東,38.978122,139.897585,1,2
062040116000,刈屋字中川,38.974271,139.905182,1,2
062040117000,刈屋字中川原,38.976977,139.907798,1,2
062040118000,刈屋字長割,38.976810,139.901233,1,2
062040119000,刈屋字土手外,38.977776,139.892256,1,2
062040120000,刈屋字東川原,38.975602,139.901216,1,2
062040121000,刈屋字東村,38.974952,139.906687,1,2
062040122000,刈屋字堂ノ前,38.974023,139.902948,1,2
062040123000,刈屋字北川原,38.976983,139.909702,1,2
062040124000,刈屋字侭ノ内,38.976026,139.893693,1,2
062040125000,刈屋字明成寺,38.971472,139.902598,1,2
062040126000,刈屋字柳ノ内,38.976191,139.906137,1,2
062040127000,刈穂字家の前,38.958304,139.910363,1,2
062040128000,刈穂字机田,38.957829,139.907391,1,2
062040129000,刈穂字郷崎,38.956853,139.903456,1,2
062040130000,刈穂字古川,38.961474,139.910303,1,2
062040131000,刈穂字村上,38.960139,139.912072,1,2
062040132000,刈穂字大下モ,38.955980,139.898985,1,2
062040133000,刈穂字樋口,38.962493,139.916083,1,2
062040134000,観音寺字古楯,38.974028,139.943199,1,2
062040135000,観音寺字高田,38.975663,139.939842,1,2
062040136000,観音寺字寺ノ下,38.972221,139.943085,1,2
062040137000,観音寺字前田,38.972731,139.939442,1,2
062040138000,観音寺字町,38.969048,139.941087,1,2
062040139000,観音寺字町後,38.970214,139.941110,1,2
062040140000,観音寺字梨子木田,38.975617,139.943376,1,2
062040141000,関字家之前,38.931042,139.917854,1,2
062040142000,関字金笠,38.936574,139.920701,1,2
062040143000,関字向,38.928543,139.920747,1,2
062040144000,関字深谷地,38.927026,139.910015,1,2
062040145000,関字赤沼,38.932572,139.909430,1,2
062040146000,関字川下,38.929032,139.913940,1,2
062040147000,関字村の内,38.932369,139.920652,1,2
062040148000,関字北田,38.935229,139.914572,1,2
062040149000,丸沼字宮前,38.873415,139.890487,1,2
062040150000,丸沼字鮭持沢,38.877564,139.892325,1,2
062040151000,丸沼字西田,38.868826,139.890621,1,2
062040152000,丸沼字中サビ,38.870335,139.896066,1,2
062040153000,丸沼字中島,38.875732,139.891699,1,2
062040154000,丸沼字島の内,38.876542,139.899702,1,2
062040155000,丸沼字二枚田,38.872598,139.893455,1,2
062040156001,亀ケ崎一丁目,38.908988,139.841275,1,3
062040156002,亀ケ崎二丁目,38.907443,139.845622,1,3
062040156003,亀ケ崎三丁目,38.903763,139.844305,1,3
062040156004,亀ケ崎四丁目,38.901351,139.842631,1,3
062040156005,亀ケ崎五丁目,38.899729,139.848057,1,3
062040156006,亀ケ崎六丁目,38.898322,139.845672,1,3
062040156007,亀ケ崎七丁目,38.896468,139.849729,1,3
062040157000,吉田字伊勢塚,38.947726,139.878555,1,2
062040158000,吉田字稲荷,38.951066,139.882019,1,2
062040159000,吉田字下谷地,38.944800,139.859228,1,2
062040160000,吉田字才ノ神,38.946360,139.869803,1,2
062040161000,吉田字焼田,38.948562,139.877458,1,2
062040162000,吉田字深ケ,38.950386,139.874911,1,2
062040163000,吉田字西興野,38.949354,139.869834,1,2
062040164000,吉田字中谷地,38.944421,139.862119,1,2
062040165000,吉田字田中,38.951563,139.887780,1,2
062040166000,吉田字東興野,38.947646,139.873078,1,2
062040167000,吉田字洞ノ上,38.948465,139.874511,1,2
062040168000,吉田新田,38.933171,139.859232,1,1
062040169000,吉田新田字堰中瀬,38.941366,139.863095,1,2
062040170000,吉田新田字宮ノ西,38.941568,139.859716,1,2
062040171000,吉田新田字九五田,38.936537,139.861857,1,2
062040172000,吉田新田字西通端,38.932299,139.857082,1,2
062040173000,吉田新田字土井東,38.941992,139.865380,1,2
062040174000,吉田新田字東割,38.938025,139.866141,1,2
062040175000,吉田新田字南割,38.932260,139.862005,1,2
062040176000,吉田新田字落シ端,38.936773,139.856782,1,2
062040177000,久保田字川東,38.925429,139.906218,1,2
062040178000,久保田字村西,38.928408,139.904071,1,2
062040179000,久保田字村南,38.924405,139.902515,1,2
062040180000,宮海,38.965631,139.842921,1,1
062040181000,宮海字安政,38.965078,139.853604,1,2
062040182000,宮海字古川,38.955674,139.848438,1,2
062040183000,宮海字向砂畑,38.972329,139.842883,1,2
062040184000,宮海字砂飛,38.979530,139.840191,1,2
062040185000,宮海字治八郎畑,38.953322,139.835178,1,2
062040186000,宮海字新林,38.959120,139.842461,1,2
062040187000,宮海字村東,38.978900,139.845552,1,2
062040188000,宮海字中砂畑,38.969493,139.843463,1,2
062040189000,宮海字南砂畑,38.967229,139.841110,1,2
062040190000,宮海字南浜,38.967210,139.830451,1,2
062040191000,宮海字日向,38.973031,139.856177,1,2
062040192000,宮海字日向古川,38.977472,139.861407,1,2
062040193000,宮海字明治,38.949808,139.833496,1,2
062040194000,宮海字林内,38.972835,139.850337,1,2
062040195000,宮内字一口,38.984222,139.883666,1,2
062040196000,宮内字一本木,38.987435,139.885326,1,2
062040197000,宮内字興野,38.983251,139.876794,1,2
062040198000,宮内字元屋敷,38.981057,139.873779,1,2
062040199000,宮内字古開発,38.991499,139.873392,1,2
062040200000,宮内字向袋,38.981409,139.888352,1,2
062040202000,宮内字小楯,38.984023,139.890017,1,2
062040203000,宮内字新開発,38.988135,139.870178,1,2
062040204000,宮内字神田,38.989820,139.879394,1,2
062040205000,宮内字切添,38.987912,139.873203,1,2
062040206000,宮内字前田,38.987242,139.887899,1,2
062040207000,宮内字草田,38.987281,139.893202,1,2
062040208000,宮内字大坪,38.983744,139.872302,1,2
062040209000,宮内字中瀬,38.980622,139.877714,1,2
062040210000,宮内字田中嶋,38.986527,139.879147,1,2
062040211000,宮内字南谷地,38.988736,139.868585,1,2
062040212000,宮内字本楯,38.987536,139.890595,1,2
062040213000,宮内字六ツ新田,38.983252,139.868438,1,2
062040214000,宮内字梵天木,38.982115,139.882610,1,2
062040215000,宮野浦,38.893464,139.825282,1,1
062040215001,宮野浦一丁目,38.906966,139.816993,1,3
062040215002,宮野浦二丁目,38.905332,139.813444,1,3
062040215003,宮野浦三丁目,38.910782,139.813202,1,3
062040216000,宮野浦字栄田,38.899179,139.823624,1,2
062040217000,宮野浦字下割,38.904693,139.822867,1,2
062040218000,宮野浦字家岸,38.915131,139.813938,1,2
062040219000,宮野浦字九木原,38.899074,139.820532,1,2
062040220000,宮野浦字錆田,38.897565,139.823976,1,2
062040221000,宮野浦字山下,38.893800,139.824951,1,2
062040222000,宮野浦字山手,38.890295,139.817521,1,2
062040223000,宮野浦字試田,38.893905,139.828629,1,2
062040224000,宮野浦字実取,38.895773,139.823957,1,2
062040225000,宮野浦字袖岡,38.909521,139.808064,1,2
062040226000,宮野浦字飯森山下試田,38.889446,139.828757,1,2
062040227000,宮野浦字飯森山西,38.892225,139.810963,1,2
062040228000,宮野浦字飯森山東,38.888739,139.822990,1,2
062040229000,宮野浦字飯森山南,38.887566,139.820726,1,2
062040230001,京田一丁目,38.878241,139.840145,1,3
062040230002,京田二丁目,38.878454,139.837097,1,3
062040230003,京田三丁目,38.876736,139.834499,1,3
062040230004,京田四丁目,38.873648,139.837532,1,3
062040231000,境興野字家ノ東,38.941640,139.919598,1,2
062040232000,境興野字上ノ田,38.944290,139.921901,1,2
062040233000,境興野字中ノ坪,38.940728,139.917153,1,2
062040234000,橋本字出シ祢,38.980083,139.935053,1,2
062040235000,橋本字村上,38.983244,139.936529,1,2
062040236000,橋本字道下,38.979208,139.931641,1,2
062040237000,局字局,38.852078,139.884104,1,2
062040238000,局字西田,38.852706,139.880599,1,2
062040239000,局字惣田,38.849013,139.881019,1,2
062040240000,局字東田,38.852984,139.887378,1,2
062040241000,局字南田,38.850278,139.882803,1,2
062040242000,局字未谷地,38.856068,139.880144,1,2
062040243000,局字立野,38.854014,139.884385,1,2
062040244001,錦町一丁目,38.882383,139.836025,1,3
062040244002,錦町二丁目,38.881284,139.833349,1,3
062040244003,錦町三丁目,38.883748,139.831729,1,3
062040244004,錦町四丁目,38.877829,139.831329,1,3
062040244005,錦町五丁目,38.877929,139.833009,1,3
062040245000,芹田字沖川原,38.980701,139.924131,1,2
062040246000,芹田字下川原,38.985339,139.921323,1,2
062040247000,芹田字家ノ下,38.981086,139.931158,1,2
062040249000,芹田字後川原,38.985047,139.932460,1,2
062040250000,芹田字腰巻,38.983451,139.927728,1,2
062040251000,芹田字小口,38.982325,139.932040,1,2
062040252000,芹田字沼ノ上,38.982749,139.920571,1,2
062040253000,芹田字上川原,38.985376,139.935146,1,2
062040254000,芹田字前川原,38.982357,139.933796,1,2
062040255000,芹田字前田,38.981421,139.928044,1,2
062040256000,芹田字中川原,38.983132,139.924263,1,2
062040257000,芹田字藤凹,38.985582,139.927595,1,2
062040258000,芹田字南川原,38.978715,139.926821,1,2
062040259000,芹田字北田,38.983766,139.932141,1,2
062040260000,芹田字餅畑,38.985842,139.931688,1,2
062040261000,熊手島字下福島,38.905351,139.891839,1,2
062040262000,熊手島字熊興屋,38.903929,139.892212,1,2
062040263000,熊手島字手興屋,38.904153,139.895342,1,2
062040264000,熊手島字上福島,38.903558,139.900581,1,2
062040265000,熊手島字中福島,38.905689,139.901563,1,2
062040266000,熊手島字道の下熊興屋,38.908021,139.891598,1,2
062040267000,熊手島字道の上熊興屋,38.908433,139.895158,1,2
062040268000,熊野田字高砂,38.917474,139.894857,1,2
062040269000,熊野田字上廻,38.917219,139.900220,1,2
062040270000,熊野田字仁田,38.916137,139.890833,1,2
062040271000,熊野田字前新田,38.912419,139.892879,1,2
062040272000,熊野田字村南,38.914665,139.892086,1,2
062040273000,熊野田字北新田,38.919872,139.896185,1,2
062040274000,郡山字サビ,38.902243,139.924956,1,2
062040275000,郡山字上台,38.903154,139.925810,1,2
062040276000,郡山字村北,38.906181,139.926573,1,2
062040277000,古荒新田字東南田,38.913531,139.867248,1,2
062040278000,古青渡字古青渡,38.934702,139.905537,1,2
062040279000,古湊町,38.948164,139.826913,1,1
062040280000,古湊町古湊,38.950485,139.825620,1,2
062040281000,御成町,38.924619,139.841502,1,1
062040282001,光ケ丘一丁目,38.928946,139.831280,1,3
062040282002,光ケ丘二丁目,38.927078,139.828054,1,3
062040282003,光ケ丘三丁目,38.931537,139.828650,1,3
062040282004,光ケ丘四丁目,38.936859,139.827575,1,3
062040282005,光ケ丘五丁目,38.934139,139.824126,1,3
062040283001,幸町一丁目,38.920848,139.845819,1,3
062040283002,幸町二丁目,38.922646,139.843711,1,3
062040284001,広栄町一丁目,38.866166,139.844856,1,3
062040284002,広栄町二丁目,38.862217,139.845552,1,3
062040284003,広栄町三丁目,38.865554,139.847497,1,3
062040285000,広岡新田,38.822173,139.803283,1,1
062040286000,広岡新田字御金谷地,38.816241,139.821047,1,2
062040287000,広岡新田字前林,38.824501,139.802791,1,2
062040288000,広岡新田字大水門下,38.819447,139.810354,1,2
062040289000,広岡新田字道西,38.819775,139.819731,1,2
062040290000,広岡新田字道東,38.820036,139.820974,1,2
062040291000,広岡新田字六分地,38.817268,139.816689,1,2
062040292000,広野,38.847973,139.842130,1,1
062040293000,広野字井戸錆,38.873052,139.842037,1,2
062040294000,広野字榎橋,38.854094,139.849644,1,2
062040295000,広野字堰西,38.866578,139.841550,1,2
062040296000,広野字堰東,38.869395,139.844419,1,2
062040297000,広野字奥井,38.872555,139.832420,1,2
062040298000,広野字屋敷割,38.861594,139.832028,1,2
062040299000,広野字下中村,38.865841,139.837536,1,2
062040300000,広野字下通,38.850262,139.850586,1,2
062040301000,広野字間沼,38.846228,139.833111,1,2
062040302000,広野字興屋,38.831518,139.842142,1,2
062040303000,広野字繋沼,38.855196,139.832556,1,2
062040304000,広野字荒田,38.836907,139.852901,1,2
062040305000,広野字佐渡尻,38.871124,139.839393,1,2
062040306000,広野字左戸向,38.827819,139.862269,1,2
062040307000,広野字三本柳,38.834749,139.834612,1,2
062040308000,広野字四ツ塚,38.839003,139.830080,1,2
062040309000,広野字車瀬,38.836737,139.825877,1,2
062040310000,広野字杓子,38.828001,139.841356,1,2
062040311000,広野字十五軒,38.857646,139.847007,1,2
062040312000,広野字小角,38.838366,139.836402,1,2
062040313000,広野字昭和,38.829763,139.859225,1,2
062040314000,広野字上割,38.832217,139.849785,1,2
062040315000,広野字上中村,38.856647,139.840470,1,2
062040316000,広野字上通,38.844632,139.850558,1,2
062040317000,広野字深下,38.847028,139.828350,1,2
062040318000,広野字西百間,38.866140,139.831986,1,2
062040319000,広野字切発,38.839580,139.841082,1,2
062040320000,広野字大堰西,38.834955,139.843000,1,2
062040321000,広野字大坪,38.831707,139.855264,1,2
062040322000,広野字大洞寺,38.844329,139.856138,1,2
062040323000,広野字大日塚,38.845700,139.844524,1,2
062040324000,広野字大柳,38.849770,139.838567,1,2
062040325000,広野字大渕,38.850635,139.854998,1,2
062040326000,広野字中曽美,38.857371,139.844510,1,2
062040327000,広野字中通,38.846273,139.851111,1,2
062040328000,広野字田割,38.858136,139.832106,1,2
062040329000,広野字田敷,38.872106,139.830636,1,2
062040330000,広野字土橋,38.840186,139.846390,1,2
062040331000,広野字尾形,38.842274,139.829863,1,2
062040332000,広野字福岡,38.827181,139.849003,1,2
062040333000,広野字末広,38.850067,139.845687,1,2
062040334000,広野字林,38.845181,139.838854,1,2
062040335000,広野新田字井戸錆,38.873937,139.843668,1,2
062040336000,広野新田字堰東,38.866968,139.848677,1,2
062040337000,広野新田字車瀬,38.834885,139.830675,1,2
062040338000,広野新田字杓子,38.829206,139.837112,1,2
062040339000,広野新田字西新田,38.866687,139.829162,1,2
062040340000,広野新田字川端割,38.855350,139.850978,1,2
062040341001,高見台一丁目,38.902946,139.820442,1,3
062040341002,高見台二丁目,38.900900,139.819751,1,3
062040342000,高砂,38.946123,139.821737,1,1
062040342001,高砂一丁目,38.940566,139.825758,1,3
062040342002,高砂二丁目,38.942319,139.822193,1,3
062040342003,高砂三丁目,38.942907,139.824466,1,3
062040342004,高砂四丁目,38.945669,139.824615,1,3
062040343000,高砂字官林続,38.947260,139.832327,1,2
062040344000,高砂字高砂,38.946384,139.817497,1,2
062040345000,高砂字能登山,38.939549,139.831835,1,2
062040346000,黒森,38.850869,139.816198,1,1
062040347000,黒森字一ノ木,38.852475,139.823563,1,2
062040348000,黒森字一番割,38.843748,139.823179,1,2
062040349000,黒森字境山,38.849449,139.809213,1,2
062040350000,黒森字砂土端,38.845299,139.818761,1,2
062040351000,黒森字笹巻,38.859259,139.826357,1,2
062040352000,黒森字三番割,38.850672,139.828310,1,2
062040353000,黒森字四番割,38.853414,139.829113,1,2
062040354000,黒森字十七両,38.858040,139.826760,1,2
062040355000,黒森字十二ノ木,38.841290,139.819414,1,2
062040356000,黒森字小浜,38.844415,139.816907,1,2
062040357000,黒森字川前,38.849788,139.820132,1,2
062040358000,黒森字草刈谷地,38.850416,139.818338,1,2
062040359000,黒森字村中,38.847252,139.817928,1,2
062040360000,黒森字谷地中,38.854164,139.820144,1,2
062040361000,黒森字二番割,38.848180,139.823966,1,2
062040362000,黒森字泊山,38.845628,139.815785,1,2
062040363000,黒森字葭葉山,38.857434,139.811785,1,2
062040364000,黒森字鏥,38.856075,139.823249,1,2
062040365000,砂越字下川原,38.887013,139.888408,1,2
062040366000,砂越字堅田,38.893418,139.908524,1,2
062040367000,砂越字元禄,38.892799,139.895246,1,2
062040368000,砂越字砂利柳,38.891614,139.901277,1,2
062040369000,砂越字蛇尾,38.895402,139.908840,1,2
062040370000,砂越字楯之内,38.889902,139.914520,1,2
062040371000,砂越字小形,38.895051,139.913391,1,2
062040372000,砂越字上川原,38.889835,139.909409,1,2
062040373000,砂越字大野,38.886082,139.902739,1,2
062040374000,砂越字大野下川原,38.883883,139.885159,1,2
062040375000,砂越字大野中川原,38.897840,139.900568,1,2
062040376000,砂越字谷地割,38.891958,139.904666,1,2
062040377000,砂越字中台,38.885590,139.911567,1,2
062040378000,砂越字中島,38.886262,139.894909,1,2
062040379000,砂越字粕町,38.893330,139.915676,1,2
062040380000,砂越字柳田,38.897886,139.911310,1,2
062040381001,砂越緑町一丁目,38.895072,139.911533,1,2
062040381002,砂越緑町二丁目,38.894653,139.911200,1,2
062040381003,砂越緑町三丁目,38.894304,139.910857,1,2
062040381004,砂越緑町四丁目,38.893940,139.910535,1,2
062040381005,砂越緑町五丁目,38.893570,139.910222,1,2
062040381006,砂越緑町六丁目,38.893205,139.909882,1,2
062040382000,坂野辺新田,38.873573,139.823024,1,1
062040383000,坂野辺新田字一番割,38.867059,139.826456,1,2
062040384000,坂野辺新田字稲荷,38.887983,139.829501,1,2
062040385000,坂野辺新田字下割,38.884069,139.837131,1,2
062040386000,坂野辺新田字古川,38.873857,139.827994,1,2
062040387000,坂野辺新田字坂野辺,38.872439,139.823047,1,2
062040388000,坂野辺新田字四角割,38.863774,139.824815,1,2
062040389000,坂野辺新田字上割,38.875543,139.841196,1,2
062040390000,坂野辺新田字西狢山,38.879213,139.820597,1,2
062040391000,坂野辺新田字地続山,38.869330,139.815197,1,2
062040392000,坂野辺新田字東狢山,38.882250,139.827564,1,2
062040393000,坂野辺新田字藤山,38.889124,139.833383,1,2
062040394000,坂野辺新田字二番割,38.870964,139.826904,1,2
062040395000,坂野辺新田字葉萱,38.860908,139.823135,1,2
062040396000,桜林興野字大割,38.912317,139.922341,1,2
062040397000,桜林興野字東田,38.907556,139.923646,1,2
062040398000,桜林興野字片田,38.908082,139.921399,1,2
062040399000,桜林字西田,38.906908,139.914748,1,2
062040400000,桜林字惣田,38.906497,139.917273,1,2
062040401000,桜林字大坪,38.900894,139.921845,1,2
062040402000,桜林字南田,38.900851,139.918316,1,2
062040403000,三之宮字深田,38.899614,139.934404,1,2
062040404000,三之宮字村上,38.897579,139.932961,1,2
062040405001,山居町一丁目,38.911086,139.836386,1,3
062040405002,山居町二丁目,38.910768,139.833438,1,3
062040406000,山元字堰根,38.851141,140.003977,1,2
062040407000,山元字奥山,38.836995,140.053953,1,2
062040408000,山元字横道,38.849314,140.008987,1,2
062040409000,山元字下山田,38.851894,140.012475,1,2
062040410000,山元字下千刈田,38.844041,140.011599,1,2
062040411000,山元字下川原,38.847084,140.011991,1,2
062040412000,山元字経塚ガケ,38.856973,140.008350,1,2
062040413000,山元字古山神,38.846683,140.006837,1,2
062040414000,山元字五百刈,38.850799,140.008868,1,2
062040415000,山元字後藤沢山,38.860713,140.002497,1,2
062040416000,山元字坂本,38.846669,140.016698,1,2
062040417000,山元字三栗谷,38.857104,140.005047,1,2
062040418000,山元字三栗谷前,38.856996,140.002041,1,2
062040419000,山元字沼之沢,38.855680,140.011352,1,2
062040420000,山元字上千刈田,38.844940,140.015280,1,2
062040421000,山元字水上,38.848049,140.023207,1,2
062040422000,山元字滝沢,38.853833,140.002152,1,2
062040423000,山元字滝之下,38.854638,140.016460,1,2
062040424000,山元字沢之内,38.859836,140.006671,1,2
062040425000,山元字中峯,38.852154,140.005316,1,2
062040426000,山元字土倉,38.844056,140.008677,1,2
062040427000,山元字馬下沢,38.861599,140.012748,1,2
062040428000,山元字木落,38.840113,140.020850,1,2
062040429000,山寺字下川原,38.838703,139.948974,1,2
062040430000,山寺字観音山,38.845206,139.967361,1,2
062040431000,山寺字欠之上,38.842396,139.963161,1,2
062040432000,山寺字見初沢,38.850173,139.967809,1,2
062040433000,山寺字笹山,38.852003,139.965128,1,2
062040434000,山寺字珊美,38.846389,139.954027,1,2
062040435000,山寺字侍楯,38.837768,139.974888,1,2
062040436000,山寺字十ノ木,38.848563,139.958809,1,2
062040437000,山寺字楯之腰,38.847892,139.973030,1,2
062040438000,山寺字小見川原,38.849391,139.942444,1,2
062040439000,山寺字小出高谷地,38.840433,139.958563,1,2
062040440000,山寺字小出蛇崩下,38.837705,139.967515,1,2
062040441000,山寺字小出孫谷地,38.836977,139.963332,1,2
062040442000,山寺字小出池ノ尻,38.843123,139.958193,1,2
062040443000,山寺字小出中島,38.830568,139.968377,1,2
062040444000,山寺字小出釣網下,38.831445,139.970796,1,2
062040445000,山寺字小出本田下,38.842133,139.956115,1,2
062040446000,山寺字小島,38.841602,139.946597,1,2
062040447000,山寺字松ノ木,38.851966,139.954873,1,2
062040448000,山寺字上川原,38.835469,139.951145,1,2
062040449000,山寺字上野原,38.843002,139.967896,1,2
062040450000,山寺字清水出,38.849837,139.954199,1,2
062040451000,山寺字宅地,38.848576,139.961212,1,2
062040452000,山寺字中山,38.847922,139.983976,1,2
062040453000,山寺字長四郎山,38.841615,139.974031,1,2
062040454000,山寺字内山,38.848859,139.978914,1,2
062040455000,山寺字弁財,38.845780,139.957849,1,2
062040456000,山寺字北沢掛,38.850615,139.959160,1,2
062040457000,山寺字鈴川,38.832913,139.964860,1,2
062040458000,山楯字塩カラ田,38.906312,139.938329,1,2
062040459000,山楯字沖フケ,38.907323,139.936713,1,2
062040460000,山楯字三之宮,38.898780,139.942917,1,2
062040461000,山楯字山下,38.906356,139.939557,1,2
062040462000,山楯字清水田,38.900841,139.939966,1,2
062040463000,山楯字南山添,38.900829,139.941867,1,2
