大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011060021002,真駒内緑町二丁目,42.993142,141.351982,1,3
011060021003,真駒内緑町三丁目,42.993015,141.354113,1,3
011060021004,真駒内緑町四丁目,42.993135,141.357140,1,3
011060022000,澄川,42.979449,141.362919,1,1
011060023001,澄川一条一丁目,43.018442,141.360092,1,3
011060023002,澄川一条二丁目,43.017243,141.359646,2,3
011060023003,澄川一条三丁目,43.015067,141.359624,2,3
011060023004,澄川一条四丁目,43.012790,141.359185,1,3
011060024003,澄川五条三丁目,43.014419,141.371133,1,3
011060024004,澄川五条四丁目,43.012300,141.371180,2,3
011060024005,澄川五条五丁目,43.010348,141.370878,1,3
011060024006,澄川五条六丁目,43.008842,141.371126,2,3
011060024007,澄川五条七丁目,43.006212,141.370444,1,3
011060024008,澄川五条八丁目,43.004221,141.370457,2,3
011060024009,澄川五条九丁目,43.002388,141.370075,2,3
011060024010,澄川五条十丁目,43.000587,141.368938,1,3
011060024011,澄川五条十一丁目,42.998741,141.368964,2,3
011060024012,澄川五条十二丁目,42.995939,141.368558,2,3
011060024013,澄川五条十三丁目,42.993381,141.367826,1,3
011060025001,澄川三条一丁目,43.018404,141.365419,2,3
011060025002,澄川三条二丁目,43.017173,141.365555,2,3
011060025003,澄川三条三丁目,43.014173,141.365192,2,3
011060025004,澄川三条四丁目,43.012615,141.364653,2,3
011060025005,澄川三条五丁目,43.010496,141.364733,2,3
011060025006,澄川三条六丁目,43.008926,141.364233,1,3
011060026001,澄川四条一丁目,43.018398,141.368571,1,3
011060026002,澄川四条二丁目,43.016276,141.368375,1,3
011060026003,澄川四条三丁目,43.014345,141.367454,2,3
011060026004,澄川四条四丁目,43.012261,141.367408,2,3
011060026005,澄川四条五丁目,43.010288,141.366941,1,3
011060026006,澄川四条六丁目,43.008566,141.367146,2,3
011060026007,澄川四条七丁目,43.006310,141.366262,2,3
011060026008,澄川四条八丁目,43.004338,141.366776,1,3
011060026009,澄川四条九丁目,43.002063,141.367191,1,3
011060026010,澄川四条十丁目,42.999431,141.365750,2,3
011060026011,澄川四条十一丁目,42.998028,141.365757,2,3
011060026012,澄川四条十二丁目,42.995742,141.365079,1,3
011060027001,澄川二条一丁目,43.018939,141.362477,2,3
011060027002,澄川二条二丁目,43.016706,141.362798,1,3
011060027003,澄川二条三丁目,43.014763,141.362692,2,3
011060027004,澄川二条四丁目,43.012770,141.362527,2,3
011060027005,澄川二条五丁目,43.010809,141.362403,1,3
011060028003,澄川六条三丁目,43.013586,141.375107,1,3
011060028004,澄川六条四丁目,43.011235,141.375309,1,3
011060028005,澄川六条五丁目,43.009224,141.374475,1,3
011060028006,澄川六条六丁目,43.006788,141.373918,2,3
011060028007,澄川六条七丁目,43.005322,141.373200,1,3
011060028008,澄川六条八丁目,43.003849,141.372586,2,3
011060028009,澄川六条九丁目,43.001902,141.372910,1,3
011060028010,澄川六条十丁目,43.000308,141.373181,2,3
011060028011,澄川六条十一丁目,42.998161,141.372454,1,3
011060028012,澄川六条十二丁目,42.995224,141.371189,2,3
011060028013,澄川六条十三丁目,42.992962,141.371495,1,3
011060029000,石山,42.949113,141.329483,1,1
011060030001,石山一条一丁目,42.977657,141.343169,1,3
011060030002,石山一条二丁目,42.974039,141.341891,1,3
011060030003,石山一条三丁目,42.968487,141.333562,1,3
011060030004,石山一条四丁目,42.966056,141.329457,1,3
011060030005,石山一条五丁目,42.964729,141.326074,1,3
011060030006,石山一条六丁目,42.964982,141.323508,1,3
011060030007,石山一条七丁目,42.964278,141.320218,1,3
011060030008,石山一条八丁目,42.963364,141.317110,1,3
011060030009,石山一条九丁目,42.962004,141.314654,1,3
011060031005,石山三条五丁目,42.960880,141.327801,1,3
011060031006,石山三条六丁目,42.959014,141.324041,1,3
011060031007,石山三条七丁目,42.958722,141.321619,1,3
011060031008,石山三条八丁目,42.957581,141.319632,1,3
011060032006,石山四条六丁目,42.955949,141.323851,1,3
011060033001,石山東一丁目,42.972352,141.345003,1,3
011060033002,石山東二丁目,42.969885,141.344303,1,3
011060033003,石山東三丁目,42.966231,141.344266,1,3
011060033004,石山東四丁目,42.963809,141.344314,1,3
011060033005,石山東五丁目,42.961263,141.344519,1,3
011060033006,石山東六丁目,42.958054,141.344666,1,3
011060033007,石山東七丁目,42.955064,141.344660,1,3
011060034002,石山二条二丁目,42.969453,141.338871,1,3
011060034003,石山二条三丁目,42.967336,141.335972,1,3
011060034004,石山二条四丁目,42.965352,141.330630,1,3
011060034005,石山二条五丁目,42.962943,141.326401,1,3
011060034006,石山二条六丁目,42.961985,141.323547,2,3
011060034007,石山二条七丁目,42.960455,141.321475,2,3
011060034008,石山二条八丁目,42.959657,141.318482,2,3
011060034009,石山二条九丁目,42.960329,141.314971,1,3
011060035001,川沿一条一丁目,43.000971,141.337842,1,3
011060035002,川沿一条二丁目,43.002502,141.334391,1,3
011060035003,川沿一条三丁目,43.000804,141.330097,1,3
011060035004,川沿一条四丁目,43.000901,141.327029,1,3
011060035005,川沿一条五丁目,43.000122,141.324687,1,3
011060035006,川沿一条六丁目,43.000234,141.321827,1,3
011060036001,川沿九条一丁目,42.985529,141.335710,1,3
011060036002,川沿九条二丁目,42.985878,141.333705,2,3
011060036003,川沿九条三丁目,42.985774,141.331379,2,3
011060036004,川沿九条四丁目,42.986285,141.329485,1,3
011060037001,川沿五条一丁目,42.993297,141.335902,1,3
011060037002,川沿五条二丁目,42.992952,141.333441,2,3
011060037003,川沿五条三丁目,42.992608,141.330520,2,3
011060037004,川沿五条四丁目,42.992433,141.327800,1,3
011060038001,川沿三条一丁目,42.996098,141.337125,1,3
011060038002,川沿三条二丁目,42.996732,141.333784,2,3
011060038003,川沿三条三丁目,42.996772,141.330167,1,3
011060038004,川沿三条四丁目,42.997035,141.328080,2,3
011060038005,川沿三条五丁目,42.997181,141.325311,1,3
011060039001,川沿四条一丁目,42.994128,141.336884,2,3
011060039002,川沿四条二丁目,42.995077,141.333241,2,3
011060039003,川沿四条三丁目,42.994907,141.330623,2,3
011060039004,川沿四条四丁目,42.994264,141.328043,2,3
011060039005,川沿四条五丁目,42.994319,141.325866,2,3
011060040002,川沿七条二丁目,42.989026,141.332609,1,3
011060040003,川沿七条三丁目,42.989269,141.331266,2,3
011060040004,川沿七条四丁目,42.988919,141.328352,2,3
011060041001,川沿十一条一丁目,42.982532,141.337273,2,3
011060041002,川沿十一条二丁目,42.982236,141.334875,1,3
011060041003,川沿十一条三丁目,42.981665,141.329800,1,3
011060042001,川沿十五条一丁目,42.975624,141.336893,1,3
011060042002,川沿十五条二丁目,42.976979,141.334217,1,3
011060043001,川沿十三条一丁目,42.979158,141.338360,2,3
011060043002,川沿十三条二丁目,42.979014,141.334756,2,3
011060043003,川沿十三条三丁目,42.979359,141.332336,1,3
011060044001,川沿十四条一丁目,42.977498,141.338091,2,3
011060044002,川沿十四条二丁目,42.977878,141.335572,1,3
011060045001,川沿十七条一丁目,42.972897,141.335257,1,3
011060045002,川沿十七条二丁目,42.974230,141.333257,2,3
011060046001,川沿十条一丁目,42.983939,141.336928,1,3
011060046002,川沿十条二丁目,42.983829,141.334598,2,3
011060046003,川沿十条三丁目,42.984350,141.331474,1,3
011060047001,川沿十二条一丁目,42.980847,141.337940,1,3
011060047002,川沿十二条二丁目,42.980443,141.334532,2,3
011060047003,川沿十二条三丁目,42.980526,141.332283,1,3
011060047004,川沿十二条四丁目,42.979848,141.329728,1,3
011060047005,川沿十二条五丁目,42.979702,141.327388,1,3
011060048001,川沿十八条一丁目,42.971113,141.332983,1,3
011060048002,川沿十八条二丁目,42.973017,141.332788,1,3
011060049001,川沿十六条一丁目,42.974383,141.336470,2,3
011060049002,川沿十六条二丁目,42.975357,141.333427,2,3
011060050000,川沿町,42.977980,141.329915,1,1
011060051001,川沿二条一丁目,42.999191,141.338780,2,3
011060051002,川沿二条二丁目,42.998461,141.334772,2,3
011060051003,川沿二条三丁目,42.998615,141.330166,2,3
011060051004,川沿二条四丁目,42.998561,141.327446,2,3
011060051005,川沿二条五丁目,42.998875,141.324594,2,3
011060051006,川沿二条六丁目,42.998749,141.322079,1,3
011060052001,川沿八条一丁目,42.987606,141.334934,2,3
011060052002,川沿八条二丁目,42.987566,141.332769,2,3
011060052003,川沿八条三丁目,42.987127,141.331521,2,3
011060052004,川沿八条四丁目,42.987452,141.328723,2,3
011060053002,川沿六条二丁目,42.991036,141.333347,1,3
011060053003,川沿六条三丁目,42.991124,141.330762,2,3
011060053004,川沿六条四丁目,42.990629,141.327913,2,3
011060054001,藻岩下一丁目,43.010009,141.340118,1,3
011060054002,藻岩下二丁目,43.008965,141.339385,1,3
011060054003,藻岩下三丁目,43.007995,141.338490,1,3
011060054004,藻岩下四丁目,43.008854,141.335200,1,3
011060054005,藻岩下五丁目,43.010173,141.336287,1,3
011060055000,藻岩下,43.011706,141.333215,1,1
011060056000,藻岩山,43.023539,141.324861,1,1
011060057001,中ノ沢一丁目,42.994664,141.323590,1,3
011060057002,中ノ沢二丁目,42.997070,141.321209,1,3
011060057003,中ノ沢三丁目,42.994819,141.321117,1,3
011060057004,中ノ沢四丁目,42.995135,141.317840,1,3
011060057005,中ノ沢五丁目,42.996760,141.317513,1,3
011060057006,中ノ沢六丁目,42.998022,141.316140,1,3
011060057007,中ノ沢七丁目,42.997634,141.313821,1,3
011060058000,中ノ沢,42.997566,141.303258,1,1
011060059000,定山渓,42.966697,141.157347,1,1
011060060001,定山渓温泉西一丁目,42.971851,141.172396,1,3
011060060002,定山渓温泉西二丁目,42.971519,141.165532,1,3
011060060003,定山渓温泉西三丁目,42.967647,141.163853,1,3
011060060004,定山渓温泉西四丁目,42.965374,141.160461,1,3
011060061001,定山渓温泉東一丁目,42.969644,141.181572,1,3
011060061002,定山渓温泉東二丁目,42.968747,141.169676,1,3
011060061003,定山渓温泉東三丁目,42.965852,141.166354,1,3
011060061004,定山渓温泉東四丁目,42.963439,141.160457,1,3
011060062000,砥山,42.971342,141.237166,1,1
011060063000,藤野,42.945981,141.299755,1,1
011060064005,藤野一条五丁目,42.965174,141.300192,1,3
011060064006,藤野一条六丁目,42.966519,141.297571,2,3
011060064007,藤野一条七丁目,42.966550,141.293433,1,3
011060064008,藤野一条八丁目,42.966904,141.290399,2,3
011060064009,藤野一条九丁目,42.965921,141.287654,2,3
011060064010,藤野一条十丁目,42.964173,141.283660,1,3
011060065001,藤野五条一丁目,42.954492,141.311079,1,3
011060065002,藤野五条二丁目,42.954646,141.309195,2,3
011060065003,藤野五条三丁目,42.954874,141.306274,2,3
011060065004,藤野五条四丁目,42.955080,141.303324,1,3
011060065005,藤野五条五丁目,42.955227,141.298667,1,3
011060065006,藤野五条六丁目,42.955649,141.293745,1,3
011060065007,藤野五条七丁目,42.956500,141.290374,1,3
011060065008,藤野五条八丁目,42.956334,141.287729,2,3
011060065009,藤野五条九丁目,42.957121,141.284992,1,3
011060065010,藤野五条十丁目,42.956173,141.282898,1,3
011060066001,藤野三条一丁目,42.960516,141.310757,1,3
011060066002,藤野三条二丁目,42.960342,141.308989,1,3
011060066003,藤野三条三丁目,42.960246,141.306376,1,3
011060066004,藤野三条四丁目,42.959577,141.302733,1,3
011060066005,藤野三条五丁目,42.961059,141.300117,1,3
011060066006,藤野三条六丁目,42.961090,141.296119,1,3
011060066007,藤野三条七丁目,42.961085,141.292720,1,3
011060066008,藤野三条八丁目,42.961204,141.289177,1,3
011060066009,藤野三条九丁目,42.960966,141.286019,1,3
011060066010,藤野三条十丁目,42.960378,141.282177,1,3
011060066011,藤野三条十一丁目,42.959985,141.278598,1,3
011060067001,藤野四条一丁目,42.956125,141.310567,1,3
011060067002,藤野四条二丁目,42.957656,141.309001,2,3
011060067003,藤野四条三丁目,42.957317,141.306642,1,3
011060067004,藤野四条四丁目,42.957057,141.303693,1,3
011060067005,藤野四条五丁目,42.958372,141.299460,1,3
011060067006,藤野四条六丁目,42.958530,141.295768,1,3
011060067007,藤野四条七丁目,42.958842,141.291465,2,3
011060067008,藤野四条八丁目,42.959118,141.287679,1,3
011060067009,藤野四条九丁目,42.958938,141.285362,2,3
011060067010,藤野四条十丁目,42.958070,141.282415,1,3
011060067011,藤野四条十一丁目,42.957625,141.277742,1,3
011060068001,藤野二条一丁目,42.961875,141.311543,1,3
011060068002,藤野二条二丁目,42.961843,141.309273,1,3
011060068003,藤野二条三丁目,42.962074,141.306075,1,3
011060068004,藤野二条四丁目,42.962847,141.302334,1,3
011060068005,藤野二条五丁目,42.963035,141.298982,2,3
011060068006,藤野二条六丁目,42.963338,141.296380,1,3
011060068007,藤野二条七丁目,42.963642,141.293600,2,3
011060068008,藤野二条八丁目,42.963593,141.289643,2,3
011060068009,藤野二条九丁目,42.963581,141.286942,1,3
011060068010,藤野二条十丁目,42.962269,141.282388,1,3
011060068011,藤野二条十一丁目,42.962432,141.279607,1,3
011060068012,藤野二条十二丁目,42.962840,141.276351,1,3
011060068013,藤野二条十三丁目,42.962739,141.273875,1,3
011060069001,藤野六条一丁目,42.952952,141.311117,2,3
011060069002,藤野六条二丁目,42.952787,141.308771,1,3
011060069003,藤野六条三丁目,42.952732,141.306124,2,3
011060069004,藤野六条四丁目,42.952303,141.303230,1,3
011060069006,藤野六条六丁目,42.953154,141.291668,1,3
011060069009,藤野六条九丁目,42.954334,141.285025,1,3
011060070008,南三十一条西八丁目,43.017061,141.350618,2,3
011060070009,南三十一条西九丁目,43.017302,141.348590,1,3
011060070010,南三十一条西十丁目,43.017029,141.347118,2,3
011060070011,南三十一条西十一丁目,43.016700,141.346315,1,3
011060071010,南三十九条西十丁目,43.004943,141.343733,2,3
011060071011,南三十九条西十一丁目,43.005274,141.341947,1,3
011060072009,南三十五条西九丁目,43.011130,141.349142,1,3
011060072010,南三十五条西十丁目,43.010458,141.347186,1,3
011060072011,南三十五条西十一丁目,43.011054,141.344418,1,3
011060073008,南三十三条西八丁目,43.014305,141.350315,1,3
011060073009,南三十三条西九丁目,43.014262,141.349062,2,3
011060073010,南三十三条西十丁目,43.013870,141.347662,2,3
011060073011,南三十三条西十一丁目,43.014442,141.345564,2,3
011060074008,南三十四条西八丁目,43.012817,141.350466,1,3
011060074009,南三十四条西九丁目,43.012409,141.349177,2,3
011060074010,南三十四条西十丁目,43.012361,141.347005,2,3
011060074011,南三十四条西十一丁目,43.012648,141.345063,2,3
011060075010,南三十七条西十丁目,43.007908,141.344833,2,3
011060075011,南三十七条西十一丁目,43.008236,141.343080,2,3
011060076008,南三十条西八丁目,43.019054,141.350338,1,3
011060077008,南三十二条西八丁目,43.015505,141.351198,2,3
011060077009,南三十二条西九丁目,43.015278,141.348865,2,3
011060077010,南三十二条西十丁目,43.015745,141.347437,2,3
011060077011,南三十二条西十一丁目,43.015781,141.346107,2,3
011060078010,南三十八条西十丁目,43.006490,141.344265,2,3
011060078011,南三十八条西十一丁目,43.006811,141.342443,2,3
011060079010,南三十六条西十丁目,43.009336,141.346008,2,3
011060079011,南三十六条西十一丁目,43.009607,141.344002,2,3
011060080000,南沢,42.982479,141.302953,1,1
011060081001,南沢一条一丁目,42.983243,141.326207,1,3
011060081002,南沢一条二丁目,42.982166,141.327076,1,3
011060081003,南沢一条三丁目,42.982033,141.324047,1,3
011060082001,南沢五条一丁目,42.991195,141.317307,1,3
011060082002,南沢五条二丁目,42.989367,141.313979,1,3
011060082003,南沢五条三丁目,42.988020,141.311958,1,3
011060082004,南沢五条四丁目,42.986723,141.310184,1,3
011060083001,南沢三条一丁目,42.987644,141.321243,1,3
011060083002,南沢三条二丁目,42.985996,141.319872,1,3
011060083003,南沢三条三丁目,42.984659,141.316939,1,3
011060083004,南沢三条四丁目,42.983264,141.314936,1,3
011060084001,南沢四条一丁目,42.989496,141.319891,1,3
011060084002,南沢四条二丁目,42.987812,141.316960,1,3
011060084003,南沢四条三丁目,42.986403,141.314613,1,3
011060084004,南沢四条四丁目,42.984874,141.312653,1,3
011060085001,南沢二条一丁目,42.985223,141.325931,1,3
011060085002,南沢二条二丁目,42.984062,141.322703,1,3
011060085003,南沢二条三丁目,42.982333,141.319003,1,3
011060085004,南沢二条四丁目,42.981080,141.315975,1,3
011060086002,南沢六条二丁目,42.990914,141.312275,1,3
011060086003,南沢六条三丁目,42.989561,141.309279,1,3
011060086004,南沢六条四丁目,42.987952,141.307940,1,3
011060087000,白川,42.976635,141.281032,1,1
011060088000,豊滝,42.953852,141.234057,1,1
011060089001,北ノ沢一丁目,43.004572,141.329518,1,3
011060089002,北ノ沢二丁目,43.006505,141.327281,1,3
011060089003,北ノ沢三丁目,43.008165,141.325292,1,3
011060089004,北ノ沢四丁目,43.006526,141.322181,1,3
011060089005,北ノ沢五丁目,43.004652,141.321377,1,3
011060089006,北ノ沢六丁目,43.003475,141.324646,1,3
011060089007,北ノ沢七丁目,43.001715,141.324609,1,3
011060089008,北ノ沢八丁目,43.003180,141.321198,1,3
011060089009,北ノ沢九丁目,43.002050,141.319521,1,3
011060090000,北ノ沢,43.010708,141.302893,1,1
011060091000,簾舞,42.951334,141.261754,1,1
011060092001,簾舞一条一丁目,42.964544,141.271270,1,3
011060092002,簾舞一条二丁目,42.963846,141.268104,1,3
011060092004,簾舞一条四丁目,42.964168,141.263420,1,3
011060092005,簾舞一条五丁目,42.962939,141.260357,1,3
011060093001,簾舞五条一丁目,42.956632,141.275106,1,3
011060093002,簾舞五条二丁目,42.956391,141.272803,1,3
011060094001,簾舞三条一丁目,42.960130,141.274427,1,3
011060094002,簾舞三条二丁目,42.959890,141.271885,1,3
011060094003,簾舞三条三丁目,42.961287,141.267950,1,3
011060094005,簾舞三条五丁目,42.960346,141.261914,1,3
011060094006,簾舞三条六丁目,42.960207,141.258778,1,3
011060095001,簾舞四条一丁目,42.958704,141.274746,1,3
011060095002,簾舞四条二丁目,42.958532,141.272218,1,3
011060095003,簾舞四条三丁目,42.958907,141.269109,1,3
011060095006,簾舞四条六丁目,42.958749,141.259212,1,3
011060096001,簾舞二条一丁目,42.962829,141.271283,1,3
011060096002,簾舞二条二丁目,42.963212,141.268976,2,3
011060096003,簾舞二条三丁目,42.962531,141.267496,1,3
011060096004,簾舞二条四丁目,42.963153,141.264646,1,3
011060096005,簾舞二条五丁目,42.962022,141.260848,1,3
011060097001,簾舞六条一丁目,42.954644,141.275206,1,3
011060097002,簾舞六条二丁目,42.954321,141.272542,1,3
