大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016370074009,東十一条九丁目,42.921346,143.065650,1,3
016370074010,東十一条十丁目,42.923712,143.065065,1,3
016370075006,東十条六丁目,42.917403,143.063598,1,3
016370075007,東十条七丁目,42.918615,143.063620,1,3
016370075008,東十条八丁目,42.920079,143.063801,1,3
016370075009,東十条九丁目,42.921223,143.063690,1,3
016370075010,東十条十丁目,42.923590,143.063282,1,3
016370076010,東十二条十丁目,42.923779,143.066217,1,3
016370077001,東二条一丁目,42.910528,143.051546,1,3
016370077002,東二条二丁目,42.911671,143.051393,1,3
016370077003,東二条三丁目,42.912679,143.051326,1,3
016370077004,東二条四丁目,42.913889,143.051143,1,3
016370077005,東二条五丁目,42.915275,143.051018,1,3
016370077006,東二条六丁目,42.916549,143.050818,1,3
016370077007,東二条七丁目,42.917803,143.050706,1,3
016370077010,東二条十丁目,42.921824,143.050499,1,3
016370078001,東二条南一丁目,42.909159,143.051716,1,3
016370078002,東二条南二丁目,42.907965,143.051816,1,3
016370078003,東二条南三丁目,42.906767,143.051979,1,3
016370078004,東二条南四丁目,42.905337,143.052091,1,3
016370078005,東二条南五丁目,42.904078,143.052015,1,3
016370078006,東二条南六丁目,42.902893,143.052045,1,3
016370078007,東二条南七丁目,42.901760,143.052190,1,3
016370078008,東二条南八丁目,42.900605,143.052031,1,3
016370078009,東二条南九丁目,42.900013,143.052098,1,3
016370079003,東八条三丁目,42.913219,143.061085,1,3
016370079004,東八条四丁目,42.914202,143.061145,1,3
016370079005,東八条五丁目,42.916272,143.061277,1,3
016370079006,東八条六丁目,42.917247,143.061130,1,3
016370079007,東八条七丁目,42.918827,143.060897,1,3
016370079008,東八条八丁目,42.919954,143.060974,1,3
016370079009,東八条九丁目,42.920940,143.060872,1,3
016370079010,東八条十丁目,42.923402,143.060511,1,3
016370080001,東六条一丁目,42.910824,143.057617,1,3
016370080002,東六条二丁目,42.911957,143.058076,1,3
016370080003,東六条三丁目,42.913044,143.058031,1,3
016370080004,東六条四丁目,42.914283,143.057713,1,3
016370080005,東六条五丁目,42.915694,143.057796,1,3
016370080006,東六条六丁目,42.917296,143.056811,1,3
016370080007,東六条七丁目,42.918289,143.056641,1,3
016370080008,東六条八丁目,42.919692,143.057449,1,3
016370080009,東六条九丁目,42.920698,143.057000,1,3
016370080010,東六条十丁目,42.922845,143.057042,1,3
016370081001,東六条南一丁目,42.909756,143.058139,1,3
016370081003,東六条南三丁目,42.908033,143.058339,1,3
016370081004,東六条南四丁目,42.906254,143.058024,1,3
016370082000,美生一線,42.846384,143.014781,1,2
016370083000,美生三線,42.879675,143.024549,1,2
016370084000,美生四線,42.851603,142.994658,1,2
016370085000,美生五線,42.853295,142.988611,1,2
016370086000,美生六線,42.872802,142.995000,1,2
016370087000,美生七線,42.884980,142.997940,1,2
016370088000,伏美,42.817241,142.816403,3,1
016370089000,平和西十五線,42.996678,143.031740,1,2
016370090000,平和西十六線,42.999805,143.024215,1,2
016370091000,平和西二十線,43.005176,142.996422,1,2
016370092000,北芽室北二線,42.931277,143.054737,2,2
016370093000,北伏古東十六線,42.865501,143.124201,1,2
016370094000,北伏古東十八線,42.858424,143.114404,1,2
016370095000,北伏古東六線,42.895996,143.127600,1,2
016370096000,北伏古東七線,42.893145,143.135808,1,2
016370097000,北伏古東九線,42.882848,143.133492,1,2
016370098001,本通一丁目,42.910329,143.048512,1,3
016370098002,本通二丁目,42.911495,143.048378,1,3
016370098003,本通三丁目,42.912649,143.048230,1,3
016370098004,本通四丁目,42.913715,143.048118,1,3
016370098005,本通五丁目,42.915092,143.047958,1,3
016370098006,本通六丁目,42.916269,143.047855,1,3
016370098007,本通七丁目,42.917617,143.047668,1,3
016370098008,本通八丁目,42.919435,143.048090,1,3
016370098009,本通九丁目,42.920161,143.047031,1,3
016370099001,本通南一丁目,42.909177,143.049166,1,3
016370099002,本通南二丁目,42.907760,143.048764,1,3
016370099003,本通南三丁目,42.906587,143.048944,1,3
016370099004,本通南四丁目,42.905159,143.049093,1,3
016370099005,本通南五丁目,42.903736,143.049636,1,3
016370099006,本通南六丁目,42.902718,143.050009,1,3
016370099007,本通南七丁目,42.901532,143.049106,1,3
016370099008,本通南八丁目,42.900379,143.049737,1,3
016370101001,東めむろ一条北一丁目,42.913708,143.071190,0,3
016370101002,東めむろ一条北二丁目,42.916085,143.070893,0,3
016370102001,東めむろ一条南一丁目,42.910995,143.071419,0,3
016370103001,東めむろ二条北一丁目,42.913750,143.073603,0,3
016370103002,東めむろ二条北二丁目,42.916282,143.072949,0,3
016370104001,東めむろ二条南一丁目,42.911166,143.073723,0,3
016370105001,東めむろ三条北一丁目,42.913880,143.075552,0,3
016370105002,東めむろ三条北二丁目,42.916370,143.075523,0,3
016370106001,東めむろ三条南一丁目,42.911335,143.075916,0,3
016370107000,伏美十五線,42.785732,142.957372,0,0
016370108000,伏美十七線,42.788209,142.944617,0,0
016370109000,伏美十八線,42.792547,142.940074,0,0
016370110000,伏美二十線,42.787988,142.923084,0,0
016370111000,伏美二十三線,42.784708,142.898338,0,0
016370112000,伏美二十四線,42.787764,142.891466,0,0
016370113000,伏美十九線,42.786071,142.932414,0,0
016370114000,上美生五線,42.807151,142.954466,0,0
016370115000,上美生六線,42.809845,142.948187,0,0
016370116000,上美生七線,42.800248,142.932115,0,0
016370117000,上美生九線,42.797042,142.913114,0,0
016370118000,上美生二線,42.814461,142.983641,0,0
016370119000,上美生三線,42.810256,142.972484,0,0
016370120000,雄馬別,42.769228,142.962343,0,0
016370121000,伏美十二線,42.787327,142.978242,0,0
016370122000,伏美十三線,42.786024,142.971287,0,0
016370123000,伏美十四線,42.793063,142.965954,0,0
016370124000,伏美十六線,42.794628,142.954908,0,0
016370125000,上芽室北,42.924961,142.997678,0,0
016370126000,上芽室南一線,42.918173,142.994552,0,0
016370127000,上芽室基線,42.921333,142.998219,0,0
016370128000,上芽室南三線,42.914068,142.974618,0,0
016370129000,渋山七線,42.862903,142.978035,0,0
016370130000,渋山八線,42.860832,142.973195,0,0
016370131000,渋山十一線,42.880447,142.957135,0,0
016370132000,上芽室南二線,42.908011,142.989891,0,0
016370133000,上芽室南四線,42.899921,142.979619,0,0
016370134000,上芽室南五線,42.897577,142.976360,0,0
016370135000,上芽室東,42.903297,142.998706,0,0
016370136000,中美生一線,42.839980,143.005469,0,0
016370137000,中美生二線,42.830962,142.990732,0,0
016370138000,中美生三線,42.838554,142.994937,0,0
016370139000,中美生四線,42.836762,142.984708,0,0
016370140000,中美生六線,42.850877,142.976920,0,0
016370141000,美生二線,42.863148,143.019527,0,0
016370142000,上伏古九線,42.786730,143.000059,0,0
016370143000,上伏古十一線,42.780538,142.986125,0,0
016370144000,美生八線,42.890290,142.992320,0,0
016370145000,坂の上,42.818856,143.019205,0,0
016370146000,芽室北二線,42.928311,143.023026,0,0
016370147000,平和西十二線,43.004829,143.048045,0,0
016370148000,平和西十三線,42.991316,143.045663,0,0
016370149000,平和西十四線,42.993536,143.039865,0,0
016370150000,平和西十七線,42.998919,143.019508,0,0
016370151000,平和西十八線,43.008549,143.008512,0,0
016370152000,祥栄西十六線,42.967911,143.028717,0,0
016370153000,祥栄西十七線,42.970336,143.021905,0,0
016370154000,祥栄西十八線,42.972266,143.014993,0,0
016370155000,上伏古五線,42.794907,143.035194,0,0
016370156000,上伏古六線,42.788613,143.026707,0,0
016370157000,上伏古七線,42.788567,143.015332,0,0
016370158000,祥栄北六線,42.949378,143.023265,0,0
016370159000,祥栄北七線,42.953703,143.027380,0,0
016370160000,祥栄北八線,42.957849,143.022697,0,0
016370161000,祥栄北九線,42.960936,143.015428,0,0
016370162000,北芽室北三線,42.932972,143.051180,0,0
016370163000,北芽室北五線,42.941267,143.028672,0,0
016370164000,北芽室北四線,42.937065,143.040401,0,0
016370165000,祥栄西十線,42.967494,143.070638,0,0
016370166000,祥栄西十一線,42.971421,143.064233,0,0
016370167000,祥栄西十二線,42.974922,143.052736,0,0
016370168000,祥栄西十五線,42.968354,143.037320,0,0
016370169000,祥栄西十四線,42.971274,143.044216,0,0
016370170000,栄一線,42.823305,143.083259,0,0
016370171000,栄五線,42.802122,143.041876,0,0
016370172000,中伏古三線,42.838586,143.081480,0,0
016370173000,新生九線,42.868618,143.051982,0,0
016370174000,新生十一線,42.876676,143.044979,0,0
016370175000,新生南五線,42.896051,143.057107,0,0
016370176000,新生南十二線,42.879289,143.069629,0,0
016370177000,新生南十三線,42.881568,143.047533,0,0
016370178000,北明西,42.987086,143.085054,0,0
016370179000,北芽室北六線,42.948685,143.051085,0,0
016370180000,中伏古一線,42.837870,143.090427,0,0
016370181000,中伏古五線,42.843073,143.065391,0,0
016370182000,中伏古七線,42.845823,143.056486,0,0
016370183000,東芽室南四線,42.903259,143.086287,0,0
016370184000,東芽室南六線,42.896185,143.092116,0,0
016370185000,東芽室南五線,42.898060,143.090551,0,0
016370186000,北伏古東八線,42.884449,143.129826,0,0
016370187000,北伏古東十四線,42.876841,143.127279,0,0
016370188000,北伏古東十五線,42.871064,143.126121,0,0
016370189000,北伏古東十七線,42.867686,143.120449,0,0
016370190000,北伏古南七線,42.889698,143.116917,0,0
016370191000,北伏古南八線,42.883829,143.120097,0,0
016370192000,北伏古南九線,42.880489,143.119015,0,0
016370193000,北伏古南十線,42.875564,143.114701,0,0
016370194000,北伏古南十一線,42.870903,143.112012,0,0
016370195000,北伏古南十二線,42.866958,143.102732,0,0
016370196000,北伏古南十三線,42.864632,143.101770,0,0
016370197000,西士狩北四線,42.943629,143.092191,0,0
016370198000,毛根,42.952130,142.993947,0,0
016370199000,東芽室,42.930510,143.089545,0,0
