大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012180024006,百戸町西六丁目,43.543631,142.074156,1,3
012180025001,百戸町東一丁目,43.545218,142.084526,1,3
012180025002,百戸町東二丁目,43.545227,142.089550,1,3
012180025003,百戸町東三丁目,43.545106,142.095395,1,3
012180025004,百戸町東四丁目,43.543199,142.087260,1,3
012180025005,百戸町東五丁目,43.543063,142.092522,1,3
012180026000,百戸町北,43.548072,142.089919,1,1
012180027000,平岸桂町,43.537067,142.102915,1,1
012180028001,平岸曙町一丁目,43.540371,142.118346,1,3
012180028002,平岸曙町二丁目,43.539276,142.118604,1,3
012180028003,平岸曙町三丁目,43.537732,142.118684,1,3
012180028004,平岸曙町四丁目,43.537552,142.115734,1,3
012180028005,平岸曙町五丁目,43.538885,142.115614,1,3
012180028006,平岸曙町六丁目,43.540165,142.115189,1,3
012180029001,平岸新光町一丁目,43.541226,142.116745,1,3
012180029002,平岸新光町二丁目,43.542014,142.118003,1,3
012180029003,平岸新光町三丁目,43.542742,142.118126,1,3
012180029004,平岸新光町四丁目,43.542731,142.115885,1,3
012180029005,平岸新光町五丁目,43.541763,142.114726,1,3
012180029006,平岸新光町六丁目,43.543266,142.113840,1,3
012180029007,平岸新光町七丁目,43.542596,142.111758,1,3
012180029008,平岸新光町八丁目,43.541930,142.110221,1,3
012180029009,平岸新光町九丁目,43.541448,142.107453,1,3
012180030001,平岸西町一丁目,43.540503,142.110883,1,3
012180030002,平岸西町二丁目,43.537617,142.112826,1,3
012180030003,平岸西町三丁目,43.539262,142.107829,1,3
012180030004,平岸西町四丁目,43.538132,142.109245,1,3
012180030005,平岸西町五丁目,43.536605,142.109338,1,3
012180030006,平岸西町六丁目,43.538649,142.105657,1,3
012180031001,平岸仲町一丁目,43.541522,142.121637,1,3
012180031002,平岸仲町二丁目,43.542473,142.121817,1,3
012180031003,平岸仲町三丁目,43.542801,142.125878,1,3
012180031004,平岸仲町四丁目,43.542007,142.126098,1,3
012180031005,平岸仲町五丁目,43.538376,142.122313,1,3
012180031006,平岸仲町六丁目,43.538616,142.125410,1,3
012180032001,平岸東町一丁目,43.543320,142.129608,1,3
012180032002,平岸東町二丁目,43.542010,142.128774,1,3
012180032003,平岸東町三丁目,43.541794,142.135491,1,3
012180032004,平岸東町四丁目,43.538990,142.128669,1,3
012180032005,平岸東町五丁目,43.539139,142.132163,1,3
012180032006,平岸東町六丁目,43.539383,142.135947,1,3
012180033000,平岸南町,43.537071,142.131114,1,1
012180034001,豊栄町一丁目,43.564757,142.036318,1,3
012180034002,豊栄町二丁目,43.564020,142.035230,1,3
012180034003,豊栄町三丁目,43.563941,142.034086,1,3
012180034004,豊栄町四丁目,43.563924,142.033171,1,3
012180034005,豊栄町五丁目,43.562502,142.034799,1,3
012180035001,豊丘町一丁目,43.564548,142.047460,1,3
012180035002,豊丘町二丁目,43.564865,142.049662,1,3
012180035003,豊丘町三丁目,43.566597,142.053247,1,3
012180036001,北文京町一丁目,43.567158,142.043543,1,3
012180036002,北文京町二丁目,43.567306,142.046040,1,3
012180036003,北文京町三丁目,43.566094,142.048595,1,3
012180036004,北文京町四丁目,43.566911,142.048623,1,3
012180036005,北文京町五丁目,43.567867,142.049683,1,3
012180037000,幌岡町,43.575653,142.033102,1,1
012180038001,本町一丁目,43.555213,142.050088,1,3
012180038002,本町二丁目,43.556017,142.051122,1,3
012180038003,本町三丁目,43.556682,142.053092,1,3
012180039001,茂尻旭町一丁目,43.536212,142.091414,1,3
012180039002,茂尻旭町二丁目,43.534478,142.091943,1,3
012180039003,茂尻旭町三丁目,43.533023,142.089663,1,3
012180040001,茂尻栄町一丁目,43.536310,142.080816,1,3
012180040002,茂尻栄町二丁目,43.536464,142.079972,1,3
012180040003,茂尻栄町三丁目,43.535043,142.081220,1,3
012180040004,茂尻栄町四丁目,43.534810,142.079993,1,3
012180040005,茂尻栄町五丁目,43.536167,142.077403,1,3
012180041001,茂尻宮下町一丁目,43.532443,142.092729,1,3
012180042001,茂尻元町南一丁目,43.537993,142.083377,1,3
012180042002,茂尻元町南二丁目,43.537997,142.082095,1,3
012180042003,茂尻元町南三丁目,43.538040,142.080782,1,3
012180042004,茂尻元町南四丁目,43.538124,142.079354,1,3
012180042005,茂尻元町南五丁目,43.538500,142.073034,1,3
012180043001,茂尻元町北一丁目,43.539534,142.083025,1,3
012180043002,茂尻元町北二丁目,43.539433,142.081761,1,3
012180043003,茂尻元町北三丁目,43.539332,142.080645,1,3
012180043004,茂尻元町北四丁目,43.539209,142.079295,1,3
012180043005,茂尻元町北五丁目,43.539036,142.077484,1,3
012180043006,茂尻元町北六丁目,43.539523,142.074514,1,3
012180044001,茂尻春日町一丁目,43.538722,142.087041,1,3
012180044002,茂尻春日町二丁目,43.537810,142.087467,1,3
012180044003,茂尻春日町三丁目,43.538452,142.088769,1,3
012180045001,茂尻新春日町一丁目,43.540031,142.086321,1,3
012180045002,茂尻新春日町二丁目,43.539988,142.087715,1,3
012180046001,茂尻新町一丁目,43.536360,142.084977,1,3
012180046002,茂尻新町二丁目,43.536129,142.083118,1,3
012180046003,茂尻新町三丁目,43.536107,142.082016,1,3
012180046004,茂尻新町四丁目,43.534566,142.082431,1,3
012180046005,茂尻新町五丁目,43.534319,142.085350,1,3
012180047001,茂尻中央町南一丁目,43.537766,142.084069,1,3
012180047002,茂尻中央町南二丁目,43.537806,142.084498,1,3
012180047003,茂尻中央町南三丁目,43.537791,142.085087,1,3
012180047004,茂尻中央町南四丁目,43.537749,142.085709,1,3
012180047005,茂尻中央町南五丁目,43.537761,142.086417,1,3
012180047006,茂尻中央町南六丁目,43.536953,142.086250,1,3
012180048001,茂尻中央町北一丁目,43.539632,142.084133,1,3
012180048002,茂尻中央町北二丁目,43.539605,142.085237,1,3
012180049001,茂尻本町一丁目,43.539556,142.090285,1,3
012180049002,茂尻本町二丁目,43.538036,142.093089,1,3
012180049003,茂尻本町三丁目,43.537604,142.091216,1,3
012180049004,茂尻本町四丁目,43.537086,142.093367,1,3
