大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012060250002,美原二丁目,43.022560,144.399934,1,3
012060250003,美原三丁目,43.026400,144.404525,1,3
012060250004,美原四丁目,43.023146,144.404779,1,3
012060250005,美原五丁目,43.022041,144.413222,1,3
012060251000,美濃,43.069606,144.266271,1,1
012060252000,浜町,42.995236,144.360906,1,1
012060253001,富士見一丁目,42.975328,144.393070,1,3
012060253002,富士見二丁目,42.973287,144.393210,1,3
012060253003,富士見三丁目,42.972284,144.396860,1,3
012060254001,武佐一丁目,42.975488,144.432862,1,3
012060254002,武佐二丁目,42.978432,144.427917,1,3
012060254003,武佐三丁目,42.986805,144.424737,1,3
012060254004,武佐四丁目,42.989859,144.426183,1,3
012060254005,武佐五丁目,42.986963,144.438444,1,3
012060255001,風連一丁目,42.890057,143.941264,1,3
012060256001,文苑一丁目,43.019114,144.388125,1,3
012060256002,文苑二丁目,43.020351,144.383440,1,3
012060256003,文苑三丁目,43.024331,144.385177,1,3
012060256004,文苑四丁目,43.022470,144.391640,1,3
012060257000,幣舞町,42.976456,144.391981,1,1
012060258001,米町一丁目,42.970223,144.377932,1,3
012060258002,米町二丁目,42.967763,144.376542,1,3
012060258003,米町三丁目,42.966381,144.378885,1,3
012060258004,米町四丁目,42.966710,144.382294,1,3
012060259000,弁天ケ浜,42.967116,144.390636,1,1
012060260000,宝町,42.994825,144.366010,1,1
012060261000,豊川町,43.009174,144.380382,1,1
012060262001,北園一丁目,43.023901,144.343054,1,3
012060263000,北園,43.052256,144.340248,1,1
012060264002,北大通二丁目,42.982403,144.385519,2,3
012060264003,北大通三丁目,42.983108,144.385296,2,3
012060264004,北大通四丁目,42.983691,144.385094,2,3
012060264005,北大通五丁目,42.981568,144.387299,1,3
012060264006,北大通六丁目,42.982312,144.387892,1,3
012060264007,北大通七丁目,42.985479,144.384612,1,3
012060264008,北大通八丁目,42.985921,144.383528,2,3
012060264009,北大通九丁目,42.986720,144.383707,1,3
012060264010,北大通十丁目,42.987261,144.383948,2,3
012060264011,北大通十一丁目,42.987697,144.382960,2,3
012060264012,北大通十二丁目,42.988291,144.382770,2,3
012060264013,北大通十三丁目,42.989049,144.382744,1,3
012060264014,北大通十四丁目,42.990343,144.381319,2,3
012060265000,北斗,43.062022,144.293592,1,1
012060266000,堀川町,42.995875,144.394154,1,1
012060267001,本町一丁目,42.889510,143.933795,1,3
012060267002,本町二丁目,42.889440,143.929151,1,3
012060267003,本町三丁目,42.890043,143.926152,1,3
012060268001,末広町一丁目,42.979563,144.390793,1,3
012060268002,末広町二丁目,42.979996,144.389533,1,3
012060268003,末広町三丁目,42.980833,144.390006,1,3
012060268004,末広町四丁目,42.981181,144.389115,1,3
012060268005,末広町五丁目,42.981946,144.389855,1,3
012060268006,末広町六丁目,42.982599,144.389874,1,3
012060268007,末広町七丁目,42.985729,144.385804,1,3
012060268008,末広町八丁目,42.986168,144.385139,1,3
012060268009,末広町九丁目,42.986929,144.385752,2,3
012060268010,末広町十丁目,42.987500,144.385185,1,3
012060268011,末広町十一丁目,42.988123,144.385378,2,3
012060268012,末広町十二丁目,42.988682,144.384825,1,3
012060268013,末広町十三丁目,42.989199,144.385088,2,3
012060268014,末広町十四丁目,42.989619,144.384767,1,3
012060269001,弥生一丁目,42.969322,144.386167,1,3
012060269002,弥生二丁目,42.969040,144.382564,1,3
012060270000,柳町,43.004497,144.381099,1,1
012060271001,緑ケ岡一丁目,42.985877,144.403014,1,3
012060271002,緑ケ岡二丁目,42.990407,144.405022,1,3
012060271003,緑ケ岡三丁目,42.985687,144.410175,1,3
012060271004,緑ケ岡四丁目,42.987872,144.411232,1,3
012060271005,緑ケ岡五丁目,42.985449,144.413595,1,3
012060271006,緑ケ岡六丁目,42.987798,144.415490,1,3
012060272001,緑町一丁目,42.902609,143.935687,1,3
012060272002,緑町二丁目,42.903200,143.932694,1,3
012060273003,浪花町三丁目,42.981373,144.377806,2,3
012060273004,浪花町四丁目,42.979980,144.381861,1,3
012060273005,浪花町五丁目,42.980486,144.381476,1,3
012060273006,浪花町六丁目,42.981390,144.382290,1,3
012060273007,浪花町七丁目,42.981610,144.380386,1,3
012060273008,浪花町八丁目,42.982204,144.380437,1,3
012060273009,浪花町九丁目,42.985328,144.376884,1,3
012060273010,浪花町十丁目,42.985994,144.376713,1,3
012060273011,浪花町十一丁目,42.986581,144.376370,1,3
012060273012,浪花町十二丁目,42.987172,144.375305,1,3
012060273013,浪花町十三丁目,42.988278,144.375379,1,3
