大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023210104000,大字中村町字中山ノ井,40.755118,140.227969,1,2
023210105000,大字中村町字中清水崎,40.754621,140.236183,1,2
023210106000,大字長平町字乙音羽山,40.714798,140.273913,1,2
023210107000,大字長平町字甲音羽山,40.716022,140.281635,1,2
023210108000,大字長平町字西岩木山,40.696676,140.284380,1,2
023210109000,大字長平町字谷口,40.707441,140.261402,1,2
023210110000,大字釣町,40.783576,140.201281,1,1
023210111000,大字田中町,40.777530,140.217252,1,1
023210112000,大字湯舟町字安田,40.775773,140.272759,1,2
023210113000,大字湯舟町字姥袋,40.763747,140.260256,1,2
023210114000,大字湯舟町字苦蕨,40.755323,140.286330,1,2
023210115000,大字湯舟町字七尾,40.771038,140.272801,1,2
023210116000,大字湯舟町字七尾中崎,40.768046,140.275512,1,2
023210117000,大字湯舟町字若山,40.773814,140.272045,1,2
023210118000,大字湯舟町字若山杢沢,40.762500,140.272377,1,2
023210119000,大字南金沢町字高根山,40.729520,140.174316,1,2
023210120000,大字南金沢町字床夏,40.720880,140.178177,1,2
023210121000,大字南金沢町字上高根山,40.723187,140.169827,1,2
023210122000,大字南金沢町字上唐松,40.726289,140.177454,1,2
023210123000,大字南金沢町字晴間,40.723041,140.184352,1,2
023210124000,大字南金沢町字袋井,40.728151,140.184590,1,2
023210125000,大字南金沢町字唐松,40.729132,140.180975,1,2
023210126000,大字南金沢町字平塚,40.733931,140.180558,1,2
023210127000,大字南金沢町字竜野,40.734591,140.173933,1,2
023210128000,大字南浮田町字金沢街道ノ沢,40.776405,140.245564,1,2
023210129000,大字南浮田町字早田,40.780680,140.249233,1,2
023210130000,大字南浮田町字東田臼ヶ久保,40.776357,140.261688,1,2
023210131000,大字南浮田町字東田大堤ノ沢,40.777300,140.267918,1,2
023210132000,大字南浮田町字美ノ捨,40.788187,140.242678,1,2
023210133000,大字南浮田町字米山,40.777885,140.254137,1,2
023210134000,大字日照田町字下川原,40.748297,140.177421,1,2
023210135000,大字日照田町字吉川,40.752594,140.189399,1,2
023210136000,大字日照田町字野脇,40.746177,140.182217,1,2
023210137000,大字日照田町字野脇源六沢,40.745715,140.190684,1,2
023210138000,大字日照田町字野脇山ノ上,40.751267,140.197570,1,2
023210139000,大字浜横沢町字応坂,40.734211,140.232276,1,2
023210140000,大字浜横沢町字下鷺泊,40.728697,140.230869,1,2
023210141000,大字浜横沢町字椛ノ沢,40.720777,140.223174,1,2
023210142000,大字浜横沢町字金沢,40.735217,140.228593,1,2
023210143000,大字浜横沢町字鷺泊,40.725183,140.227197,1,2
023210144000,大字浜横沢町字深沢,40.716475,140.227021,1,2
023210145000,大字浜横沢町字杉野沢,40.724233,140.233356,1,2
023210146000,大字浜横沢町字船越,40.729894,140.238902,1,2
023210147000,大字浜横沢町字天狗岩,40.719653,140.237487,1,2
023210148000,大字浜横沢町字野宮,40.728326,140.213824,1,2
023210149000,大字浜町,40.785053,140.204462,1,1
023210150000,大字富根町,40.783861,140.195605,1,1
023210151000,大字舞戸町字下富田,40.777620,140.220392,1,2
023210152000,大字舞戸町字蒲生,40.771762,140.220176,1,2
023210153000,大字舞戸町字久富,40.775887,140.223423,1,2
023210154000,大字舞戸町字後家屋敷,40.768215,140.229752,1,2
023210155000,大字舞戸町字桜山,40.773287,140.213829,1,2
023210157000,大字舞戸町字小浜,40.774719,140.196042,1,2
023210158000,大字舞戸町字小夜,40.777429,140.205843,1,2
023210159000,大字舞戸町字上富田,40.774266,140.219869,1,2
023210160000,大字舞戸町字清滝,40.777008,140.196767,1,2
023210161000,大字舞戸町字西阿部野,40.763833,140.204467,1,2
023210162000,大字舞戸町字西松島,40.771658,140.202840,1,2
023210163000,大字舞戸町字西禿,40.777532,140.228294,1,2
023210164000,大字舞戸町字東阿部野,40.764554,140.213226,1,2
023210165000,大字舞戸町字東松島,40.776083,140.214378,1,2
023210166000,大字舞戸町字東禿,40.779856,140.229885,1,2
023210167000,大字舞戸町字南禿,40.768818,140.246468,1,2
023210168000,大字舞戸町字北禿,40.780245,140.224510,1,2
023210169000,大字舞戸町字鳴戸,40.783228,140.236448,1,2
023210170000,大字舞戸町字螺喰,40.767414,140.235210,1,2
023210171000,大字舞戸町字鷲見,40.772942,140.227507,1,2
023210172000,大字米町,40.778908,140.208252,1,1
023210173000,大字北浮田町字外馬屋,40.780026,140.271194,1,2
023210174000,大字北浮田町字外馬屋前田,40.783108,140.270484,1,2
023210175000,大字北浮田町字兼草,40.784706,140.258123,1,2
023210176000,大字北浮田町字今須,40.791786,140.253588,1,2
023210177000,大字北浮田町字今須前田,40.784946,140.251599,1,2
023210178000,大字北浮田町字今須浜田,40.789955,140.246162,1,2
023210179000,大字北浮田町字新沢,40.785887,140.267670,1,2
023210180000,大字北浮田町字平野,40.789854,140.263980,1,2
023210181000,大字本町,40.780536,140.206549,1,1
023210182000,大字淀町,40.782701,140.192513,1,1
023210183000,大字七ツ石町,40.777932,140.214044,0,0
023210184000,大字姥袋町字霜坂熊ケ沢,40.743103,140.162780,0,0
023210185000,大字舞戸町字三ツ沢,40.762802,140.218957,0,0
