大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053270105000,堂川字中島川端,40.070032,140.304066,1,2
053270106000,堂川字長綱尻,40.080601,140.316719,1,2
053270107000,堂川字鳥矢場,40.071982,140.301381,1,2
053270108000,堂川字内長綱,40.075880,140.307581,1,2
053270109000,南沢字餌刺岱,40.006045,140.279844,1,2
053270110000,南沢字高落,39.992131,140.284087,1,2
053270111000,南沢字砂子渕,39.986865,140.290660,1,2
053270112000,南沢字春様沢,40.022063,140.284413,1,2
053270113000,南沢字小深沢,39.972624,140.276660,1,2
053270114000,南沢字小朦ノ岱,40.011324,140.277057,1,2
053270115000,南沢字尻高沢,40.016221,140.287510,1,2
053270116000,南沢字赤沢岱,39.911247,140.350000,1,2
053270117000,南沢字村ノ上,40.014578,140.277031,1,2
053270118000,南沢字大錠,39.981197,140.287817,1,2
053270119000,南沢字塚ノ岱,40.009501,140.280574,1,2
053270120000,南沢字南沢,40.017508,140.275578,1,2
053270121000,南沢字箱渕岱,40.001312,140.281366,1,2
053270122000,南沢字抜石,40.017262,140.281240,1,2
053270123000,南沢字不動羅,40.003353,140.289666,1,2
053270124000,南沢字不動羅沢,40.007608,140.295878,1,2
053270125000,南沢字風吹,40.002183,140.303938,1,2
053270126000,南沢字堀内岱,39.998981,140.291849,1,2
053270127000,福舘字舘,40.057422,140.297403,1,2
053270128000,福舘字山根,40.059429,140.297733,1,2
053270129000,福舘字出川原川端,40.054753,140.299893,1,2
053270130000,福舘字上岱,40.057332,140.293459,1,2
053270131000,福舘字村岱,40.058765,140.296260,1,2
053270132000,福舘字明百合,40.057486,140.302001,1,2
053270133000,福舘字友倉,40.057266,140.282396,1,2
053270134000,仏社字やごそく,40.069265,140.346470,1,2
053270135000,仏社字伊勢堂下,40.063763,140.310752,1,2
053270136000,仏社字右エ門多郎沢,40.051649,140.325045,1,2
053270137000,仏社字羽立村下,40.078800,140.314459,1,2
053270138000,仏社字羽立台,40.075841,140.312522,1,2
053270139000,仏社字下合地,40.060815,140.338735,1,2
053270140000,仏社字喜明沢,40.058125,140.313527,1,2
053270141000,仏社字高橋,40.072481,140.313216,1,2
053270142000,仏社字国見沢,40.048518,140.339993,1,2
053270143000,仏社字小沢口,40.062004,140.328099,1,2
053270144000,仏社字松台,40.085036,140.322047,1,2
053270145000,仏社字上ハ台,40.075958,140.316202,1,2
053270146000,仏社字上合地,40.051010,140.356144,1,2
053270147000,仏社字杉ノ下,40.066362,140.315697,1,2
053270148000,仏社字沢,40.056708,140.341921,1,2
053270149000,仏社字谷地田,40.053930,140.319315,1,2
053270150000,仏社字長信田沢,40.074408,140.326994,1,2
053270151000,仏社字長信田日ノ台,40.084995,140.318286,1,2
053270152000,仏社字田ノ沢,40.065055,140.326906,1,2
053270153000,仏社字日影,40.062347,140.317014,1,2
053270154000,仏社字稗田沢,40.069425,140.313515,1,2
053270155000,仏社字梨木台,40.062302,140.334269,1,2
053270156000,仏社字冷水沢,40.050653,140.368993,1,2
053270157000,仏社字脇ノ田,40.058272,140.322967,1,2
