大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022020051000,大字岩賀二丁目,40.645962,140.475529,1,1
022020052000,大字亀甲町,40.612389,140.469623,1,1
022020053000,大字吉野町,40.596427,140.471924,1,1
022020054000,大字桔梗野一丁目,40.591689,140.465474,1,1
022020055000,大字桔梗野五丁目,40.587751,140.464985,1,1
022020056000,大字桔梗野三丁目,40.589833,140.462415,1,1
022020057000,大字桔梗野四丁目,40.588150,140.462005,1,1
022020058000,大字桔梗野二丁目,40.591780,140.462367,1,1
022020059000,大字宮園一丁目,40.613417,140.476395,1,1
022020060000,大字宮園五丁目,40.620215,140.475089,1,1
022020061000,大字宮園三丁目,40.617690,140.474812,1,1
022020062000,大字宮園四丁目,40.619484,140.478872,1,1
022020063000,大字宮園二丁目,40.616121,140.476786,1,1
022020064000,大字宮川一丁目,40.611417,140.483647,1,1
022020065000,大字宮川三丁目,40.615024,140.486172,1,1
022020066000,大字宮川二丁目,40.612744,140.484968,1,1
022020067000,大字境関一丁目,40.611761,140.505239,1,1
022020068000,大字境関字亥ノ宮,40.614036,140.504082,1,2
022020069000,大字境関字川部,40.615044,140.509900,1,2
022020070000,大字境関字鶴田,40.613840,140.500515,1,2
022020071000,大字境関字富岳,40.617995,140.508680,1,2
022020072000,大字金属町,40.579804,140.441725,1,1
022020073000,大字駒越町,40.608278,140.450952,1,1
022020074000,大字堅田一丁目,40.614087,140.489129,1,1
022020075000,大字堅田五丁目,40.612991,140.493359,1,1
022020076000,大字堅田三丁目,40.610636,140.489591,1,1
022020077000,大字堅田四丁目,40.613934,140.491896,1,1
022020078000,大字堅田二丁目,40.615632,140.490702,1,1
022020079000,大字元寺町,40.605472,140.468857,1,1
022020080000,大字元寺町小路,40.605987,140.471265,2,1
022020081000,大字元大工町,40.602224,140.466419,1,1
022020082000,大字元長町,40.602806,140.468082,1,1
022020083000,大字元薬師堂,40.628806,140.447237,1,1
022020084000,大字原ケ平一丁目,40.570243,140.474962,1,1
022020085000,大字原ケ平五丁目,40.565468,140.470116,1,1
022020086000,大字原ケ平三丁目,40.564868,140.473969,1,1
022020087000,大字原ケ平四丁目,40.567207,140.471425,1,1
022020088000,大字原ケ平字山中,40.569831,140.466703,1,2
022020089000,大字原ケ平二丁目,40.566498,140.474566,1,1
022020090000,大字五十石町,40.610296,140.461134,1,1
022020091000,大字五所字野沢,40.582262,140.398228,1,2
022020092000,大字御幸町,40.592959,140.477169,1,1
022020093000,大字向外瀬一丁目,40.620809,140.471867,1,1
022020094000,大字向外瀬五丁目,40.626156,140.476778,1,1
022020095000,大字向外瀬三丁目,40.622323,140.476693,1,1
022020096000,大字向外瀬四丁目,40.625259,140.475099,1,1
022020097000,大字向外瀬二丁目,40.622795,140.474207,1,1
022020098000,大字広野一丁目,40.569903,140.488890,1,1
022020099000,大字広野二丁目,40.571187,140.487302,1,1
022020100000,大字高崎一丁目,40.606692,140.490621,1,1
022020101000,大字高崎二丁目,40.608203,140.494166,1,1
022020102000,大字高田一丁目,40.598258,140.501411,1,1
022020103000,大字高田五丁目,40.596384,140.506730,1,1
022020104000,大字高田三丁目,40.599735,140.506445,1,1
022020105000,大字高田四丁目,40.599815,140.508073,1,1
022020106000,大字高田字苺原,40.594766,140.510028,1,2
022020107000,大字高田二丁目,40.599562,140.503400,1,1
022020109000,大字紺屋町,40.611999,140.462251,1,1
022020110000,大字細越字竹原,40.633796,140.408337,1,2
022020111000,大字在府町,40.599044,140.461767,1,1
022020112000,大字坂市字亀田,40.573074,140.379351,1,2
022020113000,大字坂市字坂市沢,40.573624,140.372071,1,2
022020114000,大字坂本町,40.602619,140.476146,2,1
022020115000,大字桜ケ丘一丁目,40.575517,140.450940,1,1
022020116000,大字桜ケ丘五丁目,40.576015,140.455967,1,1
022020117000,大字桜ケ丘三丁目,40.573382,140.452044,1,1
022020118000,大字桜ケ丘四丁目,40.576266,140.453422,1,1
022020119000,大字桜ケ丘二丁目,40.573000,140.449079,1,1
022020120000,大字桜庭字福田,40.609700,140.506484,1,2
022020121000,大字桜林町,40.593573,140.470456,1,1
022020122000,大字笹森町,40.609923,140.473631,1,1
022020123000,大字三岳町,40.578742,140.477516,1,1
022020124000,大字山王町,40.609805,140.475766,1,1
022020125000,大字山下町,40.602949,140.474863,1,1
022020126000,大字山崎一丁目,40.575464,140.471865,1,1
022020127000,大字山崎五丁目,40.572548,140.470012,1,1
022020128000,大字山崎三丁目,40.572591,140.465554,1,1
022020129000,大字山崎四丁目,40.574175,140.468841,1,1
022020130000,大字山崎二丁目,40.576024,140.469522,1,1
022020131000,大字山道町,40.598944,140.473662,1,1
022020132000,大字紙漉沢字堰根,40.587894,140.383775,1,2
022020133000,大字紙漉沢字山越,40.581330,140.382209,1,2
022020134000,大字紙漉沢字川袋,40.580129,140.388027,1,2
022020135000,大字紙漉沢字地形,40.586799,140.389842,1,2
022020136000,大字紙漉町,40.594831,140.470847,1,1
022020137000,大字自由ケ丘一丁目,40.582709,140.447090,1,1
022020138000,大字自由ケ丘五丁目,40.583477,140.438431,1,1
022020139000,大字自由ケ丘三丁目,40.584208,140.442226,1,1
022020140000,大字自由ケ丘四丁目,40.588229,140.448452,1,1
022020141000,大字自由ケ丘二丁目,40.584747,140.445845,1,1
022020142000,大字蒔苗字樋田,40.628941,140.433000,1,2
022020143000,大字蒔苗字油伝,40.627272,140.429291,1,2
022020144000,大字若党町,40.613132,140.468320,1,1
022020145000,大字若葉一丁目,40.586283,140.452151,1,1
022020146000,大字若葉二丁目,40.582890,140.449835,1,1
022020147000,大字取上一丁目,40.588925,140.486741,1,1
022020148000,大字取上五丁目,40.583722,140.488634,1,1
022020149000,大字取上三丁目,40.584586,140.484488,1,1
022020150000,大字取上四丁目,40.586697,140.488797,1,1
022020152000,大字取上二丁目,40.587182,140.483476,1,1
022020153000,大字種市字小島,40.638282,140.420952,1,2
022020154000,大字樹木一丁目,40.591279,140.457397,1,1
022020155000,大字樹木五丁目,40.588129,140.459343,1,1
022020156000,大字樹木三丁目,40.589168,140.453570,1,1
022020157000,大字樹木四丁目,40.588888,140.456555,1,1
022020158000,大字樹木二丁目,40.591917,140.455262,1,1
022020159000,大字住吉町,40.596824,140.473313,1,1
022020162000,大字春日町,40.614881,140.466668,1,1
022020163000,大字小金崎一丁目,40.545157,140.553035,1,1
022020164000,大字小栗山字小松ケ沢,40.559569,140.487372,1,2
022020165000,大字小栗山字川合,40.575344,140.517089,1,2
022020166000,大字小栗山字沢部,40.558972,140.484388,1,2
022020167000,大字小栗山字長田,40.560582,140.491883,1,2
022020168000,大字小人町,40.613513,140.470719,1,1
022020169000,大字小沢字御笠見,40.562128,140.434191,1,2
022020170000,大字小沢字広野,40.565765,140.440817,1,2
022020171000,大字小沢字山下,40.554632,140.432317,1,2
022020172000,大字小沢字前沢,40.559560,140.439101,1,2
022020173000,大字小沢字大開,40.575279,140.439861,1,2
022020174000,大字小沢字沢田,40.557882,140.434754,1,2
022020175000,大字小沢字苺原,40.555422,140.432988,1,2
022020176000,大字小比内一丁目,40.592144,140.495136,1,1
022020177000,大字小比内五丁目,40.584546,140.494939,1,1
022020178000,大字小比内三丁目,40.587298,140.497561,1,1
022020179000,大字小比内四丁目,40.588987,140.496079,1,1
022020180000,大字小比内字福田萢,40.593757,140.507541,1,2
022020181000,大字小比内二丁目,40.592231,140.497906,1,1
022020182000,大字松ケ枝一丁目,40.603702,140.486996,1,1
022020183000,大字松ケ枝五丁目,40.607483,140.489094,1,1
022020184000,大字松ケ枝三丁目,40.604916,140.487883,1,1
022020185000,大字松ケ枝四丁目,40.606200,140.486429,1,1
022020186000,大字松ケ枝二丁目,40.604740,140.484570,1,1
022020187000,大字松原西一丁目,40.573021,140.477866,1,1
022020188000,大字松原西三丁目,40.566556,140.482862,1,1
022020189000,大字松原西二丁目,40.570363,140.478949,1,1
022020190000,大字松原東一丁目,40.575817,140.479245,1,1
022020191000,大字松原東五丁目,40.573690,140.485329,1,1
022020192000,大字松原東三丁目,40.571071,140.481387,1,1
022020193000,大字松原東四丁目,40.570628,140.483155,1,1
022020194000,大字松原東二丁目,40.573384,140.481973,1,1
022020195000,大字松森町,40.590662,140.481698,1,1
022020196000,大字松木平字松元,40.554575,140.496934,1,2
022020197000,大字松木平字松山下,40.556833,140.498457,1,2
022020198000,大字上瓦ケ町,40.599761,140.476358,1,1
022020199000,大字上鞘師町,40.605126,140.471105,1,1
022020200000,大字上白銀町,40.603526,140.461114,1,1
022020201000,大字城西一丁目,40.606331,140.453543,1,1
022020202000,大字城西五丁目,40.603569,140.453145,1,1
022020203000,大字城西三丁目,40.603776,140.448344,1,1
022020204000,大字城西四丁目,40.602778,140.449764,1,1
022020205000,大字城西二丁目,40.606305,140.448906,1,1
022020206000,大字城東一丁目,40.598273,140.488662,1,1
022020207000,大字城東五丁目,40.592330,140.491230,1,1
022020208000,大字城東三丁目,40.595652,140.489389,1,1
022020209000,大字城東四丁目,40.594117,140.489874,1,1
022020210000,大字城東中央一丁目,40.600344,140.487960,1,1
022020211000,大字城東中央五丁目,40.601733,140.497873,1,1
022020212000,大字城東中央三丁目,40.600975,140.492602,1,1
022020213000,大字城東中央四丁目,40.601263,140.495810,1,1
022020214000,大字城東中央二丁目,40.600669,140.489754,1,1
022020215000,大字城東二丁目,40.597534,140.490898,1,1
022020216000,大字城東北一丁目,40.604186,140.491802,1,1
022020217000,大字城東北三丁目,40.606039,140.495947,1,1
022020218000,大字城東北四丁目,40.606654,140.498176,1,1
022020219000,大字城東北二丁目,40.604493,140.493232,1,1
022020220000,大字城南一丁目,40.578569,140.471639,1,1
022020221000,大字城南五丁目,40.578190,140.463456,1,1
022020222000,大字城南三丁目,40.578539,140.469152,1,1
022020223000,大字城南四丁目,40.578995,140.465999,1,1
022020224000,大字城南二丁目,40.579988,140.467470,1,1
022020225000,大字常盤坂一丁目,40.593112,140.444920,1,1
022020226000,大字常盤坂三丁目,40.594475,140.441538,1,1
022020227000,大字常盤坂四丁目,40.593055,140.441193,1,1
022020228000,大字常盤坂二丁目,40.594770,140.444805,1,1
022020229000,大字常盤野字黒森,40.651605,140.266080,1,2
022020230000,大字植田町,40.603917,140.479186,1,1
022020231000,大字新寺町,40.593918,140.461364,1,1
022020232000,大字新寺町新割町,40.596330,140.461765,1,1
022020233000,大字新鍛冶町,40.601547,140.471694,1,1
022020234000,大字新町,40.607583,140.456336,1,1
022020235000,大字新里字下樋田,40.601507,140.520929,1,2
022020236000,大字新里字西里見,40.592753,140.509130,1,2
022020237000,大字新里字中樋田,40.593010,140.522010,1,2
022020238000,大字新里字中平岡,40.599903,140.517938,1,2
022020239000,大字新里字中里見,40.592584,140.512050,1,2
022020240000,大字新里字東平岡,40.597431,140.519768,1,2
022020241000,大字新里字東里見,40.590930,140.518797,1,2
022020242000,大字森町,40.601081,140.462322,1,1
022020243000,大字真土字東川,40.600842,140.428661,1,2
022020244000,大字神田一丁目,40.617933,140.488734,1,1
022020245000,大字神田五丁目,40.624290,140.492129,1,1
022020246000,大字神田三丁目,40.624352,140.486583,1,1
022020247000,大字神田四丁目,40.625344,140.489454,1,1
022020248000,大字神田二丁目,40.620492,140.487118,1,1
022020249000,大字親方町,40.602789,140.470273,1,1
022020250000,大字水木在家字桜井,40.568054,140.383549,1,2
022020251000,大字清原一丁目,40.581345,140.485922,1,1
022020252000,大字清原三丁目,40.580604,140.489850,1,1
022020253000,大字清原四丁目,40.579751,140.491429,1,1
022020254000,大字清原二丁目,40.579784,140.486080,1,1
022020255000,大字清水一丁目,40.585948,140.455303,1,1
022020256000,大字清水三丁目,40.580942,140.453589,1,1
022020257000,大字清水森字沼田,40.567730,140.502766,1,2
022020258000,大字清水森字村元,40.572606,140.502675,1,2
022020259000,大字清水森字沢田,40.559992,140.500347,1,2
022020260000,大字清水森字野田,40.573878,140.505252,1,2
022020261000,大字清水二丁目,40.582753,140.454684,1,1
022020263000,大字清水富田字清水流,40.581345,140.464744,1,2
022020264000,大字清富町,40.583922,140.463934,1,1
022020265000,大字清野袋一丁目,40.632938,140.479682,1,1
022020266000,大字清野袋五丁目,40.640246,140.481052,1,1
022020267000,大字清野袋三丁目,40.635583,140.478508,1,1
022020268000,大字清野袋四丁目,40.636863,140.474329,1,1
022020269000,大字清野袋二丁目,40.633541,140.474071,1,1
022020270000,大字西ケ丘町,40.587504,140.467757,1,1
022020271000,大字西城北一丁目,40.614464,140.469319,1,1
022020272000,大字西城北二丁目,40.616312,140.471268,1,1
022020273000,大字西川岸町,40.601370,140.474518,2,1
022020274000,大字西大工町,40.608672,140.455145,1,1
022020275000,大字西茂森一丁目,40.599539,140.454584,1,1
022020276000,大字西茂森二丁目,40.597777,140.456009,1,1
022020277000,大字青山一丁目,40.619024,140.482646,1,1
022020278000,大字青山五丁目,40.626145,140.479696,1,1
022020279000,大字青山三丁目,40.622887,140.480202,1,1
022020280000,大字青山四丁目,40.625596,140.483337,1,1
022020281000,大字青山二丁目,40.622649,140.482590,1,1
022020282000,大字青樹町,40.580141,140.439149,1,1
022020283000,大字石川字石川,40.556718,140.540028,1,2
022020284000,大字石川字泉田,40.554186,140.550220,1,2
022020285000,大字石川字野崎,40.591316,140.406745,1,2
022020286000,大字石渡一丁目,40.626884,140.454066,1,1
022020287000,大字石渡五丁目,40.630474,140.453681,1,1
022020288000,大字石渡三丁目,40.627970,140.457911,1,1
022020289000,大字石渡四丁目,40.629621,140.457441,1,1
022020290000,大字石渡二丁目,40.628440,140.455576,1,1
022020291000,大字千年一丁目,40.566760,140.479601,1,1
022020292000,大字千年三丁目,40.564926,140.480201,1,1
022020293000,大字千年四丁目,40.562654,140.477477,1,1
022020294000,大字千年二丁目,40.564951,140.477044,1,1
022020295000,大字川先一丁目,40.589818,140.493251,1,1
022020296000,大字川先三丁目,40.586738,140.491444,1,1
022020297000,大字川先四丁目,40.589767,140.489805,1,1
022020298000,大字川先二丁目,40.587288,140.494332,1,1
022020299000,大字扇町一丁目,40.587205,140.505080,1,1
022020300000,大字扇町三丁目,40.585856,140.499468,1,1
022020301000,大字扇町二丁目,40.587052,140.501836,1,1
022020302000,大字泉野一丁目,40.576275,140.492446,1,1
022020303000,大字泉野五丁目,40.572188,140.494525,1,1
022020304000,大字泉野三丁目,40.575081,140.494151,1,1
022020305000,大字泉野四丁目,40.576877,140.496542,1,1
022020306000,大字泉野二丁目,40.573642,140.491223,1,1
022020307000,大字船水一丁目,40.629691,140.466404,1,1
022020308000,大字船水三丁目,40.633444,140.461645,1,1
022020309000,大字船水二丁目,40.630014,140.462423,1,1
022020310000,大字早稲田一丁目,40.605293,140.511187,1,1
022020311000,大字早稲田三丁目,40.600728,140.511301,1,1
022020312000,大字早稲田四丁目,40.603290,140.514260,1,1
022020313000,大字早稲田二丁目,40.602790,140.511173,1,1
022020314000,大字相馬字一丁木,40.560830,140.362633,1,2
022020315000,大字相馬字羽根山,40.550077,140.365643,1,2
022020316000,大字相馬字向山,40.560232,140.373359,1,2
022020317000,大字相馬字山田,40.561010,140.358389,1,2
022020318000,大字相馬字八反田,40.562116,140.367462,1,2
022020319000,大字相馬字薬師堂下,40.556736,140.367167,1,2
022020320000,大字相良町,40.600037,140.465810,1,1
022020321000,大字蔵主町,40.610166,140.471300,1,1
022020322000,大字袋町,40.610230,140.459379,1,1
022020323000,大字代官町,40.601459,140.479433,1,1
022020324000,大字大浦町,40.610808,140.469421,1,1
022020325000,大字大開一丁目,40.578122,140.448494,1,1
022020326000,大字大開三丁目,40.579228,140.446086,1,1
022020327000,大字大開四丁目,40.581116,140.443695,1,1
022020328000,大字大開二丁目,40.575739,140.446083,1,1
022020329000,大字大久保字宮本,40.629582,140.495524,1,2
022020330000,大字大久保字若松,40.634865,140.495747,2,2
022020331000,大字大久保字沼田,40.632240,140.493704,1,2
022020332000,大字大久保字西田,40.629157,140.493160,1,2
022020333000,大字大原一丁目,40.579164,140.453475,1,1
022020334000,大字大原三丁目,40.572370,140.447029,1,1
022020335000,大字大原二丁目,40.576684,140.449940,1,1
022020336000,大字大助字竜ノ口,40.596610,140.421667,1,2
022020337000,大字大清水一丁目,40.583183,140.493537,1,1
022020338000,大字大清水三丁目,40.579319,140.496460,1,1
022020339000,大字大清水四丁目,40.578627,140.492343,1,1
022020340000,大字大清水二丁目,40.580608,140.497026,1,1
022020341000,大字大沢字下村元,40.554190,140.515223,1,2
022020342000,大字大沢字大久保,40.631435,140.495833,1,2
022020343000,大字大町一丁目,40.596338,140.485040,1,1
022020344000,大字大町三丁目,40.596837,140.480889,1,1
022020345000,大字大町二丁目,40.594835,140.481096,1,1
022020346000,大字大富町,40.589954,140.479719,1,1
022020347000,大字大和沢字沢田,40.552067,140.461093,1,2
022020348000,大字大和沢字里見,40.587843,140.393899,1,2
022020349000,大字鷹匠町,40.605070,140.457510,1,1
022020351000,大字鍛冶町,40.601424,140.469659,1,1
022020352000,大字茶畑町,40.606544,140.480392,1,1
022020353000,大字中瓦ケ町,40.600662,140.475844,2,1
022020354000,大字中別所字野中,40.653761,140.401366,1,2
022020355000,大字中野一丁目,40.584088,140.472006,1,1
022020356000,大字中野五丁目,40.575164,140.475229,1,1
022020357000,大字中野三丁目,40.579633,140.474043,1,1
022020358000,大字中野四丁目,40.575379,140.476522,1,1
022020359000,大字中野二丁目,40.582170,140.473570,1,1
022020360000,大字町田一丁目,40.635658,140.459188,1,1
022020361000,大字町田三丁目,40.639329,140.459226,1,1
022020362000,大字町田二丁目,40.637058,140.456940,1,1
022020363000,大字長坂町,40.609983,140.472465,1,1
022020364000,大字鉄砲町,40.604287,140.471050,1,1
022020365000,大字田園一丁目,40.606220,140.505474,1,1
022020366000,大字田園五丁目,40.608898,140.506179,1,1
022020367000,大字田園三丁目,40.602915,140.507940,1,1
022020368000,大字田園四丁目,40.605269,140.507654,1,1
022020369000,大字田園二丁目,40.602838,140.505924,1,1
022020370000,大字田代町,40.602025,140.474589,1,1
022020371000,大字田町一丁目,40.611366,140.480331,1,1
022020372000,大字田町五丁目,40.614130,140.481998,1,1
022020373000,大字田町三丁目,40.614359,140.478913,1,1
022020374000,大字田町四丁目,40.614471,140.481387,1,1
022020375000,大字田町二丁目,40.611935,140.477980,1,1
022020376000,大字田茂木町,40.611404,140.475676,1,1
022020377000,大字徒町,40.603069,140.473132,1,1
022020378000,大字徒町川端町,40.604814,140.473889,2,1
022020379000,大字土手町,40.603078,140.472165,1,1
022020380000,大字土堂字早川,40.608433,140.431846,1,2
022020381000,大字東城北一丁目,40.614517,140.473925,1,1
022020382000,大字東城北三丁目,40.618823,140.473255,1,1
022020383000,大字東城北二丁目,40.616155,140.473621,1,1
022020384000,大字東長町,40.607108,140.473331,1,1
022020385000,大字東和徳町,40.605803,140.482258,1,1
022020386000,大字藤代一丁目,40.614212,140.450987,1,1
022020387000,大字藤代五丁目,40.620353,140.455317,1,1
022020388000,大字藤代三丁目,40.617666,140.453508,1,1
022020389000,大字藤代四丁目,40.617883,140.455898,1,1
022020390000,大字藤代二丁目,40.612974,140.452908,1,1
022020391000,大字藤野一丁目,40.621948,140.466742,1,1
022020392000,大字藤野二丁目,40.626145,140.468634,1,1
022020393000,大字銅屋町,40.596505,140.469171,1,1
022020394000,大字徳田町,40.604981,140.475518,1,1
022020395000,大字南横町,40.604997,140.477467,1,1
022020396000,大字南瓦ケ町,40.599578,140.475362,1,1
022020397000,大字南城西一丁目,40.602519,140.453260,1,1
022020398000,大字南城西二丁目,40.601350,140.453208,1,1
022020399000,大字南川端町,40.597618,140.470330,1,1
022020400000,大字南袋町,40.602166,140.458287,1,1
022020401000,大字南大町一丁目,40.592570,140.486500,1,1
022020402000,大字南大町二丁目,40.591880,140.483525,1,1
022020403000,大字南塘町,40.598407,140.465275,1,1
022020404000,大字南富田町,40.586303,140.478645,1,1
022020405000,大字南柳町,40.603853,140.475372,1,1
022020406000,大字乳井字大清水,40.552731,140.564550,1,2
022020407000,大字乳井字乳井,40.553411,140.563353,1,2
022020408000,大字如来瀬字広野,40.594128,140.391737,1,2
022020409000,大字禰宜町,40.612434,140.475400,1,1
022020410000,大字馬屋町,40.606253,140.459310,1,1
022020411000,大字馬喰町,40.613701,140.468193,1,1
022020412000,大字八代町,40.632928,140.455543,1,1
022020413000,大字八幡町一丁目,40.616346,140.478613,1,1
022020414000,大字八幡町三丁目,40.615891,140.484166,1,1
022020415000,大字八幡町二丁目,40.616619,140.481413,1,1
022020416000,大字樋の口一丁目,40.606120,140.446091,1,1
022020417000,大字樋の口町,40.600231,140.441654,1,1
022020418000,大字樋の口二丁目,40.601950,140.445000,1,1
022020419000,大字百石町,40.605298,140.473635,1,1
022020420000,大字百石町小路,40.605988,140.472936,1,1
022020421000,大字百沢字三本柳,40.608599,140.353208,1,2
022020422000,大字百沢字小松野,40.619290,140.335414,1,2
022020423000,大字俵元一丁目,40.607481,140.486574,1,1
022020424000,大字俵元二丁目,40.608662,140.487129,1,1
022020425000,大字表町,40.598928,140.486363,1,1
022020426000,大字品川町,40.593659,140.478899,1,1
022020427000,大字浜の町西一丁目,40.617406,140.458859,1,1
022020428000,大字浜の町西三丁目,40.622694,140.455445,1,1
022020429000,大字浜の町西二丁目,40.618952,140.458504,1,1
022020430000,大字浜の町東一丁目,40.618866,140.461811,1,1
022020431000,大字浜の町東五丁目,40.621623,140.462684,1,1
022020432000,大字浜の町東三丁目,40.624376,140.458284,1,1
022020433000,大字浜の町東四丁目,40.619423,140.463863,1,1
022020434000,大字浜の町東二丁目,40.621163,140.459633,1,1
022020435000,大字浜の町北一丁目,40.625562,140.462528,1,1
022020436000,大字浜の町北二丁目,40.627691,140.462613,1,1
022020437000,大字富士見台一丁目,40.572540,140.473398,1,1
022020438000,大字富士見台二丁目,40.569883,140.472869,1,1
022020439000,大字富士見町,40.591173,140.469532,1,1
022020440000,大字富田一丁目,40.595518,140.474559,1,1
022020441000,大字富田三丁目,40.592875,140.473956,1,1
022020442000,大字富田町,40.588604,140.479409,1,1
022020443000,大字富田二丁目,40.594165,140.473102,1,1
022020444000,大字富野町,40.588528,140.476331,1,1
022020445000,大字撫牛子一丁目,40.621469,140.496079,1,1
022020446000,大字撫牛子五丁目,40.620935,140.499969,1,1
022020447000,大字撫牛子三丁目,40.624199,140.496872,1,1
022020448000,大字撫牛子四丁目,40.627253,140.495951,1,1
022020449000,大字撫牛子字宮本,40.617805,140.495366,1,2
022020450000,大字撫牛子字橋本,40.623569,140.501555,1,2
022020452000,大字撫牛子二丁目,40.622931,140.494381,1,1
022020453000,大字福村一丁目,40.607297,140.512876,1,1
022020454000,大字福村字早稲田,40.602549,140.508100,1,2
022020455000,大字福村字俵元,40.610356,140.516818,1,2
022020456000,大字福村字福富,40.608538,140.515695,1,2
022020457000,大字福村字堀合,40.606647,140.518357,1,2
022020458000,大字福田一丁目,40.610074,140.507989,1,1
022020459000,大字福田三丁目,40.608011,140.510284,1,1
022020460000,大字福田字花岡,40.609908,140.510483,1,2
022020461000,大字福田二丁目,40.607626,140.508276,1,1
022020462000,大字文京町,40.586641,140.472619,1,1
022020463000,大字平岡町,40.609176,140.452072,1,1
022020465000,大字豊原一丁目,40.582788,140.477271,1,1
022020466000,大字豊原二丁目,40.581034,140.477104,1,1
022020467000,大字豊田一丁目,40.593842,140.495771,1,1
022020468000,大字豊田三丁目,40.594977,140.502165,1,1
022020469000,大字豊田二丁目,40.591423,140.503201,1,1
022020470000,大字北園一丁目,40.582754,140.480502,1,1
022020471000,大字北園二丁目,40.582377,140.481855,1,1
022020472000,大字北横町,40.608498,140.479055,1,1
022020473000,大字北瓦ケ町,40.602092,140.477284,1,1
022020474000,大字北新寺町,40.597432,140.466021,1,1
022020475000,大字北川端町,40.600017,140.472055,1,1
022020476000,大字北柳町,40.603993,140.475541,2,1
022020477000,大字堀越字川合,40.581264,140.523791,1,2
022020478000,大字堀越字浅田,40.579550,140.521609,1,2
022020479000,大字本町,40.601407,140.466152,1,1
022020480000,大字末広一丁目,40.607094,140.500691,1,1
022020481000,大字末広五丁目,40.609853,140.503835,1,1
022020482000,大字末広三丁目,40.602623,140.503906,1,1
022020483000,大字末広四丁目,40.606793,140.503298,1,1
022020484000,大字末広二丁目,40.602653,140.501306,1,1
022020485000,大字稔町,40.583629,140.468173,1,1
022020486000,大字茂森新町一丁目,40.595585,140.455280,1,1
022020487000,大字茂森新町三丁目,40.595933,140.450051,1,1
022020488000,大字茂森新町四丁目,40.593555,140.449813,1,1
022020489000,大字茂森新町二丁目,40.596872,140.456253,1,1
022020490000,大字茂森町,40.598879,140.459529,1,1
022020491000,大字門外一丁目,40.580529,140.499770,1,1
022020492000,大字門外三丁目,40.579932,140.512022,1,1
022020493000,大字門外四丁目,40.577673,140.503045,1,1
022020494000,大字門外二丁目,40.579966,140.506234,1,1
022020495000,大字野田一丁目,40.608045,140.482060,1,1
022020496000,大字野田二丁目,40.609747,140.478819,1,1
