大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016630107000,二番沢,43.068986,145.033369,1,1
016630108000,琵琶瀬,43.048732,145.076234,1,1
016630109000,浜中基線,43.176629,145.082658,1,2
016630110000,浜中桜西,43.155362,145.099949,1,1
016630111000,浜中桜東,43.157306,145.106626,1,1
016630112000,浜中桜南,43.152804,145.101645,1,1
016630113000,浜中桜北,43.159966,145.102373,1,1
016630114000,浜中西１線,43.177314,145.073448,1,2
016630115000,浜中西２線,43.186928,145.075794,1,2
016630116000,浜中西３線,43.178055,145.059909,1,2
016630117000,浜中東,43.157106,145.127476,1,1
016630118000,浜中東１線,43.180791,145.095747,1,2
016630119000,浜中東２線,43.174361,145.096356,1,2
016630120000,浜中東３線,43.164112,145.093972,1,2
016630121000,浜中東４線,43.172710,145.112263,1,2
016630122000,浜中東５線,43.149661,145.094040,1,2
016630123000,浜中東６線,43.170851,145.128532,1,2
016630124001,暮帰別西一丁目,43.086362,145.106266,1,3
016630124002,暮帰別西二丁目,43.091815,145.103744,1,3
016630124003,暮帰別西三丁目,43.095868,145.101534,1,3
016630125001,暮帰別東一丁目,43.086612,145.111496,1,3
016630125002,暮帰別東二丁目,43.091404,145.109539,1,3
016630125003,暮帰別東三丁目,43.097379,145.108071,1,3
016630126000,北の沢,43.063003,145.008281,1,1
016630127000,幌戸,43.152116,145.142722,1,1
016630128000,奔幌戸,43.159878,145.165360,1,1
016630129000,霧多布湿原,43.054852,145.052975,1,1
016630130001,霧多布西一条一丁目,43.080355,145.126234,1,3
016630130002,霧多布西一条二丁目,43.080080,145.123117,1,3
016630131001,霧多布西三条一丁目,43.077985,145.127516,1,3
016630131002,霧多布西三条二丁目,43.077045,145.124095,1,3
016630132001,霧多布西四条一丁目,43.076512,145.126919,1,3
016630133001,霧多布西二条一丁目,43.078881,145.126307,1,3
016630133002,霧多布西二条二丁目,43.077867,145.122882,1,3
016630134001,霧多布東一条一丁目,43.081053,145.129295,1,3
016630134002,霧多布東一条二丁目,43.081394,145.132787,1,3
016630135001,霧多布東三条一丁目,43.078418,145.130158,1,3
016630135002,霧多布東三条二丁目,43.078917,145.132961,1,3
016630136001,霧多布東四条一丁目,43.077343,145.130208,1,3
016630137001,霧多布東二条一丁目,43.079402,145.129319,1,3
016630137002,霧多布東二条二丁目,43.080260,145.134119,1,3
016630138000,貰人,43.151278,145.207711,1,1
016630139000,養老散布,43.032294,145.038732,1,1
016630140000,六番沢,43.114342,145.060551,1,1
016630141000,嶮暮帰,43.050411,145.105109,1,1
